step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,1,7.0,0.09333333333333334,11.908943998286395,0,0.0,1.0,0,0.0,0.8508707735210506,0,0.0,0.7642321307347131,1,7.0,0.837584944549667,0,0.0,1.0,0,0.0,0.9887638812726985,0,0.0,1.0,0,0.0,0.9232960396068647,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.871346296179936,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,7.0
55.0,5,20.0,0.24096385542168675,11.104868445654853,0,0.0,1.0,0,0.0,0.9037441713941919,3,7.0,0.6159153566454567,2,13.0,0.6219221864737887,0,0.0,1.0,0,0.0,0.9596239383816223,0,0.0,1.0,0,0.0,0.9483585871559146,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8051070108802543,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9629017135738588,5,20.0
60.0,13,62.0,0.6966292134831461,10.155451842221034,0,0.0,1.0,0,0.0,0.9108636795885955,6,26.0,0.30417483051885813,7,36.0,0.46818834010358057,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9570270255445824,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8532021480665776,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9035287823908685,13,62.0
65.0,20,146.0,1.5368421052631578,9.509025013087431,0,0.0,1.0,0,0.0,0.9043029229603089,9,65.0,0.18636369755877127,11,81.0,0.3541306558840365,0,0.0,1.0,0,0.0,0.9790497529926674,0,0.0,1.0,0,0.0,0.9426263328050326,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8571105168844091,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9114554280452327,20,146.0
70.0,23,258.0,2.5294117647058822,9.281903845857652,0,0.0,1.0,0,0.0,0.9439981982113507,11,117.0,0.29818034034049323,12,141.0,0.3890917461595916,0,0.0,1.0,0,0.0,0.9501767539931202,0,0.0,1.0,0,0.0,0.9564210451800594,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.916330622302157,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8847833300046556,23,258.0
75.0,28,385.0,3.564814814814815,8.620173998028829,0,0.0,1.0,0,0.0,0.9341611238598754,13,178.0,0.20109814787852395,15,207.0,0.2533420097063872,0,0.0,1.0,0,0.0,0.9241118935939687,0,0.0,1.0,0,0.0,0.9201868044658141,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9264911815152282,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9200155049106954,28,385.0
80.0,35,543.0,4.681034482758621,8.26019713665984,0,0.0,1.0,0,0.0,0.9330472834838895,17,254.0,0.15271359451437655,18,289.0,0.2487715214995167,0,0.0,1.0,0,0.0,0.8662042156429524,0,0.0,1.0,0,0.0,0.9070823323653932,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9536120804007058,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9119284527138918,35,543.0
85.0,39,731.0,6.091666666666667,7.785255542297344,0,0.0,1.0,0,0.0,0.9439379052319219,20,349.0,0.06673917197076483,19,382.0,0.1865609286064118,0,0.0,1.0,0,0.0,0.918033611174193,0,0.0,1.0,0,0.0,0.9039165709760321,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9588941332018757,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9023808447988715,39,731.0
90.0,45,948.0,7.7073170731707314,7.8321867578568645,0,0.0,1.0,0,0.0,0.9490235212258353,23,460.0,0.04813624205277477,22,488.0,0.2984268160828469,0,0.0,1.0,0,0.0,0.9295565493652015,0,0.0,1.0,0,0.0,0.9439960645743135,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9575721937314049,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8855929995147797,45,948.0
95.0,49,1181.0,9.2265625,7.437317043821359,0,0.0,1.0,0,0.0,0.9203117001119345,25,579.0,0.08962260085870431,24,602.0,0.22049059128919873,0,0.0,1.0,0,0.0,0.8645755940663429,0,0.0,1.0,0,0.0,0.9586649235959293,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9681053035652324,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9485788387059592,49,1181.0
100.0,54,1439.0,10.901515151515152,7.1933683644109925,0,0.0,1.0,0,0.0,0.9019757071228545,27,708.0,0.04082107556599766,27,731.0,0.2130992666295695,0,0.0,1.0,0,0.0,0.8759865279473531,0,0.0,1.0,0,0.0,0.9559218582559131,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9676196546598996,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.914295342979097,54,1439.0
105.0,57,1717.0,12.352517985611511,6.92644896299107,0,0.0,1.0,0,0.0,0.9023159284895612,28,846.0,0.08194811731912371,29,871.0,0.13810896184955154,0,0.0,1.0,0,0.0,0.942518183822858,0,0.0,1.0,0,0.0,0.9329819646116696,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9372917563238333,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.901342780446813,57,1717.0
110.0,62,2015.0,13.89655172413793,6.789451614642695,0,0.0,1.0,0,1.0,0.9599837849473587,32,996.0,0.026949407970796403,30,1019.0,0.20763103690225798,0,0.0,1.0,0,0.0,0.9484239620408486,0,0.0,1.0,0,0.0,0.9344428546613338,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8911868632574999,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9457643206693556,62,2016.0
115.0,68,2346.0,15.85135135135135,6.304826529386051,0,0.0,1.0,0,1.0,0.9501191651674274,36,1172.0,0.006005923918062831,32,1174.0,0.1404776466205485,0,0.0,1.0,0,0.0,0.9659884469738617,0,0.0,1.0,0,0.0,0.862774310243167,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9045995860511837,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9563237440773465,68,2347.0
120.0,75,2705.0,17.679738562091504,5.847420420198253,0,0.0,1.0,0,0.0,0.9442057295841382,38,1360.0,4.276481172570664e-06,37,1345.0,0.09965290385761617,0,0.0,1.0,0,0.0,0.971660445759601,0,0.0,1.0,0,0.0,0.7530049344246891,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9266387219470861,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9714062499433682,75,2705.0
125.0,82,3103.0,19.639240506329113,5.608674169099509,0,0.0,1.0,0,0.0,0.9389927858002475,38,1550.0,0.0,43,1548.0,0.09368714488744788,0,0.0,1.0,0,0.0,0.9318331956738511,0,0.0,1.0,1,5.0,0.6152476584829252,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9185348727697817,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8816045549826127,82,3103.0
130.0,86,3529.0,22.05625,5.172792051062781,0,0.0,1.0,0,0.0,0.9319754743633717,38,1740.0,2.2530583497906722e-07,45,1770.0,0.09884146236125207,0,0.0,1.0,0,0.0,0.9923179274650721,0,0.0,1.0,3,19.0,0.35987698025443443,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9490069435304064,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8880394116657332,86,3529.0
135.0,91,3975.0,24.09090909090909,5.011162355616014,0,0.0,1.0,0,0.0,0.9519871817710084,38,1930.0,0.0,46,1996.0,0.07997798917779178,0,0.0,1.0,0,0.0,0.9345430016685118,0,0.0,1.0,7,50.0,0.33176847020497663,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9265203840517996,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9328278285662812,91,3976.0
140.0,100,4453.0,26.04093567251462,4.761267543817431,0,0.0,1.0,0,0.0,0.9242837958364329,38,2120.0,0.0,53,2245.0,0.04701048015095073,0,0.0,1.0,0,0.0,0.9641891587213064,0,0.0,1.0,9,89.0,0.30855233554507183,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9331183533817894,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9179709383791881,100,4454.0
145.0,105,4962.0,28.193181818181817,4.6291032720074545,0,0.0,1.0,0,0.0,0.9620935435939563,38,2310.0,0.0,55,2513.0,0.048022671024685284,0,0.0,1.0,0,0.0,0.9334841034064041,0,0.0,1.0,12,140.0,0.15286250044647373,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9249772712378244,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9527328942139925,105,4963.0
150.0,111,5504.0,30.24175824175824,4.548869948013428,0,0.0,1.0,0,0.0,0.9304231007600228,38,2500.0,0.0,58,2795.0,0.053616998212716614,0,0.0,1.0,0,0.0,0.951578735180993,0,0.0,1.0,15,210.0,0.16812308989726052,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9199478008740665,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9494901828812349,111,5505.0
155.0,116,6074.0,32.13756613756614,4.385192908949245,0,0.0,1.0,0,0.0,0.925245227317401,38,2690.0,0.0,61,3094.0,0.027887297849095816,0,0.0,1.0,0,0.0,0.9431016770886543,0,0.0,1.0,17,291.0,0.09560764716200805,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8887931743515592,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9242915062981167,116,6075.0
160.0,122,6672.0,34.75,4.286874600836236,0,0.0,1.0,0,0.0,0.9155895282692166,38,2880.0,0.0,64,3407.0,0.01465481421311924,0,0.0,1.0,0,0.0,0.9417529151033643,0,0.0,1.0,20,386.0,0.13762215442191209,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8926155635381685,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9340799304323084,122,6673.0
165.0,125,7291.0,37.38974358974359,4.134005783840145,0,0.0,1.0,0,0.0,0.9428203245961199,38,3070.0,0.0,65,3732.0,0.030693871315773627,0,0.0,1.0,0,0.0,0.9425810093482878,0,0.0,1.0,22,490.0,0.10495696406673588,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.895469949376287,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9212843107650125,125,7292.0
170.0,132,7936.0,39.879396984924625,3.9399983724604373,0,0.0,1.0,0,0.0,0.9369960922513184,38,3260.0,0.0,69,4070.0,0.006643163732541423,0,0.0,1.0,0,0.0,0.9275488076768741,0,0.0,1.0,25,607.0,0.10684633617788374,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9132115971918587,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9146421428210024,132,7937.0
175.0,137,8609.0,42.618811881188115,3.7272735464164426,0,0.0,1.0,0,0.0,0.8570873762697455,38,3450.0,0.0,71,4420.0,0.015564358574145058,0,0.0,1.0,0,0.0,0.9136050671291195,0,0.0,1.0,28,740.0,0.002912190420090838,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9474723445522748,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9324809546686852,137,8610.0
180.0,143,9309.0,44.75480769230769,3.6816815076711014,0,0.0,1.0,0,0.0,0.8848957139015164,38,3640.0,0.0,75,4783.0,4.516679825970936e-05,0,0.0,1.0,0,0.0,0.9277693875716807,0,0.0,1.0,30,887.0,0.06958938846806954,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9463400101464857,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9300060284856456,143,9310.0
185.0,148,10034.0,47.33018867924528,3.371032725817197,0,0.0,1.0,0,0.0,0.8669626473451314,38,3830.0,0.0,76,5159.0,2.445860695119841e-05,0,0.0,1.0,0,0.0,0.9485895093510793,0,0.0,1.0,32,1041.0,0.0012882935532923347,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8941349279468275,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9224859296650326,146,10030.0
190.0,156,10798.0,49.305936073059364,3.254612955682341,0,0.0,1.0,0,0.0,0.9335274662514587,38,4020.0,0.0,76,5539.0,0.0,0,0.0,1.0,0,0.0,0.8954888945111561,0,0.0,1.0,37,1216.0,0.008623533394535381,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8887221057196114,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9698656130674733,151,10775.0
195.0,161,11590.0,52.207207207207205,3.1672537570539765,0,0.0,1.0,0,0.0,0.9385496535675075,38,4210.0,0.0,76,5919.0,0.0,0,0.0,1.0,0,0.0,0.8988475429838153,0,0.0,1.0,38,1404.0,1.1062923607345685e-06,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8846189387352387,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9488494945609627,152,11533.0
200.0,166,12409.0,54.66519823788546,3.0597502586961087,0,0.0,1.0,0,0.0,0.9854340650800208,38,4400.0,0.0,76,6299.0,0.0,0,0.0,1.0,0,0.0,0.9312690115371044,0,0.0,1.0,38,1594.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9440236133689706,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8890629982740323,152,12293.0
205.0,170,13254.0,56.88412017167382,3.0649795366098602,0,0.0,1.0,0,0.0,0.9322283066534149,38,4590.0,0.0,76,6679.0,0.0,0,0.0,1.0,0,0.0,0.9440797606461344,0,0.0,1.0,38,1784.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9573334282959213,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8885331659558141,152,13053.0
210.0,175,14119.0,60.08085106382979,2.8552001956685045,0,0.0,1.0,0,0.0,0.9281733525514706,38,4780.0,0.0,76,7059.0,0.0,0,0.0,1.0,0,0.0,0.9380832109352657,0,0.0,1.0,38,1974.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9749708436239297,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8790957974763558,152,13813.0
215.0,180,15011.0,62.80753138075314,2.7246448036277227,0,0.0,1.0,0,0.0,0.9387582194335049,38,4970.0,0.0,76,7439.0,0.0,0,0.0,1.0,0,0.0,0.8757085739586291,0,0.0,1.0,38,2164.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9606280332494216,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9560067195286694,152,14573.0
220.0,186,15931.0,65.29098360655738,2.5432392550074185,0,0.0,1.0,0,0.0,0.9076762793753586,38,5160.0,0.0,76,7819.0,0.0,0,0.0,1.0,0,0.0,0.8620623631910593,0,0.0,1.0,38,2354.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9119218507306815,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.957119993234806,152,15333.0
225.0,191,16875.0,68.04435483870968,2.4207521238800402,0,0.0,1.0,0,0.0,0.9705273052305025,38,5350.0,0.0,76,8199.0,0.0,0,0.0,1.0,0,0.0,0.8672276480387084,0,0.0,1.0,38,2544.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9381820995777306,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.963864794423528,152,16093.0
230.0,197,17849.0,70.82936507936508,2.2903404070134443,0,0.0,1.0,0,0.0,0.9586230201673285,38,5540.0,0.0,76,8579.0,0.0,0,0.0,1.0,0,0.0,0.9250675541623111,0,0.0,1.0,38,2734.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9191298428518501,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9267157201911068,152,16853.0
235.0,202,18850.0,73.34630350194553,2.197165970275274,0,0.0,1.0,0,0.0,0.9544720296488831,38,5730.0,0.0,76,8959.0,0.0,0,0.0,1.0,0,0.0,0.9444374929536955,0,0.0,1.0,38,2924.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9455940276993657,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9203258325248399,152,17613.0
240.0,209,19882.0,77.06201550387597,2.052605681390188,0,0.0,1.0,0,0.0,0.9402437864227254,38,5920.0,0.0,76,9339.0,0.0,0,0.0,1.0,0,0.0,0.9550742489154421,0,0.0,1.0,38,3114.0,2.418696149544001e-07,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9166762962063162,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9144113829072265,152,18373.0
245.0,215,20944.0,79.33333333333333,1.9188344076877735,0,0.0,1.0,0,0.0,0.9123549716446787,38,6110.0,0.0,76,9719.0,0.0,0,0.0,1.0,0,0.0,0.8816821253386391,0,0.0,1.0,38,3304.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.925773866882713,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9700892555785984,152,19133.0
250.0,221,22033.0,82.21268656716418,1.8374654200925429,0,0.0,1.0,0,0.0,0.9690178140744472,38,6300.0,0.0,76,10099.0,0.0,0,0.0,1.0,0,0.0,0.9039948629859765,0,0.0,1.0,38,3494.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9329402557673714,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9324784387856889,152,19893.0
255.0,227,23156.0,85.76296296296296,1.683881510426309,0,0.0,1.0,0,0.0,0.9726615087920557,38,6490.0,0.0,76,10479.0,0.0,0,0.0,1.0,0,0.0,0.897425157120393,0,0.0,1.0,38,3684.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9303050388564554,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8865125846996506,152,20653.0
260.0,233,24305.0,88.06159420289855,1.8032006905376639,0,0.0,1.0,0,0.0,0.9159984672210252,38,6680.0,0.0,76,10859.0,0.0,0,0.0,1.0,0,0.0,0.9211617441006631,0,0.0,1.0,38,3874.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9680487537776873,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9471245845630913,152,21413.0
265.0,236,25480.0,90.35460992907801,1.7925089913626422,0,0.0,1.0,0,0.0,0.9012852116365778,38,6870.0,0.0,76,11239.0,0.0,0,0.0,1.0,0,0.0,0.9514245215174504,0,0.0,1.0,38,4064.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.950277589841521,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8912094365331189,152,22173.0
270.0,238,26667.0,94.90035587188612,1.6717956920371007,0,0.0,1.0,0,0.0,0.9304451254518106,38,7060.0,0.0,76,11619.0,0.0,0,0.0,1.0,0,0.0,0.9595310136834486,0,0.0,1.0,38,4254.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9659152380943633,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8728243065867726,152,22933.0
275.0,242,27869.0,98.82624113475177,1.653529648195578,0,0.0,1.0,0,0.0,0.9749150510741454,38,7250.0,0.0,76,11999.0,0.0,0,0.0,1.0,0,0.0,0.8995818000504673,0,0.0,1.0,38,4444.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9458439209077184,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8502383997077164,152,23693.0
280.0,244,29087.0,103.14539007092199,1.6645806093624775,0,0.0,1.0,0,0.0,0.8831068091539103,38,7440.0,0.0,76,12379.0,0.0,0,0.0,1.0,0,0.0,0.8615159381656315,0,0.0,1.0,38,4634.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9289147083845439,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9366405350445479,152,24453.0
285.0,244,30307.0,107.47163120567376,1.7014069138479044,0,0.0,1.0,0,0.0,0.8887843343021156,38,7630.0,0.0,76,12759.0,0.0,0,0.0,1.0,0,0.0,0.9237792344048087,0,0.0,1.0,38,4824.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9143535887128185,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9729674703075432,152,25213.0
290.0,244,31527.0,110.62105263157895,1.8082488448032714,0,0.0,1.0,0,0.0,0.9311211248716896,38,7820.0,0.0,76,13139.0,0.0,0,0.0,1.0,0,0.0,0.922348267873447,0,0.0,1.0,38,5014.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9062524223423347,152,25973.0
