step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,10.634828528243352,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,10.430470498309736,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,11.083337170519618,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,11.750002105659123,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
25.0,0,0.0,0.0,12.116463177371932,0,0.0,1.0,0,0.0,0.9049186475147434,0,0.0,1.0,0,0.0,0.9527524365493094,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9833102852617623,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
30.0,0,0.0,0.0,12.104197675925757,0,0.0,1.0,0,0.0,0.948947210945696,0,0.0,1.0,0,0.0,0.9555179927236197,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9243635831586066,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
35.0,0,0.0,0.0,12.454027968005827,0,0.0,1.0,0,0.0,0.947962121044262,0,0.0,0.9527524365493094,0,0.0,0.9527246494622084,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9681421334274216,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
40.0,0,0.0,0.0,12.355567818214887,0,0.0,1.0,0,0.0,0.9178924331622439,0,0.0,0.9640458958552832,0,0.0,0.9525161794596764,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9349152322896824,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9456883118510685,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
45.0,1,1.0,0.014285714285714285,12.095690631218416,0,0.0,1.0,0,0.0,0.9391145165363608,1,1.0,0.6864881937300585,0,0.0,0.8983331171786629,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9457652391576956,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9154096909398265,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0
50.0,4,13.0,0.17567567567567569,11.319966208178785,0,0.0,1.0,0,0.0,0.974075062561238,3,10.0,0.516091902349127,1,3.0,0.7039144384973736,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9400078098194672,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9088200795711562,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9108946823739426,4,13.0
55.0,9,47.0,0.573170731707317,10.562518781505625,0,0.0,1.0,0,0.0,0.9763213113581891,5,28.0,0.42044198441167235,4,19.0,0.5117687920879318,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9168511400811707,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8960867346349822,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9156497187833512,9,47.0
60.0,14,108.0,1.2,9.94512120604702,0,0.0,1.0,0,0.0,0.9360793289441309,6,55.0,0.37895259038629364,8,53.0,0.3870741636036646,0,0.0,1.0,0,0.0,0.9075967246071153,0,0.0,1.0,0,0.0,0.9318135803892607,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9101868695490202,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8637988389036461,14,108.0
65.0,20,193.0,1.969387755102041,9.707289204648998,0,0.0,1.0,0,0.0,0.9607428420518159,9,93.0,0.20011193619141868,11,100.0,0.4634312576240594,0,0.0,1.0,0,0.0,0.9895665551763223,0,0.0,1.0,0,0.0,0.9701661974207954,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9655775374373212,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8464355555014497,20,193.0
70.0,23,301.0,2.8666666666666667,9.315219762390003,0,0.0,1.0,0,0.0,0.954422700407335,12,146.0,0.22399656191391,11,155.0,0.381993818717775,0,0.0,1.0,0,0.0,0.8959793794433447,0,0.0,1.0,0,0.0,0.9482327792515054,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.962531988849303,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8650056869287097,23,301.0
75.0,27,428.0,3.8214285714285716,9.062154418385859,0,0.0,1.0,0,0.0,0.9537982117495706,13,209.0,0.24403112683544909,14,219.0,0.23275363887129638,0,0.0,1.0,0,0.0,0.8086853126652798,0,0.0,1.0,0,0.0,0.8855561224320219,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9711195827597534,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9560450973331265,27,428.0
80.0,31,580.0,4.793388429752066,8.583327136087044,0,0.0,1.0,0,0.0,0.9494061277647167,15,282.0,0.15522316309337347,16,298.0,0.36050060954833313,0,0.0,1.0,0,0.0,0.8178334791937074,0,0.0,1.0,0,0.0,0.9426682450573516,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9466114334008787,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9136101495377428,31,580.0
85.0,39,758.0,5.875968992248062,8.077955485059624,0,0.0,1.0,0,0.0,0.916166596731854,20,373.0,0.0716674499998441,19,386.0,0.3001118655279192,0,0.0,1.0,0,0.0,0.8485762678492729,0,0.0,1.0,0,0.0,0.9245496486644816,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9498856827463419,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9377555658965171,39,759.0
90.0,44,965.0,7.201492537313433,7.821768447544648,0,0.0,1.0,0,0.0,0.92243212567636,23,478.0,0.12558077118376668,21,488.0,0.16709569680731173,0,0.0,1.0,0,0.0,0.9186126352950245,0,0.0,1.0,0,0.0,0.9179345150247133,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9435994403866587,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9345687370662862,44,966.0
95.0,48,1196.0,8.72992700729927,7.5004695356718525,0,0.0,1.0,0,0.0,0.9120615478521455,25,597.0,0.06422126224759275,23,601.0,0.1994808264346058,0,0.0,1.0,0,0.0,0.9021222947156854,0,0.0,1.0,0,0.0,0.9510329485055904,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9543884911249327,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9499584135132081,48,1198.0
100.0,56,1454.0,10.53623188405797,6.74436492700817,0,0.0,1.0,0,0.0,0.8809754254505855,29,733.0,0.015133987461366185,27,723.0,0.17438639626350708,0,0.0,1.0,0,0.0,0.9081622550465968,0,0.0,1.0,0,0.0,0.9471990143967997,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9450610711726757,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9502414034364022,56,1456.0
105.0,64,1762.0,12.408450704225352,6.438065874169764,0,0.0,1.0,0,0.0,0.8475182582004883,33,893.0,0.028106176800170298,31,871.0,0.13361452935208792,0,0.0,1.0,0,0.0,0.8998456684512257,0,0.0,1.0,0,0.0,0.939300214430185,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9272770564107198,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9811761135315349,64,1764.0
110.0,71,2099.0,14.475862068965517,5.954749927373755,0,0.0,1.0,0,0.0,0.8388726102587526,36,1066.0,4.2143164460976304e-05,35,1035.0,0.14950783104978702,0,0.0,1.0,0,0.0,0.9566829431163666,0,0.0,1.0,0,0.0,0.8918398502760505,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9228794461042327,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9108147107209894,71,2101.0
115.0,75,2467.0,16.66891891891892,5.6431959460765215,0,0.0,1.0,0,0.0,0.9518181095497462,37,1248.0,0.00157905675367895,38,1221.0,0.10913266510067188,0,0.0,1.0,0,0.0,0.9242869688519135,0,0.0,1.0,0,0.0,0.8048283892110891,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7976162474304589,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9310856114498899,75,2469.0
120.0,81,2858.0,18.80263157894737,5.343674811932951,0,0.0,1.0,0,0.0,0.917877264313218,38,1436.0,1.778295615140937e-06,42,1420.0,0.10256254494078831,0,0.0,1.0,0,0.0,0.9441772986753154,0,0.0,1.0,1,4.0,0.5860954465619043,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8839671965787774,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9206085084605813,81,2860.0
125.0,89,3286.0,20.79746835443038,5.026130973711314,0,0.0,1.0,0,0.0,0.9084919657013246,38,1626.0,0.0,46,1642.0,0.0755355457565128,0,0.0,1.0,0,0.0,0.8940929463169422,0,0.0,1.0,5,21.0,0.3865088190535652,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9006191917466663,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8947022019021652,89,3289.0
130.0,93,3742.0,22.957055214723926,4.927676943206197,0,0.0,1.0,0,0.0,0.9228504119904894,38,1816.0,0.0,49,1878.0,0.07523180030364654,0,0.0,1.0,0,0.0,0.8794144128182616,0,0.0,1.0,6,51.0,0.3092365490395433,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8730071704879883,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8982990319083145,93,3745.0
135.0,98,4226.0,24.858823529411765,4.823940355901041,0,0.0,1.0,0,0.0,0.9730054610041144,38,2006.0,0.0,51,2131.0,0.056461369527594535,0,0.0,1.0,0,0.0,0.9759485557697183,0,0.0,1.0,9,91.0,0.2957034063995074,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9046097584382793,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8927746145628954,98,4228.0
140.0,103,4736.0,26.757062146892654,4.5812080929575885,0,0.0,1.0,0,0.0,0.9346254565110854,38,2196.0,0.0,55,2401.0,0.041358672092469774,0,0.0,1.0,0,0.0,0.9011909997006787,0,0.0,1.0,10,141.0,0.1393665123596782,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9054709852991899,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8758759400082227,103,4738.0
