step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,4,13.0,0.1566265060240964,11.712503824336226,0,0.0,1.0,0,0.0,0.9324121585609415,0,0.0,0.7680704249521243,4,13.0,0.6677570386732606,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9188499035095009,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9603252642432345,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9414468880965015,4,13.0
55.0,8,42.0,0.4666666666666667,11.087371129639905,0,0.0,1.0,0,0.0,0.9561113454068755,3,6.0,0.6318135159196476,5,36.0,0.573548321654593,0,0.0,1.0,0,0.0,0.9940756992042916,0,0.0,1.0,0,0.0,0.9335253102823498,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9160354759251292,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9359399462752117,8,42.0
60.0,12,92.0,0.9583333333333334,10.074595558597737,0,0.0,1.0,0,0.0,0.9617885820375648,5,26.0,0.33003655069775145,7,66.0,0.4844636919791986,0,0.0,1.0,0,0.0,0.9931246413001733,0,0.0,1.0,0,0.0,0.9587436291015698,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9072512801394204,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9371459604917971,12,92.0
65.0,21,179.0,1.7047619047619047,9.619924149084664,0,0.0,1.0,0,0.0,0.8839138891309287,11,67.0,0.13155466981234992,10,112.0,0.49600010796320065,0,0.0,1.0,0,0.0,0.9523885223907694,0,0.0,1.0,0,0.0,0.9477702774875347,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9394215818143948,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9573021274528052,21,179.0
70.0,27,305.0,2.7232142857142856,9.076234222632811,0,0.0,1.0,0,0.0,0.8585791442427574,15,138.0,0.18930691646992087,12,167.0,0.35148725749157655,0,0.0,1.0,0,0.0,0.9632761444189849,0,0.0,1.0,0,0.0,0.9176810941225875,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9543692223370787,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9298047849581527,27,305.0
75.0,34,459.0,3.857142857142857,8.641479745975325,0,0.0,1.0,0,0.0,0.8710973426593586,18,218.0,0.11936321553775243,16,241.0,0.38258219303765145,0,0.0,1.0,0,0.0,0.9232832850170792,0,0.0,1.0,0,0.0,0.9368900013791757,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9561629813270405,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9703787290661605,34,459.0
80.0,38,641.0,5.169354838709677,8.173894390450021,0,0.0,1.0,0,0.0,0.8864327980825855,21,315.0,0.13780646500595345,17,326.0,0.3067178813326698,0,0.0,1.0,0,0.0,0.9384193051396493,0,0.0,1.0,0,0.0,0.9418474852953005,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9221836331717318,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9392994263142379,38,641.0
85.0,44,847.0,6.565891472868217,7.471818786184496,0,0.0,1.0,0,0.0,0.8853492451084506,23,427.0,0.07233875175976728,21,420.0,0.14712730981817895,0,0.0,1.0,0,0.0,0.9524831435273866,0,0.0,1.0,0,0.0,0.9541215912294113,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9101144019453128,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.982051709821875,44,847.0
90.0,52,1094.0,8.164179104477611,6.952839119549633,0,0.0,1.0,0,0.0,0.9478340608460757,27,556.0,0.05308392003095435,25,538.0,0.18276983639337488,0,0.0,1.0,0,0.0,0.9478515703013073,0,0.0,1.0,0,0.0,0.9110689975057059,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.854128919026256,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.941582223941513,52,1094.0
95.0,57,1371.0,10.007299270072993,6.917880486447105,0,0.0,1.0,0,0.0,0.9615521812501427,31,705.0,0.024297775660086604,26,666.0,0.2118376519991029,0,0.0,1.0,0,0.0,0.9108494140380299,0,0.0,1.0,0,0.0,0.8673818781609768,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8643157279334979,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9428078718160177,57,1371.0
100.0,62,1669.0,11.753521126760564,6.628061056455983,0,0.0,1.0,0,0.0,0.9318859426152516,33,867.0,0.0009190758626383315,29,802.0,0.21080293794439833,0,0.0,1.0,0,0.0,0.9628363395248702,0,0.0,1.0,0,0.0,0.9512583201059776,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.891000324404763,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9236685535889212,62,1669.0
105.0,70,2001.0,13.52027027027027,6.279134993008937,0,0.0,1.0,0,0.0,0.9448023884227631,36,1038.0,0.024895530383503034,34,963.0,0.1264628625009766,0,0.0,1.0,0,0.0,0.8984763145926135,0,0.0,1.0,0,0.0,0.9609136555667233,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.941934559084628,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8847056934799429,70,2001.0
110.0,77,2367.0,15.675496688741722,5.778748237309295,0,0.0,1.0,0,0.0,0.9448614505222125,38,1223.0,7.196854115477122e-05,39,1144.0,0.0890731632299121,0,0.0,1.0,0,0.0,0.9385946105480191,0,0.0,1.0,0,0.0,0.8077208505670898,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9477424266597466,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.889291552625202,77,2367.0
115.0,81,2766.0,17.39622641509434,5.784528225995612,0,0.0,1.0,0,0.0,0.9214989891116413,38,1413.0,2.0073392576504865e-07,42,1349.0,0.1012694030079027,0,0.0,1.0,0,0.0,0.900479067697689,0,0.0,1.0,1,4.0,0.6718502895775978,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9707374518042309,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9280688607119206,81,2766.0
120.0,88,3193.0,19.46951219512195,5.555468626984645,0,0.0,1.0,0,0.0,0.9656508795086857,38,1603.0,0.0,45,1570.0,0.10050967960309648,0,0.0,1.0,0,0.0,0.8999113935285379,0,0.0,1.0,5,20.0,0.4325505208582426,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9253437555878238,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9377325087895708,88,3193.0
125.0,94,3647.0,21.45294117647059,5.2299167611388055,0,0.0,1.0,0,0.0,0.904263643653844,38,1793.0,3.2816945096354463e-07,48,1800.0,0.08534113499667006,0,0.0,1.0,0,0.0,0.9479110210548818,0,0.0,1.0,8,54.0,0.30039991805201754,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9216247053622284,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9564988644171404,94,3647.0
130.0,100,4131.0,23.878612716763005,4.989469241328502,0,0.0,1.0,0,0.0,0.9275760477092186,38,1983.0,0.0,51,2047.0,0.08030131850710508,0,0.0,1.0,0,0.0,0.9460736571823783,0,0.0,1.0,11,101.0,0.15336305314588602,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9233180268153914,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9599369052032996,100,4131.0
135.0,105,4646.0,26.24858757062147,4.70101939384141,0,0.0,1.0,0,0.0,0.8821877819639156,38,2173.0,0.0,53,2307.0,0.034308899638487184,0,0.0,1.0,0,0.0,0.9477374289667003,0,0.0,1.0,14,166.0,0.11569178053006006,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9279934306957869,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9240601859013406,105,4646.0
140.0,111,5191.0,28.679558011049725,4.66458869068173,0,0.0,1.0,0,0.0,0.9344741302333168,38,2363.0,0.0,58,2587.0,0.05492310224153073,0,0.0,1.0,0,0.0,0.9694362625734909,0,0.0,1.0,15,241.0,0.15073652188607375,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9147890488969946,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8724211205954493,111,5191.0
145.0,115,5753.0,31.0972972972973,4.419352611889181,0,0.0,1.0,0,0.0,0.9423861271993547,38,2553.0,0.0,60,2880.0,0.03850331731299695,0,0.0,1.0,0,0.0,0.8723257507446981,0,0.0,1.0,17,320.0,0.15639736562221926,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9111772052102385,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9230258590756071,115,5753.0
150.0,121,6345.0,33.21989528795812,4.259938538638069,0,0.0,1.0,0,0.0,0.8933013807913787,38,2743.0,0.0,63,3187.0,0.01938800231973454,0,0.0,1.0,0,0.0,0.9146495479518557,0,0.0,1.0,20,415.0,0.11494631355790766,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9584374134099137,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.914965123579467,121,6345.0
155.0,127,6968.0,35.370558375634516,4.176967492525251,0,0.0,1.0,0,0.0,0.904292512937683,38,2933.0,0.0,66,3510.0,0.023367009903581797,0,0.0,1.0,0,0.0,0.9126545946487994,0,0.0,1.0,23,525.0,0.04358993184127783,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9126481912387595,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9461464937508042,127,6968.0
160.0,132,7618.0,37.34313725490196,4.068433203835457,0,0.0,1.0,0,0.0,0.9623524279291469,38,3123.0,0.0,68,3848.0,0.004928745074648455,0,0.0,1.0,0,0.0,0.9493878003393575,0,0.0,1.0,26,647.0,0.06050324932897967,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.902695744516485,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9037431908986419,132,7618.0
165.0,139,8298.0,40.28155339805825,3.7974058643756257,0,0.0,1.0,0,0.0,0.9339685787183853,38,3313.0,0.0,71,4201.0,0.0011702921649383604,0,0.0,1.0,0,0.0,0.9256541982324217,0,0.0,1.0,30,784.0,0.037352635941810194,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9010042674656069,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9191673072207905,139,8298.0
170.0,143,9006.0,43.29807692307692,3.475608626751288,0,0.0,1.0,0,0.0,0.9627868433201133,38,3503.0,1.8944498596525417e-07,74,4565.0,0.004510511065040538,0,0.0,1.0,0,0.0,0.9047825734471786,0,0.0,1.0,31,938.0,0.01576646808197887,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9287831937668425,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8981317663175873,143,9006.0
175.0,150,9747.0,45.97641509433962,3.4225992874690467,0,0.0,1.0,0,0.0,0.9379305750836688,38,3693.0,2.204276136824491e-07,75,4939.0,0.0016304564188426892,0,0.0,1.0,0,0.0,0.9258427455311731,0,0.0,1.0,36,1110.0,0.00014900948339036313,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9506071054714768,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8744061821913979,149,9742.0
180.0,153,10508.0,48.648148148148145,3.392936993599878,0,0.0,1.0,0,0.0,0.960222529998452,38,3883.0,0.0,76,5319.0,1.1243812487823914e-07,0,0.0,1.0,0,0.0,0.8817555267132958,0,0.0,1.0,36,1290.0,0.022232626003788735,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9303747326999492,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9380600057666305,150,10492.0
185.0,160,11290.0,50.62780269058296,3.327431227321588,0,0.0,1.0,0,0.0,0.9313990575288417,38,4073.0,0.0,76,5699.0,0.0,0,0.0,1.0,0,0.0,0.8738665635143807,0,0.0,1.0,38,1476.0,1.163877839721464e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9783152067438706,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9076580549264872,152,11248.0
190.0,166,12105.0,53.0921052631579,3.162223713458057,0,0.0,1.0,0,0.0,0.9941276401043542,38,4263.0,0.0,76,6079.0,0.0,0,0.0,1.0,0,0.0,0.9106727135708201,0,0.0,1.0,38,1666.0,2.9357518248922887e-07,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9412560953886294,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8844530066661557,152,12008.0
195.0,170,12947.0,55.32905982905983,3.1343198062558133,0,0.0,1.0,0,0.0,0.9228065780882179,38,4453.0,0.0,76,6459.0,0.0,0,0.0,1.0,0,0.0,0.8916206144567019,0,0.0,1.0,38,1856.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9445537375737747,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9565932044281167,152,12768.0
200.0,176,13817.0,58.054621848739494,3.045142480711281,0,0.0,1.0,0,0.0,0.9380696531038434,38,4643.0,0.0,76,6839.0,0.0,0,0.0,1.0,0,0.0,0.9178125128949528,0,0.0,1.0,38,2046.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8815202616003075,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.967290737664686,152,13528.0
205.0,180,14709.0,61.03319502074689,2.867399651880954,0,0.0,1.0,0,0.0,0.9509927569314405,38,4833.0,0.0,76,7219.0,0.0,0,0.0,1.0,0,0.0,0.9427354349722757,0,0.0,1.0,38,2236.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9344056860996252,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9298054049890231,152,14288.0
210.0,187,15627.0,63.26720647773279,2.7039080067886663,0,0.0,1.0,0,0.0,0.9670007473568247,38,5023.0,0.0,76,7599.0,0.0,0,0.0,1.0,0,0.0,0.9434916632406678,0,0.0,1.0,38,2426.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9316543897525423,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9379776487850985,152,15048.0
215.0,192,16576.0,66.570281124498,2.424347056990901,0,0.0,1.0,0,0.0,0.9514064520282801,38,5213.0,0.0,76,7979.0,0.0,0,0.0,1.0,0,0.0,0.9683256403118645,0,0.0,1.0,38,2616.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9404131137293952,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9366085533063601,152,15808.0
220.0,199,17555.0,69.9402390438247,2.240939554847865,0,0.0,1.0,0,0.0,0.9412408966614713,38,5403.0,0.0,76,8359.0,0.0,0,0.0,1.0,0,0.0,0.9482223690339082,0,0.0,1.0,38,2806.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9374141901507276,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9710848510507176,152,16568.0
225.0,204,18562.0,71.66795366795367,2.1935089526243687,0,0.0,1.0,0,0.0,0.9542057615045876,38,5593.0,0.0,76,8739.0,0.0,0,0.0,1.0,0,0.0,0.9856647650156521,0,0.0,1.0,38,2996.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9334135638726858,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9384936948606976,152,17328.0
230.0,211,19601.0,75.09961685823755,1.9470655113436204,0,0.0,1.0,0,0.0,0.9310853437152345,38,5783.0,0.0,76,9119.0,0.0,0,0.0,1.0,0,0.0,0.9431951798541707,0,0.0,1.0,38,3186.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.916721260297374,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9641870653058978,152,18088.0
235.0,216,20671.0,76.55925925925926,2.0459633224425886,0,0.0,1.0,0,0.0,0.9446712741276049,38,5973.0,0.0,76,9499.0,0.0,0,0.0,1.0,0,0.0,0.966952294150082,0,0.0,1.0,38,3376.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9542878302123561,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9193592866069533,152,18848.0
240.0,224,21772.0,78.8840579710145,1.913255499599315,0,0.0,1.0,0,0.0,0.9566040009361224,38,6163.0,0.0,76,9879.0,0.0,0,0.0,1.0,0,0.0,0.9431320288210546,0,0.0,1.0,38,3566.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9466912030895216,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9393472232761816,152,19608.0
245.0,228,22899.0,81.49110320284697,1.7690685463400666,0,0.0,1.0,0,0.0,0.9541086239550406,38,6353.0,0.0,76,10259.0,0.0,0,0.0,1.0,0,0.0,0.9000751237877158,0,0.0,1.0,38,3756.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9122668418411397,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9573252553297626,152,20368.0
250.0,235,24056.0,85.00353356890459,1.7340506459224725,0,0.0,1.0,0,0.0,0.9483509675449916,38,6543.0,0.0,76,10639.0,0.0,0,0.0,1.0,0,0.0,0.9240198526990596,0,0.0,1.0,38,3946.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9037614849057499,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9517894716983589,152,21128.0
255.0,241,25252.0,88.60350877192982,1.6568546631638108,0,0.0,1.0,0,0.0,0.9293553286272965,38,6733.0,0.0,76,11019.0,0.0,0,0.0,1.0,0,0.0,0.9122345164324194,0,0.0,1.0,38,4136.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9229940094020588,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9697213770893476,152,21888.0
260.0,244,26467.0,92.21951219512195,1.6112465167055412,0,0.0,1.0,0,0.0,0.9462490281212309,38,6923.0,0.0,76,11399.0,0.0,0,0.0,1.0,0,0.0,0.9215033848211253,0,0.0,1.0,38,4326.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9373224980626912,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9270197528791027,152,22648.0
265.0,248,27697.0,96.17013888888889,1.6420467049916174,0,0.0,1.0,0,0.0,0.8822735987044884,38,7113.0,0.0,76,11779.0,0.0,0,0.0,1.0,0,0.0,0.907854485401034,0,0.0,1.0,38,4516.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9490927552684465,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9356081196391832,152,23408.0
270.0,249,28940.0,100.8362369337979,1.6260720304948069,0,0.0,1.0,0,0.0,0.9073535975893499,38,7303.0,0.0,76,12159.0,0.0,0,0.0,1.0,0,0.0,0.9713097176978076,0,0.0,1.0,38,4706.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9568026303023762,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9623134521710924,152,24168.0
275.0,249,30185.0,105.54195804195804,1.5639055782640061,0,0.0,1.0,0,0.0,0.8784824058029187,38,7493.0,0.0,76,12539.0,0.0,0,0.0,1.0,0,0.0,0.961178963981947,0,0.0,1.0,38,4896.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9252181109950433,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9555088762923486,152,24928.0
280.0,249,31430.0,109.51219512195122,1.5964724372196077,0,0.0,1.0,0,0.0,0.896642178185343,38,7683.0,0.0,76,12919.0,0.0,0,0.0,1.0,0,0.0,0.934899603995995,0,0.0,1.0,38,5086.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8592211684651582,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9836647215141578,152,25688.0
285.0,249,32675.0,113.85017421602788,1.6291640476866045,0,0.0,1.0,0,0.0,0.9325696934459945,38,7873.0,0.0,76,13299.0,0.0,0,0.0,1.0,0,0.0,0.9173884195097847,0,0.0,1.0,38,5276.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.874631508056836,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9401062977619559,152,26448.0
290.0,249,33920.0,117.77777777777777,1.654787025751675,0,0.0,1.0,0,0.0,0.9198918514039051,38,8063.0,0.0,76,13679.0,0.0,0,0.0,1.0,0,0.0,0.9414531239110643,0,0.0,1.0,38,5466.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8294951459750884,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9336293653279684,152,27208.0
