step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
140.0,103,4615.0,26.67630057803468,4.641286721383743,0,0.0,1.0,0,0.0,0.9369852491383001,38,2094.0,0.0,54,2383.0,0.030811475539800303,0,0.0,1.0,0,0.0,0.9719959362779569,0,0.0,1.0,11,139.0,0.21602201338852667,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9480497214462876,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9165080756971503,103,4616.0
145.0,110,5151.0,29.10169491525424,4.3470364388587255,0,0.0,1.0,0,0.0,0.9243238059188338,38,2284.0,0.0,59,2667.0,9.574968631281252e-05,0,0.0,1.0,0,0.0,0.9564405064907772,0,0.0,1.0,13,201.0,0.15701614693359453,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9305972113968787,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9262418515815798,110,5152.0
150.0,113,5711.0,31.905027932960895,4.389409631815853,0,0.0,1.0,0,0.0,0.955698300290393,38,2474.0,0.0,59,2962.0,0.05007789704100683,0,0.0,1.0,0,0.0,0.9116597854311096,0,0.0,1.0,16,276.0,0.1477352649071047,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9384042695042467,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9396649935557054,113,5712.0
155.0,115,6283.0,34.333333333333336,4.2772804504701485,0,0.0,1.0,0,0.0,0.9594339876324398,38,2664.0,0.0,60,3261.0,0.03398125754568889,0,0.0,1.0,0,0.0,0.9297210180488241,0,0.0,1.0,17,359.0,0.12206643174964021,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9242164573133168,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9467594209172299,115,6284.0
160.0,121,6881.0,36.026178010471206,4.164992797963446,0,0.0,1.0,0,0.0,0.9508055331876963,38,2854.0,0.0,63,3574.0,0.019197231945063856,0,0.0,1.0,0,0.0,0.8425489454779692,0,0.0,1.0,20,454.0,0.1007131000738698,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9116437189341078,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9286050051693152,121,6882.0
165.0,128,7511.0,38.32142857142857,4.042725071112441,0,0.0,1.0,0,0.0,0.9419269933154876,38,3044.0,0.0,67,3902.0,0.013860348220459368,0,0.0,1.0,0,0.0,0.9319234631831228,0,0.0,1.0,23,566.0,0.01466057231444349,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9143947916114021,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9194557140058137,128,7512.0
170.0,131,8163.0,40.21182266009852,4.096563038135098,0,0.0,1.0,0,0.0,0.949316174108605,38,3234.0,0.0,67,4237.0,0.014935921362566475,0,0.0,1.0,0,0.0,0.8964513622209415,0,0.0,1.0,26,693.0,0.06987977590303261,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9227888913563235,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9075578271927911,131,8164.0
175.0,138,8836.0,42.68599033816425,3.902075124963544,0,0.0,1.0,0,0.0,0.9672975705244816,38,3424.0,0.0,71,4585.0,0.008918416527260433,0,0.0,1.0,0,0.0,0.9001188737801818,0,0.0,1.0,29,828.0,0.05265117094886893,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9192199590241401,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9410506968488367,138,8837.0
180.0,142,9538.0,45.41904761904762,3.793309054676767,0,0.0,1.0,0,0.0,0.9477413555163514,38,3614.0,0.0,73,4947.0,1.5167695143452895e-05,0,0.0,1.0,0,0.0,0.8869820745796795,0,0.0,1.0,31,978.0,0.024263294667901853,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9528508390394186,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9381994538123809,142,9539.0
185.0,147,10265.0,47.08715596330275,3.5901191932166063,0,0.0,1.0,0,0.0,0.9712450865118574,38,3804.0,0.0,74,5315.0,0.003013704589602546,0,0.0,1.0,0,0.0,0.9153773529668903,0,0.0,1.0,35,1147.0,0.013803796291803411,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9430541259349843,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9367718068833358,147,10266.0
190.0,156,11031.0,49.245535714285715,3.414927045657536,0,0.0,1.0,0,0.0,0.8750289081493744,38,3994.0,0.0,76,5694.0,9.596697954827748e-07,0,0.0,1.0,0,0.0,0.9297967711106283,0,0.0,1.0,38,1332.0,3.170774861135446e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9236739544369209,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9331252142653896,152,11020.0
195.0,162,11826.0,52.56,3.2364691857460017,0,0.0,1.0,0,0.0,0.8865883132565621,38,4184.0,0.0,76,6074.0,0.0,0,0.0,1.0,0,0.0,0.9615423811031991,0,0.0,1.0,38,1522.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9546064162128896,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9490789549158699,152,11780.0
200.0,168,12652.0,54.53448275862069,3.1519767585452656,0,0.0,1.0,0,0.0,0.8671462473017161,38,4374.0,0.0,76,6454.0,0.0,0,0.0,1.0,0,0.0,0.9333393107704933,0,0.0,1.0,38,1712.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9196437233561006,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9627555655445121,152,12540.0
205.0,170,13500.0,57.4468085106383,2.946100829602878,0,0.0,1.0,0,0.0,0.8500338816989824,38,4564.0,0.0,76,6834.0,0.0,0,0.0,1.0,0,0.0,0.9215894962810594,0,0.0,1.0,38,1902.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8365493854281363,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9274494900352279,152,13300.0
210.0,176,14370.0,59.3801652892562,2.914109005349355,0,0.0,1.0,0,0.0,0.9502527447752236,38,4754.0,0.0,76,7214.0,0.0,0,0.0,1.0,0,0.0,0.9306873212637595,0,0.0,1.0,38,2092.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8709981451025491,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.946689171902775,152,14060.0
215.0,181,15266.0,61.80566801619433,2.780463519926265,0,0.0,1.0,0,0.0,0.8837071827666805,38,4944.0,0.0,76,7594.0,0.0,0,0.0,1.0,0,0.0,0.9385373826773171,0,0.0,1.0,38,2282.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.823701465848469,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8711402314250076,152,14820.0
220.0,189,16191.0,64.50597609561753,2.5549696295640225,0,0.0,1.0,0,0.0,0.8781220792083966,38,5134.0,0.0,76,7974.0,0.0,0,0.0,1.0,0,0.0,0.9527242122030105,0,0.0,1.0,38,2472.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.845911681344942,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8696048277522599,152,15580.0
225.0,193,17145.0,67.5,2.4069625872383082,0,0.0,1.0,0,0.0,0.8094727372508518,38,5324.0,0.0,76,8354.0,1.0090472607860668e-07,0,0.0,1.0,0,0.0,0.9714478460126129,0,0.0,1.0,38,2662.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.861655120335699,152,16340.0
230.0,201,18135.0,69.48275862068965,2.305646200538716,0,0.0,1.0,0,0.0,0.8363923967553124,38,5514.0,0.0,76,8734.0,0.0,0,0.0,1.0,0,0.0,0.8529334954521218,0,0.0,1.0,38,2852.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8380038454564739,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8467065535321633,152,17100.0
235.0,205,19150.0,72.26415094339623,2.194853724118837,0,0.0,1.0,0,0.0,0.8440393439028069,38,5704.0,0.0,76,9114.0,0.0,0,0.0,1.0,0,0.0,0.834164684533976,0,0.0,1.0,38,3042.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8669042864351708,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,152,17860.0
240.0,211,20194.0,74.7925925925926,2.096378285842813,0,0.0,1.0,0,0.0,0.8765216663615789,38,5894.0,0.0,76,9494.0,0.0,0,0.0,1.0,0,0.0,0.7894540579791872,0,0.0,1.0,38,3232.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8286061050740571,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9388919918383047,152,18620.0
245.0,218,21272.0,76.7942238267148,2.109590509238796,0,0.0,1.0,0,0.0,0.9577354114694486,38,6084.0,0.0,76,9874.0,0.0,0,0.0,1.0,0,0.0,0.7933029310564791,0,0.0,1.0,38,3422.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8638022453676185,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8981363248834698,152,19380.0
250.0,225,22385.0,78.54385964912281,2.1057823954308006,0,0.0,1.0,0,1.0,0.9353047705182187,38,6274.0,0.0,76,10254.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,3612.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8859003378294193,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8979236180302634,152,20141.0
255.0,231,23527.0,81.97560975609755,2.0008025071289492,0,0.0,1.0,0,1.0,0.9684706286983641,38,6464.0,0.0,76,10634.0,0.0,0,0.0,1.0,0,0.0,0.9185152975090706,0,0.0,1.0,38,3802.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9050422642625436,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.899465024465794,152,20901.0
260.0,238,24700.0,86.66666666666667,1.7064003858371177,0,0.0,1.0,0,0.0,0.9211802588719276,38,6654.0,0.0,76,11014.0,0.0,0,0.0,1.0,0,0.0,0.8981579491995224,0,0.0,1.0,38,3992.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9644636348764907,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.892705012332535,152,21660.0
265.0,242,25902.0,89.9375,1.7369783173020656,0,0.0,1.0,0,0.0,0.9679418433496618,38,6844.0,0.0,76,11394.0,0.0,0,0.0,1.0,0,0.0,0.8486132682662909,0,0.0,1.0,38,4182.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9192482696188471,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8810925997082463,152,22420.0
270.0,246,27125.0,93.21305841924399,1.8158114576785704,0,0.0,1.0,0,0.0,0.9499660517004141,38,7034.0,0.0,76,11774.0,0.0,0,0.0,1.0,0,0.0,0.816375709813643,0,0.0,1.0,38,4372.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9195154639169534,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8779348665013431,152,23180.0
275.0,247,28359.0,97.11986301369863,1.8294551763898321,0,0.0,1.0,0,0.0,0.9077879188685881,38,7224.0,0.0,76,12154.0,0.0,0,0.0,1.0,0,0.0,0.8109536266054779,0,0.0,1.0,38,4562.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9724208276430387,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9000908839484187,152,23940.0
280.0,247,29594.0,102.04827586206896,1.7385622215392829,0,0.0,1.0,0,0.0,0.9438489321836738,38,7414.0,0.0,76,12534.0,0.0,0,0.0,1.0,0,0.0,0.8861255750640433,0,0.0,1.0,38,4752.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9393914602408769,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9061491157071804,152,24700.0
285.0,247,30829.0,105.94158075601375,1.794685578509996,0,0.0,1.0,0,0.0,0.9079661940664294,38,7604.0,0.0,76,12914.0,0.0,0,0.0,1.0,0,0.0,0.904417812676084,0,0.0,1.0,38,4942.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9337946410232485,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9455010171418596,152,25460.0
290.0,247,32064.0,110.94809688581314,1.7417854971540645,0,0.0,1.0,0,0.0,0.9182046488945717,38,7794.0,0.0,76,13294.0,0.0,0,0.0,1.0,0,0.0,0.8891015749443888,0,0.0,1.0,38,5132.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9128153772147882,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9227899201025742,152,26220.0
