step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
125.0,87,3233.0,20.080745341614907,5.375557791348914,0,0.0,1.0,0,0.0,0.8959030958134626,38,1627.0,0.0,46,1592.0,0.07266847650697354,0,0.0,1.0,0,0.0,0.8439862129748098,0,0.0,1.0,3,15.0,0.5798515567914249,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9533031188541297,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9225311802806319,87,3234.0
130.0,90,3674.0,22.539877300613497,5.202912626221378,0,0.0,1.0,0,0.0,0.9257376824100106,38,1817.0,0.0,47,1823.0,0.09598965486388968,0,0.0,1.0,0,0.0,0.8606700566680976,0,0.0,1.0,5,35.0,0.46341803864808107,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9486701097733968,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9341430867092484,90,3675.0
135.0,94,4135.0,24.613095238095237,5.058089959899402,0,0.0,1.0,0,0.0,0.927949036172617,38,2007.0,0.0,49,2066.0,0.05955094593825632,0,0.0,1.0,0,0.0,0.8497276755594215,0,0.0,1.0,7,63.0,0.29377901010495083,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9309838452373067,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9429159814217418,94,4136.0
140.0,101,4623.0,26.56896551724138,4.927249571375642,0,0.0,1.0,0,0.0,0.9474439779103241,38,2197.0,0.0,52,2318.0,0.07377376245903157,0,0.0,1.0,0,0.0,0.9229065946651478,0,0.0,1.0,11,109.0,0.1845018171506252,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9074165110299236,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9456566212540383,101,4624.0
145.0,104,5137.0,28.69832402234637,4.835691697027762,0,0.0,1.0,0,0.0,0.9607721654937752,38,2387.0,0.0,54,2585.0,0.0734140664381522,0,0.0,1.0,0,0.0,0.9507019624998225,0,0.0,1.0,12,166.0,0.2011540805036083,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.946540879012528,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9247051641717798,104,5138.0
150.0,111,5677.0,31.02185792349727,4.334950466045916,0,0.0,1.0,0,0.0,0.8790602461054687,38,2577.0,0.0,59,2868.0,0.04578306318998017,0,0.0,1.0,0,0.0,0.93479452989557,0,0.0,1.0,14,233.0,0.11067772654062007,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9337047168939304,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8748988325080235,111,5678.0
155.0,118,6256.0,33.634408602150536,4.145655311205257,0,0.0,1.0,0,0.0,0.9294441200661788,38,2767.0,0.0,62,3173.0,0.0213001701675502,0,0.0,1.0,0,0.0,0.9491246520819043,0,0.0,1.0,18,317.0,0.10668009900163097,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9326917237855175,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8631581597821062,118,6257.0
160.0,124,6861.0,35.92146596858639,4.0173401518610286,0,0.0,1.0,0,0.0,0.9413212320501926,38,2957.0,0.0,66,3494.0,0.013520956532208073,0,0.0,1.0,0,0.0,0.9173496328022366,0,0.0,1.0,20,411.0,0.08322263234055761,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9175563517562945,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8872244508272473,124,6862.0
165.0,128,7493.0,38.42564102564103,4.004817587981383,0,0.0,1.0,0,0.0,0.9480892387505755,38,3147.0,0.0,69,3832.0,0.019219557439649967,0,0.0,1.0,0,0.0,0.8973458228191473,0,0.0,1.0,21,515.0,0.09608025676980886,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9154781737294796,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.908257340762539,128,7494.0
170.0,133,8148.0,40.74,3.839523661000994,0,0.0,1.0,0,0.0,0.9605969712074709,38,3337.0,0.0,71,4182.0,0.002706910263390982,0,0.0,1.0,0,0.0,0.8799973467345058,0,0.0,1.0,24,630.0,0.04612622786972835,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9395004521723601,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9471656160945751,133,8149.0
175.0,139,8833.0,43.08780487804878,3.730974606080411,0,0.0,1.0,0,0.0,0.9545697841240461,38,3527.0,0.0,74,4545.0,0.005361822480395522,0,0.0,1.0,0,0.0,0.9367362470502546,0,0.0,1.0,27,762.0,0.05732542075286998,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9546435493054268,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9373704487012189,139,8834.0
180.0,144,9541.0,45.87019230769231,3.6039778947900194,0,0.0,1.0,0,0.0,0.9713886541458765,38,3717.0,0.0,75,4917.0,0.006653446382601249,0,0.0,1.0,0,0.0,0.9181750473253185,0,0.0,1.0,30,906.0,0.030168647533271788,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9243650024948926,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9566872945550111,143,9540.0
185.0,149,10277.0,48.70616113744076,3.407709443794467,0,0.0,1.0,0,0.0,0.9397563520187255,38,3907.0,0.0,76,5294.0,8.58330688828172e-06,0,0.0,1.0,0,0.0,0.9331801127853153,0,0.0,1.0,33,1066.0,0.016863045384010664,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9407570371290751,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.992201505640627,147,10267.0
190.0,154,11040.0,51.348837209302324,3.3501505136334946,0,0.0,1.0,0,0.0,0.948540694152333,38,4097.0,0.0,76,5674.0,0.0,0,0.0,1.0,0,0.0,0.9254487622989676,0,0.0,1.0,35,1237.0,0.020405615981367378,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.967954529487261,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9681106009697933,149,11008.0
195.0,159,11822.0,53.01345291479821,3.3288323630070495,0,0.0,1.0,0,0.0,0.9620853631757212,38,4287.0,0.0,76,6054.0,0.0,0,0.0,1.0,0,0.0,0.9298625029377426,0,0.0,1.0,37,1417.0,0.005339110874086399,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9523227104271755,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9723239707897685,151,11758.0
200.0,163,12629.0,55.88053097345133,3.1606143205923165,0,0.0,1.0,0,0.0,0.9394823681493957,38,4477.0,0.0,76,6434.0,0.0,0,0.0,1.0,0,0.0,0.9395992201964622,0,0.0,1.0,38,1605.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9387283281988088,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9490996532038019,152,12516.0
205.0,169,13461.0,57.772532188841204,3.110341474655505,0,0.0,1.0,0,0.0,0.9428319127212218,38,4667.0,0.0,76,6814.0,0.0,0,0.0,1.0,0,0.0,0.8956839690539308,0,0.0,1.0,38,1795.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9250428484585388,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9277863601416227,152,13276.0
210.0,172,14317.0,60.40928270042194,3.0159136404741274,0,0.0,1.0,0,0.0,0.9359753177010325,38,4857.0,0.0,76,7194.0,0.0,0,0.0,1.0,0,0.0,0.9439919497683416,0,0.0,1.0,38,1985.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9327625804675364,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9623945473566238,152,14036.0
215.0,178,15195.0,63.04979253112033,2.9428202468453244,0,0.0,1.0,0,0.0,0.9771449647582262,38,5047.0,0.0,76,7574.0,0.0,0,0.0,1.0,0,0.0,0.9321118914921351,0,0.0,1.0,38,2175.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9523679853139365,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9341863669226895,152,14796.0
220.0,182,16089.0,65.13765182186235,2.8021477775484613,0,0.0,1.0,0,0.0,0.9759094415248051,38,5237.0,0.0,76,7954.0,0.0,0,0.0,1.0,0,0.0,0.8986513267368607,0,0.0,1.0,38,2365.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9462776038192902,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.934953657405849,152,15556.0
225.0,186,17010.0,67.5,2.621773472893943,0,0.0,1.0,0,0.0,0.9456564415925007,38,5427.0,0.0,76,8334.0,0.0,0,0.0,1.0,0,0.0,0.9605278510645687,0,0.0,1.0,38,2555.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9520982347203065,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9426251187746473,152,16316.0
230.0,191,17956.0,70.41568627450981,2.4950604313718006,0,0.0,1.0,0,0.0,0.9712420873907033,38,5617.0,0.0,76,8714.0,0.0,0,0.0,1.0,0,0.0,0.9459528101383003,0,0.0,1.0,38,2745.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9174418977244725,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9135197506027111,152,17076.0
235.0,197,18931.0,73.0926640926641,2.326754595919018,0,0.0,1.0,0,0.0,0.9452680047216135,38,5807.0,0.0,76,9094.0,0.0,0,0.0,1.0,0,0.0,0.9257660649197028,0,0.0,1.0,38,2935.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9137554831151337,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9403745279510354,152,17836.0
240.0,204,19938.0,76.09923664122137,2.080343243596318,0,0.0,1.0,0,0.0,0.8961299822120259,38,5997.0,0.0,76,9474.0,0.0,0,0.0,1.0,0,0.0,0.9136719357731065,0,0.0,1.0,38,3125.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9235326355440134,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9087603873644939,152,18596.0
245.0,210,20976.0,78.56179775280899,2.0260215809852173,0,0.0,1.0,0,0.0,0.8998231586089974,38,6187.0,0.0,76,9854.0,0.0,0,0.0,1.0,0,0.0,0.9477103732850995,0,0.0,1.0,38,3315.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9475850360645742,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9182410206538442,152,19356.0
250.0,216,22046.0,81.35055350553506,1.8144444548897045,0,0.0,1.0,0,0.0,0.9738721149818829,38,6377.0,0.0,76,10234.0,0.0,0,0.0,1.0,0,0.0,0.8972312413679968,0,0.0,1.0,38,3505.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9461392227107395,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8697471147018883,152,20116.0
255.0,223,23148.0,83.26618705035972,1.797295692867381,0,0.0,1.0,0,0.0,0.958363135268582,38,6567.0,0.0,76,10614.0,0.0,0,0.0,1.0,0,0.0,0.9486168976722249,0,0.0,1.0,38,3695.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9255766371389859,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9455166198851249,152,20876.0
260.0,230,24286.0,86.12056737588652,1.7619484185394845,0,0.0,1.0,0,0.0,0.9486380624075886,38,6757.0,0.0,76,10994.0,0.0,0,0.0,1.0,0,0.0,0.951665328878908,0,0.0,1.0,38,3885.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8880899196425652,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9678296786065339,152,21636.0
265.0,238,25460.0,89.64788732394366,1.7079371015672191,0,0.0,1.0,0,0.0,0.945984937928628,38,6947.0,0.0,76,11374.0,0.0,0,0.0,1.0,0,0.0,0.9717319420770707,0,0.0,1.0,38,4075.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9653053200111198,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9012030481078513,152,22396.0
270.0,242,26664.0,93.23076923076923,1.6732721060898006,0,0.0,1.0,0,0.0,0.9262460582865257,38,7137.0,0.0,76,11754.0,0.0,0,0.0,1.0,0,0.0,0.8959707865230716,0,0.0,1.0,38,4265.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9720734111909047,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9219581514813405,152,23156.0
275.0,246,27884.0,98.1830985915493,1.6100720764374306,0,0.0,1.0,0,0.0,0.9396469145306091,38,7327.0,0.0,76,12134.0,0.0,0,0.0,1.0,0,0.0,0.9283044789881967,0,0.0,1.0,38,4455.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9362894184046979,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9068529005840031,152,23916.0
280.0,247,29119.0,102.53169014084507,1.6233560760160815,0,0.0,1.0,0,0.0,0.9061191995911008,38,7517.0,0.0,76,12514.0,0.0,0,0.0,1.0,0,0.0,0.9348708304520551,0,0.0,1.0,38,4645.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9450793986867635,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9707175845038686,152,24676.0
285.0,247,30354.0,106.13286713286713,1.6683409553625446,0,0.0,1.0,0,0.0,0.9222686377764022,38,7707.0,0.0,76,12894.0,0.0,0,0.0,1.0,0,0.0,0.9230840017471272,0,0.0,1.0,38,4835.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9203379008841137,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9612373464879783,152,25436.0
290.0,247,31589.0,110.06620209059234,1.738066071684257,0,0.0,1.0,0,0.0,0.9413565532064901,38,7897.0,0.0,76,13274.0,0.0,0,0.0,1.0,0,0.0,0.9408152178767805,0,0.0,1.0,38,5025.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8783540439848889,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9465126510683195,152,26196.0
