step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
60.0,10,63.0,0.6774193548387096,10.318098693976216,0,0.0,1.0,0,0.0,0.9543974815967508,5,23.0,0.47682775043262865,5,40.0,0.5295546932162793,0,0.0,1.0,0,0.0,0.9671565912154537,0,0.0,1.0,0,0.0,0.9290257235227818,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8997622979326262,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9317694319301206,10,63.0
65.0,15,132.0,1.32,9.653025181311511,0,0.0,1.0,0,0.0,0.9291602155271041,7,57.0,0.29514813484849395,8,75.0,0.46418011844468066,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9554163711899557,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.951664026385227,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9182194412409308,15,132.0
70.0,22,230.0,2.149532710280374,9.28787613142674,0,0.0,1.0,0,0.0,0.8527761548838659,12,105.0,0.11098596199522898,10,125.0,0.43111176163492915,0,0.0,1.0,0,0.0,0.9297726386930902,0,0.0,1.0,0,0.0,0.9461489930330238,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.91957743524136,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9183168971855654,22,230.0
75.0,27,354.0,3.1052631578947367,8.953178103927026,0,0.0,1.0,0,0.0,0.8770054855978522,15,175.0,0.15057418755625512,12,180.0,0.36866409045982573,0,0.0,1.0,0,0.0,0.9175868140679753,0,0.0,1.0,0,0.0,0.9678119981209238,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9452172538219599,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9351211895177146,27,355.0
80.0,31,507.0,4.121951219512195,8.615597683752839,0,0.0,1.0,0,0.0,0.9389874841991829,16,254.0,0.16670176378268556,15,254.0,0.3385106183777112,0,0.0,1.0,0,0.0,0.8982065127276692,0,0.0,1.0,0,0.0,0.9668972966319868,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8782373081853139,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9278517649945736,31,508.0
85.0,39,690.0,5.3076923076923075,8.149612428823204,0,0.0,1.0,0,0.0,0.9354646333768109,19,345.0,0.06226342627709047,20,346.0,0.3176328525123882,0,0.0,1.0,0,0.0,0.9445401097507916,0,0.0,1.0,0,0.0,0.9304335341955466,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8760885016903703,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9258365529613025,39,691.0
90.0,44,900.0,6.617647058823529,7.850988940309558,0,0.0,1.0,0,0.0,0.9599104597873428,22,450.0,0.13146545922764863,22,451.0,0.264221815478782,0,0.0,1.0,0,0.0,0.901115469001138,0,0.0,1.0,0,0.0,0.9285475347721129,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9295742437683089,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9319949293362028,44,901.0
95.0,50,1141.0,8.268115942028986,7.333477771878297,0,0.0,1.0,0,0.0,0.9592303753256954,24,567.0,0.062023860882251584,26,575.0,0.10027731662097643,0,0.0,1.0,0,0.0,0.951314635744961,0,0.0,1.0,0,0.0,0.9430686241603964,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9525352941736408,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9130394572815028,50,1142.0
100.0,59,1421.0,10.007042253521126,6.892873021982392,0,0.0,1.0,0,0.0,0.931156785979925,30,705.0,0.02551604450885643,29,717.0,0.17417080915197553,0,0.0,1.0,0,0.0,0.909519722495362,0,0.0,1.0,0,0.0,0.9434559772430351,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9202210895383572,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8814346313532613,59,1422.0
105.0,64,1728.0,11.755102040816327,6.743897844182019,0,0.0,1.0,0,0.0,0.9492775823331856,33,864.0,0.01240406826838469,31,865.0,0.2077375677477776,0,0.0,1.0,0,0.0,0.8617019235938854,0,0.0,1.0,0,0.0,0.9331717698701745,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9575882722353659,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9288868203889482,64,1729.0
110.0,69,2061.0,13.649006622516556,6.448000548085348,0,0.0,1.0,0,0.0,0.9352915015946033,35,1034.0,0.030102437239591693,34,1028.0,0.18866654655796838,0,0.0,1.0,0,0.0,0.8383455952355975,0,0.0,1.0,0,0.0,0.955694567479439,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9262990805924559,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8967297742383867,69,2062.0
115.0,75,2419.0,15.310126582278482,6.011134664258903,0,0.0,1.0,0,0.0,0.935703773865808,38,1215.0,0.00013729910921468763,37,1205.0,0.10672605461688144,0,0.0,1.0,0,0.0,0.8572003484440516,0,0.0,1.0,0,0.0,0.8004789209517177,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9774512771356111,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8833071666511705,75,2420.0
120.0,83,2819.0,17.29447852760736,5.674526885409118,0,0.0,1.0,0,0.0,0.9370912771901041,38,1405.0,1.3505356428656348e-06,43,1409.0,0.12048316052343241,0,0.0,1.0,0,0.0,0.9256056004141213,0,0.0,1.0,2,6.0,0.4722411348535028,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9544331542113399,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.961259839710827,83,2820.0
125.0,91,3256.0,18.930232558139537,5.5650299590813495,0,0.0,1.0,0,0.0,0.9533878650848012,38,1595.0,1.9966347866106768e-07,47,1637.0,0.1063430626102591,0,0.0,1.0,0,0.0,0.925105162441601,0,0.0,1.0,6,25.0,0.36627155055542876,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9673001510505848,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9438421622433383,91,3257.0
130.0,96,3727.0,21.795321637426902,5.125703257458029,0,0.0,1.0,0,0.0,0.944230578475602,38,1785.0,0.0,51,1883.0,0.049213693464783964,0,0.0,1.0,0,0.0,0.9215499314367142,0,0.0,1.0,7,60.0,0.3178321010804516,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9486530829317691,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9546532001962785,96,3728.0
135.0,103,4231.0,23.903954802259886,5.0099555366930915,0,0.0,1.0,0,0.0,0.9403888312007428,38,1975.0,0.0,55,2153.0,0.08064963538880633,0,0.0,1.0,0,0.0,0.9702214672407736,0,0.0,1.0,10,104.0,0.2769127101914484,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.948673821662501,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.952288508176778,103,4232.0
140.0,108,4759.0,26.29281767955801,4.442549453081748,0,0.0,1.0,0,1.0,0.941231942321834,38,2165.0,0.0,57,2431.0,0.03943875213899774,0,0.0,1.0,0,0.0,0.9411822724918576,0,0.0,1.0,13,164.0,0.2118277067136008,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9334923441459788,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9390969058619809,108,4761.0
145.0,118,5329.0,28.805405405405406,4.1457506164849995,0,0.0,1.0,0,1.0,0.8777374752705813,38,2355.0,0.0,63,2735.0,0.006757019565377686,0,0.0,1.0,0,0.0,0.9578975467387758,0,0.0,1.0,17,240.0,0.09437987912166278,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9604234020003203,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9318635594839376,118,5331.0
150.0,124,5937.0,31.919354838709676,3.9438687595495736,0,0.0,1.0,0,1.0,0.890891644218039,38,2545.0,0.0,66,3060.0,0.030899416322287574,0,0.0,1.0,0,0.0,0.9735834894689004,0,0.0,1.0,20,333.0,0.08485386195798302,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9234277702126376,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9282622980729929,124,5939.0
155.0,129,6572.0,34.40837696335078,3.7894387715539715,0,0.0,1.0,0,0.0,0.9609895642028863,38,2735.0,0.0,69,3398.0,0.012896985844342372,0,0.0,1.0,0,0.0,0.9468935695501448,0,0.0,1.0,22,440.0,0.06021993711335314,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9073548975496909,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9568928460437524,129,6573.0
160.0,134,7230.0,37.07692307692308,3.5988792893556902,0,0.0,1.0,0,0.0,0.9498139737246707,38,2925.0,0.0,72,3749.0,0.006875174024679274,0,0.0,1.0,0,0.0,0.9453441152916646,0,0.0,1.0,24,557.0,0.06097227311475118,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8809220227637561,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9618085169472836,134,7231.0
165.0,139,7916.0,39.58,3.4750045161473633,0,0.0,1.0,0,0.0,0.9526937456505807,38,3115.0,0.0,74,4116.0,0.00038409142749923353,0,0.0,1.0,0,0.0,0.9640060595673113,0,0.0,1.0,27,686.0,0.053755953531056146,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9142401046991181,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.866303756384417,139,7917.0
170.0,145,8629.0,42.09268292682927,3.362115841666359,0,0.0,1.0,0,0.0,0.9617984413875302,38,3305.0,0.0,76,4495.0,4.246596010551244e-07,0,0.0,1.0,0,0.0,0.9435995634358745,0,0.0,1.0,29,827.0,0.0062539669482215765,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9267431512578724,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8665155418873349,143,8627.0
175.0,151,9374.0,45.06730769230769,3.1506400950848876,0,0.0,1.0,0,0.0,0.9650775838147025,38,3495.0,0.0,76,4875.0,0.0,0,0.0,1.0,0,0.0,0.9482646359408283,0,0.0,1.0,32,985.0,0.010782706933291107,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9530199515530754,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9091463639639957,146,9355.0
180.0,157,10146.0,48.08530805687204,3.0198320312374807,0,0.0,1.0,0,0.0,0.9554936333057398,38,3685.0,0.0,76,5255.0,0.0,0,0.0,1.0,0,0.0,0.9450846309689279,0,0.0,1.0,36,1157.0,0.0024655996734938494,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9658421616456124,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9272328480849084,150,10097.0
185.0,161,10942.0,50.423963133640555,3.015519487231799,0,0.0,1.0,0,0.0,0.9682618069012877,38,3875.0,0.0,76,5635.0,0.0,0,0.0,1.0,0,0.0,0.9456131939534083,0,0.0,1.0,37,1341.0,0.0006258754517592332,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9547842841407272,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.928431421047929,151,10851.0
190.0,166,11763.0,52.986486486486484,2.958082137477895,0,0.0,1.0,0,1.0,0.985644827998507,38,4065.0,0.0,76,6015.0,0.0,0,0.0,1.0,0,0.0,0.9351956210666866,0,0.0,1.0,38,1531.0,4.552826069832413e-07,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.931075437297183,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.941531753090482,152,11612.0
195.0,171,12607.0,55.29385964912281,3.009340354939856,0,0.0,1.0,0,1.0,0.9656202338730198,38,4255.0,0.0,76,6395.0,0.0,0,0.0,1.0,0,0.0,0.9239145008589527,0,0.0,1.0,38,1721.0,3.0369184932199446e-07,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.947629004214029,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9278921157248474,152,12372.0
200.0,175,13472.0,57.81974248927039,2.8340429506847924,0,0.0,1.0,0,1.0,0.9447999472543186,38,4445.0,0.0,76,6775.0,0.0,0,0.0,1.0,0,0.0,0.953368372969269,0,0.0,1.0,38,1911.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9671565796371816,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.953246897833336,152,13132.0
205.0,180,14366.0,60.61603375527426,2.6931569403721958,0,0.0,1.0,0,0.0,0.9521774909247663,38,4635.0,0.0,76,7155.0,0.0,0,0.0,1.0,0,0.0,0.929961945613312,0,0.0,1.0,38,2101.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9827579620543878,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9524203290813555,152,13891.0
210.0,185,15283.0,63.4149377593361,2.42051083623375,0,0.0,1.0,0,0.0,0.9468167993484624,38,4825.0,0.0,76,7535.0,0.0,0,0.0,1.0,0,0.0,0.9309313961986696,0,0.0,1.0,38,2291.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9409545122350673,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9467214445296457,152,14651.0
215.0,191,16228.0,65.43548387096774,2.347776640634342,0,0.0,1.0,0,0.0,0.9518542305858564,38,5015.0,0.0,76,7915.0,0.0,0,0.0,1.0,0,0.0,0.924160579690076,0,0.0,1.0,38,2481.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.932421693902911,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9320169664895271,152,15411.0
220.0,198,17202.0,67.7244094488189,2.273752850549673,0,0.0,1.0,0,0.0,0.9613270885092688,38,5205.0,0.0,76,8295.0,0.0,0,0.0,1.0,0,0.0,0.936098569582833,0,0.0,1.0,38,2671.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9654953092497236,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.97493689365654,152,16171.0
225.0,204,18206.0,70.56589147286822,2.0814811220321383,0,0.0,1.0,0,0.0,0.8628222436807473,38,5395.0,0.0,76,8675.0,0.0,0,0.0,1.0,0,0.0,0.9695577331894977,0,0.0,1.0,38,2861.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9531877580527193,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9338134579612111,152,16931.0
230.0,210,19242.0,73.72413793103448,1.9232952978899718,0,0.0,1.0,0,0.0,0.8596795353602676,38,5585.0,0.0,76,9055.0,0.0,0,0.0,1.0,0,0.0,0.9504365577353822,0,0.0,1.0,38,3051.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9455689810341438,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9492102569418222,152,17691.0
235.0,216,20308.0,76.63396226415094,1.7689653881612761,0,0.0,1.0,0,0.0,0.898334044750152,38,5775.0,0.0,76,9435.0,0.0,0,0.0,1.0,0,0.0,0.95936805030762,0,0.0,1.0,38,3241.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9578813716223534,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9510221883386076,152,18451.0
240.0,223,21407.0,78.99261992619927,1.771279126655061,0,0.0,1.0,0,0.0,0.9663379982222368,38,5965.0,0.0,76,9815.0,0.0,0,0.0,1.0,0,0.0,0.9743950209045789,0,0.0,1.0,38,3431.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.867133853080096,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9381912429902325,152,19211.0
245.0,229,22542.0,81.97090909090909,1.684134667392701,0,0.0,1.0,0,0.0,0.938064389040797,38,6155.0,0.0,76,10195.0,0.0,0,0.0,1.0,0,0.0,0.9454689419402975,0,0.0,1.0,38,3621.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9226084236216356,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9842111247950416,152,19971.0
250.0,234,23700.0,84.64285714285714,1.7208924975559747,0,0.0,1.0,0,0.0,0.950977946275682,38,6345.0,0.0,76,10575.0,0.0,0,0.0,1.0,0,0.0,0.964301731224716,0,0.0,1.0,38,3811.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9395867281233368,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9241236826665941,152,20731.0
255.0,239,24887.0,88.2517730496454,1.6704755532014022,0,0.0,1.0,0,0.0,0.9435754306427254,38,6535.0,0.0,76,10955.0,0.0,0,0.0,1.0,0,0.0,0.9720006546083467,0,0.0,1.0,38,4001.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9478561507371259,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9287209180089654,152,21491.0
260.0,242,26091.0,90.90940766550523,1.6981892823172244,0,0.0,1.0,0,0.0,0.9551881897200007,38,6725.0,0.0,76,11335.0,0.0,0,0.0,1.0,0,0.0,0.9235023296695144,0,0.0,1.0,38,4191.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.958484212895037,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9683685667742281,152,22251.0
265.0,246,27313.0,95.16724738675958,1.630475265235545,0,0.0,1.0,0,0.0,0.9239051216757899,38,6915.0,0.0,76,11715.0,0.0,0,0.0,1.0,0,0.0,0.9594751444344046,0,0.0,1.0,38,4381.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9411649546919221,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.959591128376146,152,23011.0
270.0,249,28552.0,99.13888888888889,1.6678868702692513,0,0.0,1.0,0,0.0,0.9017408362740958,38,7105.0,0.0,76,12095.0,0.0,0,0.0,1.0,0,0.0,0.9466904782272288,0,0.0,1.0,38,4571.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9525448013085736,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9374235259618343,152,23771.0
275.0,249,29797.0,103.46180555555556,1.666468714926542,0,0.0,1.0,0,0.0,0.9327174474093306,38,7295.0,0.0,76,12475.0,0.0,0,0.0,1.0,0,0.0,0.9311362749608602,0,0.0,1.0,38,4761.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8990785695099891,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.943704529295607,152,24531.0
280.0,249,31042.0,107.41176470588235,1.6765494703319965,0,0.0,1.0,0,0.0,0.9599209759965212,38,7485.0,0.0,76,12855.0,0.0,0,0.0,1.0,0,0.0,0.934724643922953,0,0.0,1.0,38,4951.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8798739065882832,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9308297043329063,152,25291.0
285.0,249,32287.0,112.10763888888889,1.641932099202219,0,0.0,1.0,0,0.0,0.9501326383601544,38,7675.0,0.0,76,13235.0,0.0,0,0.0,1.0,0,0.0,0.9515295412130023,0,0.0,1.0,38,5141.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9252874649868206,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.914298846739267,152,26051.0
290.0,249,33532.0,116.02768166089966,1.6730837166344636,0,0.0,1.0,0,0.0,0.9423229567292197,38,7865.0,0.0,76,13615.0,0.0,0,0.0,1.0,0,0.0,0.9238361979020334,0,0.0,1.0,38,5331.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9448007595497273,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.91997371928418,152,26811.0
