step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.466257024785342,0,0.0,0.9272228152115386,0,0.0
10.0,0,0.0,0.0,11.704049783952158,0,0.0,0.8774674173633366,0,0.0
15.0,2,4.0,0.16666666666666666,8.0823777301707,2,4.0,0.5454071271172791,2,4.0
20.0,8,40.0,1.6666666666666667,8.368132750612313,8,40.0,0.5387591410975967,8,40.0
25.0,9,81.0,2.3823529411764706,7.043004248927353,9,81.0,0.4266965627252048,9,81.0
30.0,16,159.0,4.96875,6.123517033960276,16,159.0,0.3760899890189588,16,159.0
35.0,20,246.0,6.3076923076923075,5.642068027787517,20,246.0,0.3329912050638107,20,246.0
40.0,24,360.0,8.78048780487805,5.005956244031436,24,360.0,0.2773391891570752,24,360.0
45.0,29,488.0,10.844444444444445,4.186829339972325,29,488.0,0.22148315114425512,29,488.0
50.0,31,638.0,13.574468085106384,3.800944304315218,31,638.0,0.21091220165550295,31,638.0
55.0,34,804.0,15.461538461538462,3.4682937591850087,34,804.0,0.2072902858830434,34,804.0
60.0,40,999.0,18.163636363636364,2.9976175118858053,40,999.0,0.17245126630939847,40,999.0
65.0,44,1214.0,19.901639344262296,3.059691652165948,44,1214.0,0.17787104111881719,44,1214.0
70.0,47,1442.0,23.258064516129032,2.2224542443584787,47,1442.0,0.11542511211653954,47,1442.0
75.0,51,1694.0,24.2,2.9928782854635463,51,1694.0,0.17089862522731847,51,1694.0
80.0,54,1961.0,27.619718309859156,2.3704665444671584,54,1961.0,0.1263551117323351,54,1961.0
85.0,60,2250.0,30.0,2.337094720275845,60,2250.0,0.1258741221914323,60,2250.0
90.0,65,2561.0,33.25974025974026,1.7606042630969396,65,2561.0,0.07050800658951482,65,2561.0
95.0,68,2894.0,35.292682926829265,1.927233165456045,68,2894.0,0.09767217680300123,68,2894.0
100.0,71,3242.0,39.06024096385542,1.4801814140521399,71,3242.0,0.08311946313140194,71,3242.0
105.0,73,3607.0,41.94186046511628,1.5887576192867467,73,3607.0,0.07969249019968422,73,3607.0
110.0,76,3984.0,45.27272727272727,1.5522316544049908,76,3984.0,0.07761685595372142,76,3984.0
115.0,77,4369.0,48.544444444444444,1.4585820665803928,77,4369.0,0.06950870506716195,77,4369.0
120.0,81,4768.0,51.82608695652174,1.5090272874364938,81,4768.0,0.06369113774904674,81,4768.0
