step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.314077396576153,0,0.0,0.8929821206082487,0,0.0
10.0,0,0.0,0.0,11.942910051827438,0,0.0,0.8785361802723378,0,0.0
15.0,4,5.0,0.20833333333333334,7.802380408271617,4,5.0,0.5063440195062712,4,5.0
20.0,10,50.0,2.0833333333333335,7.399482721053819,10,50.0,0.4744667234508246,10,50.0
25.0,12,86.0,2.4571428571428573,5.595720706212749,12,86.0,0.3643142732783347,12,86.0
30.0,17,167.0,4.911764705882353,5.952042277022335,17,167.0,0.3595081918460188,17,167.0
35.0,19,249.0,5.928571428571429,4.989605333196552,19,249.0,0.2920373748292424,19,249.0
40.0,26,372.0,8.857142857142858,4.24087215628791,26,372.0,0.255522904940806,26,372.0
45.0,29,495.0,10.3125,3.6578653171758853,29,495.0,0.2123833612950927,29,495.0
50.0,34,659.0,13.448979591836734,3.398111702481338,34,659.0,0.1797331307956514,34,659.0
55.0,37,829.0,14.803571428571429,3.472028127633749,37,829.0,0.18496767667915892,37,829.0
60.0,41,1025.0,17.982456140350877,2.612710713563953,41,1025.0,0.13216876322786067,41,1025.0
65.0,47,1249.0,19.515625,2.938814288451648,47,1249.0,0.15375347916074653,47,1249.0
70.0,52,1495.0,23.73015873015873,1.6100449085012425,52,1495.0,0.08366743614597714,52,1495.0
75.0,57,1775.0,25.0,2.3353157380413307,57,1775.0,0.1545570652456046,57,1775.0
80.0,61,2070.0,28.356164383561644,1.3726550583274335,61,2070.0,0.07184010665348041,61,2070.0
85.0,62,2318.0,29.341772151898734,1.7117869175294156,62,2343.0,0.09461770269220811,62,2343.0
90.0,67,2637.0,32.55555555555556,1.5794943141405797,67,2637.0,0.05494111573806036,67,2637.0
95.0,69,2977.0,34.2183908045977,1.935921740325364,69,2977.0,0.06069624578292377,69,2977.0
100.0,74,3340.0,38.39080459770115,1.7948914016474962,74,3341.0,0.053844289294113355,74,3341.0
105.0,77,3719.0,43.24418604651163,1.1776598188486604,77,3720.0,0.038405594741489156,77,3720.0
110.0,79,4113.0,47.275862068965516,1.2512558504231355,79,4114.0,0.04683881368856057,79,4114.0
115.0,80,4509.0,52.43023255813954,0.9308921192666727,80,4510.0,0.0424234718377351,80,4510.0
120.0,81,4911.0,57.104651162790695,0.7644784455224817,81,4912.0,0.04409181481139537,81,4912.0
125.0,76,5228.0,59.40909090909091,1.1606121360679253,76,5261.0,0.053698169769220386,76,5261.0
130.0,76,5608.0,62.31111111111111,1.821074583358885,76,5609.0,0.048368504464605264,76,5609.0
135.0,76,5988.0,67.28089887640449,1.682787789208623,76,5989.0,0.03725329662217987,76,5989.0
140.0,77,6371.0,73.22988505747126,1.482192223019701,77,6372.0,0.04551358377957879,77,6372.0
145.0,78,6758.0,78.5813953488372,1.2091982497392877,78,6759.0,0.04588735890605512,78,6759.0
150.0,79,7149.0,84.10588235294118,0.9638364301117227,79,7150.0,0.05652992437401755,79,7150.0
155.0,80,7546.0,86.73563218390805,1.0180879295208691,80,7547.0,0.04069992567647846,80,7547.0
160.0,81,7948.0,90.31818181818181,1.1290013373115477,81,7949.0,0.04524870759379216,81,7949.0
165.0,76,8268.0,93.95454545454545,1.05213364760181,76,8299.0,0.05372733846987759,76,8299.0
170.0,77,8652.0,97.21348314606742,1.5617936758011055,77,8653.0,0.05809443699346052,77,8653.0
175.0,76,9028.0,101.43820224719101,1.6395114952905225,76,9029.0,0.04122218604878801,76,9029.0
180.0,77,9412.0,106.95454545454545,1.4645155300915256,77,9413.0,0.04960535624629521,77,9413.0
185.0,78,9801.0,113.96511627906976,1.1713471667885602,78,9802.0,0.04556929165068299,78,9802.0
190.0,78,10191.0,118.5,1.0101176577898254,78,10192.0,0.045880084482480814,78,10192.0
195.0,80,10588.0,121.70114942528735,1.0353636236264425,80,10589.0,0.044784313045053245,80,10589.0
200.0,80,10988.0,124.86363636363636,1.0647624551652672,80,10989.0,0.045230146082738745,80,10989.0
205.0,76,11308.0,128.5,0.9647805699861682,76,11336.0,0.049464913948181394,76,11336.0
210.0,78,11696.0,132.9090909090909,1.3946166793191728,78,11697.0,0.04675528197590155,78,11697.0
215.0,76,12068.0,132.6153846153846,1.7106658250099713,76,12069.0,0.056453378401215004,76,12069.0
220.0,78,12456.0,143.17241379310346,1.440150469074262,78,12457.0,0.03540383793672907,78,12457.0
225.0,79,12847.0,145.98863636363637,1.215149504742681,79,12848.0,0.03409474997503659,79,12848.0
230.0,80,13246.0,152.2528735632184,1.0721861968500659,80,13247.0,0.0564489591660215,80,13247.0
235.0,80,13646.0,156.8505747126437,0.8488070411701476,80,13647.0,0.040330761273746844,80,13647.0
240.0,76,13968.0,158.72727272727272,1.0028157144333432,76,13999.0,0.04538677064795412,76,13999.0
245.0,77,14351.0,159.45555555555555,1.6755860944339769,77,14352.0,0.05012839538486977,77,14352.0
250.0,77,14730.0,163.66666666666666,1.6708015323347107,77,14731.0,0.04519351910972927,77,14731.0
255.0,77,15115.0,171.76136363636363,1.705646227072225,77,15116.0,0.04774085617581541,77,15116.0
260.0,77,15500.0,178.16091954022988,1.296716776866201,77,15501.0,0.04848185976502345,77,15501.0
265.0,79,15893.0,186.9764705882353,0.9570963542499439,79,15894.0,0.05706261746706914,79,15894.0
270.0,79,16288.0,187.2183908045977,1.0417822948457955,79,16289.0,0.051961622569004384,79,16289.0
275.0,76,16628.0,191.1264367816092,0.9171295212585798,76,16647.0,0.04714535305947842,76,16647.0
280.0,78,17012.0,195.54022988505747,1.3038044097844863,78,17013.0,0.04298736162787187,78,17013.0
285.0,76,17388.0,193.2,1.714789298643965,76,17389.0,0.04695854114066814,76,17389.0
290.0,76,17768.0,204.22988505747125,1.675415182670892,76,17769.0,0.047111571514996974,76,17769.0
295.0,78,18151.0,208.632183908046,1.3631356720218077,78,18152.0,0.04701397806749662,78,18152.0
300.0,78,18541.0,220.72619047619048,0.9391316371657046,78,18542.0,0.045343080854182705,78,18542.0
305.0,79,18932.0,220.13953488372093,0.9206028257746877,79,18933.0,0.046500476395604506,79,18933.0
310.0,80,19330.0,224.7674418604651,0.8687327886332089,80,19331.0,0.044518083636191766,80,19331.0
315.0,80,19730.0,226.7816091954023,0.8300856668257584,80,19731.0,0.04140791265193278,80,19731.0
320.0,76,20048.0,227.8181818181818,0.8635850912872147,76,20080.0,0.054260918216104494,76,20080.0
325.0,78,20437.0,232.23863636363637,1.4411494798571833,78,20438.0,0.04443017759235004,78,20438.0
330.0,77,20809.0,226.18478260869566,1.7583448692060508,77,20810.0,0.05644049784131753,77,20810.0
335.0,78,21198.0,240.88636363636363,1.4502362235148067,78,21199.0,0.043867274773562163,78,21199.0
340.0,79,21589.0,239.87777777777777,1.5906958337701633,79,21590.0,0.051917175135096846,79,21590.0
345.0,80,21986.0,255.65116279069767,0.9987309632559322,80,21987.0,0.04531738576250238,80,21987.0
350.0,81,22388.0,254.4090909090909,0.940142602357761,81,22389.0,0.035229648924278184,81,22389.0
355.0,76,22708.0,258.04545454545456,1.1859691718356347,76,22742.0,0.054578776680833586,76,22742.0
360.0,76,23088.0,256.53333333333336,1.7691232175616525,76,23089.0,0.06351161172234128,76,23089.0
365.0,76,23468.0,260.75555555555553,1.6931360020209079,76,23469.0,0.04695370739327859,76,23469.0
370.0,77,23852.0,274.1609195402299,1.4090485769693433,77,23853.0,0.054257547091937634,77,23853.0
375.0,78,24240.0,281.86046511627904,1.128509602247937,78,24241.0,0.042841239843685444,78,24241.0
380.0,79,24633.0,289.8,0.8244814860313695,79,24634.0,0.040637469427718065,79,24634.0
385.0,80,25029.0,287.6896551724138,1.0557797287610697,80,25030.0,0.0432720104917586,80,25030.0
390.0,81,25431.0,292.3103448275862,0.8834311629775002,81,25432.0,0.04190096489871635,81,25432.0
