step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.868627571035942,0,0.0,0.9155878191574431,0,0.0
10.0,0,0.0,0.0,11.638311533949922,0,0.0,0.835478566580027,0,0.0
15.0,6,13.0,0.5416666666666666,7.914630451571019,6,13.0,0.5527172712227908,6,13.0
20.0,8,51.0,2.125,8.227779336782369,8,51.0,0.5406393397548492,8,51.0
25.0,10,94.0,2.8484848484848486,7.240864640443239,10,94.0,0.4370404667362604,10,94.0
30.0,16,170.0,5.3125,6.160338443490428,16,170.0,0.36217624603788984,16,170.0
35.0,20,258.0,6.45,5.503237931813372,20,258.0,0.29465499523182537,20,258.0
40.0,24,374.0,9.35,4.910783847197693,24,374.0,0.2743624019448625,24,374.0
45.0,27,502.0,11.409090909090908,3.977670293099541,27,502.0,0.2102136954597865,27,502.0
50.0,31,654.0,13.914893617021276,3.685324949354787,31,654.0,0.19329883529793884,31,654.0
55.0,36,826.0,16.19607843137255,3.01380534669278,36,826.0,0.18961238131930816,36,826.0
60.0,40,1017.0,18.490909090909092,2.874587348209104,40,1017.0,0.17082655137236064,40,1017.0
65.0,45,1231.0,20.18032786885246,3.068362354721976,45,1231.0,0.1871769256544598,45,1231.0
70.0,48,1461.0,23.56451612903226,2.4058398409527366,48,1461.0,0.11745482000581228,48,1461.0
75.0,52,1715.0,24.5,3.1139334653194517,52,1715.0,0.17073882759881617,52,1715.0
80.0,56,1982.0,27.91549295774648,2.3621023808622623,56,1982.0,0.11049423273590143,56,1982.0
85.0,59,2272.0,30.7027027027027,2.1718017844617012,59,2272.0,0.1102230879488775,59,2272.0
90.0,64,2581.0,33.51948051948052,1.810346296402296,64,2581.0,0.07500399830679781,64,2581.0
95.0,68,2915.0,35.98765432098765,1.7477003797040194,68,2915.0,0.09908505957150408,68,2915.0
100.0,72,3264.0,38.4,1.8108665869479352,72,3264.0,0.08270284420984485,72,3264.0
105.0,74,3629.0,42.19767441860465,1.535217625440334,74,3629.0,0.07260644331246484,74,3629.0
110.0,76,4008.0,45.54545454545455,1.6317076369793433,76,4008.0,0.07052203507922408,76,4008.0
115.0,78,4393.0,48.81111111111111,1.5726135611217364,78,4393.0,0.062298186013612436,78,4393.0
120.0,81,4791.0,52.07608695652174,1.585967867363778,81,4791.0,0.06472521415517626,81,4791.0
125.0,82,5197.0,54.705263157894734,1.613513596215386,82,5197.0,0.059571876805544086,82,5197.0
130.0,84,5613.0,59.084210526315786,1.3601159094485724,84,5613.0,0.06040504315023904,84,5613.0
135.0,86,6040.0,64.25531914893617,0.9463492776521265,86,6040.0,0.06269382863117397,86,6040.0
140.0,88,6476.0,66.08163265306122,1.2168066230754613,88,6476.0,0.054200647998296936,88,6476.0
145.0,90,6920.0,68.51485148514851,1.364213062378265,90,6920.0,0.05782674452037562,90,6920.0
150.0,92,7372.0,71.57281553398059,1.3205255248451833,92,7372.0,0.05402378563436636,92,7372.0
155.0,87,7055.0,67.19047619047619,1.5868234384027178,87,7542.0,0.07284904837481172,87,7542.0
160.0,81,6594.0,62.20754716981132,1.889598887509666,81,7364.0,0.07763182014002228,81,7364.0
165.0,75,6595.0,61.63551401869159,2.164942377607305,75,7637.0,0.08856336435491358,75,7637.0
170.0,76,6928.0,63.559633027522935,2.433711364926681,76,8004.0,0.08642926918432091,76,8004.0
175.0,84,7334.0,69.18867924528301,1.6819980559359187,84,8410.0,0.05081883416549525,84,8410.0
180.0,86,7690.0,73.23809523809524,1.121703792758706,86,8617.0,0.05733836919144728,86,8617.0
185.0,83,8029.0,76.46666666666667,1.4485043575830472,83,8666.0,0.05969702851687243,83,8666.0
190.0,80,8365.0,76.04545454545455,2.4927295452687357,80,8662.0,0.08920210447330733,80,8662.0
195.0,82,8767.0,80.43119266055047,2.5136148422562314,82,8837.0,0.08481029645775241,82,8837.0
200.0,85,9185.0,85.04629629629629,2.4997250463026983,85,9199.0,0.08486323970312613,85,9199.0
205.0,86,9611.0,90.66981132075472,2.1888093989837882,86,9611.0,0.053064312271364544,86,9611.0
210.0,89,10047.0,97.54368932038835,1.5142576688533078,89,10047.0,0.03528249727431688,89,10047.0
215.0,91,10499.0,102.93137254901961,1.297888592244592,91,10499.0,0.050257321641149995,91,10499.0
220.0,94,10963.0,109.63,0.7808612857908095,94,10963.0,0.03491341100221679,94,10963.0
225.0,96,11437.0,112.12745098039215,0.8025058556656208,96,11437.0,0.03699882606503688,96,11437.0
230.0,97,11918.0,114.59615384615384,0.7113233652116808,97,11918.0,0.03263114544838055,97,11918.0
235.0,100,12413.0,117.10377358490567,0.6769584844279452,100,12413.0,0.02465398921676836,100,12413.0
240.0,95,12586.0,116.53703703703704,0.8784404783784636,95,12791.0,0.039815403050783085,95,12791.0
245.0,88,12659.0,116.13761467889908,1.5929743679934778,88,12995.0,0.044452727297724225,88,12995.0
250.0,83,12917.0,116.36936936936937,2.1656731430705296,83,13211.0,0.07148648081739792,83,13211.0
255.0,79,13262.0,122.79629629629629,2.526466963371068,79,13460.0,0.08300387595629007,79,13460.0
260.0,78,13649.0,126.37962962962963,2.935073190311559,78,13736.0,0.11255259420883568,78,13736.0
265.0,80,14048.0,137.72549019607843,2.731270918131503,80,14082.0,0.10969344453648193,80,14082.0
270.0,77,14388.0,142.45544554455446,2.251299470139297,77,14423.0,0.08378024494052577,77,14423.0
275.0,82,14785.0,150.8673469387755,1.7240820971309923,82,14805.0,0.05837188598599525,82,14805.0
280.0,85,15202.0,156.72164948453607,1.437192719410828,85,15222.0,0.05256258179654221,85,15222.0
285.0,87,15632.0,159.51020408163265,1.2085643365880072,87,15652.0,0.05316298962436672,87,15652.0
290.0,89,16074.0,165.71134020618555,1.016343063072538,89,16094.0,0.055872665082829814,89,16094.0
295.0,91,16524.0,165.24,0.8949595809608674,91,16544.0,0.04119129094141452,91,16544.0
300.0,93,16987.0,168.1881188118812,0.9429851934346005,93,17007.0,0.05116552253636956,93,17007.0
305.0,95,17456.0,169.4757281553398,0.80197622875059,95,17476.0,0.03014028930044691,95,17476.0
310.0,97,17940.0,170.85714285714286,0.8159230621122183,97,17960.0,0.042614105477050676,97,17960.0
315.0,100,18433.0,175.55238095238096,0.5571212339318631,100,18453.0,0.014772762689105726,100,18453.0
320.0,101,18936.0,175.33333333333334,0.6436897082888876,101,18956.0,0.031456897356081905,101,18956.0
325.0,98,19140.0,177.22222222222223,0.5819898086858195,98,19343.0,0.02926430235220701,98,19343.0
330.0,90,19208.0,171.5,1.3600928322662627,90,19604.0,0.053940060529135726,90,19604.0
335.0,85,19444.0,172.07079646017698,2.1775936686603563,85,19788.0,0.058230706472066504,85,19788.0
340.0,81,19745.0,177.88288288288288,2.6060934722985922,81,20014.0,0.09313029021557959,81,20014.0
345.0,80,20125.0,191.66666666666666,2.6846718476462135,80,20297.0,0.1045161490412998,80,20297.0
350.0,78,20469.0,193.10377358490567,2.248245473460581,78,20627.0,0.09365208067936583,78,20627.0
355.0,83,20873.0,200.70192307692307,1.852937458700516,83,21013.0,0.06861700507707484,83,21013.0
360.0,88,21301.0,200.95283018867926,1.6437621269627412,88,21441.0,0.06616287037482847,88,21441.0
365.0,91,21750.0,207.14285714285714,1.2312964900097738,91,21890.0,0.038353710792035735,91,21890.0
370.0,96,22219.0,215.71844660194174,0.8175039495580823,96,22359.0,0.03897183675497288,96,22359.0
375.0,98,22705.0,218.31730769230768,0.6695099793831873,98,22845.0,0.029218359782066567,98,22845.0
380.0,100,23200.0,218.8679245283019,0.6600797052917073,100,23340.0,0.01846878371281085,100,23340.0
385.0,96,23502.0,215.61467889908258,0.8768259845039275,96,23732.0,0.038149318823430894,96,23732.0
390.0,89,23690.0,217.3394495412844,1.329481242229523,89,24014.0,0.04942136229576143,89,24014.0
395.0,84,23984.0,212.24778761061947,2.2969690405391776,84,24226.0,0.07637576923992707,84,24226.0
400.0,82,24314.0,223.06422018348624,2.4153282189889613,82,24535.0,0.09149859873126691,82,24535.0
405.0,79,24681.0,232.83962264150944,2.7895056254591566,79,24828.0,0.10809562522080086,79,24828.0
410.0,81,25079.0,241.14423076923077,2.617781345335565,81,25149.0,0.09552506382494717,81,25149.0
415.0,77,25407.0,246.66990291262135,2.292237721899439,77,25502.0,0.08818448984899474,77,25502.0
420.0,80,25801.0,260.6161616161616,1.7635901575475044,80,25871.0,0.057259742415205095,80,25871.0
425.0,85,26219.0,262.19,1.7702884146481979,85,26289.0,0.04899639507128488,85,26289.0
430.0,88,26653.0,274.77319587628864,0.8581165744515798,88,26723.0,0.03196741031716199,88,26723.0
435.0,91,27107.0,273.80808080808083,1.1033721551952074,91,27177.0,0.0562048006373798,91,27177.0
440.0,93,27564.0,275.64,0.7396858528361878,93,27634.0,0.03278797162378545,93,27634.0
445.0,95,28036.0,274.8627450980392,0.8044189806047837,95,28106.0,0.03853323806046964,95,28106.0
450.0,98,28517.0,274.2019230769231,0.7217946262624727,98,28587.0,0.03542056597405124,98,28587.0
455.0,99,29009.0,276.2761904761905,0.5883334230870381,99,29079.0,0.035083440349425024,99,29079.0
460.0,102,29510.0,273.24074074074076,0.713244464394578,102,29580.0,0.026335332191626103,102,29580.0
465.0,97,29747.0,272.908256880734,0.7711594132197647,97,29966.0,0.035198373763465116,97,29966.0
470.0,91,29880.0,266.7857142857143,1.5402494843112122,91,30226.0,0.05143458574679646,91,30226.0
475.0,84,30109.0,268.83035714285717,2.2233499459353423,84,30423.0,0.06702975567959263,84,30423.0
480.0,81,30408.0,281.55555555555554,2.4964386789394304,81,30695.0,0.07195218443927251,81,30695.0
485.0,78,30728.0,289.8867924528302,2.2998009738547234,78,31023.0,0.0931342293766839,78,31023.0
490.0,83,31133.0,305.22549019607845,1.6244402761674293,83,31425.0,0.06992266695776714,83,31425.0
495.0,88,31565.0,297.7830188679245,1.4839735756447716,88,31858.0,0.059762119279667854,88,31858.0
500.0,92,32019.0,304.9428571428571,0.9916234218812673,92,32312.0,0.0487209347887762,92,32312.0
505.0,91,32376.0,299.77777777777777,0.8257431016471354,91,32686.0,0.0441306079840627,91,32686.0
