step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.338305208468556,0,0.0,0.9267479420973072,0,0.0
10.0,0,0.0,0.0,13.052516593367187,0,0.0,0.8999898257131081,0,0.0
15.0,5,8.0,0.3333333333333333,8.782228525242166,5,8.0,0.5888607052601832,5,8.0
20.0,6,38.0,1.6521739130434783,9.493693259744445,6,38.0,0.5861001195069487,6,38.0
25.0,9,71.0,2.1515151515151514,8.597028926690655,9,71.0,0.5062267578440145,9,71.0
30.0,14,133.0,4.433333333333334,7.138915228934485,14,133.0,0.4252868029806519,14,133.0
35.0,16,206.0,5.722222222222222,5.241296264220111,16,206.0,0.30096026127004505,16,206.0
40.0,22,311.0,8.18421052631579,5.308884627700528,22,311.0,0.3080945374325805,22,311.0
45.0,26,428.0,10.19047619047619,4.073859167613999,26,428.0,0.24396566216800222,26,428.0
50.0,30,569.0,12.644444444444444,3.843208107689855,30,569.0,0.2136087432458958,30,569.0
55.0,33,727.0,14.54,3.3768062938623276,33,727.0,0.20655571241268922,33,727.0
60.0,38,910.0,16.85185185185185,3.659242956890322,38,910.0,0.20818605439374593,38,910.0
65.0,42,1109.0,18.483333333333334,3.405613402151787,42,1109.0,0.1728613092210328,42,1109.0
70.0,45,1329.0,22.15,2.5948333135649944,45,1329.0,0.1285905164353129,45,1329.0
75.0,50,1574.0,23.848484848484848,3.019358448560404,50,1574.0,0.18088978926909693,50,1574.0
80.0,53,1832.0,26.941176470588236,2.262865109748721,53,1832.0,0.11298056334286338,53,1832.0
85.0,58,2114.0,28.958904109589042,2.423949461367683,58,2114.0,0.13244746958300455,58,2114.0
90.0,61,2410.0,32.567567567567565,1.6307053978427937,61,2410.0,0.08327973374675966,61,2410.0
95.0,65,2732.0,34.15,2.0763023452284464,65,2732.0,0.10752135861705116,65,2732.0
100.0,70,3073.0,37.024096385542165,1.7464439385203505,70,3073.0,0.08256194671072713,70,3073.0
105.0,73,3434.0,40.4,1.6287250321883058,73,3434.0,0.06337168910403007,73,3434.0
110.0,77,3810.0,43.29545454545455,1.5770093130222256,77,3810.0,0.07900437386363357,77,3810.0
115.0,79,4197.0,46.63333333333333,1.6081139343956452,79,4197.0,0.06665688831595844,79,4197.0
120.0,80,4594.0,50.48351648351648,1.433955961660915,80,4594.0,0.06578117927700412,80,4594.0
125.0,81,4999.0,53.180851063829785,1.464408892339487,81,4999.0,0.06930930028698018,81,4999.0
130.0,84,5414.0,56.395833333333336,1.5586752685531777,84,5414.0,0.06344237225675343,84,5414.0
135.0,86,5838.0,61.45263157894737,1.0905999852606814,86,5838.0,0.04310221161559252,86,5838.0
140.0,88,6274.0,64.0204081632653,1.2373095455447627,88,6274.0,0.057023784596794636,88,6274.0
145.0,89,6717.0,66.5049504950495,1.3062033419115837,89,6717.0,0.06713170884139591,89,6717.0
150.0,91,7169.0,70.2843137254902,1.1346536616041971,91,7169.0,0.06257600076052797,91,7169.0
155.0,94,7632.0,72.68571428571428,1.2271399278485766,94,7632.0,0.0654119691987812,94,7632.0
160.0,96,8105.0,75.74766355140187,1.1936764619807698,96,8105.0,0.05272282810250853,96,8105.0
165.0,98,8587.0,78.77981651376147,1.2512919408092538,98,8587.0,0.05503977051296722,98,8587.0
170.0,98,9077.0,80.32743362831859,1.4266190074720222,98,9077.0,0.06742318786283218,98,9077.0
175.0,101,9579.0,87.08181818181818,0.9660208458427813,101,9579.0,0.035433483471147255,101,9579.0
180.0,102,10088.0,88.49122807017544,1.205851960831682,102,10088.0,0.04492093427591559,102,10088.0
185.0,105,10608.0,93.87610619469027,0.8516294542803514,105,10608.0,0.026603912066029387,105,10608.0
190.0,107,11139.0,96.02586206896552,1.0331865834167842,107,11139.0,0.04000482878016946,107,11139.0
195.0,109,11678.0,98.96610169491525,0.9629032418667697,109,11678.0,0.03435874554684381,109,11678.0
200.0,111,12229.0,102.76470588235294,0.881163239968645,111,12229.0,0.029363598649549585,111,12229.0
205.0,113,12788.0,105.68595041322314,0.9142070307200431,113,12788.0,0.03282446028931164,113,12788.0
210.0,113,13353.0,111.275,0.7910124839409287,113,13353.0,0.02521136513951441,113,13353.0
215.0,114,13919.0,114.09016393442623,0.9029467499096774,114,13919.0,0.04043388917429958,114,13919.0
220.0,114,14489.0,119.74380165289256,0.7730021488553865,114,14489.0,0.032676732244627006,114,14489.0
225.0,114,15059.0,123.43442622950819,0.8695188186904897,114,15059.0,0.02364141415916418,114,15059.0
230.0,114,15629.0,129.16528925619835,0.7706094638217469,114,15629.0,0.0324722814181463,114,15629.0
235.0,114,16199.0,133.87603305785123,0.7680585562771821,114,16199.0,0.03315064743861569,114,16199.0
240.0,114,16769.0,137.45081967213116,0.8598826308205145,114,16769.0,0.032088139743998594,114,16769.0
245.0,114,17339.0,143.29752066115702,0.7296375022385259,114,17339.0,0.03178880803122874,114,17339.0
250.0,114,17909.0,144.42741935483872,1.0320528446907078,114,17909.0,0.03084191088655604,114,17909.0
255.0,114,18479.0,151.4672131147541,0.8515604366729166,114,18479.0,0.030959085436300483,114,18479.0
260.0,114,19049.0,156.13934426229508,0.8598407693141406,114,19049.0,0.030939711250566583,114,19049.0
265.0,114,19619.0,159.5040650406504,0.9668601061030331,114,19619.0,0.03135916990827799,114,19619.0
270.0,114,20189.0,166.8512396694215,0.7794012030392152,114,20189.0,0.0247798223795049,114,20189.0
275.0,114,20759.0,168.77235772357724,0.9867241218099819,114,20759.0,0.032084425687305004,114,20759.0
280.0,114,21329.0,174.827868852459,0.9090624791333942,114,21329.0,0.032890019786060355,114,21329.0
