step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.354086722560014,0,0.0,0.9260370182624139,0,0.0
10.0,0,0.0,0.0,11.983870899505819,0,0.0,0.9030889679456909,0,0.0
15.0,0,0.0,0.0,7.345922268166551,0,0.0,0.5448692304730816,0,0.0
20.0,8,30.0,1.25,7.895544626648982,8,30.0,0.5112005314800314,8,30.0
25.0,10,74.0,2.1142857142857143,7.340685585608295,10,74.0,0.4873097494736421,10,74.0
30.0,16,145.0,4.53125,6.144281030496927,16,145.0,0.3773680330821182,16,145.0
35.0,20,233.0,5.682926829268292,5.314993386086824,20,233.0,0.29136031989733074,20,233.0
40.0,24,351.0,8.162790697674419,4.974219489669693,24,351.0,0.26029224522504163,24,351.0
45.0,28,481.0,10.688888888888888,3.864498925901176,28,481.0,0.22157852404263348,28,481.0
50.0,32,637.0,13.553191489361701,3.6401928236241035,32,637.0,0.2063953050369246,32,637.0
55.0,35,804.0,15.461538461538462,3.1390298201932416,35,804.0,0.2001554413896962,35,804.0
60.0,40,995.0,17.767857142857142,3.138520592263132,40,995.0,0.1820881342495036,40,995.0
65.0,44,1207.0,19.78688524590164,3.2073853421784566,44,1207.0,0.1857831353768482,44,1207.0
70.0,48,1437.0,23.177419354838708,2.402234157358036,48,1437.0,0.11889197786703559,48,1437.0
75.0,51,1691.0,23.816901408450704,3.1401760052375987,51,1691.0,0.15336653605444966,51,1691.0
80.0,56,1964.0,28.057142857142857,2.2107689591514834,56,1964.0,0.12664656368454372,56,1964.0
85.0,60,2257.0,30.5,2.0623022583141295,60,2257.0,0.1083747616193445,60,2257.0
90.0,65,2567.0,33.33766233766234,1.734776475315804,65,2567.0,0.0845633083964113,65,2567.0
95.0,67,2900.0,35.36585365853659,1.940267668690192,67,2900.0,0.0902380429980201,67,2900.0
100.0,72,3250.0,38.69047619047619,1.637051081827757,72,3250.0,0.0808148365057241,72,3250.0
105.0,75,3618.0,42.06976744186046,1.5880236493871744,75,3618.0,0.06435554849915537,75,3618.0
110.0,76,3996.0,45.93103448275862,1.4900124505318904,76,3996.0,0.07925076796069035,76,3996.0
115.0,77,4381.0,48.67777777777778,1.5118058242057129,77,4381.0,0.06376088972710028,77,4381.0
120.0,80,4776.0,52.48351648351648,1.3737020807660882,80,4776.0,0.06438923127805833,80,4776.0
125.0,81,5180.0,54.526315789473685,1.595560367539049,81,5180.0,0.07221082854651655,81,5180.0
130.0,84,5595.0,58.89473684210526,1.4021649734042654,84,5595.0,0.06624933232444966,84,5595.0
135.0,86,6019.0,62.697916666666664,1.2859494980723027,86,6019.0,0.046176156119670214,86,6019.0
140.0,88,6454.0,65.1919191919192,1.410751592166956,88,6454.0,0.0583345429343919,88,6454.0
145.0,89,6895.0,68.95,1.289064896318348,89,6895.0,0.056895499788706096,89,6895.0
150.0,92,7348.0,71.33980582524272,1.3721747928327872,92,7348.0,0.0551411135981238,92,7348.0
155.0,94,7813.0,75.125,1.2274511938229102,94,7813.0,0.06455343751545338,94,7813.0
160.0,96,8285.0,78.16037735849056,1.1727619679606291,96,8285.0,0.05181691566079085,96,8285.0
165.0,97,8766.0,81.92523364485982,1.096592068987101,97,8766.0,0.05601921988890413,97,8766.0
170.0,99,9258.0,84.16363636363636,1.1670553222110076,99,9258.0,0.05105099891382422,99,9258.0
175.0,102,9761.0,87.93693693693693,1.0782007896447192,102,9761.0,0.036010310628786554,102,9761.0
180.0,103,10272.0,90.90265486725664,1.0221464069547876,103,10272.0,0.044752977983441265,103,10272.0
185.0,105,10792.0,95.50442477876106,0.8270318269341119,105,10792.0,0.026891937739575728,105,10792.0
190.0,107,11323.0,97.61206896551724,1.0171441086483726,107,11323.0,0.04940142745613732,107,11323.0
195.0,108,11859.0,100.5,0.930384546739276,108,11859.0,0.025578405310474877,108,11859.0
200.0,110,12407.0,102.53719008264463,1.0653790081892758,110,12407.0,0.029378940546383327,110,12407.0
205.0,112,12963.0,107.13223140495867,0.9105239261788074,112,12963.0,0.0332817560108673,112,12963.0
210.0,113,13528.0,112.73333333333333,0.7319240159696242,113,13528.0,0.03266237606636243,113,13528.0
215.0,114,14094.0,115.52459016393442,0.8076358095629804,114,14094.0,0.032617609472957186,114,14094.0
220.0,114,14664.0,120.19672131147541,0.7975758560474586,114,14664.0,0.032019629366003534,114,14664.0
225.0,114,15234.0,125.90082644628099,0.6881597252124677,114,15234.0,0.032942848564648186,114,15234.0
230.0,114,15804.0,128.4878048780488,0.86211715526368,114,15804.0,0.030981776005282874,114,15804.0
235.0,114,16374.0,133.1219512195122,0.8556774621695679,114,16374.0,0.0378990488563639,114,16374.0
240.0,114,16944.0,138.88524590163934,0.7286367387828222,114,16944.0,0.037053675640349816,114,16944.0
245.0,114,17514.0,142.390243902439,0.85236186738164,114,17514.0,0.032143998763205804,114,17514.0
250.0,114,18084.0,144.672,1.0713818167885192,114,18084.0,0.03184376487701193,114,18084.0
255.0,114,18654.0,151.65853658536585,0.8840158393367861,114,18654.0,0.03213124917460384,114,18654.0
260.0,114,19224.0,155.03225806451613,1.0280033607125942,114,19224.0,0.03163218454713776,114,19224.0
265.0,114,19794.0,162.24590163934425,0.8644371151943535,114,19794.0,0.03213583590622602,114,19794.0
270.0,114,20364.0,166.91803278688525,0.8458046020151457,114,20364.0,0.024714338752928514,114,20364.0
275.0,114,20934.0,171.59016393442624,0.8776893108976646,114,20934.0,0.04052356711282761,114,20934.0
280.0,114,21504.0,176.2622950819672,0.8581370339849917,114,21504.0,0.02465700012866927,114,21504.0
285.0,114,22074.0,179.46341463414635,1.0029151742866724,114,22074.0,0.04052074237699276,114,22074.0
290.0,114,22644.0,185.60655737704917,0.8882257937785375,114,22644.0,0.032826437539498377,114,22644.0
295.0,114,23214.0,190.27868852459017,0.8849116634147779,114,23214.0,0.024900570105667933,114,23214.0
300.0,114,23784.0,193.3658536585366,1.00843656050969,114,23784.0,0.032678711643614376,114,23784.0
305.0,114,24354.0,202.95,0.6317283864444263,114,24354.0,0.03040027991569119,114,24354.0
310.0,114,24924.0,204.29508196721312,0.8548841780396609,114,24924.0,0.03219514577524188,114,24924.0
315.0,114,25494.0,208.9672131147541,0.8736763547517656,114,25494.0,0.02433207755888904,114,25494.0
320.0,114,26064.0,213.63934426229508,0.8484773014736865,114,26064.0,0.02492937951171323,114,26064.0
325.0,114,26634.0,220.11570247933884,0.7553262080209041,114,26634.0,0.030397695598293854,114,26634.0
330.0,114,27204.0,222.98360655737704,0.8518230288025447,114,27204.0,0.030647597877438513,114,27204.0
335.0,114,27774.0,227.65573770491804,0.9067112720560109,114,27774.0,0.032303134636037664,114,27774.0
340.0,114,28344.0,228.58064516129033,1.102160048815997,114,28344.0,0.03282714861665459,114,28344.0
345.0,114,28914.0,238.95867768595042,0.8049397101898969,114,28914.0,0.02531154016439594,114,28914.0
350.0,114,29484.0,241.672131147541,0.8521883117634164,114,29484.0,0.0396613315008692,114,29484.0
355.0,114,30054.0,248.3801652892562,0.7017545008526439,114,30054.0,0.02960494062505871,114,30054.0
360.0,114,30624.0,246.96774193548387,1.0191225398160606,114,30624.0,0.0465790272698948,114,30624.0
365.0,114,31194.0,255.68852459016392,0.8303139747566465,114,31194.0,0.03123797077303757,114,31194.0
370.0,114,31764.0,258.2439024390244,0.948600923914853,114,31764.0,0.02499766691632708,114,31764.0
375.0,114,32334.0,262.8780487804878,0.8705578093297728,114,32334.0,0.031125393723179854,114,32334.0
380.0,114,32904.0,269.7049180327869,0.8007273759955591,114,32904.0,0.03187126378063239,114,32904.0
385.0,114,33474.0,274.37704918032784,0.773898930627308,114,33474.0,0.04536937153749969,114,33474.0
390.0,114,34044.0,279.04918032786884,0.7569217780605537,114,34044.0,0.03244681830073265,114,34044.0
395.0,114,34614.0,276.912,0.9604657173176682,114,34614.0,0.03266710055837614,114,34614.0
400.0,114,35184.0,283.741935483871,0.9446863922092407,114,35184.0,0.0368861664812577,114,35184.0
405.0,114,35754.0,290.6829268292683,0.8833499205971561,114,35754.0,0.03648701400428983,114,35754.0
410.0,114,36324.0,297.73770491803276,0.8307922665589428,114,36324.0,0.03109908690589904,114,36324.0
415.0,114,36894.0,297.53225806451616,1.0366200391752207,114,36894.0,0.03193849592437575,114,36894.0
420.0,114,37464.0,307.08196721311475,0.8292546509076746,114,37464.0,0.031713508585353364,114,37464.0
425.0,114,38034.0,306.7258064516129,0.9875382041212372,114,38034.0,0.029602582016233326,114,38034.0
430.0,114,38604.0,319.0413223140496,0.7252785796361252,114,38604.0,0.03130540445091677,114,38604.0
435.0,114,39174.0,318.4878048780488,0.8981329612333925,114,39174.0,0.030871477924186642,114,39174.0
440.0,114,39744.0,325.7704918032787,0.8148311230365445,114,39744.0,0.030852340879418964,114,39744.0
445.0,114,40314.0,327.7560975609756,0.9615561564350654,114,40314.0,0.030895519696140846,114,40314.0
450.0,114,40884.0,332.390243902439,0.9533476483305175,114,40884.0,0.03164682969512118,114,40884.0
455.0,114,41454.0,334.30645161290323,1.0703783930354072,114,41454.0,0.02351013470763176,114,41454.0
460.0,114,42024.0,347.3057851239669,0.8182359295753885,114,42024.0,0.0321715456967663,114,42024.0
465.0,114,42594.0,349.1311475409836,0.8963827008344046,114,42594.0,0.023092183368653367,114,42594.0
470.0,114,43164.0,353.8032786885246,0.8927982885786799,114,43164.0,0.03192954376934477,114,43164.0
475.0,114,43734.0,355.5609756097561,0.9319749261452522,114,43734.0,0.03794673794822857,114,43734.0
480.0,114,44304.0,366.1487603305785,0.7612487204776448,114,44304.0,0.02400034885788847,114,44304.0
485.0,114,44874.0,361.88709677419354,1.0723081424479344,114,44874.0,0.040215616815221025,114,44874.0
490.0,114,45444.0,375.5702479338843,0.7556947091710624,114,45444.0,0.031714577169940944,114,45444.0
495.0,114,46014.0,368.112,1.1342775303721637,114,46014.0,0.040562442497474135,114,46014.0
500.0,114,46584.0,381.8360655737705,0.8394172350459808,114,46584.0,0.03278323166896145,114,46584.0
