step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.35218768702174,0,0.0,0.8986242453674227,0,0.0
10.0,0,0.0,0.0,11.757568903412547,0,0.0,0.8618045577820476,0,0.0
15.0,4,5.0,0.20833333333333334,8.427716809377188,4,5.0,0.5707571211635722,4,5.0
20.0,8,39.0,1.625,8.25094448894041,8,39.0,0.5015559892465303,8,39.0
25.0,11,83.0,2.59375,6.708161519186208,11,83.0,0.4228281073843502,11,83.0
30.0,16,158.0,4.9375,6.134874079589722,16,158.0,0.3712538123978834,16,158.0
35.0,19,243.0,6.230769230769231,5.189562019588038,19,243.0,0.3054032972867929,19,243.0
40.0,24,358.0,8.95,4.826401143486551,24,358.0,0.2707928633864703,24,358.0
45.0,28,489.0,10.630434782608695,4.14163919834523,28,489.0,0.19851381700877152,28,489.0
50.0,32,643.0,13.395833333333334,3.840689240459819,32,643.0,0.19523395424375864,32,643.0
55.0,36,812.0,15.615384615384615,3.274297545130133,36,812.0,0.1911251689798091,36,812.0
60.0,40,1006.0,17.964285714285715,3.2206324080960913,40,1006.0,0.1799799893624265,40,1006.0
65.0,44,1220.0,19.677419354838708,3.391144904291857,44,1220.0,0.17104023385266948,44,1220.0
70.0,48,1449.0,23.370967741935484,2.3742814933808587,48,1449.0,0.11699118713317613,48,1449.0
75.0,51,1703.0,25.044117647058822,2.924592962771497,51,1703.0,0.18620256718583417,51,1703.0
80.0,56,1974.0,28.2,2.08990638257281,56,1974.0,0.11675973893969396,56,1974.0
85.0,60,2268.0,29.842105263157894,2.4096008570687153,60,2268.0,0.11517913946205345,60,2268.0
90.0,66,2580.0,33.07692307692308,1.8354443686663007,66,2580.0,0.0767551441386879,66,2580.0
95.0,68,2917.0,36.01234567901235,1.8018083797994369,68,2917.0,0.09742826743274006,68,2917.0
100.0,73,3272.0,38.95238095238095,1.61001179988197,73,3272.0,0.07859360153445827,73,3272.0
105.0,75,3640.0,42.325581395348834,1.5045126679714298,75,3640.0,0.06971219781797017,75,3640.0
110.0,76,4018.0,45.65909090909091,1.511664748329075,76,4018.0,0.07810322613392111,76,4018.0
115.0,77,4403.0,48.38461538461539,1.511369550019365,77,4403.0,0.06338599590684399,77,4403.0
120.0,80,4798.0,52.15217391304348,1.544726239442451,80,4798.0,0.06684313114016749,80,4798.0
125.0,82,5203.0,54.76842105263158,1.6092333386347113,82,5203.0,0.07026165615520921,82,5203.0
130.0,84,5620.0,59.1578947368421,1.3861514737700098,84,5620.0,0.06281459871871993,84,5620.0
135.0,86,6045.0,62.96875,1.2466267136320999,86,6045.0,0.05384866047314449,86,6045.0
140.0,88,6479.0,65.44444444444444,1.4184666726796058,88,6479.0,0.053138625559904167,88,6479.0
