step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.184857214620115,0,0.0,0.9159675324959662,0,0.0
10.0,0,0.0,0.0,12.087609515670337,0,0.0,0.9108027366983894,0,0.0
15.0,4,8.0,0.3333333333333333,8.095688620716313,4,8.0,0.583509484501238,4,8.0
20.0,8,43.0,1.7916666666666667,8.314590366689632,8,43.0,0.5563144178339603,8,43.0
25.0,9,85.0,2.5,7.660203792561126,9,85.0,0.47616525937834614,9,85.0
30.0,16,156.0,4.875,5.949038861853821,16,156.0,0.3518222022442747,16,156.0
35.0,19,245.0,6.447368421052632,5.233828114156076,19,245.0,0.3109819065057858,19,245.0
40.0,24,360.0,9.0,4.916986666118687,24,360.0,0.2895592146748331,24,360.0
45.0,27,487.0,10.822222222222223,4.284535648909436,27,487.0,0.2251839518087036,27,487.0
50.0,32,642.0,13.659574468085106,3.6360473239717632,32,642.0,0.21776051806813565,32,642.0
55.0,35,810.0,15.576923076923077,3.42672073672096,35,810.0,0.1856092503359108,35,810.0
60.0,40,1002.0,17.892857142857142,3.0696027970256026,40,1002.0,0.17044197940342085,40,1002.0
65.0,44,1215.0,20.25,2.996703601230263,44,1215.0,0.18892134826876772,44,1215.0
70.0,48,1445.0,23.306451612903224,2.231234436080255,48,1445.0,0.12951973368183914,48,1445.0
75.0,51,1699.0,23.929577464788732,3.2009844198747848,51,1699.0,0.17479521599354558,51,1699.0
80.0,56,1965.0,27.676056338028168,2.1529651279454525,56,1965.0,0.10318582479519574,56,1965.0
85.0,60,2258.0,29.710526315789473,2.3498688515002577,60,2258.0,0.12197727014884843,60,2258.0
90.0,63,2564.0,33.73684210526316,1.6204952890489603,63,2564.0,0.08469021091437395,63,2564.0
95.0,67,2896.0,35.31707317073171,1.846329129713939,67,2896.0,0.09510877772542053,67,2896.0
100.0,73,3245.0,38.1764705882353,1.76198765945282,73,3245.0,0.07885767306213855,73,3245.0
105.0,74,3611.0,41.98837209302326,1.490263085236537,74,3611.0,0.0675587311707516,74,3611.0
110.0,76,3991.0,45.35227272727273,1.6522699134030499,76,3991.0,0.06947042780593812,76,3991.0
115.0,79,4378.0,48.644444444444446,1.4906186548573122,79,4378.0,0.062241285550246404,79,4378.0
120.0,80,4775.0,51.90217391304348,1.5248790260245688,80,4775.0,0.0641876852965124,80,4775.0
125.0,81,5179.0,55.09574468085106,1.3883482598655374,81,5179.0,0.08018502133556493,81,5179.0
130.0,84,5596.0,58.90526315789474,1.33448380729568,84,5596.0,0.06530724045893918,84,5596.0
135.0,86,6019.0,62.697916666666664,1.189210024202175,86,6019.0,0.052231363195649666,86,6019.0
140.0,88,6456.0,65.21212121212122,1.3377450320821056,88,6456.0,0.05664971463846248,88,6456.0
145.0,89,6899.0,68.3069306930693,1.3616985786260076,89,6899.0,0.05696674808814959,89,6899.0
150.0,92,7353.0,71.3883495145631,1.3229460006563813,92,7353.0,0.06457858800636643,92,7353.0
155.0,94,7817.0,74.44761904761904,1.3480607919257812,94,7817.0,0.06447734581212436,94,7817.0
160.0,96,8290.0,77.4766355140187,1.3398634196562684,96,8290.0,0.04587197939200547,96,8290.0
165.0,97,8772.0,80.4770642201835,1.336932628307331,97,8772.0,0.045384648557075906,97,8772.0
170.0,99,9264.0,84.21818181818182,1.1823749558728842,99,9264.0,0.06007162042030402,99,9264.0
175.0,102,9768.0,89.61467889908256,0.8656016710196172,102,9768.0,0.037196909307705577,102,9768.0
180.0,102,10278.0,90.95575221238938,1.0495437429553596,102,10278.0,0.0373201265087626,102,10278.0
185.0,106,10800.0,95.57522123893806,0.8105478712787686,106,10800.0,0.02626887062538019,106,10800.0
190.0,106,11330.0,96.83760683760684,1.0948409526242766,106,11330.0,0.04680899335154509,106,11330.0
195.0,109,11869.0,101.44444444444444,0.8166896955584195,109,11869.0,0.03350540610123707,109,11869.0
200.0,111,12420.0,103.5,0.9498248253260945,111,12420.0,0.02786398577635483,111,12420.0
205.0,112,12977.0,107.24793388429752,0.9037662927814619,112,12977.0,0.032436120641897236,112,12977.0
210.0,113,13542.0,111.91735537190083,0.8790880839859506,113,13542.0,0.03345390689129795,113,13542.0
215.0,114,14108.0,115.63934426229508,0.8317425796388581,114,14108.0,0.03225693724862134,114,14108.0
220.0,114,14678.0,121.30578512396694,0.6821308528567784,114,14678.0,0.03835691310420096,114,14678.0
225.0,114,15248.0,126.01652892561984,0.7103693406623469,114,15248.0,0.03217514894962827,114,15248.0
230.0,114,15818.0,128.60162601626016,0.8925270999950022,114,15818.0,0.03173465616156678,114,15818.0
235.0,114,16388.0,133.2357723577236,0.9021088676434349,114,16388.0,0.03294025641477876,114,16388.0
240.0,114,16958.0,137.869918699187,0.9027623431684874,114,16958.0,0.03239364805404629,114,16958.0
245.0,114,17528.0,143.672131147541,0.797762168628655,114,17528.0,0.031589747359783815,114,17528.0
250.0,114,18098.0,147.1382113821138,0.8833276671353948,114,18098.0,0.0305961250753751,114,18098.0
255.0,114,18668.0,153.01639344262296,0.8384639486827851,114,18668.0,0.04034490858802895,114,18668.0
260.0,114,19238.0,155.1451612903226,1.0345518306736343,114,19238.0,0.037587398440159146,114,19238.0
265.0,114,19808.0,161.04065040650406,1.011629491940472,114,19808.0,0.03259552206871981,114,19808.0
270.0,114,20378.0,168.41322314049586,0.7955872541206338,114,20378.0,0.025089246356265162,114,20378.0
275.0,114,20948.0,170.3089430894309,0.9273056978785496,114,20948.0,0.032185251990919955,114,20948.0
280.0,114,21518.0,177.83471074380165,0.7417256365826286,114,21518.0,0.03147947022996451,114,21518.0
285.0,114,22088.0,181.04918032786884,0.839951473038285,114,22088.0,0.033094214444705616,114,22088.0
290.0,114,22658.0,185.72131147540983,0.8185288689267166,114,22658.0,0.03201154527685515,114,22658.0
295.0,114,23228.0,188.84552845528455,0.9650035057820685,114,23228.0,0.04051853223037348,114,23228.0
300.0,114,23798.0,193.47967479674796,0.9765252156269855,114,23798.0,0.03243558409447352,114,23798.0
305.0,114,24368.0,199.7377049180328,0.8991995769030444,114,24368.0,0.02495861805810933,114,24368.0
310.0,114,24938.0,204.40983606557376,0.8719058333073739,114,24938.0,0.03992570619778104,114,24938.0
315.0,114,25508.0,210.8099173553719,0.7599264090377449,114,25508.0,0.016538799565188115,114,25508.0
320.0,114,26078.0,213.75409836065575,0.8866309720255924,114,26078.0,0.03994820453702041,114,26078.0
325.0,114,26648.0,220.23140495867767,0.7479580404342655,114,26648.0,0.02353383042199044,114,26648.0
330.0,114,27218.0,221.28455284552845,0.9466736270579841,114,27218.0,0.03267558126296984,114,27218.0
335.0,114,27788.0,227.7704918032787,0.8262347062491866,114,27788.0,0.03228066978784083,114,27788.0
340.0,114,28358.0,232.44262295081967,0.859572033572959,114,28358.0,0.04080845556317146,114,28358.0
345.0,114,28928.0,237.11475409836066,0.8655386472234486,114,28928.0,0.024767851814389445,114,28928.0
350.0,114,29498.0,235.984,1.1792824785926017,114,29498.0,0.03257821976483441,114,29498.0
