step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.479868534774262,0,0.0,0.9361358793301009,0,0.0
10.0,0,0.0,0.0,11.701023807549191,0,0.0,0.8869587292047708,0,0.0
15.0,5,6.0,0.25,7.497220479887272,5,6.0,0.5063684705913124,5,6.0
20.0,10,53.0,2.2083333333333335,7.371933627040312,10,53.0,0.48864702500305945,10,53.0
25.0,12,87.0,2.4857142857142858,5.45095634887774,12,87.0,0.36721363679687063,12,87.0
30.0,18,171.0,5.029411764705882,5.814709323670468,18,171.0,0.35741373484616207,18,171.0
35.0,21,249.0,5.790697674418604,4.86303952051127,21,249.0,0.2778344974573679,21,249.0
40.0,26,371.0,8.833333333333334,4.324992088922727,26,371.0,0.2358528483316333,26,371.0
45.0,29,497.0,10.142857142857142,3.823385727401217,29,497.0,0.2114960716097711,29,497.0
50.0,34,661.0,13.489795918367347,3.219853786609682,34,661.0,0.1728416404520067,34,661.0
55.0,38,826.0,14.75,3.481493035683607,38,826.0,0.19420959417612205,38,826.0
60.0,40,1023.0,17.94736842105263,2.697946196927742,40,1023.0,0.14866559453698477,40,1023.0
65.0,47,1249.0,19.515625,3.139551578207658,47,1249.0,0.16428551093186533,47,1249.0
70.0,52,1498.0,23.046153846153846,1.7145635763229226,52,1498.0,0.07194725063443586,52,1498.0
75.0,57,1779.0,25.056338028169016,2.3077221363757445,57,1779.0,0.15465129127969499,57,1779.0
80.0,62,2077.0,28.45205479452055,1.2812245077699276,62,2077.0,0.07122783062219123,62,2077.0
85.0,61,2323.0,29.40506329113924,1.7479613348744472,61,2350.0,0.0993141348132026,61,2350.0
90.0,68,2645.0,32.65432098765432,1.565607848520656,68,2645.0,0.060591728418793345,68,2645.0
95.0,70,2987.0,34.333333333333336,1.7188544380213004,70,2987.0,0.06163706524118461,70,2987.0
100.0,75,3355.0,38.125,1.6462767280377995,75,3355.0,0.05266536362618779,75,3355.0
105.0,75,3717.0,42.724137931034484,1.3210642204882714,75,3717.0,0.050403511943861085,75,3717.0
