step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.393028532025824,0,0.0,0.9367588595835508,0,0.0
10.0,0,0.0,0.0,12.118314843876561,0,0.0,0.9225777003770269,0,0.0
15.0,3,5.0,0.20833333333333334,9.420891030644974,3,5.0,0.6381342981537048,3,5.0
20.0,6,31.0,1.2916666666666667,9.2760997587681,6,31.0,0.6022325217289666,6,31.0
25.0,7,62.0,1.878787878787879,7.693762401482058,7,62.0,0.47994021017558625,7,62.0
30.0,14,124.0,4.133333333333334,6.421158993518066,14,124.0,0.39895274969377287,14,124.0
35.0,17,202.0,5.45945945945946,5.564236976327236,17,202.0,0.3455082381802121,17,202.0
40.0,22,305.0,8.026315789473685,5.106550521464836,22,305.0,0.3041410153079045,22,305.0
45.0,25,421.0,9.790697674418604,4.152386827058113,25,421.0,0.2585175844063037,25,421.0
50.0,29,564.0,12.0,4.335571649181705,29,564.0,0.22678331699512974,29,564.0
55.0,33,719.0,14.098039215686274,3.8165992036041883,33,719.0,0.20120515889448298,33,719.0
60.0,37,897.0,16.92452830188679,3.3277699800290184,37,897.0,0.1895783122508274,37,897.0
65.0,41,1099.0,18.948275862068964,3.2078956414994106,41,1099.0,0.17279520695129855,41,1099.0
70.0,46,1318.0,21.60655737704918,2.750933976852788,46,1318.0,0.12481131377592371,46,1318.0
75.0,49,1560.0,23.636363636363637,3.1093834808046474,49,1560.0,0.1693243169924563,49,1560.0
80.0,53,1817.0,26.333333333333332,2.469062309984451,53,1817.0,0.11093214428819516,53,1817.0
85.0,58,2101.0,29.591549295774648,2.215620551269019,58,2101.0,0.12036436754257472,58,2101.0
90.0,62,2399.0,32.41891891891892,1.6755848996663265,62,2399.0,0.08332085203030555,62,2399.0
95.0,65,2720.0,34.43037974683544,1.968580560450112,65,2720.0,0.09701590866290367,65,2720.0
100.0,69,3056.0,36.81927710843374,1.7164607666103031,69,3056.0,0.0818704317903529,69,3056.0
105.0,73,3418.0,40.21176470588235,1.6485138057047801,73,3418.0,0.06374398397509146,73,3418.0
110.0,76,3793.0,44.104651162790695,1.3895537317606736,76,3793.0,0.0789924602233742,76,3793.0
115.0,78,4179.0,46.43333333333333,1.6287442179587506,78,4179.0,0.06172640945952323,78,4179.0
120.0,81,4577.0,50.2967032967033,1.4320339430392734,81,4577.0,0.06466228950262094,81,4577.0
125.0,81,4982.0,52.44210526315789,1.5668199947498636,81,4982.0,0.058549337285788906,81,4982.0
130.0,84,5397.0,56.810526315789474,1.2865948845938866,84,5397.0,0.0572028225157091,84,5397.0
135.0,86,5823.0,61.294736842105266,1.0144605817436436,86,5823.0,0.059839385608692924,86,5823.0
140.0,88,6256.0,63.19191919191919,1.2599884318024681,88,6256.0,0.0603537153711874,88,6256.0
145.0,89,6700.0,66.33663366336634,1.3494658683764047,89,6700.0,0.0636551440786336,89,6700.0
150.0,92,7151.0,68.75961538461539,1.4521994274918528,92,7151.0,0.06286245514572317,92,7151.0
155.0,93,7613.0,72.5047619047619,1.3569267901095303,93,7613.0,0.05543082501334712,93,7613.0
160.0,90,7280.0,68.67924528301887,1.3492894190832825,90,7789.0,0.066110318508619,90,7789.0
165.0,84,6848.0,64.0,1.7971067183745195,84,7594.0,0.07369420852339398,84,7594.0
170.0,77,6758.0,60.88288288288288,2.448360541590531,77,7488.0,0.09189221450000679,77,7488.0
175.0,77,7070.0,65.46296296296296,2.6039946079535627,77,7495.0,0.09474301430995659,77,7495.0
180.0,78,7458.0,68.42201834862385,3.1358284182471543,78,7619.0,0.12693101840002208,78,7619.0
185.0,81,7861.0,74.86666666666666,2.542930318703539,81,7892.0,0.081631334506992,81,7892.0
190.0,85,8282.0,79.63461538461539,2.1006857565751633,85,8282.0,0.05307504384144908,85,8282.0
195.0,88,8717.0,86.3069306930693,1.505262180521608,88,8717.0,0.037065539660317996,88,8717.0
200.0,91,9166.0,90.75247524752476,1.021219798920234,91,9166.0,0.04980661861682689,91,9166.0
205.0,94,9630.0,95.34653465346534,0.8227776467843462,94,9630.0,0.041205942967127644,94,9630.0
210.0,96,10106.0,98.11650485436893,0.7683611351812273,96,10106.0,0.02800808899979168,96,10106.0
215.0,98,10592.0,99.9245283018868,0.9017301477033256,98,10592.0,0.03736211761453512,98,10592.0
220.0,100,11089.0,104.61320754716981,0.6535987987616492,100,11089.0,0.028686877843806944,100,11089.0
225.0,96,11254.0,104.20370370370371,0.6393543764739641,96,11466.0,0.03792702081774889,96,11466.0
230.0,91,11356.0,103.23636363636363,1.2272503937263999,91,11719.0,0.0453882130705094,91,11719.0
235.0,84,11581.0,102.48672566371681,2.05945597606555,84,11898.0,0.058821524188641686,84,11898.0
240.0,80,11927.0,105.54867256637168,2.6200613374942834,80,12148.0,0.08324453921851357,80,12148.0
245.0,80,12327.0,115.20560747663552,2.639807043803609,80,12424.0,0.09481124753961756,80,12424.0
250.0,82,12734.0,121.27619047619048,2.6749774287064705,82,12769.0,0.1113046952493223,82,12769.0
255.0,78,13033.0,126.53398058252426,2.1130025510933073,78,13104.0,0.07978830656786708,78,13104.0
260.0,84,13440.0,130.48543689320388,1.8182927173155896,84,13461.0,0.06440763253769392,84,13461.0
