step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.291629524354398,0,0.0,0.9371346767408467,0,0.0
10.0,0,0.0,0.0,12.870413092792914,0,0.0,0.9016240250661636,0,0.0
15.0,6,8.0,0.3333333333333333,9.574898444459109,6,8.0,0.6067726590297021,6,8.0
20.0,6,38.0,1.5833333333333333,10.01160854099994,6,38.0,0.6202936883707717,6,38.0
25.0,7,70.0,2.2580645161290325,7.178455247051953,7,70.0,0.42491006813595034,7,70.0
30.0,14,137.0,4.566666666666666,6.629887910580791,14,137.0,0.4131117736859643,14,137.0
35.0,14,207.0,5.914285714285715,5.190468763712563,14,207.0,0.35348350331469974,14,207.0
40.0,22,308.0,8.105263157894736,5.06150712291048,22,308.0,0.292329657820291,22,308.0
45.0,25,424.0,9.422222222222222,4.509729195763654,25,424.0,0.2167214106759292,25,424.0
50.0,30,566.0,12.304347826086957,4.045140048877282,30,566.0,0.20665511305787052,30,566.0
55.0,33,725.0,14.5,3.3724613436102584,33,725.0,0.19380162308168053,33,725.0
60.0,38,905.0,16.75925925925926,3.357820460295303,38,905.0,0.16811875821145736,38,905.0
65.0,42,1106.0,18.433333333333334,3.4736486721883377,42,1106.0,0.18582034559218386,42,1106.0
70.0,45,1324.0,22.440677966101696,2.2481269208906625,45,1324.0,0.12324959602546785,45,1324.0
75.0,49,1567.0,23.044117647058822,3.486469986271781,49,1567.0,0.18486648646711487,49,1567.0
80.0,54,1826.0,26.852941176470587,2.2519166814431024,54,1826.0,0.11935054122661386,54,1826.0
85.0,57,2107.0,28.863013698630137,2.394431991718259,57,2107.0,0.10061763273894958,57,2107.0
90.0,63,2407.0,32.093333333333334,1.8650311112006652,63,2407.0,0.09135169815985224,63,2407.0
95.0,66,2730.0,34.55696202531646,1.9509206423824574,66,2730.0,0.10066916599430656,66,2730.0
100.0,69,3068.0,36.963855421686745,1.6617636937988745,69,3069.0,0.08299556698729196,69,3069.0
105.0,74,3431.0,40.36470588235294,1.523856197030716,74,3432.0,0.07354777468791622,74,3432.0
110.0,76,3808.0,43.770114942528735,1.5339675788875586,76,3809.0,0.08023860029759237,76,3809.0
115.0,79,4194.0,46.08791208791209,1.604074331625586,79,4195.0,0.05755466329791728,79,4195.0
120.0,80,4592.0,50.46153846153846,1.433114669507958,80,4593.0,0.06580973737685324,80,4593.0
125.0,82,4997.0,52.6,1.6356111183191608,82,4998.0,0.07178082325868229,82,4998.0
130.0,84,5413.0,56.97894736842105,1.3887098034900631,84,5414.0,0.06411837801395527,84,5414.0
135.0,86,5839.0,60.1958762886598,1.3445404073636107,86,5840.0,0.05250864256529492,86,5840.0
140.0,88,6273.0,64.01020408163265,1.173445901388042,88,6274.0,0.048816539231371456,88,6274.0
145.0,89,6716.0,66.4950495049505,1.3369974451675957,89,6717.0,0.06328606728093979,89,6717.0
150.0,92,7169.0,70.2843137254902,1.2433781104524468,92,7170.0,0.05490020347147878,92,7170.0
155.0,94,7634.0,72.70476190476191,1.3438869220554446,94,7635.0,0.06488431992374137,94,7635.0
160.0,95,8106.0,74.36697247706422,1.5330083604924019,95,8107.0,0.04498595150764125,95,8107.0
165.0,98,8589.0,79.52777777777777,1.2383528248297542,98,8590.0,0.054513013363193134,98,8590.0
170.0,98,9079.0,82.53636363636363,1.1905490171293704,98,9080.0,0.04973505126884666,98,9080.0
175.0,102,9583.0,87.11818181818182,0.9326947680333438,102,9584.0,0.034252937782830284,102,9584.0
180.0,102,10093.0,90.11607142857143,0.950719762619425,102,10094.0,0.04354997933514919,102,10094.0
185.0,105,10612.0,93.91150442477876,0.8322340812949054,105,10613.0,0.02569834906674013,105,10613.0
190.0,107,11143.0,95.23931623931624,1.1174832488728876,107,11144.0,0.04019830503491293,107,11144.0
195.0,109,11681.0,98.99152542372882,0.9176007986709441,109,11682.0,0.032995445502209717,109,11682.0
200.0,111,12230.0,102.77310924369748,0.8232558548697806,111,12231.0,0.027301948450192716,111,12231.0
205.0,112,12787.0,105.67768595041322,0.8876317496685249,112,12788.0,0.03315875682113336,112,12788.0
210.0,113,13352.0,110.34710743801652,0.8818214001776433,113,13353.0,0.03357479064016378,113,13353.0
215.0,114,13919.0,113.16260162601625,0.9338415169962592,114,13920.0,0.03216549432867427,114,13920.0
220.0,114,14489.0,118.76229508196721,0.8603021986805902,114,14490.0,0.032168528434169855,114,14490.0
225.0,114,15059.0,123.43442622950819,0.8243310029380123,114,15060.0,0.02328747089837673,114,15060.0
230.0,114,15629.0,128.10655737704917,0.8708646490287044,114,15630.0,0.03161614709556542,114,15630.0
235.0,114,16199.0,131.6991869918699,0.960106263676649,114,16200.0,0.031038021910487577,114,16200.0
240.0,114,16769.0,137.45081967213116,0.8589879334976368,114,16770.0,0.032542424144506324,114,16770.0
245.0,114,17339.0,140.96747967479675,0.9563714024626869,114,17340.0,0.02414079806453507,114,17340.0
250.0,114,17909.0,146.79508196721312,0.8176983646092195,114,17910.0,0.029540876878169257,114,17910.0
255.0,114,18479.0,151.4672131147541,0.8549802029131891,114,18480.0,0.031015159928802494,114,18480.0
260.0,114,19049.0,154.869918699187,0.9098802463487119,114,19050.0,0.03859046946530439,114,19050.0
265.0,114,19619.0,160.81147540983608,0.8421947954593086,114,19620.0,0.03230531292315685,114,19620.0
270.0,114,20189.0,164.1382113821138,0.9173940263704806,114,20190.0,0.02428681223661109,114,20190.0
275.0,114,20759.0,170.15573770491804,0.8143441639485558,114,20760.0,0.038247595909908304,114,20760.0
280.0,114,21329.0,176.27272727272728,0.700869225574897,114,21330.0,0.03174822010483146,114,21330.0
285.0,114,21899.0,176.6048387096774,1.046928391077873,114,21900.0,0.032303727368299257,114,21900.0
290.0,114,22469.0,181.2016129032258,1.0365535087521127,114,22470.0,0.04028829691537825,114,22470.0
295.0,114,23039.0,188.84426229508196,0.8628919832816493,114,23040.0,0.03288083975539004,114,23040.0
300.0,114,23609.0,191.9430894308943,0.9367326069011679,114,23610.0,0.032185533809002125,114,23610.0
305.0,114,24179.0,198.18852459016392,0.7819618205141202,114,24180.0,0.03836379768737705,114,24180.0
310.0,114,24749.0,201.21138211382114,0.96176742198297,114,24750.0,0.032530472238858,114,24750.0
315.0,114,25319.0,207.5327868852459,0.8643329285872169,114,25320.0,0.03237684493659462,114,25320.0
320.0,114,25889.0,210.47967479674796,0.9223907866718853,114,25890.0,0.023659555314016294,114,25890.0
325.0,114,26459.0,216.87704918032787,0.8678909963085923,114,26460.0,0.03244573749962215,114,26460.0
330.0,114,27029.0,223.3801652892562,0.7662071363718106,114,27030.0,0.04024128964562189,114,27030.0
