step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.259678498973036,0,0.0,0.9088529804326723,0,0.0
10.0,0,0.0,0.0,11.825391076124475,0,0.0,0.8172109058496911,0,0.0
15.0,4,8.0,0.3333333333333333,7.810020033304532,4,8.0,0.5267674962101762,4,8.0
20.0,9,48.0,2.0,7.974223938992195,9,48.0,0.5064231857543714,9,48.0
25.0,9,71.0,2.21875,5.96988456638265,9,71.0,0.40563301199599894,9,71.0
30.0,16,140.0,4.242424242424242,5.824902166307477,16,140.0,0.34789533287190344,16,140.0
35.0,18,210.0,5.0,5.402059667859493,18,210.0,0.3052626051659362,18,210.0
40.0,25,329.0,8.024390243902438,4.347621405659265,25,329.0,0.24166974667029245,25,329.0
45.0,27,446.0,9.291666666666666,3.7259545360462845,27,446.0,0.20106280872610208,27,446.0
50.0,33,607.0,12.645833333333334,3.4934664591620543,33,607.0,0.1827303446224156,33,607.0
55.0,35,764.0,13.89090909090909,3.540714411398214,35,764.0,0.19062405746181876,35,764.0
60.0,40,959.0,17.125,2.58074222271253,40,959.0,0.13459627633693794,40,959.0
65.0,46,1183.0,18.77777777777778,3.236915682148743,46,1183.0,0.18376762101563088,46,1183.0
70.0,51,1425.0,22.61904761904762,1.6833189999655294,51,1425.0,0.08240553309326772,51,1425.0
75.0,56,1697.0,23.901408450704224,2.4498262015944254,56,1697.0,0.14450129861429106,56,1697.0
80.0,60,1989.0,27.625,1.2953208456066108,60,1989.0,0.06946091534889348,60,1989.0
85.0,60,2229.0,28.576923076923077,1.8574318406126487,60,2255.0,0.10359855226503016,60,2255.0
90.0,66,2544.0,31.8,1.6806958864753354,66,2544.0,0.05745968698191853,66,2544.0
95.0,69,2881.0,33.5,1.835440825409438,69,2881.0,0.058521312939757306,69,2881.0
100.0,76,3247.0,37.32183908045977,1.5391286941243962,76,3248.0,0.04852792281172719,76,3248.0
105.0,79,3632.0,41.747126436781606,1.1096759881102043,79,3634.0,0.03838475569838721,79,3634.0
110.0,80,4030.0,46.86046511627907,0.8644695401639825,80,4032.0,0.055991276797739596,80,4032.0
115.0,81,4432.0,50.94252873563219,0.7737383345421022,81,4434.0,0.04078733660568811,81,4434.0
120.0,76,4751.0,53.98863636363637,1.0215658316672722,76,4785.0,0.06308531507123649,76,4785.0
125.0,77,5132.0,57.022222222222226,1.6003244028909858,77,5134.0,0.055340577384055366,77,5134.0
130.0,77,5513.0,60.582417582417584,1.6974789477332555,77,5515.0,0.05222051794993048,77,5515.0
135.0,78,5903.0,67.85057471264368,1.1448779825349857,78,5905.0,0.040895858209800184,78,5905.0
140.0,79,6295.0,71.5340909090909,1.2189502309065352,79,6297.0,0.04513171145159798,79,6297.0
145.0,80,6691.0,76.0340909090909,1.050669640842672,80,6693.0,0.040551647514754964,80,6693.0
150.0,81,7094.0,80.61363636363636,1.0518390227378551,81,7096.0,0.04449979912567514,81,7096.0
155.0,76,7411.0,83.26966292134831,1.0638183886762165,76,7444.0,0.05024016569454564,76,7444.0
160.0,77,7794.0,86.6,1.5396685903628193,77,7796.0,0.053750478324492694,77,7796.0
165.0,76,8171.0,89.79120879120879,1.744608221977736,76,8173.0,0.05979768456201483,76,8173.0
170.0,77,8556.0,95.06666666666666,1.6182260089255882,77,8558.0,0.04456370891990397,77,8558.0
175.0,78,8946.0,104.02325581395348,1.1574360582897687,78,8948.0,0.032133712203791576,78,8948.0
180.0,79,9338.0,107.33333333333333,1.0394212026611163,79,9340.0,0.04628500293155196,79,9340.0
185.0,80,9738.0,111.93103448275862,1.0214456586570018,80,9740.0,0.04236743355717863,80,9740.0
190.0,81,10141.0,116.5632183908046,0.7974094852234599,81,10143.0,0.036003384632799784,81,10143.0
195.0,76,10451.0,118.76136363636364,1.191710530446602,76,10492.0,0.052377770582635715,76,10492.0
200.0,76,10831.0,121.69662921348315,1.6452439238950463,76,10833.0,0.04156630052912253,76,10833.0
205.0,77,11214.0,124.6,1.808203375157424,77,11216.0,0.04704759707039982,77,11216.0
210.0,77,11599.0,133.32183908045977,1.4432665556046018,77,11601.0,0.04533803143737778,77,11601.0
215.0,78,11987.0,139.38372093023256,1.2048013900390988,78,11989.0,0.057094813500059904,78,11989.0
220.0,79,12378.0,143.93023255813952,1.1046457778338048,79,12380.0,0.04545985630029576,79,12380.0
225.0,80,12774.0,146.82758620689654,0.9847579208413539,80,12776.0,0.04571974434406414,80,12776.0
230.0,76,13111.0,148.98863636363637,1.2078211601331643,76,13128.0,0.05536660748770867,76,13128.0
235.0,77,13496.0,153.36363636363637,1.4236115170041233,77,13498.0,0.04494368908522409,77,13498.0
240.0,76,13871.0,155.85393258426967,1.6142170822352917,76,13873.0,0.04094668267962474,76,13873.0
245.0,76,14251.0,161.9431818181818,1.5961245974537541,76,14253.0,0.05215470910853044,76,14253.0
250.0,77,14634.0,168.20689655172413,1.3433651750092588,77,14636.0,0.0465223819468233,77,14636.0
255.0,78,15024.0,176.75294117647059,1.0748239834080697,78,15026.0,0.05808533708219152,78,15026.0
260.0,79,15415.0,179.24418604651163,0.9206460872328855,79,15417.0,0.045491877700892705,79,15417.0
265.0,80,15815.0,181.7816091954023,1.0711549562177114,80,15817.0,0.056519380697601,80,15817.0
270.0,80,16215.0,184.26136363636363,0.9119735305733495,80,16217.0,0.04764798884787228,80,16217.0
275.0,76,16531.0,187.85227272727272,0.9717283821165998,76,16566.0,0.052076595383075575,76,16566.0
280.0,78,16917.0,192.23863636363637,1.3860337433453183,78,16919.0,0.04588390860151919,78,16919.0
285.0,76,17291.0,190.01098901098902,1.817592419438689,76,17293.0,0.0507826587715405,76,17293.0
290.0,77,17676.0,200.86363636363637,1.6421690023512072,77,17678.0,0.045812606739575885,77,17678.0
295.0,78,18064.0,205.27272727272728,1.3553051511196592,78,18066.0,0.047054530549595755,78,18066.0
300.0,79,18459.0,217.16470588235293,0.9733288098658645,79,18461.0,0.04674410211793863,79,18461.0
305.0,80,18856.0,216.73563218390805,0.9787103700034672,80,18858.0,0.03892490161337034,80,18858.0
310.0,77,19192.0,220.5977011494253,0.9804399554432786,77,19215.0,0.0513815990544033,77,19215.0
315.0,77,19577.0,225.02298850574712,1.453169064691711,77,19579.0,0.03609520093353055,77,19579.0
320.0,77,19953.0,221.7,1.6388302433138053,77,19955.0,0.04874197074627071,77,19955.0
325.0,77,20338.0,236.48837209302326,1.3558331454944932,77,20340.0,0.046687486135600184,77,20340.0
330.0,77,20723.0,235.48863636363637,1.4322525029449567,77,20725.0,0.04828282982836668,77,20725.0
335.0,79,21117.0,248.43529411764706,0.9460392299821181,79,21119.0,0.045322081934498444,79,21119.0
340.0,80,21513.0,244.4659090909091,1.1668882786970078,80,21515.0,0.04840507669642108,80,21515.0
345.0,76,21851.0,251.16091954022988,1.176789156676452,76,21872.0,0.051377177408644094,76,21872.0
350.0,76,22231.0,252.625,1.4679937173193494,76,22233.0,0.049799362872643214,76,22233.0
355.0,76,22611.0,254.0561797752809,1.7602539571234164,76,22613.0,0.047697279543053875,76,22613.0
360.0,76,22991.0,261.2613636363636,1.6396489750556518,76,22993.0,0.04497518006492812,76,22993.0
365.0,78,23377.0,271.8255813953488,1.286726635039508,78,23379.0,0.04653756798199411,78,23379.0
370.0,78,23767.0,279.61176470588236,1.0737315129260376,78,23769.0,0.0410438532630864,78,23769.0
375.0,79,24160.0,284.2352941176471,0.8539194160387501,79,24162.0,0.035531275117894195,79,24162.0
380.0,80,24559.0,288.9294117647059,0.6482458903181806,80,24561.0,0.035251528566842744,80,24561.0
385.0,81,24963.0,286.9310344827586,0.9097620629389706,81,24965.0,0.044112833196149316,81,24965.0
390.0,76,25271.0,287.17045454545456,1.071068615998534,76,25310.0,0.050782023076623384,76,25310.0
395.0,76,25651.0,288.2134831460674,1.522824779570457,76,25653.0,0.05317439814549279,76,25653.0
400.0,77,26034.0,289.26666666666665,1.6989317506786121,77,26036.0,0.05111008441726296,77,26036.0
405.0,79,26423.0,296.8876404494382,1.4663630925912,79,26425.0,0.04606686731304478,79,26425.0
410.0,79,26818.0,308.2528735632184,1.199929077807314,79,26820.0,0.043389040988191165,79,26820.0
415.0,80,27216.0,312.82758620689657,0.9977342406114084,80,27218.0,0.04783731518728464,80,27218.0
420.0,76,27551.0,316.67816091954023,1.1144781134133,76,27576.0,0.04848817087842121,76,27576.0
425.0,76,27931.0,317.39772727272725,1.490820728735027,76,27933.0,0.04425814553273363,76,27933.0
430.0,77,28314.0,318.13483146067415,1.5357612183471971,77,28316.0,0.04562924043770818,77,28316.0
435.0,77,28699.0,326.125,1.4397231151292949,77,28701.0,0.04562750513167411,77,28701.0
440.0,78,29089.0,334.35632183908046,1.2872271741528196,78,29091.0,0.0509427401160746,78,29091.0
445.0,79,29481.0,342.80232558139534,0.9112588017624386,79,29483.0,0.045639427189896116,79,29483.0
450.0,80,29880.0,343.44827586206895,0.9181507207731269,80,29882.0,0.04614268944137645,80,29882.0
455.0,76,30211.0,343.3068181818182,1.1445380442884565,76,30234.0,0.05573635070275085,76,30234.0
460.0,78,30593.0,336.1868131868132,1.7313443475594898,78,30595.0,0.0516008222083457,78,30595.0
465.0,76,30971.0,347.9887640449438,1.7202851967628066,76,30973.0,0.047614124803742025,76,30973.0
470.0,76,31351.0,356.2613636363636,1.4072224782112535,76,31353.0,0.038497078234709235,76,31353.0
475.0,78,31740.0,364.82758620689657,1.259417693053456,78,31742.0,0.04565284171445947,78,31742.0
480.0,78,32130.0,378.0,0.9534125901899154,78,32132.0,0.054487746438586414,78,32132.0
485.0,80,32524.0,378.1860465116279,0.8737394407650837,80,32526.0,0.044906116177294425,80,32526.0
490.0,80,32924.0,378.4367816091954,0.9114912876952196,80,32926.0,0.0390521727315197,80,32926.0
495.0,81,33327.0,378.71590909090907,0.879026859067131,81,33329.0,0.04420208262772779,81,33329.0
500.0,76,33631.0,377.87640449438203,1.0624376898596852,76,33674.0,0.04871963391127446,76,33674.0
