step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.469312908645046,0,0.0,0.8911484858587387,0,0.0
10.0,0,0.0,0.0,10.375982850153603,0,0.0,0.7742296889498116,0,0.0
15.0,3,5.0,0.20833333333333334,7.526157798102727,3,5.0,0.5369882382025288,3,5.0
20.0,10,50.0,2.0833333333333335,7.312747284505696,10,50.0,0.4861712275839322,10,50.0
25.0,15,109.0,3.2058823529411766,5.647384765023039,15,109.0,0.34563613963507084,15,109.0
30.0,20,202.0,5.9411764705882355,5.0002938831493235,20,202.0,0.3135517696248068,20,202.0
35.0,26,316.0,7.523809523809524,3.9103175812198003,26,316.0,0.2159424135057499,26,316.0
40.0,30,464.0,10.545454545454545,3.516064622760105,30,464.0,0.20276094347096357,30,464.0
45.0,35,624.0,12.48,2.770278122022094,35,624.0,0.1611442722493512,35,624.0
50.0,40,822.0,15.50943396226415,2.5400449007803885,40,822.0,0.1465039742449771,40,822.0
55.0,45,1036.0,17.266666666666666,2.287726506883921,45,1037.0,0.1382718993378323,45,1037.0
60.0,50,1281.0,20.333333333333332,1.8076709266997133,50,1282.0,0.10903617184265674,50,1282.0
65.0,54,1543.0,22.042857142857144,2.1716187254619963,54,1544.0,0.13223675738692023,54,1544.0
70.0,60,1835.0,25.48611111111111,1.312838750589622,60,1836.0,0.05855941246247957,60,1836.0
75.0,66,2156.0,26.95,1.9268430485116805,66,2157.0,0.12528729529544855,66,2157.0
80.0,71,2496.0,30.072289156626507,1.2970485060462646,71,2497.0,0.06145078076488501,71,2497.0
85.0,75,2869.0,32.97701149425287,1.1590825833685214,75,2870.0,0.06226743717620938,75,2870.0
90.0,81,3264.0,36.266666666666666,0.7982147628058078,81,3265.0,0.039183236097137406,81,3265.0
95.0,85,3685.0,38.385416666666664,0.8180566202166264,85,3686.0,0.03279274698202014,85,3686.0
100.0,91,4131.0,41.72727272727273,0.8843602267981515,91,4132.0,0.04464813713672093,91,4132.0
105.0,93,4591.0,45.91,0.5732414672133403,93,4592.0,0.02304398462310095,93,4592.0
110.0,96,5070.0,49.705882352941174,0.756252734509298,96,5071.0,0.037671952248832,96,5071.0
115.0,96,5550.0,54.411764705882355,0.5511440793951901,96,5551.0,0.022382543807408197,96,5551.0
120.0,98,6038.0,58.05769230769231,0.7802281058900794,98,6039.0,0.027943838323407678,98,6039.0
125.0,98,6528.0,62.76923076923077,0.595309501276839,98,6529.0,0.02483541209404378,98,6529.0
130.0,100,7026.0,66.91428571428571,0.6246674794249147,100,7027.0,0.02726065283499871,100,7027.0
135.0,101,7528.0,71.6952380952381,0.4537351743599108,101,7529.0,0.02382504510932983,101,7529.0
140.0,102,8035.0,75.80188679245283,0.45056538835575216,102,8036.0,0.026395820797728085,102,8036.0
145.0,102,8545.0,79.12037037037037,0.5898056307223419,102,8546.0,0.02561714770072909,102,8546.0
150.0,104,9062.0,82.38181818181818,0.70550433083044,104,9063.0,0.026270816071982166,104,9063.0
155.0,104,9582.0,87.10909090909091,0.6214131998871989,104,9583.0,0.0264210654133304,104,9583.0
160.0,106,10108.0,91.06306306306307,0.5945007927679972,106,10109.0,0.02472565091898574,106,10109.0
165.0,107,10640.0,95.0,0.5970836863120242,107,10641.0,0.026424096086038,107,10641.0
170.0,108,11176.0,98.90265486725664,0.570467813165949,108,11177.0,0.02421822911572173,108,11177.0
175.0,108,11716.0,103.68141592920354,0.4818981683725872,108,11717.0,0.008685366141734789,108,11717.0
180.0,109,12261.0,106.61739130434782,0.6312791787239452,109,12262.0,0.01851016018583995,109,12262.0
185.0,111,12811.0,112.37719298245614,0.3587463481569918,111,12812.0,0.016546911657600947,111,12812.0
190.0,112,13367.0,115.23275862068965,0.46981391418663593,112,13368.0,0.008747747948735972,112,13368.0
195.0,113,13929.0,119.05128205128206,0.4278777148810712,113,13930.0,0.016736537926987455,113,13930.0
200.0,113,14494.0,122.83050847457628,0.44255996412728255,113,14495.0,0.02520615485965435,113,14495.0
205.0,114,15063.0,127.65254237288136,0.4431940904573982,114,15064.0,0.016485717266557808,114,15064.0
210.0,114,15633.0,132.48305084745763,0.44709928831470624,114,15634.0,0.008397862325411915,114,15634.0
215.0,114,16203.0,136.1596638655462,0.5491154675705754,114,16204.0,0.016517229001273503,114,16204.0
220.0,114,16773.0,143.35897435897436,0.3474083640368649,114,16774.0,0.016680150361439446,114,16774.0
225.0,114,17343.0,146.97457627118644,0.4437912917013807,114,17344.0,0.016833600540164615,114,17344.0
230.0,114,17913.0,151.8050847457627,0.4514605823314881,114,17914.0,0.016739376096833965,114,17914.0
235.0,114,18483.0,155.31932773109244,0.5489719975621601,114,18484.0,0.01646111086635629,114,18484.0
240.0,114,19053.0,161.46610169491527,0.45691648962538944,114,19054.0,0.01652884162659491,114,19054.0
245.0,114,19623.0,167.71794871794873,0.33992973984216174,114,19624.0,0.017123493638852096,114,19624.0
250.0,114,20193.0,171.1271186440678,0.4216532361738548,114,20194.0,0.015709003549302526,114,20194.0
255.0,114,20763.0,175.95762711864407,0.4264319166947052,114,20764.0,0.01573835219497416,114,20764.0
260.0,114,21333.0,179.2689075630252,0.5576392460207152,114,21334.0,0.01644501887007887,114,21334.0
265.0,114,21903.0,185.61864406779662,0.4508836036450337,114,21904.0,0.016189624554997655,114,21904.0
270.0,114,22473.0,188.84873949579833,0.5674711835500785,114,22474.0,0.017241379310344827,114,22474.0
275.0,114,23043.0,195.27966101694915,0.4604545111044399,114,23044.0,0.01642421408214466,114,23044.0
280.0,114,23613.0,201.82051282051282,0.3421288243322746,114,23614.0,0.008346885101718786,114,23614.0
285.0,114,24183.0,204.9406779661017,0.42981893783843206,114,24184.0,0.01593876919854424,114,24184.0
290.0,114,24753.0,211.56410256410257,0.3079069857904659,114,24754.0,0.01585869563041819,114,24754.0
295.0,114,25323.0,212.7983193277311,0.5450169372765726,114,25324.0,0.016909299934300345,114,25324.0
300.0,114,25893.0,219.4322033898305,0.4611443861405327,114,25894.0,0.01655866161303748,114,25894.0
305.0,114,26463.0,224.26271186440678,0.4715504581205692,114,26464.0,0.016788149918262264,114,26464.0
310.0,114,27033.0,229.09322033898306,0.4683923955699274,114,27034.0,0.016508246316043883,114,27034.0
315.0,114,27603.0,233.92372881355934,0.47545881807026663,114,27604.0,0.01715110766058392,114,27604.0
320.0,114,28173.0,238.75423728813558,0.4675343168752518,114,28174.0,0.016183762898638418,114,28174.0
325.0,114,28743.0,245.66666666666666,0.33957669651914957,114,28744.0,0.00795895503947287,114,28744.0
330.0,114,29313.0,248.41525423728814,0.44302813447130746,114,29314.0,0.016286159442405444,114,29314.0
335.0,114,29883.0,253.24576271186442,0.4353241917581218,114,29884.0,0.01614844991048183,114,29884.0
340.0,114,30453.0,258.0762711864407,0.4339589326854041,114,30454.0,0.02502964462511781,114,30454.0
345.0,114,31023.0,262.90677966101697,0.41457216931369534,114,31024.0,0.016655723604688373,114,31024.0
350.0,114,31593.0,267.73728813559325,0.41727970591282026,114,31594.0,0.016517798801519844,114,31594.0
355.0,114,32163.0,270.2773109243698,0.49940304881193526,114,32164.0,0.016607710902532883,114,32164.0
360.0,114,32733.0,277.39830508474574,0.4026905457322072,114,32734.0,0.01591308226309174,114,32734.0
365.0,114,33303.0,282.228813559322,0.40707408942862905,114,33304.0,0.02465110695111094,114,33304.0
370.0,114,33873.0,287.0593220338983,0.3982597449664892,114,33874.0,0.016390190095834173,114,33874.0
375.0,114,34443.0,291.8898305084746,0.4030654959766097,114,34444.0,0.01676753316930762,114,34444.0
380.0,114,35013.0,294.2268907563025,0.5058284971378112,114,35014.0,0.016722630605213278,114,35014.0
385.0,114,35583.0,301.5508474576271,0.4301517687197387,114,35584.0,0.016777901817720296,114,35584.0
390.0,114,36153.0,303.8067226890756,0.5409719002162502,114,36154.0,0.0163346097138273,114,36154.0
395.0,114,36723.0,311.2118644067797,0.45753871183347716,114,36724.0,0.016702772243666467,114,36724.0
400.0,114,37293.0,316.04237288135596,0.45515428969083893,114,37294.0,0.016621830369269557,114,37294.0
405.0,114,37863.0,320.8728813559322,0.4475046331707546,114,37864.0,0.016788775204437268,114,37864.0
410.0,114,38433.0,328.4871794871795,0.333002226589594,114,38434.0,0.015964298440921967,114,38434.0
415.0,114,39003.0,330.53389830508473,0.4309305098398103,114,39004.0,0.024964471603792993,114,39004.0
420.0,114,39573.0,335.364406779661,0.42645142057474456,114,39574.0,0.016452478232124878,114,39574.0
425.0,114,40143.0,340.1949152542373,0.4297060369819438,114,40144.0,0.01609702414322405,114,40144.0
430.0,114,40713.0,345.02542372881356,0.4314651522947983,114,40714.0,0.016359314561334836,114,40714.0
435.0,114,41283.0,349.85593220338984,0.4226594202304442,114,41284.0,0.01583918150741463,114,41284.0
440.0,114,41853.0,354.6864406779661,0.4301290937700303,114,41854.0,0.01600967750966523,114,41854.0
445.0,114,42423.0,359.5169491525424,0.41351902177724453,114,42424.0,0.015610144165081498,114,42424.0
450.0,114,42993.0,364.3474576271187,0.4301507309977155,114,42994.0,0.016328958935089934,114,42994.0
455.0,114,43563.0,369.1779661016949,0.435748359109335,114,43564.0,0.01682593715799533,114,43564.0
460.0,114,44133.0,370.8655462184874,0.546314933116828,114,44134.0,0.024966742565418393,114,44134.0
465.0,114,44703.0,378.83898305084745,0.4415067901979507,114,44704.0,0.016460391627426435,114,44704.0
470.0,114,45273.0,383.6694915254237,0.4393233179684527,114,45274.0,0.016511483980412335,114,45274.0
475.0,114,45843.0,388.5,0.44528956195192476,114,45844.0,0.01617773245018604,114,45844.0
480.0,114,46413.0,396.6923076923077,0.3492685439666909,114,46414.0,0.00868979900382465,114,46414.0
