step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.348567917727069,0,0.0,0.9416895731983427,0,0.0
10.0,0,0.0,0.0,11.729070042416636,0,0.0,0.840875153744192,0,0.0
15.0,3,6.0,0.25,7.367835109748726,3,6.0,0.5364580606102641,3,6.0
20.0,8,44.0,1.8333333333333333,8.359720517850768,8,44.0,0.5212721677348241,8,44.0
25.0,12,90.0,2.5714285714285716,7.395689940249625,12,90.0,0.42394162398987195,12,90.0
30.0,16,164.0,5.125,5.857151449394309,16,164.0,0.3515579636613279,16,164.0
35.0,19,252.0,6.461538461538462,5.364431765867483,19,252.0,0.3151877989099577,19,252.0
40.0,24,364.0,8.878048780487806,5.069748290627338,24,364.0,0.28504036574737057,24,364.0
45.0,28,492.0,10.933333333333334,4.100099842546564,28,492.0,0.2265346455393203,28,492.0
50.0,32,645.0,13.72340425531915,3.600871029067507,32,645.0,0.19297281060751864,32,645.0
55.0,35,816.0,15.11111111111111,3.7365649944156294,35,816.0,0.1795806102964692,35,816.0
60.0,41,1012.0,18.4,2.9589658220045876,41,1012.0,0.17064604684024332,41,1012.0
65.0,43,1226.0,20.433333333333334,2.9524972824231033,43,1226.0,0.18211638309299952,43,1226.0
70.0,48,1457.0,23.5,2.3595360826676663,48,1457.0,0.12004954915651432,48,1457.0
75.0,52,1708.0,24.4,3.1485171819350586,52,1708.0,0.17421295058364453,52,1708.0
80.0,55,1975.0,28.214285714285715,2.199170493406649,55,1975.0,0.10900923214832427,55,1975.0
85.0,60,2268.0,29.842105263157894,2.4868494014854425,60,2268.0,0.12138927010776182,60,2268.0
90.0,64,2577.0,33.9078947368421,1.5468671250631156,64,2577.0,0.07681298879387714,64,2577.0
95.0,68,2910.0,35.925925925925924,1.799123803994943,68,2910.0,0.1023181084024571,68,2910.0
100.0,72,3262.0,38.833333333333336,1.7390590756204403,72,3262.0,0.08115261722606341,72,3262.0
105.0,75,3630.0,42.2093023255814,1.5766998553780807,75,3630.0,0.06243693207583105,75,3630.0
110.0,77,4009.0,45.55681818181818,1.6067781640170502,77,4009.0,0.07002672738096595,77,4009.0
115.0,77,4394.0,48.285714285714285,1.61519887921014,77,4394.0,0.07470867661749588,77,4394.0
120.0,80,4792.0,53.24444444444445,1.2533794294256801,80,4792.0,0.06608433396070931,80,4792.0
125.0,83,5198.0,54.71578947368421,1.5442573911357014,83,5198.0,0.06902951508513178,83,5198.0
130.0,84,5614.0,59.09473684210526,1.3793898793562391,84,5614.0,0.06396236883858042,84,5614.0
135.0,85,6038.0,62.24742268041237,1.3599666945518012,85,6038.0,0.043600091483607537,85,6038.0
140.0,88,6474.0,66.06122448979592,1.2261827540830819,88,6474.0,0.06653726365848035,88,6474.0
145.0,89,6916.0,69.16,1.2515886751034135,89,6916.0,0.06698430197566493,89,6916.0
150.0,92,7370.0,71.55339805825243,1.2983007584443864,92,7370.0,0.05546425177774767,92,7370.0
155.0,94,7835.0,74.61904761904762,1.3528297351747014,94,7835.0,0.06500316295292147,94,7835.0
160.0,96,8307.0,77.6355140186916,1.3374365899570178,96,8307.0,0.054134612048836794,96,8307.0
165.0,98,8789.0,81.37962962962963,1.238822767906694,98,8789.0,0.04527034221655865,98,8789.0
170.0,99,9281.0,83.61261261261261,1.2907385925898178,99,9281.0,0.06154443761669655,99,9281.0
175.0,102,9785.0,89.77064220183486,0.8290398920497234,102,9785.0,0.03518498387984676,102,9785.0
180.0,103,10296.0,91.11504424778761,1.0135325427889872,103,10296.0,0.043507711881058515,103,10296.0
185.0,106,10817.0,95.72566371681415,0.8070837201921875,106,10817.0,0.026412276167833596,106,10817.0
190.0,107,11349.0,96.17796610169492,1.1823029986468856,107,11349.0,0.04668297261847016,107,11349.0
195.0,109,11889.0,100.7542372881356,0.9229692481911604,109,11889.0,0.03391985185453131,109,11889.0
200.0,111,12440.0,103.66666666666667,0.9262673670936784,111,12440.0,0.02916201478863979,111,12440.0
205.0,112,12996.0,107.40495867768595,0.8926963963593691,112,12996.0,0.03268363946121418,112,12996.0
210.0,113,13561.0,111.15573770491804,1.0394376697914995,113,13561.0,0.033334781814392006,113,13561.0
215.0,114,14128.0,115.80327868852459,0.9177241017367511,114,14128.0,0.03304194733031309,114,14128.0
220.0,114,14698.0,120.47540983606558,0.9261967563318068,114,14698.0,0.024861368692985227,114,14698.0
225.0,114,15268.0,126.18181818181819,0.8195659383269805,114,15268.0,0.031097726787352887,114,15268.0
230.0,114,15838.0,129.81967213114754,0.9083759561759909,114,15838.0,0.032469712968213084,114,15838.0
235.0,114,16408.0,134.49180327868854,0.9095149207376366,114,16408.0,0.03225077215859564,114,16408.0
240.0,114,16978.0,139.1639344262295,0.8753888305678756,114,16978.0,0.032019573708348806,114,16978.0
245.0,114,17548.0,145.02479338842974,0.7804861245180365,114,17548.0,0.024834095757076687,114,17548.0
250.0,114,18118.0,147.3008130081301,0.9182532388755872,114,18118.0,0.029836917132175376,114,18118.0
255.0,114,18688.0,153.18032786885246,0.8173982733001595,114,18688.0,0.030239933234158668,114,18688.0
260.0,114,19258.0,156.5691056910569,0.89427599674769,114,19258.0,0.044628019099222135,114,19258.0
265.0,114,19828.0,162.52459016393442,0.8129719582968998,114,19828.0,0.03897164680379448,114,19828.0
270.0,114,20398.0,167.19672131147541,0.8230162597524381,114,20398.0,0.02399292522357862,114,20398.0
275.0,114,20968.0,169.09677419354838,1.0441641925281206,114,20968.0,0.032712486502616184,114,20968.0
280.0,114,21538.0,176.54098360655738,0.8801414800002364,114,21538.0,0.03293963590889344,114,21538.0
285.0,114,22108.0,179.739837398374,0.9623635315410325,114,22108.0,0.0398413434666457,114,22108.0
290.0,114,22678.0,185.88524590163934,0.8448609909622329,114,22678.0,0.03099554562198269,114,22678.0
295.0,114,23248.0,189.0081300813008,0.9593335498630065,114,23248.0,0.024949896542296457,114,23248.0
300.0,114,23818.0,195.2295081967213,0.8824583687890709,114,23818.0,0.033335677066266875,114,23818.0
305.0,114,24388.0,199.9016393442623,0.8703119115366367,114,24388.0,0.03227397408798482,114,24388.0
310.0,114,24958.0,202.91056910569105,0.9682700961288828,114,24958.0,0.032221315615804894,114,24958.0
315.0,114,25528.0,209.24590163934425,0.8720136871111867,114,25528.0,0.024533087500997544,114,25528.0
320.0,114,26098.0,213.91803278688525,0.8801478520326125,114,26098.0,0.023833338999010186,114,26098.0
325.0,114,26668.0,218.59016393442624,0.8490518494291702,114,26668.0,0.030558221027794694,114,26668.0
330.0,114,27238.0,223.2622950819672,0.8835076783783763,114,27238.0,0.033115170489369905,114,27238.0
335.0,114,27808.0,227.9344262295082,0.9055342201754695,114,27808.0,0.032807548587565134,114,27808.0
340.0,114,28378.0,230.71544715447155,0.9763287447622465,114,28378.0,0.033624847148871706,114,28378.0
345.0,114,28948.0,237.27868852459017,0.8821463453077564,114,28948.0,0.024145494137408068,114,28948.0
350.0,114,29518.0,239.98373983739836,0.9750955051634639,114,29518.0,0.04027116822853235,114,29518.0
355.0,114,30088.0,246.62295081967213,0.8668319245904466,114,30088.0,0.03245330371096639,114,30088.0
360.0,114,30658.0,249.2520325203252,0.9431019286865482,114,30658.0,0.040331568848466455,114,30658.0
365.0,114,31228.0,255.9672131147541,0.8332006127560336,114,31228.0,0.031607898581556854,114,31228.0
370.0,114,31798.0,258.520325203252,0.985176270370801,114,31798.0,0.03268604610320512,114,31798.0
375.0,114,32368.0,265.3114754098361,0.8640634093311597,114,32368.0,0.03241321868607111,114,32368.0
380.0,114,32938.0,269.9836065573771,0.856571748087771,114,32938.0,0.024451931312106746,114,32938.0
385.0,114,33508.0,274.655737704918,0.8452908709075567,114,33508.0,0.03092137566583724,114,33508.0
390.0,114,34078.0,281.6363636363636,0.7091521523690232,114,34078.0,0.03904599999358549,114,34078.0
395.0,114,34648.0,281.6910569105691,0.8941321956468342,114,34648.0,0.029147617667025873,114,34648.0
400.0,114,35218.0,286.3252032520325,0.9475728088413944,114,35218.0,0.038307240710940674,114,35218.0
405.0,114,35788.0,290.9593495934959,0.9730822095500393,114,35788.0,0.03921784503139679,114,35788.0
410.0,114,36358.0,298.0163934426229,0.8923171080779513,114,36358.0,0.023013853894592644,114,36358.0
415.0,114,36928.0,302.6885245901639,0.8698530389991185,114,36928.0,0.029836103795261318,114,36928.0
420.0,114,37498.0,307.3606557377049,0.9160972096315546,114,37498.0,0.031829634804947965,114,37498.0
425.0,114,38068.0,312.0327868852459,0.9261924296547052,114,38068.0,0.032186451915055404,114,38068.0
430.0,114,38638.0,319.3223140495868,0.8282958873036147,114,38638.0,0.02526799666808736,114,38638.0
435.0,114,39208.0,321.37704918032784,0.8719799001800699,114,39208.0,0.02907627890769506,114,39208.0
440.0,114,39778.0,331.48333333333335,0.6799536493857352,114,39778.0,0.030575069027695145,114,39778.0
445.0,114,40348.0,330.72131147540983,0.8309272216475352,114,40348.0,0.036329232143404146,114,40348.0
450.0,114,40918.0,335.39344262295083,0.8748030736614643,114,40918.0,0.03126121783593455,114,40918.0
455.0,114,41488.0,337.3008130081301,0.9372883736011354,114,41488.0,0.03006077990068038,114,41488.0
460.0,114,42058.0,347.58677685950414,0.763853277901303,114,42058.0,0.024254811470480316,114,42058.0
465.0,114,42628.0,343.7741935483871,1.028519126780631,114,42628.0,0.0376828020187375,114,42628.0
470.0,114,43198.0,357.0082644628099,0.7344064150255353,114,43198.0,0.02288492344726902,114,43198.0
475.0,114,43768.0,352.96774193548384,1.0346929314620819,114,43768.0,0.037087826885979086,114,43768.0
480.0,114,44338.0,369.48333333333335,0.6643819180473318,114,44338.0,0.02399476809579242,114,44338.0
485.0,114,44908.0,362.16129032258067,0.9890143382737251,114,44908.0,0.03585511149335992,114,44908.0
490.0,114,45478.0,375.8512396694215,0.7053898528252135,114,45478.0,0.029911747389092833,114,45478.0
495.0,114,46048.0,371.35483870967744,0.9745751328043794,114,46048.0,0.052419721446330086,114,46048.0
500.0,114,46618.0,382.11475409836066,0.8161494775362024,114,46618.0,0.032017101159888005,114,46618.0
