step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.82457546504267,0,0.0,0.8935236720869902,0,0.0
10.0,0,0.0,0.0,11.844668272925539,0,0.0,0.8320855797881438,0,0.0
15.0,5,8.0,0.3333333333333333,8.570687447134357,5,8.0,0.5658416282123906,5,8.0
20.0,9,45.0,1.875,8.0150812714665,9,45.0,0.5173084087346405,9,45.0
25.0,10,70.0,2.121212121212121,5.665775525710046,10,70.0,0.37438235775988865,10,70.0
30.0,17,145.0,4.393939393939394,5.681039942279958,17,145.0,0.3225671520312742,17,145.0
35.0,17,216.0,5.2682926829268295,5.12185430835708,17,216.0,0.2772199485005781,17,216.0
40.0,24,329.0,8.024390243902438,4.306190305318664,24,329.0,0.2338592543733825,24,329.0
45.0,28,448.0,9.333333333333334,3.8798653581559974,28,448.0,0.21411396883371644,28,448.0
50.0,33,602.0,12.541666666666666,3.3494940583848987,33,602.0,0.17934480642742157,33,602.0
55.0,37,770.0,14.0,3.77830210630595,37,770.0,0.20739733781183411,37,770.0
60.0,41,962.0,17.178571428571427,2.6312647923174093,41,962.0,0.13865331057533148,41,962.0
65.0,46,1183.0,18.77777777777778,3.267377221387458,46,1183.0,0.17401126308824172,46,1183.0
70.0,50,1420.0,22.1875,1.8929093849293355,50,1420.0,0.08552621280437922,50,1420.0
75.0,57,1695.0,24.214285714285715,2.356472675498236,57,1695.0,0.15988550385092817,57,1695.0
80.0,58,1932.0,26.833333333333332,1.4175223020890424,58,1945.0,0.06911150402908661,58,1945.0
85.0,61,2234.0,28.641025641025642,2.210424341588194,61,2234.0,0.09222400967266349,61,2234.0
90.0,64,2538.0,31.333333333333332,1.9130057302942842,64,2538.0,0.06626704803770166,64,2538.0
