step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.543691510427768,0,0.0,0.9331510478116672,0,0.0
10.0,0,0.0,0.0,11.340580133184323,0,0.0,0.7978105093269791,0,0.0
15.0,4,9.0,0.375,7.91600796906368,4,9.0,0.5715543255152816,4,9.0
20.0,7,37.0,1.5416666666666667,8.94744929204353,7,37.0,0.5616228633478704,7,37.0
25.0,11,79.0,2.323529411764706,7.720149995292072,11,79.0,0.4590467038158995,11,79.0
30.0,15,150.0,4.838709677419355,6.173827044442724,15,150.0,0.36940009987331285,15,150.0
35.0,18,232.0,6.105263157894737,5.334237644602561,18,232.0,0.3031856823981629,18,232.0
40.0,23,340.0,8.5,5.276134968886305,23,340.0,0.298754881387441,23,340.0
45.0,29,464.0,10.545454545454545,4.337016846050119,29,464.0,0.23425240963192934,29,464.0
50.0,31,612.0,13.304347826086957,3.772301647600952,31,612.0,0.19636208489404666,31,612.0
55.0,35,778.0,14.679245283018869,3.923060465385347,35,778.0,0.1886398986593791,35,778.0
60.0,40,967.0,17.90740740740741,2.9922631416902647,40,967.0,0.17627377934246188,40,967.0
65.0,43,1174.0,19.89830508474576,3.2523280716088276,43,1174.0,0.2053287135337797,43,1174.0
70.0,47,1397.0,22.901639344262296,2.462453586580637,47,1397.0,0.11832565135903146,47,1397.0
75.0,51,1644.0,23.82608695652174,3.154383196075306,51,1644.0,0.16946364395339297,51,1644.0
80.0,55,1908.0,27.652173913043477,2.2334149229361446,55,1908.0,0.11096462720201385,55,1908.0
85.0,59,2195.0,29.266666666666666,2.486322483471612,59,2195.0,0.12850284211231497,59,2195.0
90.0,63,2499.0,32.88157894736842,1.7873400472768501,63,2499.0,0.08077544362788576,63,2499.0
95.0,67,2829.0,35.3625,1.8343310868501579,67,2829.0,0.10024471256397846,67,2829.0
100.0,70,3172.0,38.21686746987952,1.8024038902770625,70,3172.0,0.08107936650938896,70,3172.0
105.0,73,3535.0,41.588235294117645,1.5770329492187916,73,3535.0,0.0599284238634904,73,3535.0
110.0,76,3911.0,44.95402298850575,1.556945159082692,76,3911.0,0.0812460247035144,76,3911.0
115.0,78,4296.0,47.733333333333334,1.5355833576719269,78,4296.0,0.059519536956849625,78,4296.0
120.0,80,4693.0,51.57142857142857,1.4252724281341733,80,4693.0,0.06500292519629737,80,4693.0
125.0,81,5098.0,53.66315789473684,1.6290728499668932,81,5098.0,0.058798686080222956,81,5098.0
130.0,84,5514.0,57.4375,1.6001448448293711,84,5514.0,0.06463559572341528,84,5514.0
135.0,86,5939.0,62.51578947368421,1.1483602005220366,86,5939.0,0.04252482526424775,86,5939.0
140.0,88,6374.0,65.04081632653062,1.225382355362514,88,6374.0,0.050580577264687045,88,6374.0
145.0,89,6818.0,68.86868686868686,1.0432448041237428,89,6818.0,0.06274264505232652,89,6818.0
150.0,92,7270.0,71.27450980392157,1.2016929933691722,92,7270.0,0.06274509703909893,92,7270.0
155.0,93,7733.0,73.64761904761905,1.3546385479181002,93,7733.0,0.06447992520206718,93,7733.0
160.0,90,7396.0,69.1214953271028,1.0433127485827578,90,7905.0,0.054080653404756665,90,7905.0
165.0,86,6900.0,63.888888888888886,1.6014945340250133,86,7834.0,0.07563975272609591,86,7834.0
170.0,76,6864.0,61.285714285714285,1.8896100976232475,76,8113.0,0.08277024743152167,76,8113.0
175.0,77,7176.0,64.64864864864865,2.031787074278172,77,8480.0,0.06826985784815431,77,8480.0
180.0,80,7529.0,67.22321428571429,1.8262483657669268,80,8646.0,0.07015985245959426,80,8646.0
185.0,83,7885.0,73.00925925925925,1.503673181133021,83,8645.0,0.05635665894692246,83,8645.0
190.0,82,8270.0,73.83928571428571,2.4336257853603933,82,8612.0,0.08787752895326284,82,8612.0
195.0,83,8672.0,78.12612612612612,2.505010779559043,83,8812.0,0.09066200135138087,83,8812.0
200.0,86,9093.0,82.66363636363636,2.4167523171926577,86,9117.0,0.08627114508405281,86,9117.0
205.0,88,9529.0,87.42201834862385,2.19724457036004,88,9533.0,0.06873806868440717,88,9533.0
210.0,90,9974.0,94.99047619047619,1.6295661772416408,90,9974.0,0.046960982868495,90,9974.0
215.0,92,10431.0,101.27184466019418,1.2303796324402956,92,10431.0,0.049129604091694465,92,10431.0
220.0,95,10901.0,105.83495145631068,0.9047568615202987,95,10901.0,0.03459957134737431,95,10901.0
225.0,97,11379.0,109.41346153846153,0.8542640159011744,97,11379.0,0.03854998304241239,97,11379.0
230.0,98,11865.0,113.0,0.68630463675658,98,11865.0,0.03308256300832371,98,11865.0
235.0,101,12362.0,115.53271028037383,0.6729511114617656,101,12362.0,0.02431981130357349,101,12362.0
240.0,96,12528.0,114.93577981651376,0.7637287131071782,96,12744.0,0.03290063105491614,96,12744.0
245.0,89,12589.0,114.44545454545455,1.389428981477495,89,12988.0,0.04387028121627891,89,12988.0
250.0,84,12831.0,113.54867256637168,2.2047017324162925,84,13150.0,0.0727303877826577,84,13150.0
255.0,79,13164.0,119.67272727272727,2.4109474804873288,79,13416.0,0.08652782394291432,79,13416.0
260.0,79,13553.0,122.09909909909909,2.9403328846018346,79,13660.0,0.1182587208808765,79,13660.0
265.0,80,13951.0,130.38317757009347,2.8711583078052136,80,13986.0,0.10951758883992382,80,13986.0
270.0,77,14290.0,137.40384615384616,2.362907170265761,77,14326.0,0.0956016242367278,77,14326.0
275.0,82,14687.0,145.41584158415841,1.8134336650598257,82,14707.0,0.06203957863516477,82,14707.0
280.0,86,15110.0,152.62626262626262,1.3487751037013003,86,15130.0,0.0367150483151659,86,15130.0
285.0,90,15552.0,153.98019801980197,1.2594382278550487,90,15572.0,0.05216537048892498,90,15572.0
290.0,91,16006.0,163.3265306122449,0.8376764186380613,91,16026.0,0.05530937745768609,91,16026.0
295.0,93,16464.0,163.009900990099,0.793161656811746,93,16484.0,0.04123885815567131,93,16484.0
300.0,95,16938.0,164.44660194174756,0.8534452561405664,95,16958.0,0.04471086764030329,95,16958.0
305.0,97,17418.0,165.88571428571427,0.765573699988042,97,17438.0,0.028407088788676944,97,17438.0
310.0,99,17913.0,167.41121495327104,0.8157633609350267,99,17933.0,0.040761389660756986,99,17933.0
315.0,96,18159.0,169.71028037383178,0.5706513099440327,96,18330.0,0.02621390296269382,96,18330.0
320.0,89,18273.0,166.11818181818182,1.3490524522542484,89,18619.0,0.054010039663170674,89,18619.0
325.0,84,18539.0,167.018018018018,1.991824953467189,84,18827.0,0.06048718553990804,84,18827.0
330.0,81,18879.0,165.60526315789474,2.5978763110818472,81,19076.0,0.08824936484431342,81,19076.0
