step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.22078933015281,0,0.0,0.935079615759212,0,0.0
10.0,0,0.0,0.0,12.106893335772282,0,0.0,0.8641117668473278,0,0.0
15.0,4,4.0,0.16666666666666666,8.099615777363324,4,4.0,0.560507084238852,4,4.0
20.0,9,43.0,1.7916666666666667,7.711758968686809,9,43.0,0.5024729573285491,9,43.0
25.0,13,94.0,2.764705882352941,6.0857118087196875,13,94.0,0.3931735260204023,13,94.0
30.0,19,179.0,5.264705882352941,5.4014008524745085,19,179.0,0.345678297219489,19,179.0
35.0,22,278.0,6.95,3.829159714175499,22,278.0,0.25794908253901533,22,278.0
40.0,29,412.0,9.581395348837209,3.585432248290294,29,412.0,0.22253329367391125,29,412.0
45.0,34,573.0,11.46,3.161614765946683,34,573.0,0.18774107751654012,34,573.0
50.0,39,766.0,14.73076923076923,2.407613808081979,39,766.0,0.1407110249487974,39,766.0
55.0,46,977.0,16.559322033898304,2.3044633877013503,46,977.0,0.14450664923125642,46,977.0
60.0,49,1217.0,19.629032258064516,1.7079566998940814,49,1217.0,0.10688880218757577,49,1217.0
65.0,54,1478.0,21.420289855072465,2.2897712733691975,54,1478.0,0.14765057935410364,54,1478.0
70.0,61,1764.0,24.5,1.4532601783852312,61,1764.0,0.072832709234825,61,1764.0
75.0,65,2083.0,26.367088607594937,1.817613804594165,65,2083.0,0.11722594546912103,65,2083.0
80.0,71,2425.0,29.573170731707318,1.277788457865758,71,2425.0,0.06227550309647082,71,2425.0
85.0,74,2794.0,32.11494252873563,1.2982584066992284,74,2794.0,0.060972859165471203,74,2794.0
90.0,80,3184.0,35.37777777777778,0.9788610584829417,80,3184.0,0.038680141908205706,80,3184.0
95.0,86,3604.0,37.93684210526316,0.9214034244779509,86,3604.0,0.03878216500466045,86,3604.0
100.0,92,4048.0,40.888888888888886,0.883243958257199,92,4048.0,0.04412531699385011,92,4048.0
105.0,94,4511.0,45.56565656565657,0.44527287371626006,94,4511.0,0.023602631635675192,94,4511.0
110.0,96,4989.0,48.911764705882355,0.7992525990285916,96,4989.0,0.03898709559672669,96,4989.0
115.0,96,5469.0,53.61764705882353,0.5672359973992239,96,5469.0,0.022479689767341403,96,5469.0
120.0,98,5956.0,57.8252427184466,0.6465361251749084,98,5956.0,0.02801055305838413,98,5956.0
125.0,98,6446.0,61.98076923076923,0.5764908017443463,98,6446.0,0.023946242220748034,98,6446.0
130.0,100,6944.0,65.50943396226415,0.7639043092214413,100,6944.0,0.027841771478687216,100,6944.0
135.0,100,7444.0,70.8952380952381,0.4812733704786344,100,7444.0,0.026079717061767302,100,7444.0
140.0,102,7951.0,74.30841121495327,0.6208491622316047,102,7951.0,0.01830691241372985,102,7951.0
145.0,103,8462.0,78.35185185185185,0.6003871641100974,103,8462.0,0.026667881271884752,103,8462.0
150.0,104,8978.0,82.36697247706422,0.5878666269521159,104,8978.0,0.026462563929058953,104,8978.0
155.0,104,9498.0,86.34545454545454,0.5814657007137196,104,9498.0,0.026854918456503164,104,9498.0
160.0,106,10024.0,90.30630630630631,0.565715932374987,106,10024.0,0.02665189993272082,106,10024.0
165.0,106,10554.0,94.23214285714286,0.5985707618247028,106,10554.0,0.02650613650795244,106,10554.0
170.0,107,11089.0,97.2719298245614,0.6797196443970902,107,11089.0,0.022484189983658802,107,11089.0
175.0,109,11630.0,102.92035398230088,0.5096811027101973,109,11630.0,0.00904425004365665,109,11630.0
180.0,109,12175.0,106.79824561403508,0.49606248716502205,109,12175.0,0.017835684804090344,109,12175.0
185.0,110,12725.0,111.62280701754386,0.36510253749784616,110,12725.0,0.01757206780874963,110,12725.0
190.0,112,13281.0,115.48695652173913,0.3549137786007517,112,13281.0,0.016602302885561367,112,13281.0
195.0,113,13842.0,118.3076923076923,0.48270493338471177,113,13842.0,0.017127377771010487,113,13842.0
200.0,114,14408.0,122.10169491525424,0.44585524655388314,114,14408.0,0.01680440825460291,114,14408.0
205.0,114,14978.0,126.9322033898305,0.43745091328716984,114,14978.0,0.016409875656381107,114,14978.0
210.0,114,15548.0,132.88888888888889,0.3265715505477769,114,15548.0,0.016777014962211907,114,15548.0
215.0,114,16118.0,136.59322033898306,0.4072853032448989,114,16118.0,0.016535173541628197,114,16118.0
220.0,114,16688.0,141.42372881355934,0.4069101032122951,114,16688.0,0.016957449615868172,114,16688.0
225.0,114,17258.0,143.81666666666666,0.6234558869287965,114,17258.0,0.016654726506804475,114,17258.0
230.0,114,17828.0,151.08474576271186,0.41293638648276654,114,17828.0,0.015794347715497002,114,17828.0
235.0,114,18398.0,154.60504201680672,0.5743388610833292,114,18398.0,0.008695652173913044,114,18398.0
240.0,114,18968.0,160.74576271186442,0.44304111443628125,114,18968.0,0.015928028658346232,114,18968.0
245.0,114,19538.0,165.57627118644066,0.44392101675660106,114,19538.0,0.008011639146507977,114,19538.0
250.0,114,20108.0,170.40677966101694,0.45066541145755895,114,20108.0,0.016467295618577002,114,20108.0
255.0,114,20678.0,176.73504273504273,0.3196677144262332,114,20678.0,0.01683295403691656,114,20678.0
260.0,114,21248.0,178.5546218487395,0.5444066508612523,114,21248.0,0.016487855581534046,114,21248.0
265.0,114,21818.0,184.89830508474577,0.46888700910124925,114,21818.0,0.01702409601954854,114,21818.0
270.0,114,22388.0,188.1344537815126,0.5559580285537453,114,22388.0,0.017241379310344827,114,22388.0
275.0,114,22958.0,194.5593220338983,0.448559126342919,114,22958.0,0.016234998645034762,114,22958.0
280.0,114,23528.0,201.0940170940171,0.34535529982915775,114,23528.0,0.008586986866197596,114,23528.0
285.0,114,24098.0,204.22033898305085,0.43388086563329387,114,24098.0,0.016803159404629425,114,24098.0
