step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.660798299118804,0,0.0,0.906767830310816,0,0.0
10.0,0,0.0,0.0,11.396766651291594,0,0.0,0.8306972450383504,0,0.0
15.0,2,3.0,0.125,7.517014336041696,2,3.0,0.5417083101513396,2,3.0
20.0,10,47.0,1.9583333333333333,7.403970873690966,10,47.0,0.4776730332643769,10,47.0
25.0,14,88.0,2.5142857142857142,6.101589575909612,14,88.0,0.38208294790167535,14,88.0
30.0,18,174.0,5.117647058823529,5.991298817264082,18,174.0,0.3510184973989041,18,174.0
35.0,19,250.0,5.813953488372093,4.812470541196275,19,250.0,0.26413104872690496,19,250.0
40.0,26,376.0,8.952380952380953,4.014218507262484,26,376.0,0.22453146768844595,26,376.0
45.0,30,505.0,10.306122448979592,3.7055178541662936,30,505.0,0.20609149634687887,30,505.0
50.0,34,671.0,13.693877551020408,3.321968864711988,34,671.0,0.17954471642131142,34,671.0
55.0,37,831.0,15.10909090909091,3.5135105419824404,37,831.0,0.1818765729599403,37,831.0
60.0,42,1028.0,18.035087719298247,2.5536538312793713,42,1028.0,0.12529489905314392,42,1028.0
65.0,47,1256.0,19.625,3.1919172245329728,47,1256.0,0.18143202150069046,47,1256.0
70.0,52,1501.0,23.825396825396826,1.3364921802012917,52,1501.0,0.06974046040441739,52,1501.0
75.0,57,1780.0,24.72222222222222,2.4545025759301637,57,1780.0,0.15317063385642077,57,1780.0
80.0,62,2079.0,28.47945205479452,1.1902891488560712,62,2079.0,0.07733876836557046,62,2079.0
85.0,61,2322.0,29.39240506329114,1.6164378975404081,61,2350.0,0.09173472819493525,61,2350.0
90.0,67,2643.0,32.23170731707317,1.757320262915974,67,2643.0,0.06276142816923487,67,2643.0
95.0,70,2986.0,33.93181818181818,1.7662778537193455,70,2986.0,0.05152162815323641,70,2986.0
100.0,76,3357.0,39.03488372093023,1.388036460184181,76,3357.0,0.05373407039634112,76,3357.0
105.0,78,3740.0,42.98850574712644,1.1169100337433013,78,3740.0,0.04434686288954427,78,3740.0
110.0,80,4137.0,47.55172413793103,1.040063499171955,80,4137.0,0.05600506749889702,80,4137.0
115.0,81,4539.0,52.172413793103445,0.8361557964714195,81,4539.0,0.04146253704855369,81,4539.0
120.0,76,4858.0,54.58426966292135,1.034172731487371,76,4888.0,0.04914695744782777,76,4888.0
125.0,78,5245.0,58.27777777777778,1.5322618971949913,78,5245.0,0.054366823291891186,78,5245.0
130.0,76,5618.0,61.73626373626374,1.6893956167355937,76,5618.0,0.05547466756049696,76,5618.0
135.0,77,6003.0,66.7,1.7390490329564765,77,6003.0,0.04243130111047503,77,6003.0
140.0,78,6390.0,73.44827586206897,1.2979272102246657,78,6390.0,0.04258243924622809,78,6390.0
145.0,79,6781.0,78.84883720930233,1.0669731824433557,79,6781.0,0.04473304826189346,79,6781.0
150.0,80,7178.0,82.50574712643679,1.101815496734606,80,7178.0,0.045694996280957155,80,7178.0
155.0,81,7580.0,87.1264367816092,0.8498702749395781,81,7580.0,0.04073534754400084,81,7580.0
160.0,76,7898.0,88.74157303370787,1.2349257417355464,76,7929.0,0.06328457501702382,76,7929.0
165.0,77,8281.0,93.04494382022472,1.607933912088579,77,8281.0,0.06598185531145778,77,8281.0
170.0,76,8658.0,95.14285714285714,1.968522491373431,76,8658.0,0.06600175572272055,76,8658.0
175.0,77,9040.0,103.9080459770115,1.4474621379776067,77,9040.0,0.0429105221387969,77,9040.0
180.0,79,9428.0,108.36781609195403,1.156845538926568,79,9428.0,0.046764389463729655,79,9428.0
185.0,79,9823.0,115.56470588235294,0.8999682018456276,79,9823.0,0.04683240296037108,79,9823.0
190.0,79,10218.0,118.81395348837209,0.8063155540704185,79,10218.0,0.03951175896562187,79,10218.0
195.0,81,10620.0,122.06896551724138,0.8837460818520568,81,10620.0,0.04480149543503206,81,10620.0
200.0,76,10938.0,122.89887640449439,1.226625000738042,76,10971.0,0.052161059221084626,76,10971.0
205.0,76,11318.0,125.75555555555556,1.664356564662572,76,11318.0,0.05281740189169992,76,11318.0
210.0,77,11701.0,131.47191011235955,1.4607376613448788,77,11701.0,0.04046054617533929,77,11701.0
215.0,78,12088.0,132.83516483516485,1.5483425583308934,78,12088.0,0.046254405207249466,78,12088.0
220.0,79,12482.0,145.13953488372093,1.049895101593506,79,12482.0,0.04700621799072281,79,12482.0
225.0,79,12877.0,148.01149425287358,0.9385528079867009,79,12877.0,0.049588766520064956,79,12877.0
230.0,76,13218.0,150.20454545454547,1.2177248865335153,76,13237.0,0.06271252464318507,76,13237.0
235.0,77,13601.0,152.82022471910113,1.630612824931311,77,13601.0,0.05907875105210182,77,13601.0
240.0,77,13980.0,157.07865168539325,1.5988070303281148,77,13980.0,0.04481936710359854,77,13980.0
245.0,77,14365.0,165.11494252873564,1.389994243501327,77,14365.0,0.04087838638959992,77,14365.0
250.0,79,14754.0,169.58620689655172,1.1900502607155112,79,14754.0,0.04764163767865662,79,14754.0
255.0,79,15149.0,178.2235294117647,0.9038639705984732,79,15149.0,0.04551094907370828,79,15149.0
260.0,81,15547.0,178.70114942528735,0.8998436312705169,81,15547.0,0.045243441480450994,81,15547.0
265.0,76,15878.0,178.40449438202248,1.1760513080625297,76,15904.0,0.06252027028939479,76,15904.0
270.0,77,16263.0,182.73033707865167,1.463333922398259,77,16263.0,0.054868774171791715,77,16263.0
275.0,76,16638.0,184.86666666666667,1.7340507987875984,76,16638.0,0.05233659882810414,76,16638.0
280.0,76,17018.0,195.60919540229884,1.5323017351338357,76,17018.0,0.042170062716147025,76,17018.0
285.0,78,17402.0,200.02298850574712,1.3237469711437537,78,17402.0,0.04602936496014833,78,17402.0
290.0,78,17792.0,209.31764705882352,1.0973462921730244,78,17792.0,0.04559427904661322,78,17792.0
295.0,79,18184.0,211.4418604651163,0.9801402842128408,79,18184.0,0.04585383876171013,79,18184.0
300.0,80,18584.0,216.09302325581396,0.9379018834353855,80,18584.0,0.043122075654468205,80,18584.0
305.0,81,18986.0,218.22988505747125,0.7962435996275589,81,18986.0,0.046865524813437254,81,18986.0
310.0,76,19298.0,219.29545454545453,0.992892856215827,76,19334.0,0.05271369807609249,76,19334.0
315.0,77,19683.0,221.1573033707865,1.6561247084613284,77,19683.0,0.055513508440409365,77,19683.0
320.0,77,20061.0,220.45054945054946,1.780151196118204,77,20061.0,0.05114237374817326,77,20061.0
325.0,77,20446.0,235.01149425287358,1.4140797408540866,77,20446.0,0.04270700337187125,77,20446.0
330.0,78,20834.0,239.4712643678161,1.2025192037551136,78,20834.0,0.04665971540338007,78,20834.0
335.0,79,21227.0,249.72941176470587,0.8637280936128303,79,21227.0,0.044164116011457116,79,21227.0
340.0,80,21624.0,245.72727272727272,1.083642601681565,80,21624.0,0.03812776679522266,80,21624.0
345.0,81,22028.0,253.19540229885058,0.8406874752888911,81,22028.0,0.039994747591906736,81,22028.0
350.0,77,22340.0,251.01123595505618,1.0765003966728315,77,22379.0,0.060524597737153366,77,22379.0
355.0,78,22722.0,255.30337078651687,1.400270078281234,78,22724.0,0.04997829719080771,78,22724.0
360.0,76,23098.0,251.06521739130434,1.850668906225667,76,23098.0,0.06985878020265028,76,23098.0
365.0,77,23483.0,263.85393258426967,1.6058657902305309,77,23483.0,0.04882358033491242,77,23483.0
370.0,78,23872.0,274.39080459770116,1.1424190431414942,78,23872.0,0.04647578649100444,78,23872.0
375.0,79,24266.0,282.16279069767444,0.9287569078856639,79,24266.0,0.03575966628078079,79,24266.0
380.0,80,24666.0,286.8139534883721,0.9646609936689159,80,24666.0,0.033752434506795846,80,24666.0
385.0,81,25068.0,288.13793103448273,0.9088992265891175,81,25068.0,0.038112154080482304,81,25068.0
390.0,76,25378.0,291.7011494252874,0.9058278968667248,76,25416.0,0.044655303802071625,76,25416.0
395.0,76,25758.0,289.4157303370786,1.5222774639182612,76,25758.0,0.0531018486933294,76,25758.0
400.0,76,26138.0,290.4222222222222,1.7589442710513319,76,26138.0,0.04666590794800026,76,26138.0
405.0,77,26523.0,301.39772727272725,1.5162099773252897,77,26523.0,0.03969570134063929,77,26523.0
410.0,78,26911.0,312.9186046511628,1.0799109321684173,78,26911.0,0.04180958583581662,78,26911.0
415.0,79,27303.0,313.82758620689657,1.1228254855737807,79,27303.0,0.062551132997202,79,27303.0
420.0,80,27701.0,322.1046511627907,0.8192125275031388,80,27701.0,0.05060669749644349,80,27701.0
425.0,81,28105.0,319.375,0.9100926656725328,81,28105.0,0.02573645167190893,81,28105.0
430.0,76,28418.0,319.30337078651684,1.1479431372211102,76,28455.0,0.04833541432672615,76,28455.0
435.0,76,28798.0,316.46153846153845,1.8072726465572535,76,28798.0,0.05492202247991889,76,28798.0
440.0,77,29182.0,320.68131868131866,1.7464191801516022,77,29182.0,0.04779547589647296,77,29182.0
445.0,78,29572.0,339.9080459770115,1.2193976482161535,78,29572.0,0.04680629438786003,78,29572.0
450.0,79,29966.0,344.4367816091954,1.0632332714233728,79,29966.0,0.04564973545023796,79,29966.0
455.0,80,30365.0,349.02298850574715,0.9874704106913381,80,30365.0,0.0532892124248613,80,30365.0
460.0,81,30768.0,349.6363636363636,0.9112077222503743,81,30768.0,0.047142805510387895,81,30768.0
465.0,76,31078.0,353.15909090909093,1.060661032608454,76,31116.0,0.05012528601124004,76,31116.0
470.0,77,31460.0,349.55555555555554,1.6501971078636466,77,31460.0,0.05528689100248451,77,31460.0
475.0,77,31841.0,353.7888888888889,1.7274036918116988,77,31841.0,0.04564036020772362,77,31841.0
480.0,77,32226.0,366.20454545454544,1.6217026086820445,77,32226.0,0.04239658446649378,77,32226.0
485.0,79,32614.0,374.8735632183908,1.261236064499323,79,32614.0,0.04586068188785956,79,32614.0
490.0,79,33009.0,392.9642857142857,0.7964379793898463,79,33009.0,0.03577571213979891,79,33009.0
495.0,81,33407.0,383.98850574712645,0.9054739243112906,81,33407.0,0.0453583217166547,81,33407.0
500.0,76,33738.0,387.7931034482759,0.9449952618593633,76,33762.0,0.05182358319145016,76,33762.0
