step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.892899977185479,0,0.0,0.8676608817659716,0,0.0
10.0,0,0.0,0.0,12.383071611612456,0,0.0,0.9018823883092688,0,0.0
15.0,5,8.0,0.3333333333333333,8.040511489417915,5,8.0,0.5423779293663017,5,8.0
20.0,8,45.0,1.875,8.42708932321936,8,45.0,0.5421592669849499,8,45.0
25.0,11,91.0,2.676470588235294,7.1704255192179,11,91.0,0.427766221988672,11,91.0
30.0,16,169.0,5.28125,6.147338830290223,16,169.0,0.36947795050489646,16,169.0
35.0,19,254.0,6.35,5.207842345374759,19,254.0,0.30260700687333697,19,254.0
40.0,24,368.0,8.975609756097562,5.200604138420147,24,368.0,0.29888524922619975,24,368.0
45.0,26,491.0,11.159090909090908,3.767799923626733,26,491.0,0.231797036817806,26,491.0
50.0,32,646.0,13.74468085106383,3.8244065681793495,32,646.0,0.20746078446202415,32,646.0
55.0,36,816.0,15.692307692307692,3.1929714117203876,36,816.0,0.20254006345823755,36,816.0
60.0,40,1007.0,17.982142857142858,3.1882403367890135,40,1007.0,0.16391929013439177,40,1007.0
65.0,43,1219.0,19.661290322580644,3.402150688242046,43,1219.0,0.16968300255224245,43,1219.0
70.0,49,1449.0,23.75409836065574,2.173791618084614,49,1449.0,0.11323459836346826,49,1449.0
75.0,52,1703.0,24.681159420289855,2.9328519188204933,52,1703.0,0.17486373802395555,52,1703.0
80.0,56,1973.0,27.788732394366196,2.3482770821940737,56,1973.0,0.10986838863536033,56,1973.0
85.0,60,2265.0,29.80263157894737,2.4524363923096737,60,2265.0,0.12375039118331098,60,2265.0
90.0,64,2572.0,33.8421052631579,1.647524494606189,64,2572.0,0.07207585226496017,64,2572.0
95.0,68,2907.0,35.451219512195124,1.8148628254929768,68,2907.0,0.08285326255460777,68,2907.0
100.0,73,3261.0,39.28915662650602,1.4667441611784398,73,3261.0,0.09152957295156475,73,3261.0
105.0,73,3626.0,42.16279069767442,1.475459989287465,73,3626.0,0.06402075432709994,73,3626.0
110.0,76,4004.0,45.5,1.5286872824100308,76,4004.0,0.06548196343237096,76,4004.0
115.0,78,4390.0,48.24175824175824,1.5396717126812745,78,4390.0,0.06942956905402688,78,4390.0
120.0,81,4789.0,52.05434782608695,1.5318618096140364,81,4789.0,0.06613037027885188,81,4789.0
125.0,83,5196.0,54.694736842105264,1.5645875668139009,83,5196.0,0.057532010527526864,83,5196.0
130.0,84,5614.0,57.876288659793815,1.6185605269935857,84,5614.0,0.06284071717248131,84,5614.0
135.0,86,6040.0,63.578947368421055,1.1234359649014014,86,6040.0,0.0531147806625364,86,6040.0
140.0,88,6475.0,66.07142857142857,1.305451140834121,88,6475.0,0.05475097957449139,88,6475.0
145.0,90,6920.0,68.51485148514851,1.414783788951259,90,6920.0,0.056076191556073074,90,6920.0
150.0,92,7373.0,71.58252427184466,1.3499479706709347,92,7373.0,0.05371405760524517,92,7373.0
155.0,94,7835.0,74.61904761904762,1.346631471736844,94,7835.0,0.06262039178638915,94,7835.0
160.0,95,8307.0,79.11428571428571,1.0881767652990024,95,8307.0,0.04328310421758974,95,8307.0
165.0,98,8791.0,81.39814814814815,1.1913331830707474,98,8791.0,0.05533566859955975,98,8791.0
170.0,99,9282.0,85.1559633027523,1.0100250227232002,99,9282.0,0.0581421421935117,99,9282.0
175.0,102,9785.0,88.95454545454545,0.9322365435550851,102,9785.0,0.03685262178906585,102,9785.0
180.0,102,10295.0,90.30701754385964,1.1318487832305442,102,10295.0,0.04356943914639798,102,10295.0
185.0,106,10817.0,94.8859649122807,0.9521481404361049,106,10817.0,0.026216906255204155,106,10817.0
190.0,107,11348.0,96.99145299145299,1.1407508238692676,107,11348.0,0.04067638210053998,107,11348.0
195.0,109,11887.0,101.5982905982906,0.8050630095270959,109,11887.0,0.03342512881412877,109,11887.0
200.0,111,12438.0,104.52100840336135,0.8336292161822269,111,12438.0,0.02874780680240936,111,12438.0
205.0,113,12995.0,107.39669421487604,0.8801970525714596,113,12995.0,0.032722707647079435,113,12995.0
210.0,113,13560.0,112.06611570247934,0.8629099804163197,113,13560.0,0.03181170693228968,113,13560.0
215.0,114,14126.0,115.78688524590164,0.8810874319127328,114,14126.0,0.03321636913931502,114,14126.0
220.0,114,14696.0,121.45454545454545,0.766831662189721,114,14696.0,0.032535317903104335,114,14696.0
225.0,114,15266.0,125.1311475409836,0.8454044380120402,114,15266.0,0.024384718367530773,114,15266.0
230.0,114,15836.0,129.80327868852459,0.8911757981265769,114,15836.0,0.031585282458557455,114,15836.0
235.0,114,16406.0,134.47540983606558,0.8484798229827092,114,16406.0,0.03190145426000698,114,16406.0
240.0,114,16976.0,139.14754098360655,0.8105770256055954,114,16976.0,0.030255400434470243,114,16976.0
245.0,114,17546.0,143.81967213114754,0.8265820650626456,114,17546.0,0.03925205907346385,114,17546.0
250.0,114,18116.0,148.49180327868854,0.7719959219371426,114,18116.0,0.029453191146430628,114,18116.0
255.0,114,18686.0,151.91869918699186,0.8889166055015957,114,18686.0,0.031721025372823786,114,18686.0
260.0,114,19256.0,155.29032258064515,0.9838212165645002,114,19256.0,0.03716543944004958,114,19256.0
265.0,114,19826.0,161.1869918699187,0.9514176453508487,114,19826.0,0.03161648564779116,114,19826.0
270.0,114,20396.0,165.8211382113821,0.973318662541456,114,20396.0,0.024631858378203687,114,20396.0
275.0,114,20966.0,170.45528455284554,0.9490591340082265,114,20966.0,0.03067172835934294,114,20966.0
280.0,114,21536.0,177.98347107438016,0.743591839187426,114,21536.0,0.03200689362633938,114,21536.0
285.0,114,22106.0,181.19672131147541,0.8063192330319939,114,22106.0,0.032012566572180635,114,22106.0
290.0,114,22676.0,185.86885245901638,0.824571528969509,114,22676.0,0.032237942984356706,114,22676.0
295.0,114,23246.0,187.46774193548387,1.0057538828075598,114,23246.0,0.040715298693149334,114,23246.0
300.0,114,23816.0,193.6260162601626,0.8957636471953497,114,23816.0,0.032555379796322004,114,23816.0
305.0,114,24386.0,199.88524590163934,0.8402276847884788,114,24386.0,0.0324815135918869,114,24386.0
310.0,114,24956.0,201.25806451612902,1.0254639830474777,114,24956.0,0.03218013931391031,114,24956.0
315.0,114,25526.0,209.2295081967213,0.842784540852747,114,25526.0,0.02447357933833153,114,25526.0
320.0,114,26096.0,210.4516129032258,1.0248472164405216,114,26096.0,0.024434543070266355,114,26096.0
325.0,114,26666.0,220.3801652892562,0.7390977585271297,114,26666.0,0.03133807845484139,114,26666.0
330.0,114,27236.0,219.6451612903226,1.0579750756539732,114,27236.0,0.03324524121207045,114,27236.0
335.0,114,27806.0,227.91803278688525,0.8526194063514031,114,27806.0,0.03235371953107953,114,27806.0
340.0,114,28376.0,230.6991869918699,0.9645544421047326,114,28376.0,0.03997451772957262,114,28376.0
345.0,114,28946.0,239.22314049586777,0.7349666995456808,114,28946.0,0.03159982014473065,114,28946.0
350.0,114,29516.0,238.03225806451613,1.0781782376059221,114,29516.0,0.04118586524982625,114,29516.0
355.0,114,30086.0,246.60655737704917,0.8475778633440348,114,30086.0,0.03216868337255923,114,30086.0
360.0,114,30656.0,249.2357723577236,0.983352673394933,114,30656.0,0.04035594011548977,114,30656.0
365.0,114,31226.0,255.95081967213116,0.8622239336500591,114,31226.0,0.03127581434994503,114,31226.0
370.0,114,31796.0,258.5040650406504,0.9776893181673304,114,31796.0,0.024931700674670796,114,31796.0
375.0,114,32366.0,265.2950819672131,0.8499051733578407,114,32366.0,0.029727046938389342,114,32366.0
380.0,114,32936.0,272.198347107438,0.7193693814248481,114,32936.0,0.03076223353622304,114,32936.0
385.0,114,33506.0,274.6393442622951,0.841123968374119,114,33506.0,0.028290586368501073,114,33506.0
390.0,114,34076.0,279.3114754098361,0.8487404131781352,114,34076.0,0.036404653110854404,114,34076.0
395.0,114,34646.0,281.6747967479675,0.954258255184674,114,34646.0,0.03095121547063832,114,34646.0
400.0,114,35216.0,286.3089430894309,0.9794176637685674,114,35216.0,0.032543780096441134,114,35216.0
405.0,114,35786.0,293.327868852459,0.8327843508073947,114,35786.0,0.03962096117251985,114,35786.0
410.0,114,36356.0,300.46280991735534,0.7435172191136888,114,36356.0,0.03174280405483989,114,36356.0
415.0,114,36926.0,302.672131147541,0.8337934259478054,114,36926.0,0.03012865522869364,114,36926.0
420.0,114,37496.0,307.344262295082,0.8886854899074925,114,37496.0,0.03226345403096821,114,37496.0
425.0,114,38066.0,309.479674796748,0.9648471595501282,114,38066.0,0.03169664984163958,114,38066.0
430.0,114,38636.0,319.3057851239669,0.8018570909956901,114,38636.0,0.0242288261382894,114,38636.0
435.0,114,39206.0,321.3606557377049,0.8719173645884308,114,39206.0,0.0320580402789116,114,39206.0
440.0,114,39776.0,326.0327868852459,0.8712535999377845,114,39776.0,0.03256703267907592,114,39776.0
445.0,114,40346.0,328.0162601626016,0.955743380786268,114,40346.0,0.02957874062657385,114,40346.0
450.0,114,40916.0,335.37704918032784,0.8617008568133916,114,40916.0,0.030911781866804707,114,40916.0
455.0,114,41486.0,337.2845528455285,0.9501820907542518,114,41486.0,0.023144183919184304,114,41486.0
460.0,114,42056.0,347.5702479338843,0.7610976191374567,114,42056.0,0.032248198577475,114,42056.0
465.0,114,42626.0,346.5528455284553,0.9561032966834695,114,42626.0,0.03807052760224674,114,42626.0
470.0,114,43196.0,354.0655737704918,0.8484548593602623,114,43196.0,0.032822240181876884,114,43196.0
475.0,114,43766.0,352.9516129032258,0.9899021476921872,114,43766.0,0.028207127806301763,114,43766.0
480.0,114,44336.0,366.41322314049586,0.7096705049257824,114,44336.0,0.029558878483510225,114,44336.0
485.0,114,44906.0,368.08196721311475,0.7511373214915751,114,44906.0,0.04459610574921575,114,44906.0
490.0,114,45476.0,372.75409836065575,0.7662655978360343,114,45476.0,0.0317197900552402,114,45476.0
495.0,114,46046.0,368.368,1.073732206179933,114,46046.0,0.05314042642351071,114,46046.0
500.0,114,46616.0,382.0983606557377,0.7987682707320777,114,46616.0,0.030830990804450047,114,46616.0
