step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.10884924415221,0,0.0,0.9133324455383439,0,0.0
10.0,0,0.0,0.0,11.922614428822113,0,0.0,0.8319382409084032,0,0.0
15.0,2,2.0,0.08333333333333333,8.434517660771428,2,2.0,0.578972137704478,2,2.0
20.0,9,38.0,1.5833333333333333,8.305319371831573,9,38.0,0.5192095583087357,9,38.0
25.0,11,86.0,2.5294117647058822,6.179819522844092,11,86.0,0.3519598741567027,11,86.0
30.0,19,171.0,5.181818181818182,5.132750223401565,19,171.0,0.317712648558283,19,171.0
35.0,24,279.0,6.804878048780488,4.06521163129245,24,279.0,0.23252452197205695,24,279.0
40.0,29,420.0,9.767441860465116,3.6771192768134155,29,420.0,0.22938559058347885,29,420.0
45.0,35,576.0,11.755102040816327,2.7144792201333585,35,576.0,0.18576136860213358,35,576.0
50.0,39,766.0,14.73076923076923,2.5001547599693583,39,766.0,0.16434683969871158,39,766.0
55.0,45,974.0,16.508474576271187,2.394018003388236,45,974.0,0.1483423913177783,45,974.0
60.0,48,1209.0,19.5,1.8254966690090033,48,1209.0,0.10866057442265971,48,1209.0
65.0,55,1470.0,21.304347826086957,2.118568796506202,55,1470.0,0.13218892339513122,55,1470.0
70.0,61,1760.0,24.444444444444443,1.3783612635183227,61,1760.0,0.07148219166137246,61,1760.0
75.0,65,2079.0,26.31645569620253,1.9336098675604723,65,2079.0,0.12314471198110914,65,2079.0
80.0,70,2417.0,29.475609756097562,1.2537499894183866,70,2417.0,0.07095792054385969,70,2417.0
85.0,75,2784.0,32.0,1.2135379055565783,75,2784.0,0.06262917889451221,75,2784.0
90.0,81,3174.0,35.266666666666666,0.9625462341922415,81,3174.0,0.051711050005111274,81,3174.0
95.0,85,3592.0,37.416666666666664,1.0168530154258497,85,3592.0,0.03614490204651636,85,3592.0
100.0,91,4036.0,40.76767676767677,0.8886895301763551,91,4036.0,0.04466743880970003,91,4036.0
105.0,93,4497.0,44.97,0.6194790427860805,93,4498.0,0.024658907381136345,93,4498.0
110.0,96,4973.0,48.754901960784316,0.8067121117754122,96,4974.0,0.039348554118626214,96,4974.0
115.0,96,5453.0,53.46078431372549,0.5964838202874423,96,5454.0,0.023108431489677117,96,5454.0
120.0,98,5939.0,57.66019417475728,0.6664647434420801,98,5940.0,0.02797845606410004,98,5940.0
125.0,99,6431.0,61.83653846153846,0.6105456300133079,99,6432.0,0.0252234589008563,99,6432.0
130.0,100,6928.0,65.98095238095237,0.6805913826801587,100,6929.0,0.02784908804566679,100,6929.0
135.0,101,7429.0,70.75238095238095,0.5024236668897276,101,7430.0,0.018337173801518565,101,7430.0
140.0,102,7935.0,74.1588785046729,0.6289556038734719,102,7936.0,0.01915458455520203,102,7936.0
145.0,103,8446.0,78.20370370370371,0.6332363374722783,103,8447.0,0.026311489320845278,103,8447.0
150.0,104,8962.0,82.98148148148148,0.4615502231618414,104,8963.0,0.02643301363080166,104,8963.0
155.0,105,9484.0,86.21818181818182,0.5925574030421106,105,9485.0,0.0262422565264452,105,9485.0
160.0,106,10010.0,90.18018018018019,0.5663883367550057,106,10011.0,0.026454345880703743,106,10011.0
165.0,106,10540.0,94.10714285714286,0.5935772764574876,106,10541.0,0.02591058929236283,106,10541.0
170.0,107,11075.0,97.14912280701755,0.6725468273203676,107,11076.0,0.023431842208444374,107,11076.0
175.0,108,11615.0,103.70535714285714,0.3840047506557259,108,11616.0,0.009248982467749623,108,11616.0
180.0,109,12160.0,105.73913043478261,0.6080250659401721,109,12161.0,0.017747681141721306,109,12161.0
