step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.073200536672376,0,0.0,0.8710818044124808,0,0.0
10.0,0,0.0,0.0,12.344383231937078,0,0.0,0.8906259070045256,0,0.0
15.0,2,3.0,0.125,8.346120013124613,2,3.0,0.5594499303821509,2,3.0
20.0,9,41.0,1.7083333333333333,7.882750022307627,9,41.0,0.5086256579525278,9,41.0
25.0,13,92.0,2.787878787878788,5.814017343203515,13,92.0,0.3695624010768966,13,92.0
30.0,19,184.0,5.575757575757576,4.737677440377316,19,184.0,0.31198629826860574,19,184.0
35.0,23,287.0,7.0,3.9304125813467072,23,287.0,0.2554008109554237,23,287.0
40.0,29,428.0,9.953488372093023,3.905656415207938,29,428.0,0.24052575567902038,29,428.0
45.0,33,582.0,11.877551020408163,2.695537137976097,33,582.0,0.16044898444988648,33,582.0
50.0,39,771.0,14.547169811320755,2.782363754401336,39,771.0,0.1568144765620487,39,771.0
55.0,45,983.0,16.948275862068964,2.2927870798550134,45,983.0,0.14515371002198663,45,983.0
60.0,49,1222.0,19.70967741935484,1.8866406426263793,49,1222.0,0.1056952587025385,49,1222.0
65.0,55,1491.0,21.608695652173914,2.029861607142603,55,1491.0,0.1318266240906734,55,1491.0
70.0,60,1779.0,25.056338028169016,1.2539158526033263,60,1779.0,0.074652917156293,60,1779.0
75.0,64,2094.0,26.50632911392405,2.0018348845802665,64,2094.0,0.12221041989879389,64,2094.0
80.0,70,2429.0,29.621951219512194,1.3021560961048362,70,2429.0,0.06451788424709005,70,2429.0
85.0,74,2797.0,32.52325581395349,1.2234619437567056,74,2797.0,0.0698293187154787,74,2797.0
90.0,81,3187.0,35.80898876404494,0.7723415650501387,81,3187.0,0.04857420170854055,81,3187.0
95.0,84,3604.0,38.340425531914896,0.711585536655219,84,3604.0,0.04732668341959531,84,3604.0
100.0,90,4043.0,40.83838383838384,0.8199885066112655,90,4044.0,0.04432393113646333,90,4044.0
105.0,94,4508.0,45.08,0.4792199208997707,94,4509.0,0.022316494934846068,94,4509.0
