step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.174382825258183,0,0.0,0.9455604194338849,0,0.0
10.0,0,0.0,0.0,11.440297353800842,0,0.0,0.8341215739392175,0,0.0
15.0,3,4.0,0.16666666666666666,8.102485686086032,3,4.0,0.5757767529405103,3,4.0
20.0,9,44.0,1.8333333333333333,7.734073617712842,9,44.0,0.5204764901199477,9,44.0
25.0,9,74.0,2.242424242424242,5.702743698150004,9,74.0,0.3846869113818637,9,74.0
30.0,17,149.0,4.515151515151516,5.642483985654581,17,149.0,0.34783114063925913,17,149.0
35.0,19,226.0,5.380952380952381,5.034206563135871,19,226.0,0.30404973402976965,19,226.0
40.0,24,340.0,7.906976744186046,4.6698024497261,24,340.0,0.24878197267874214,24,340.0
45.0,31,480.0,10.0,3.9672699627369474,31,480.0,0.2018280058886962,31,480.0
50.0,35,645.0,13.16326530612245,3.0540734837431676,35,645.0,0.17450774909253147,35,645.0
55.0,35,784.0,14.518518518518519,2.929002186956569,35,794.0,0.19035052419470325,35,794.0
60.0,41,982.0,16.93103448275862,2.6799374671200886,41,982.0,0.12812455620033017,41,982.0
65.0,44,1187.0,18.26153846153846,3.5993243715315377,44,1187.0,0.19605026097838293,44,1187.0
70.0,48,1417.0,21.8,2.35700881539798,48,1417.0,0.08518687131773174,48,1417.0
75.0,55,1682.0,23.690140845070424,2.87405507627583,55,1682.0,0.1419071596049848,55,1682.0
80.0,59,1964.0,27.661971830985916,1.6976904885249253,59,1964.0,0.08480582855270516,59,1964.0
85.0,63,2274.0,30.32,1.497751734318693,63,2274.0,0.08016256381755771,63,2274.0
90.0,68,2604.0,32.962025316455694,1.1424060133835403,68,2604.0,0.04711231692511381,68,2604.0
95.0,74,2964.0,35.71084337349398,0.9606502547963672,74,2964.0,0.0456141205949669,74,2964.0
100.0,73,3249.0,37.3448275862069,1.0341765828061587,73,3288.0,0.06470377313751707,73,3288.0
105.0,78,3629.0,40.7752808988764,1.452321909401565,78,3630.0,0.04969100683065297,78,3630.0
110.0,77,4004.0,43.52173913043478,1.7211187412439046,77,4005.0,0.05159678699893494,77,4005.0
115.0,77,4389.0,48.766666666666666,1.655063680695693,77,4390.0,0.04628082287031641,77,4390.0
120.0,79,4779.0,54.30681818181818,1.2596732382590299,79,4780.0,0.04687815224393118,79,4780.0
125.0,79,5174.0,60.16279069767442,0.8967395622385358,79,5175.0,0.047421328406432796,79,5175.0
130.0,80,5573.0,64.05747126436782,0.8955209896423914,80,5574.0,0.056064970348737586,80,5574.0
135.0,81,5978.0,68.71264367816092,0.7599209929003288,81,5979.0,0.03522527546050246,81,5979.0
140.0,76,6282.0,70.58426966292134,1.155104416707935,76,6325.0,0.04693231150267711,76,6325.0
145.0,76,6662.0,73.20879120879121,1.8012968514163068,76,6663.0,0.05429106965642777,76,6663.0
150.0,77,7046.0,78.28888888888889,1.7673257462968404,77,7047.0,0.046692402777896505,77,7047.0
155.0,77,7431.0,84.44318181818181,1.5740392543050674,77,7432.0,0.05108760063823633,77,7432.0
160.0,79,7822.0,90.95348837209302,1.0697524662821922,79,7823.0,0.046292350747780084,79,7823.0
165.0,79,8217.0,94.44827586206897,1.0853788439253882,79,8218.0,0.047195510437104606,79,8218.0
170.0,80,8615.0,99.02298850574712,0.9246572535424348,80,8616.0,0.055231708008621365,80,8616.0
175.0,81,9020.0,103.67816091954023,0.8146058348171917,81,9021.0,0.03662160872371816,81,9021.0
180.0,77,9325.0,104.7752808988764,1.1254988410137006,77,9369.0,0.050198248318166945,77,9369.0
185.0,77,9704.0,107.82222222222222,1.7952217568906337,77,9705.0,0.0462555436445813,77,9705.0
190.0,77,10083.0,112.03333333333333,1.6245027708081705,77,10084.0,0.03643240897699843,77,10084.0
195.0,78,10470.0,118.97727272727273,1.4161539837742623,78,10471.0,0.04576759640287533,78,10471.0
200.0,78,10860.0,126.27906976744185,1.15577927669822,78,10861.0,0.051196993750774925,78,10861.0
205.0,79,11254.0,130.86046511627907,0.9507165338669242,79,11255.0,0.045890061654380435,79,11255.0
210.0,80,11654.0,135.51162790697674,0.899219071157262,80,11655.0,0.042197805695814966,80,11655.0
215.0,82,12057.0,137.01136363636363,0.9439534225067567,82,12058.0,0.045325531234071126,82,12058.0
220.0,76,12362.0,138.8988764044944,1.0918108449532773,76,12404.0,0.05004548314083229,76,12404.0
225.0,77,12747.0,140.07692307692307,1.672448721064454,77,12748.0,0.05865075284491609,77,12748.0
230.0,76,13122.0,144.1978021978022,1.9461460538695123,76,13123.0,0.053502725780361644,76,13123.0
235.0,76,13502.0,151.7078651685393,1.7938494574127193,76,13503.0,0.05396405519819403,76,13503.0
240.0,78,13886.0,161.46511627906978,1.2508477937054387,78,13887.0,0.04724117161202032,78,13887.0
245.0,78,14276.0,167.95294117647057,0.981002016530397,78,14277.0,0.03764725334536119,78,14277.0
250.0,80,14671.0,170.59302325581396,0.9967127047169132,80,14672.0,0.04602968187651669,80,14672.0
255.0,80,15071.0,175.24418604651163,0.8773791060640691,80,15072.0,0.03953098996217715,80,15072.0
260.0,82,15475.0,175.85227272727272,0.9227880238406256,82,15476.0,0.045000946666096185,82,15476.0
265.0,76,15782.0,179.3409090909091,0.9552906532158535,76,15826.0,0.06125508280854036,76,15826.0
270.0,78,16166.0,179.62222222222223,1.6535439962093619,78,16167.0,0.06518368162730613,78,16167.0
275.0,78,16556.0,181.93406593406593,1.6305603073944601,78,16557.0,0.03973377174676223,78,16557.0
280.0,76,16922.0,190.13483146067415,1.2965874295575839,76,16927.0,0.035957281426438475,76,16927.0
285.0,78,17311.0,196.7159090909091,1.4305615158010137,78,17312.0,0.04715004285862841,78,17312.0
290.0,78,17701.0,201.14772727272728,1.4080260275880183,78,17702.0,0.041122980215671956,78,17702.0
295.0,79,18094.0,205.61363636363637,1.1372366954189796,79,18095.0,0.045863496558907445,79,18095.0
300.0,80,18494.0,215.04651162790697,0.8817164715820048,80,18495.0,0.04576786039966527,80,18495.0
305.0,81,18896.0,214.72727272727272,1.0319997173496311,81,18897.0,0.05498205444279359,81,18897.0
310.0,76,19202.0,218.20454545454547,0.8335183451347256,76,19238.0,0.05127309072126155,76,19238.0
315.0,78,19591.0,220.12359550561797,1.484099767712536,78,19592.0,0.04981250240985684,78,19592.0
320.0,77,19965.0,217.0108695652174,1.787624343236212,77,19966.0,0.05181377614726232,77,19966.0
325.0,77,20350.0,231.25,1.5167352546736437,77,20351.0,0.043786552302775644,77,20351.0
330.0,78,20737.0,233.0,1.4401959804352802,78,20738.0,0.049797530942689905,78,20738.0
335.0,79,21132.0,248.61176470588236,0.8007928963394677,79,21133.0,0.04184282598899243,79,21133.0
340.0,80,21528.0,244.63636363636363,1.0864791768811315,80,21529.0,0.07692020404492808,80,21529.0
345.0,81,21929.0,252.05747126436782,0.7837855426626813,81,21930.0,0.04122788656374031,81,21930.0
350.0,76,22242.0,247.13333333333333,1.0892199922083194,76,22278.0,0.0577294101938701,76,22278.0
355.0,78,22626.0,248.63736263736263,1.586490083684256,78,22627.0,0.05110064573029369,78,22627.0
360.0,77,23003.0,250.0326086956522,1.7589957834192091,77,23004.0,0.06500637548974003,77,23004.0
365.0,78,23391.0,259.9,1.5807943423946766,78,23392.0,0.04757854656210352,78,23392.0
370.0,79,23785.0,267.24719101123594,1.2958668568176748,79,23786.0,0.024739164596909887,79,23786.0
375.0,76,24142.0,280.72093023255815,1.0944759347035293,76,24153.0,0.05014644569344323,76,24153.0
380.0,76,24522.0,285.13953488372096,1.408934363318952,76,24523.0,0.04740003737946487,76,24523.0
385.0,76,24902.0,282.97727272727275,1.555488696380924,76,24903.0,0.047037115762786026,76,24903.0
390.0,77,25287.0,294.0348837209302,1.2060986450372746,77,25288.0,0.03480469024283403,77,25288.0
395.0,79,25678.0,295.14942528735634,1.329520289132796,79,25679.0,0.044913055558819165,79,25679.0
400.0,79,26073.0,306.74117647058824,0.8341970554473443,79,26074.0,0.043808739216738016,79,26074.0
405.0,81,26474.0,304.2988505747126,0.9245008592911381,81,26475.0,0.04452635281252195,81,26475.0
410.0,76,26802.0,308.0689655172414,1.0103596599038167,76,26830.0,0.041649510909171496,76,26830.0
415.0,76,27182.0,305.4157303370786,1.5757177640631381,76,27183.0,0.06404958842766764,76,27183.0
420.0,77,27565.0,309.7191011235955,1.5743368131625277,77,27566.0,0.04678759688095029,77,27566.0
425.0,78,27953.0,321.2988505747126,1.2433090037199284,78,27954.0,0.04974948854252261,78,27954.0
430.0,79,28346.0,325.81609195402297,1.1566948894099103,79,28347.0,0.044160211658718175,79,28347.0
435.0,80,28743.0,330.37931034482756,0.9675547781939234,80,28744.0,0.052811436580730765,80,28744.0
440.0,81,29146.0,331.20454545454544,0.991737108802408,81,29147.0,0.04444755397699456,81,29147.0
445.0,76,29462.0,334.79545454545456,1.0710851010220852,76,29496.0,0.04657625405301361,76,29496.0
450.0,77,29846.0,335.34831460674155,1.529517538314832,77,29847.0,0.0463264894841321,77,29847.0
455.0,76,30222.0,335.8,1.7933147674046486,76,30223.0,0.05524151808408351,76,30223.0
460.0,77,30603.0,343.85393258426967,1.6902800019182531,77,30604.0,0.05189436335795943,77,30604.0
465.0,78,30991.0,360.36046511627904,1.195792077970275,78,30992.0,0.04448383054934632,78,30992.0
470.0,79,31382.0,364.90697674418607,0.9615614005286464,79,31383.0,0.047519007704008874,79,31383.0
475.0,80,31780.0,369.5348837209302,0.9089589504592983,80,31781.0,0.04634892299079692,80,31781.0
480.0,80,32180.0,369.88505747126436,0.9642981611462179,80,32181.0,0.038237971226414494,80,32181.0
485.0,82,32586.0,366.13483146067415,1.0172643050543704,82,32587.0,0.04437161384769966,82,32587.0
490.0,76,32882.0,377.95402298850576,0.7081247274956339,76,32932.0,0.04134968612217406,76,32932.0
495.0,78,33269.0,369.65555555555557,1.5056746599647182,78,33270.0,0.05778578663759709,78,33270.0
500.0,77,33645.0,369.72527472527474,1.6725634591408594,77,33646.0,0.049031117773220084,77,33646.0
