step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.65117390062487,0,0.0,0.9068647539034148,0,0.0
10.0,0,0.0,0.0,12.399462894834734,0,0.0,0.8905076080428254,0,0.0
15.0,3,3.0,0.125,7.837625667753726,3,3.0,0.5388181164648144,3,3.0
20.0,9,40.0,1.6666666666666667,8.312922982245206,9,40.0,0.5315162380503147,9,40.0
25.0,10,67.0,2.0303030303030303,4.927172341615288,10,67.0,0.3285621742173884,10,67.0
30.0,17,146.0,4.424242424242424,5.792362500558432,17,146.0,0.3710479008651465,17,146.0
35.0,15,211.0,5.023809523809524,5.189235448820178,15,211.0,0.30901258296820444,15,211.0
40.0,25,325.0,7.926829268292683,4.37266736340105,25,325.0,0.2533562487505856,25,325.0
45.0,28,447.0,9.3125,3.6158938689306943,28,447.0,0.19791785790514987,28,447.0
50.0,33,602.0,12.541666666666666,3.6715725411794495,33,602.0,0.19562426707846636,33,602.0
55.0,37,763.0,13.872727272727273,3.603048604687726,37,763.0,0.189246924909421,37,763.0
60.0,41,955.0,17.053571428571427,2.5147417468658455,41,955.0,0.12551683231869085,41,955.0
65.0,46,1181.0,18.746031746031747,3.2906694483758376,46,1181.0,0.16737339118508163,46,1181.0
70.0,50,1422.0,22.93548387096774,1.4683035624971856,50,1422.0,0.07599260124526729,50,1422.0
75.0,56,1694.0,23.859154929577464,2.337926174506875,56,1694.0,0.1484615339795901,56,1694.0
80.0,61,1987.0,27.59722222222222,1.4310190557823528,61,1987.0,0.08000294002916962,61,1987.0
85.0,61,2229.0,28.576923076923077,1.7744561652212185,61,2252.0,0.09510239229917636,61,2252.0
90.0,66,2543.0,31.7875,1.660311894882139,66,2543.0,0.05920790414167921,66,2543.0
95.0,69,2881.0,33.5,1.7714621550438203,69,2881.0,0.06158819282398198,69,2881.0
100.0,75,3245.0,37.298850574712645,1.5984535663321862,75,3246.0,0.05408221474175478,75,3246.0
105.0,78,3627.0,41.689655172413794,1.1523959750066992,78,3628.0,0.03823872300028367,78,3628.0
110.0,80,4026.0,45.75,1.2036568093849491,80,4027.0,0.04207062496408053,80,4027.0
115.0,81,4428.0,50.89655172413793,0.9481667836335199,81,4429.0,0.04497328131706988,81,4429.0
120.0,77,4746.0,53.93181818181818,0.9370404006119678,77,4779.0,0.04589308807768467,77,4779.0
125.0,78,5135.0,57.69662921348315,1.4890526697197364,78,5136.0,0.05246402431340341,78,5136.0
130.0,78,5508.0,60.527472527472526,1.5571766016113875,78,5509.0,0.049444006897220345,78,5509.0
135.0,78,5898.0,66.26966292134831,1.562310963520416,78,5899.0,0.04458871165776268,78,5899.0
140.0,79,6290.0,71.47727272727273,1.35940845406313,79,6291.0,0.04721416092671485,79,6291.0
145.0,80,6686.0,77.74418604651163,0.8803480281804,80,6687.0,0.04259169090259947,80,6687.0
150.0,81,7088.0,80.54545454545455,1.064144696366258,81,7089.0,0.044594135463326794,81,7089.0
155.0,76,7404.0,84.13636363636364,0.8888262675328047,76,7435.0,0.04664845622857889,76,7435.0
160.0,77,7789.0,86.54444444444445,1.680381340205849,77,7790.0,0.06133768084415274,77,7790.0
165.0,77,8166.0,90.73333333333333,1.5257702587224127,77,8167.0,0.04468938065930457,77,8167.0
170.0,78,8554.0,94.0,1.665876678999544,78,8555.0,0.0572669880083544,78,8555.0
175.0,79,8949.0,102.86206896551724,1.2225055041469113,79,8950.0,0.04540038846725402,79,8950.0
180.0,80,9346.0,107.42528735632185,1.0286342129720385,80,9347.0,0.037974320273728115,80,9347.0
185.0,76,9684.0,111.3103448275862,1.171256848747119,76,9705.0,0.048988462254696566,76,9705.0
190.0,77,10066.0,115.70114942528735,1.4119715459080924,77,10067.0,0.04219457629766482,77,10067.0
195.0,76,10444.0,117.34831460674157,1.624568448294224,76,10445.0,0.0459044151130406,76,10445.0
200.0,77,10829.0,123.05681818181819,1.49699520543486,77,10830.0,0.04847373681508347,77,10830.0
205.0,78,11219.0,128.95402298850576,1.2340028560066212,78,11220.0,0.046045951791950236,78,11220.0
210.0,79,11614.0,136.63529411764705,0.8645344937521914,79,11615.0,0.039447305095274846,79,11615.0
215.0,75,10833.0,124.51724137931035,1.0081833151324648,75,11606.0,0.05475853629546652,75,11606.0
220.0,67,9387.0,106.67045454545455,1.9081014742919076,67,11184.0,0.07821600220022208,67,11184.0
225.0,61,8392.0,93.24444444444444,2.059389044579047,61,11488.0,0.08236105016640062,61,11488.0
230.0,58,7364.0,85.62790697674419,1.8776156830452926,58,11786.0,0.08040195013779405,58,11786.0
235.0,55,6837.0,78.58620689655173,1.7073909074045783,55,12000.0,0.07533841689362578,55,12000.0
240.0,64,7122.0,80.02247191011236,1.8507350244338685,64,12222.0,0.07506764699699459,64,12222.0
245.0,69,7437.0,82.63333333333334,1.7785825661870651,69,12541.0,0.05824300470370646,69,12541.0
250.0,78,7810.0,86.77777777777777,1.382791688294549,78,12915.0,0.04473031573921291,78,12915.0
255.0,80,8209.0,92.23595505617978,1.2617203706606817,80,13314.0,0.056567379380912816,80,13314.0
260.0,80,8609.0,96.73033707865169,0.9622389340452447,80,13714.0,0.04468276835036608,80,13714.0
265.0,77,8938.0,100.42696629213484,1.1446069095343299,77,14071.0,0.0680929106585784,77,14071.0
270.0,78,9318.0,103.53333333333333,1.539070132851879,78,14418.0,0.059421851607307605,78,14418.0
275.0,78,9698.0,106.57142857142857,1.5449143733633977,78,14798.0,0.04733361511002417,78,14798.0
280.0,78,10088.0,114.63636363636364,1.314925199172648,78,15188.0,0.03887349108855324,78,15188.0
285.0,80,10482.0,117.7752808988764,1.2560548628280266,80,15582.0,0.04424632137650806,80,15582.0
290.0,80,10882.0,125.08045977011494,0.9711691391812514,80,15982.0,0.040758342552415096,80,15982.0
295.0,82,11285.0,126.79775280898876,1.0156134923281606,82,16385.0,0.05613609809245561,82,16385.0
300.0,78,11601.0,131.82954545454547,0.7955963806698417,78,16742.0,0.05118726435857364,78,16742.0
305.0,78,11983.0,133.14444444444445,1.380626913753527,78,17085.0,0.0501873364661916,78,17085.0
310.0,77,12355.0,134.29347826086956,1.6296123919460226,77,17453.0,0.052210709133511495,77,17453.0
315.0,77,12740.0,141.55555555555554,1.5074192430248259,77,17835.0,0.04224085778408504,77,17835.0
320.0,79,13131.0,147.53932584269663,1.3883566815445723,79,18226.0,0.04540430246160172,79,18226.0
325.0,79,13526.0,157.27906976744185,0.9901270503797278,79,18621.0,0.04218462673902536,79,18621.0
330.0,81,13926.0,158.25,1.057649614395777,81,19021.0,0.04489679938167445,81,19021.0
