step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.704965608307075,0,0.0,0.8707538105999403,0,0.0
10.0,0,0.0,0.0,12.466550236248132,0,0.0,0.9267682499610869,0,0.0
15.0,3,3.0,0.125,7.63375856166408,3,3.0,0.506480084882393,3,3.0
20.0,10,44.0,1.8333333333333333,7.350601472465887,10,44.0,0.4920514064130813,10,44.0
25.0,14,98.0,2.8,5.620457283884042,14,98.0,0.3605874859302842,14,98.0
30.0,20,192.0,5.647058823529412,4.957699172660192,20,192.0,0.3210076852040954,20,192.0
35.0,26,301.0,7.0,4.0159809591102125,26,301.0,0.2419145070838126,26,301.0
40.0,30,450.0,10.0,3.509064926019743,30,450.0,0.21142245364675571,30,450.0
45.0,33,607.0,11.901960784313726,2.935331590237171,33,607.0,0.16648583657925778,33,607.0
50.0,40,801.0,15.11320754716981,2.538246684935861,40,801.0,0.14920696357286523,40,801.0
55.0,46,1017.0,16.95,2.220063358220787,46,1017.0,0.14155280156722505,46,1017.0
60.0,49,1261.0,20.015873015873016,1.8373476153265575,49,1261.0,0.10854147488941816,49,1261.0
65.0,55,1530.0,21.857142857142858,2.157708686105338,55,1530.0,0.13000771150612261,55,1530.0
70.0,61,1821.0,25.291666666666668,1.2863509007334746,61,1821.0,0.06904388073199975,61,1821.0
75.0,65,2145.0,26.8125,1.8576364645348729,65,2145.0,0.11457133785574979,65,2145.0
80.0,72,2488.0,29.97590361445783,1.2773507943099334,72,2488.0,0.06090392989732539,72,2488.0
85.0,75,2861.0,32.88505747126437,1.1667531822353392,75,2861.0,0.05992318190836327,75,2861.0
90.0,81,3255.0,35.76923076923077,1.0072139504434865,81,3255.0,0.048630833239070345,81,3255.0
95.0,87,3678.0,38.71578947368421,0.7218271518391526,87,3678.0,0.02938154511726482,87,3678.0
100.0,91,4125.0,41.666666666666664,0.9459037489283678,91,4125.0,0.04574036669812177,91,4125.0
105.0,94,4587.0,46.333333333333336,0.49227479172779176,94,4587.0,0.013336982289181915,94,4587.0
110.0,96,5066.0,49.666666666666664,0.8314662367047777,96,5066.0,0.03839067840685515,96,5066.0
115.0,96,5546.0,54.372549019607845,0.6569593032722101,96,5546.0,0.025848536479717472,96,5546.0
120.0,98,6033.0,58.57281553398058,0.701231140076358,98,6033.0,0.028503537643768864,98,6033.0
125.0,98,6523.0,62.72115384615385,0.6436436453957571,98,6523.0,0.02440290402635975,98,6523.0
130.0,100,7020.0,66.85714285714286,0.6706456881144809,100,7020.0,0.028176429089652618,100,7020.0
135.0,100,7520.0,71.61904761904762,0.5027148599106459,100,7520.0,0.014483573761539246,100,7520.0
140.0,102,8028.0,75.73584905660377,0.5124100277962623,102,8028.0,0.017934085014671686,102,8028.0
145.0,103,8539.0,79.06481481481481,0.6665408014726307,103,8539.0,0.026510876347063898,103,8539.0
150.0,104,9057.0,83.09174311926606,0.6326525752099402,104,9057.0,0.026678676436026772,104,9057.0
155.0,105,9578.0,87.07272727272728,0.6371004640814033,105,9578.0,0.02686219746156217,105,9578.0
160.0,106,10104.0,91.02702702702703,0.6309813938585583,106,10104.0,0.026356323535296898,106,10104.0
165.0,107,10635.0,94.95535714285714,0.6074211603099984,107,10635.0,0.02639948281580106,107,10635.0
170.0,107,11170.0,97.98245614035088,0.7174514921307474,107,11170.0,0.023169959681729652,107,11170.0
175.0,108,11710.0,104.55357142857143,0.4039958163289411,108,11710.0,0.01784816882515961,108,11710.0
180.0,110,12256.0,107.50877192982456,0.4743555412895428,110,12256.0,0.01725283528883386,110,12256.0
185.0,111,12807.0,111.36521739130434,0.4741937949043915,111,12807.0,0.017539986539058545,111,12807.0
190.0,111,13362.0,116.19130434782609,0.30342991751371223,111,13362.0,0.016631758649686378,111,13362.0
195.0,113,13924.0,119.00854700854701,0.3961332550303659,113,13924.0,0.01570577062256906,113,13924.0
200.0,114,14490.0,121.76470588235294,0.5197278700371584,114,14490.0,0.024239682161567095,114,14490.0
205.0,114,15060.0,127.62711864406779,0.4368311803086365,114,15060.0,0.01643239269305283,114,15060.0
210.0,114,15630.0,132.45762711864407,0.4388829799851362,114,15630.0,0.008409483323396543,114,15630.0
215.0,114,16200.0,135.0,0.6556940315581014,114,16200.0,0.016599878080998214,114,16200.0
220.0,114,16770.0,142.11864406779662,0.4659005737224493,114,16770.0,0.016142895466222783,114,16770.0
225.0,114,17340.0,146.94915254237287,0.46010402177790527,114,17340.0,0.01694452407892217,114,17340.0
230.0,114,17910.0,151.77966101694915,0.4502911278421814,114,17910.0,0.016269245234333783,114,17910.0
235.0,114,18480.0,156.61016949152543,0.4660812657524033,114,18480.0,0.016657459868974017,114,18480.0
240.0,114,19050.0,161.4406779661017,0.4781207806125792,114,19050.0,0.016372148612173138,114,19050.0
245.0,114,19620.0,166.27118644067798,0.48076290129534777,114,19620.0,0.0,114,19620.0
250.0,114,20190.0,169.6638655462185,0.5681810400481605,114,20190.0,0.016580535082904743,114,20190.0
255.0,114,20760.0,178.9655172413793,0.19987111669248966,114,20760.0,0.01645922236765421,114,20760.0
260.0,114,21330.0,180.76271186440678,0.3897730313902456,114,21330.0,0.016697107340612256,114,21330.0
265.0,114,21900.0,185.59322033898306,0.38975808175351445,114,21900.0,0.016708610155014115,114,21900.0
270.0,114,22470.0,187.25,0.609680557914447,114,22470.0,0.032710836984534225,114,22470.0
275.0,114,23040.0,195.25423728813558,0.42501723063687025,114,23040.0,0.016835315524336047,114,23040.0
280.0,114,23610.0,200.08474576271186,0.41189328250826035,114,23610.0,0.008179381243861653,114,23610.0
285.0,114,24180.0,203.19327731092437,0.547498308878863,114,24180.0,0.016826981561603276,114,24180.0
290.0,114,24750.0,211.53846153846155,0.31939819855910684,114,24750.0,0.008318939850479599,114,24750.0
295.0,114,25320.0,212.7731092436975,0.5325014469968885,114,25320.0,0.01689444934654163,114,25320.0
300.0,114,25890.0,219.40677966101694,0.445471299242819,114,25890.0,0.016986322763499765,114,25890.0
305.0,114,26460.0,222.35294117647058,0.541829803240744,114,26460.0,0.024816775390370045,114,26460.0
310.0,114,27030.0,229.0677966101695,0.4458570692417992,114,27030.0,0.016667669489668933,114,27030.0
315.0,114,27600.0,233.89830508474577,0.42550152760917453,114,27600.0,0.008695652173913044,114,27600.0
320.0,114,28170.0,238.72881355932202,0.43218091283115445,114,28170.0,0.016570956526862923,114,28170.0
325.0,114,28740.0,243.5593220338983,0.42605601162668977,114,28740.0,0.01631686920579993,114,28740.0
330.0,114,29310.0,248.38983050847457,0.42093186733020477,114,29310.0,0.016371644495447663,114,29310.0
335.0,114,29880.0,253.22033898305085,0.4145619747521694,114,29880.0,0.016046613508400438,114,29880.0
340.0,114,30450.0,253.75,0.6513128369188041,114,30450.0,0.016669578673499243,114,30450.0
345.0,114,31020.0,262.8813559322034,0.463647675368497,114,31020.0,0.017011127457269973,114,31020.0
350.0,114,31590.0,267.7118644067797,0.465065083867816,114,31590.0,0.008576850682683587,114,31590.0
355.0,114,32160.0,272.54237288135596,0.4520771660068398,114,32160.0,0.015876615130277095,114,32160.0
360.0,114,32730.0,277.3728813559322,0.4595619433726175,114,32730.0,0.016643098013615753,114,32730.0
365.0,114,33300.0,282.20338983050846,0.4493734564955936,114,33300.0,0.01676308291279964,114,33300.0
370.0,114,33870.0,287.03389830508473,0.4383665775308961,114,33870.0,0.016387625309450326,114,33870.0
375.0,114,34440.0,291.864406779661,0.44582617116995,114,34440.0,0.016812044935919902,114,34440.0
380.0,114,35010.0,296.6949152542373,0.4434004802128638,114,35010.0,0.00835613582608807,114,35010.0
385.0,114,35580.0,301.52542372881356,0.44008863828267364,114,35580.0,0.016242523283185144,114,35580.0
390.0,114,36150.0,306.35593220338984,0.4318826493740985,114,36150.0,0.016466125340987136,114,36150.0
395.0,114,36720.0,311.1864406779661,0.3856134026448423,114,36720.0,0.01566095942372404,114,36720.0
400.0,114,37290.0,316.0169491525424,0.3992673255807367,114,37290.0,0.01633269483822824,114,37290.0
405.0,114,37860.0,318.1512605042017,0.48178864246458347,114,37860.0,0.0242170768073107,114,37860.0
410.0,114,38430.0,325.6779661016949,0.39590764386590827,114,38430.0,0.008434273732758995,114,38430.0
415.0,114,39000.0,327.7310924369748,0.5447242247012474,114,39000.0,0.025424200838171703,114,39000.0
420.0,114,39570.0,332.52100840336135,0.5342119718746594,114,39570.0,0.016969707173144225,114,39570.0
425.0,114,40140.0,340.1694915254237,0.4338573903339722,114,40140.0,0.008172556630668366,114,40140.0
430.0,114,40710.0,345.0,0.4723576048789906,114,40710.0,0.016416103844260486,114,40710.0
435.0,114,41280.0,352.8205128205128,0.3390029850111475,114,41280.0,0.016447533182197386,114,41280.0
440.0,114,41850.0,354.66101694915255,0.4369825434461609,114,41850.0,0.016288309648266486,114,41850.0
445.0,114,42420.0,362.56410256410254,0.33340742764898595,114,42420.0,0.008578765231226273,114,42420.0
450.0,114,42990.0,364.3220338983051,0.47316725436720586,114,42990.0,0.0166311052136012,114,42990.0
455.0,114,43560.0,369.1525423728813,0.4610561205418326,114,43560.0,0.016329060191543572,114,43560.0
460.0,114,44130.0,370.84033613445376,0.6019716871115274,114,44130.0,0.017002966016259554,114,44130.0
465.0,114,44700.0,378.8135593220339,0.506450172496606,114,44700.0,0.01716011742551442,114,44700.0
470.0,114,45270.0,386.9230769230769,0.36700854585744347,114,45270.0,0.008401193277853821,114,45270.0
475.0,114,45840.0,388.47457627118644,0.4677263594622819,114,45840.0,0.01660227416891999,114,45840.0
480.0,114,46410.0,396.6666666666667,0.3441913776583677,114,46410.0,0.008457164609504587,114,46410.0
485.0,114,46980.0,398.135593220339,0.47852521782123436,114,46980.0,0.01658658064738326,114,46980.0
490.0,114,47550.0,402.96610169491527,0.46699647942709943,114,47550.0,0.016320588230770813,114,47550.0
495.0,114,48120.0,407.79661016949154,0.5060396869577696,114,48120.0,0.016104829255879943,114,48120.0
500.0,114,48690.0,412.6271186440678,0.5196608417803207,114,48690.0,0.008384184005428352,114,48690.0
