step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.048003938101198,0,0.0,0.9495742904672095,0,0.0
10.0,0,0.0,0.0,12.145106340484583,0,0.0,0.887846803101492,0,0.0
15.0,2,2.0,0.08333333333333333,8.623473019033069,2,2.0,0.6032706524206695,2,2.0
20.0,6,32.0,1.3333333333333333,8.802479509132283,6,32.0,0.5801922356570168,6,32.0
25.0,7,64.0,1.9393939393939394,7.852987397589905,7,64.0,0.5170286102605575,7,64.0
30.0,14,119.0,3.966666666666667,6.847791926163966,14,119.0,0.4266291200542447,14,119.0
35.0,16,192.0,5.052631578947368,5.513523811790722,16,192.0,0.2962694744626591,16,192.0
40.0,22,293.0,7.7105263157894735,5.096400262129689,22,293.0,0.29962925891250136,22,293.0
45.0,25,410.0,9.318181818181818,4.856049192152448,25,410.0,0.26380430686358747,25,410.0
50.0,30,551.0,11.978260869565217,4.346487676808754,30,551.0,0.21983960377826622,30,551.0
55.0,33,710.0,13.92156862745098,3.6600722904285283,33,710.0,0.1779111184788583,33,710.0
60.0,38,893.0,16.849056603773583,3.4608828287131876,38,893.0,0.2015215900794945,38,893.0
65.0,41,1089.0,18.775862068965516,3.0791236504058763,41,1089.0,0.16816631113613034,41,1089.0
70.0,45,1310.0,21.833333333333332,2.428635701038331,45,1310.0,0.13425915262257407,45,1310.0
75.0,50,1553.0,23.17910447761194,3.0306749424825443,50,1553.0,0.19046656650339708,50,1553.0
80.0,53,1810.0,26.231884057971016,2.2482837372499396,53,1810.0,0.10953988543071388,53,1810.0
85.0,57,2087.0,28.2027027027027,2.675028566401206,57,2087.0,0.13018505654180781,57,2087.0
90.0,62,2384.0,31.36842105263158,1.9580040275441333,62,2384.0,0.08495806027844066,62,2384.0
95.0,65,2705.0,34.67948717948718,1.8053862627435102,65,2705.0,0.09798456524015543,65,2705.0
100.0,71,3042.0,36.214285714285715,1.8605878248139962,71,3042.0,0.08253588541954962,71,3042.0
105.0,73,3403.0,40.51190476190476,1.3686903326774513,73,3403.0,0.05857586053622542,73,3403.0
110.0,76,3777.0,43.41379310344828,1.4038268936785712,76,3777.0,0.07690482474786557,76,3777.0
115.0,78,4163.0,46.7752808988764,1.3985328448752106,78,4163.0,0.07556127181592065,78,4163.0
120.0,80,4561.0,50.120879120879124,1.4897920627909267,80,4561.0,0.06698493470100333,80,4561.0
125.0,82,4967.0,52.28421052631579,1.579799657787899,82,4967.0,0.05922491834646451,82,4967.0
130.0,84,5384.0,56.083333333333336,1.540164349722595,84,5384.0,0.06446620183416753,84,5384.0
135.0,86,5809.0,61.797872340425535,1.067272063082897,86,5809.0,0.04865497034715043,86,5809.0
140.0,88,6242.0,63.69387755102041,1.2953187715925611,88,6242.0,0.05705433954946932,88,6242.0
145.0,89,6685.0,66.18811881188118,1.400244606078829,89,6685.0,0.057329863342579675,89,6685.0
150.0,92,7137.0,69.97058823529412,1.2174886647456873,92,7137.0,0.06491010789464866,92,7137.0
155.0,94,7600.0,73.07692307692308,1.1946924276094473,94,7600.0,0.06550538599218445,94,7600.0
160.0,90,7270.0,67.94392523364486,1.2116791034236496,90,7775.0,0.05863542974652722,90,7775.0
165.0,85,6773.0,62.137614678899084,1.778977171177536,85,7703.0,0.07104702717212788,85,7703.0
170.0,77,6759.0,60.348214285714285,1.728125851086109,77,8089.0,0.0802198858786402,77,8089.0
175.0,79,7056.0,63.567567567567565,1.8983471126785005,79,8470.0,0.07009795048746059,79,8470.0
180.0,87,7473.0,66.72321428571429,1.8348593109962699,87,8887.0,0.06274154330755734,87,8887.0
185.0,90,7839.0,71.91743119266054,1.0798537164457553,90,9080.0,0.037958482352895485,90,9080.0
190.0,86,8174.0,74.30909090909091,1.6016932633901426,86,8984.0,0.0694198815275588,86,8984.0
195.0,83,8520.0,75.39823008849558,2.2532699634583033,83,8989.0,0.07744992654278968,83,8989.0
200.0,82,8903.0,78.78761061946902,2.683308094465954,82,9118.0,0.10767877259854113,82,9118.0
205.0,85,9324.0,84.0,2.553574004483881,85,9379.0,0.09982424777300516,85,9379.0
210.0,87,9754.0,91.1588785046729,1.964555206481535,87,9762.0,0.06408528231500925,87,9762.0
215.0,89,10193.0,94.37962962962963,1.8199483260640947,89,10193.0,0.06065913633521697,89,10193.0
220.0,90,10642.0,101.35238095238095,1.3837468085400093,90,10642.0,0.039923360746955225,90,10642.0
225.0,92,11101.0,107.77669902912622,1.0590141143112268,92,11101.0,0.0496163589760412,92,11101.0
230.0,94,11570.0,112.33009708737865,0.8694180961603716,94,11570.0,0.03830128099005137,94,11570.0
235.0,97,12050.0,115.86538461538461,0.7696996639614851,97,12050.0,0.0381444375562804,97,12050.0
240.0,99,12542.0,118.32075471698113,0.7240693375826098,99,12542.0,0.03389965805049911,99,12542.0
245.0,96,12721.0,118.88785046728972,0.724757958272497,96,12925.0,0.02659397839037683,96,12925.0
250.0,89,12807.0,115.37837837837837,1.524810390351206,89,13179.0,0.05846215560368026,89,13179.0
255.0,83,13076.0,117.8018018018018,2.1008353503031585,83,13356.0,0.05835533632222701,83,13356.0
260.0,80,13433.0,121.01801801801801,2.5663951523998785,80,13634.0,0.10172702985074125,80,13634.0
265.0,80,13833.0,129.2803738317757,2.7601760299808333,80,13924.0,0.11092702783380304,80,13924.0
270.0,81,14234.0,135.56190476190477,2.7929042934649657,81,14251.0,0.10683582250531162,81,14251.0
275.0,77,14547.0,139.875,2.3200853049176215,77,14590.0,0.0865674415202392,77,14590.0
280.0,82,14945.0,152.5,1.75771989352046,82,14952.0,0.054900986567354655,82,14952.0
