step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.07897123334306,0,0.0,0.9075226414823953,0,0.0
10.0,0,0.0,0.0,12.437924390683046,0,0.0,0.9337603590107258,0,0.0
15.0,3,3.0,0.125,8.946048294553322,3,3.0,0.5921735925021077,3,3.0
20.0,8,35.0,1.4583333333333333,8.366018135270227,8,35.0,0.5454087253701145,8,35.0
25.0,10,60.0,1.8181818181818181,5.857174173736997,10,60.0,0.4037224339563881,10,60.0
30.0,16,133.0,4.15625,6.052519628013889,16,133.0,0.3826915218803468,16,133.0
35.0,16,200.0,4.878048780487805,5.383848208357999,16,200.0,0.32720072568426156,16,200.0
40.0,24,306.0,7.65,4.5169009892241085,24,306.0,0.25639976414264837,24,306.0
45.0,27,420.0,8.936170212765957,3.848566772514352,27,420.0,0.2214800422966604,27,420.0
50.0,32,572.0,11.916666666666666,3.4754403816325996,32,572.0,0.18207402469972844,32,572.0
55.0,35,730.0,13.518518518518519,3.7988556105603806,35,730.0,0.21330054989106187,35,730.0
60.0,39,915.0,16.636363636363637,2.76892448553838,39,915.0,0.1457439004741917,39,915.0
65.0,45,1132.0,18.258064516129032,3.104936781860989,45,1132.0,0.16714014797818988,45,1132.0
70.0,50,1368.0,21.714285714285715,1.7798310007798872,50,1368.0,0.07642562123893078,50,1368.0
75.0,56,1636.0,23.71014492753623,2.372364918361626,56,1636.0,0.16502997884018106,56,1636.0
80.0,58,1918.0,26.63888888888889,1.5321624340231983,58,1918.0,0.07751770637909947,58,1918.0
85.0,59,2150.0,27.92207792207792,1.9564728124454398,59,2177.0,0.10978777446484086,59,2177.0
90.0,64,2457.0,30.333333333333332,1.994213243618982,64,2457.0,0.058193590145370386,64,2457.0
95.0,68,2787.0,32.78823529411765,2.0980551909742573,68,2787.0,0.06864534091691189,68,2787.0
100.0,72,3139.0,36.92941176470588,1.6053721811437773,72,3140.0,0.053818272168626814,72,3140.0
105.0,75,3509.0,41.28235294117647,1.1742663367299226,75,3510.0,0.045550925973025846,75,3510.0
110.0,78,3897.0,45.84705882352941,0.8628457548789322,78,3898.0,0.057960069576424265,78,3898.0
115.0,80,4291.0,49.895348837209305,0.8492458997109086,80,4292.0,0.04630706979530674,80,4292.0
120.0,81,4693.0,53.32954545454545,0.9611177065491031,81,4694.0,0.04495961167991413,81,4694.0
125.0,76,5016.0,56.359550561797754,1.1665708983886174,76,5043.0,0.053758730166664555,76,5043.0
130.0,76,5396.0,59.2967032967033,1.7828979806618852,76,5397.0,0.05652347038074814,76,5397.0
135.0,77,5780.0,64.9438202247191,1.5796844481103338,77,5781.0,0.043320800411347095,77,5781.0
140.0,78,6168.0,70.0909090909091,1.4232164528828002,78,6169.0,0.046513354244895354,78,6169.0
145.0,79,6559.0,75.39080459770115,1.2244237601235233,79,6560.0,0.04147409362892608,79,6560.0
150.0,80,6956.0,80.88372093023256,0.9293759548997088,80,6957.0,0.04284044046377774,80,6957.0
155.0,81,7358.0,84.57471264367815,0.9155573725978986,81,7359.0,0.04075106857704461,81,7359.0
160.0,76,7676.0,87.22727272727273,1.1229495520115753,76,7707.0,0.06340160481464219,76,7707.0
165.0,77,8058.0,90.53932584269663,1.409930991505948,77,8059.0,0.054849299826537884,77,8059.0
170.0,77,8439.0,92.73626373626374,1.5645214704549493,77,8440.0,0.05791273551424513,77,8440.0
175.0,78,8828.0,100.31818181818181,1.335651658023223,78,8829.0,0.0308026022035836,78,8829.0
180.0,79,9220.0,105.97701149425288,1.160659446426042,79,9221.0,0.04600985787281692,79,9221.0
185.0,80,9618.0,110.55172413793103,1.0101411740684143,80,9619.0,0.04442010884037835,80,9619.0
190.0,80,10018.0,115.14942528735632,0.8207083410754563,80,10019.0,0.04362207988562841,80,10019.0
195.0,76,10336.0,117.45454545454545,1.088967218856945,76,10367.0,0.05313979679767932,76,10367.0
200.0,76,10716.0,120.40449438202248,1.68586313215795,76,10717.0,0.052422541241317205,76,10717.0
205.0,78,11099.0,123.32222222222222,1.5426252823661033,78,11100.0,0.04656506102780159,78,11100.0
210.0,78,11489.0,130.5568181818182,1.3627563026452407,78,11490.0,0.04683424439393761,78,11490.0
215.0,79,11880.0,136.55172413793105,0.9619728871898509,79,11881.0,0.04556769201229461,79,11881.0
220.0,80,12280.0,141.1494252873563,0.9997254681813754,80,12281.0,0.04599301209755037,80,12281.0
225.0,80,12680.0,142.47191011235955,1.0259252115999702,80,12681.0,0.0472064960149932,80,12681.0
230.0,76,12996.0,146.02247191011236,1.1853951324458771,76,13031.0,0.06120337359627567,76,13031.0
235.0,77,13379.0,148.65555555555557,1.5767363377897337,77,13380.0,0.054710792564296146,77,13380.0
240.0,77,13757.0,152.85555555555555,1.6444503359472535,77,13758.0,0.0422882698991388,77,13758.0
245.0,77,14142.0,160.70454545454547,1.5656854124105892,77,14143.0,0.04019114351002925,77,14143.0
250.0,79,14532.0,167.0344827586207,1.252828807544028,79,14533.0,0.04555061451150055,79,14533.0
255.0,79,14927.0,175.61176470588236,0.9520922681591366,79,14928.0,0.04577098033303385,79,14928.0
260.0,80,15323.0,176.1264367816092,0.9355949900830169,80,15324.0,0.04541929180302104,80,15324.0
265.0,76,15656.0,179.95402298850576,0.9132779430328976,76,15680.0,0.05831932041667002,76,15680.0
270.0,78,16042.0,180.24719101123594,1.4948034612910432,78,16043.0,0.05437460684183417,78,16043.0
275.0,77,16418.0,182.42222222222222,1.5466414495936514,77,16419.0,0.04556537391070217,77,16419.0
280.0,77,16803.0,193.13793103448276,1.4295436011392646,77,16804.0,0.0411350724796872,77,16804.0
285.0,79,17192.0,195.36363636363637,1.3825701913200008,79,17193.0,0.03538241348833027,79,17193.0
290.0,79,17587.0,204.5,1.025342434643291,79,17588.0,0.04051912955079171,79,17588.0
295.0,81,17986.0,206.73563218390805,1.0099018483765925,81,17987.0,0.04650637196700755,81,17987.0
300.0,77,18317.0,210.54022988505747,0.9716403617865365,77,18345.0,0.0464333431200868,77,18345.0
305.0,77,18702.0,210.13483146067415,1.564857701859294,77,18703.0,0.04438196630974832,77,18703.0
310.0,77,19078.0,211.9777777777778,1.6154504767585232,77,19079.0,0.05018060271475574,77,19079.0
315.0,77,19463.0,223.71264367816093,1.3727148608042268,77,19464.0,0.04672538263889452,77,19464.0
320.0,79,19853.0,225.60227272727272,1.396802986365322,79,19854.0,0.05679189097642151,79,19854.0
325.0,79,20248.0,238.21176470588236,0.8789047327758116,79,20249.0,0.0427036549389162,79,20249.0
330.0,80,20645.0,234.60227272727272,0.992150294642552,80,20646.0,0.04430648179746002,80,20646.0
335.0,76,20976.0,241.10344827586206,1.038343887106743,76,21003.0,0.047574562617084086,76,21003.0
340.0,76,21356.0,237.2888888888889,1.797184710285547,76,21357.0,0.07446151517898178,76,21357.0
345.0,77,21738.0,244.24719101123594,1.671771872028773,77,21739.0,0.04718209889605048,77,21739.0
350.0,77,22123.0,251.39772727272728,1.3526998700372812,77,22124.0,0.037581139497333264,77,22124.0
355.0,79,22517.0,258.81609195402297,1.1996066885261105,79,22518.0,0.04561618813554386,79,22518.0
360.0,79,22912.0,260.3636363636364,1.1662267960545099,79,22913.0,0.05374211255449317,79,22913.0
365.0,81,23314.0,267.97701149425285,0.8844121873405097,81,23315.0,0.044898147724163125,81,23315.0
370.0,76,23636.0,268.59090909090907,1.0926508501057794,76,23668.0,0.050706048557883424,76,23668.0
375.0,78,24021.0,272.96590909090907,1.3463640324688202,78,24022.0,0.04627933735079465,78,24022.0
380.0,77,24398.0,274.13483146067415,1.3957649453787966,77,24399.0,0.03788439912334787,77,24399.0
385.0,78,24786.0,278.4943820224719,1.5665660955145395,78,24787.0,0.04621548208122122,78,24787.0
390.0,78,25176.0,289.37931034482756,1.2432658319543584,78,25177.0,0.04600911236593461,78,25177.0
395.0,79,25571.0,293.91954022988506,1.025053446243254,79,25572.0,0.04070439527200746,79,25572.0
400.0,81,25975.0,295.17045454545456,1.0171244015112952,81,25976.0,0.045587529654028354,81,25976.0
405.0,77,26297.0,298.82954545454544,0.9192263045656381,77,26327.0,0.05390779165372266,77,26327.0
410.0,78,26687.0,303.2613636363636,1.3768658237653006,78,26688.0,0.04164750250893198,78,26688.0
415.0,74,24719.0,268.6847826086956,1.7257299773845387,74,26275.0,0.060340595288416156,74,26275.0
420.0,66,21319.0,239.53932584269663,2.145726079783186,66,25068.0,0.075783509793939,66,25068.0
425.0,59,18702.0,212.52272727272728,1.9739212366090426,59,25338.0,0.07059435259565872,59,25338.0
430.0,57,16237.0,191.0235294117647,2.0009024256608683,57,25607.0,0.08176944358491382,57,25607.0
435.0,58,14528.0,168.93023255813952,2.0305642787002243,58,25888.0,0.0872781017095011,58,25888.0
440.0,65,14842.0,168.6590909090909,1.4546803875913554,65,26203.0,0.06264298808883968,65,26203.0
445.0,74,15194.0,174.64367816091954,0.9601628754823439,74,26555.0,0.03663904251731748,74,26555.0
450.0,76,15439.0,171.54444444444445,1.020995416485274,76,26875.0,0.05207619149366541,76,26875.0
455.0,77,15819.0,175.76666666666668,1.6621586454708144,77,27186.0,0.05431149541531184,77,27186.0
460.0,77,16198.0,176.06521739130434,1.8348809458926774,77,27565.0,0.05495259259654784,77,27565.0
465.0,79,16591.0,188.5340909090909,1.3817725601000994,79,27958.0,0.030456578546904367,79,27958.0
470.0,80,16989.0,190.8876404494382,1.266387469090991,80,28356.0,0.03752469182380161,80,28356.0
475.0,81,17390.0,202.2093023255814,0.7497201097516946,81,28757.0,0.044841496176812656,81,28757.0
480.0,77,17716.0,203.632183908046,0.8346209262817373,77,29112.0,0.05365982417521904,77,29112.0
485.0,78,18104.0,203.41573033707866,1.5013760438176738,78,29466.0,0.05491514071194443,78,29466.0
490.0,76,18474.0,205.26666666666668,1.6737650439657916,76,29836.0,0.04199075734702028,76,29836.0
495.0,78,18858.0,211.8876404494382,1.5456012410320499,78,30220.0,0.046179460445748936,78,30220.0
500.0,78,19248.0,221.24137931034483,1.298222715615089,78,30610.0,0.046742358732632154,78,30610.0
