step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.051581424583562,0,0.0,0.8980239380419138,0,0.0
10.0,0,0.0,0.0,11.967795537707692,0,0.0,0.8948126468529752,0,0.0
15.0,5,8.0,0.3333333333333333,7.7002907225672095,5,8.0,0.531622114180681,5,8.0
20.0,10,51.0,2.125,7.455719903170906,10,51.0,0.4915321164873483,10,51.0
25.0,12,82.0,2.484848484848485,5.630828933728151,12,82.0,0.3691550827233813,12,82.0
30.0,17,162.0,4.764705882352941,6.256756490502024,17,162.0,0.3515149488864689,17,162.0
35.0,19,243.0,5.785714285714286,4.69740335551558,19,243.0,0.2630279872012833,19,243.0
40.0,26,361.0,8.804878048780488,4.130284053189319,26,361.0,0.25086655361506055,26,361.0
45.0,29,488.0,10.166666666666666,3.7529788110258253,29,488.0,0.21205131561304957,29,488.0
50.0,34,651.0,13.285714285714286,3.0619775206056823,34,651.0,0.14970903796503723,34,651.0
55.0,38,816.0,14.571428571428571,3.3317898258507204,38,816.0,0.17757270829275393,38,816.0
60.0,41,1012.0,17.448275862068964,2.7756905390645707,41,1012.0,0.12953976436878442,41,1012.0
65.0,47,1237.0,19.328125,3.1580091544357303,47,1237.0,0.17297223271690187,47,1237.0
70.0,51,1482.0,23.523809523809526,1.3598947149658345,51,1482.0,0.07271424369059942,51,1482.0
75.0,57,1764.0,24.5,2.2928371579676474,57,1764.0,0.15257545667557407,57,1764.0
80.0,60,2056.0,28.164383561643834,1.3282112545385887,60,2056.0,0.07477077746109659,60,2056.0
85.0,61,2295.0,29.050632911392405,1.7528584683956463,61,2324.0,0.0976390334344952,61,2324.0
90.0,68,2618.0,32.32098765432099,1.711790454625728,68,2618.0,0.060346932252446306,68,2618.0
95.0,69,2958.0,34.0,1.8128242760797812,69,2958.0,0.05934015173683212,69,2958.0
100.0,75,3329.0,38.264367816091955,1.5276590496491105,75,3329.0,0.05132054149043614,75,3329.0
105.0,78,3712.0,42.666666666666664,1.0965518857355796,78,3712.0,0.04055954850668913,78,3712.0
110.0,80,4109.0,47.77906976744186,0.9107867074490464,80,4109.0,0.04565891290952845,80,4109.0
115.0,81,4511.0,51.85057471264368,0.9214707825221358,81,4511.0,0.044889620420057084,81,4511.0
120.0,77,4832.0,54.29213483146067,1.0509173814578154,77,4863.0,0.047190490233101734,77,4863.0
