step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.357977001340926,0,0.0,0.9602863635129878,0,0.0
10.0,0,0.0,0.0,11.081060009898097,0,0.0,0.8137534480252246,0,0.0
15.0,5,5.0,0.20833333333333334,7.391499656212435,5,5.0,0.5118595132592826,5,5.0
20.0,10,52.0,2.1666666666666665,7.464528303178358,10,52.0,0.5050741170768338,10,52.0
25.0,13,88.0,2.588235294117647,5.748965233533342,13,88.0,0.3594111130299173,13,88.0
30.0,18,174.0,5.117647058823529,5.725589055387804,18,174.0,0.31892550066420966,18,174.0
35.0,22,258.0,6.142857142857143,4.675806987974573,22,258.0,0.2848005909395965,22,258.0
40.0,26,380.0,9.047619047619047,4.4266271059972935,26,380.0,0.24990743763250048,26,380.0
45.0,30,513.0,10.46938775510204,3.9413503828308114,30,513.0,0.2091091474943273,30,513.0
50.0,34,676.0,13.795918367346939,3.281746894868377,34,676.0,0.1742366893944679,34,676.0
55.0,37,843.0,15.053571428571429,3.4729554292684996,37,843.0,0.1919302604621909,37,843.0
60.0,40,1038.0,18.210526315789473,2.697190330875624,40,1038.0,0.13566666726826815,40,1038.0
65.0,48,1264.0,19.75,3.1570717408644233,48,1264.0,0.14208984726597826,48,1264.0
70.0,54,1513.0,24.015873015873016,1.5677240521954583,54,1513.0,0.07732709875941579,54,1513.0
75.0,53,1760.0,24.788732394366196,2.4993685387103426,53,1764.0,0.155399894942258,53,1764.0
80.0,58,2038.0,27.91780821917808,1.7609527943441088,58,2038.0,0.07527454949060727,58,2038.0
85.0,62,2339.0,29.60759493670886,2.0345789181674423,62,2339.0,0.09141829563028464,62,2339.0
90.0,68,2664.0,33.3,1.6804751769529898,68,2664.0,0.06006885909374031,68,2664.0
95.0,70,3010.0,35.833333333333336,1.472649168101329,70,3010.0,0.0631847336663702,70,3010.0
100.0,76,3382.0,39.78823529411765,1.0718733488166519,76,3382.0,0.04437884101330058,76,3382.0
105.0,79,3770.0,43.83720930232558,0.8730616712193497,79,3771.0,0.040319422028811405,79,3771.0
110.0,81,4172.0,47.40909090909091,1.0599727841038329,81,4173.0,0.041723493130744256,81,4173.0
115.0,76,4489.0,51.01136363636363,1.1578380057038367,76,4522.0,0.052311980367954286,76,4522.0
120.0,77,4870.0,55.34090909090909,1.3362324534425964,77,4871.0,0.0477878808655988,77,4871.0
125.0,77,5251.0,58.34444444444444,1.4834603099416686,77,5252.0,0.04746558334679994,77,5252.0
130.0,78,5641.0,61.989010989010985,1.6456095392266856,78,5642.0,0.0465040933493184,78,5642.0
135.0,79,6035.0,69.36781609195403,1.0872653831816415,79,6036.0,0.03489891909807745,79,6036.0
140.0,80,6435.0,73.96551724137932,0.9848150688828753,80,6436.0,0.03983129932535853,80,6436.0
145.0,81,6838.0,77.70454545454545,1.0141581780427387,81,6839.0,0.038658173372737116,81,6839.0
150.0,76,7149.0,81.23863636363636,0.9672714542706783,76,7188.0,0.051277120415036084,76,7188.0
155.0,77,7531.0,84.61797752808988,1.4665830084097138,77,7532.0,0.05193979228844575,77,7532.0
160.0,77,7912.0,86.94505494505495,1.744430052538477,77,7913.0,0.059654761698542266,77,7913.0
165.0,79,8302.0,93.28089887640449,1.498129821647894,79,8303.0,0.047171085754269405,79,8303.0
170.0,79,8697.0,97.71910112359551,1.3722487822752762,79,8698.0,0.04778702901657042,79,8698.0
175.0,80,9095.0,104.54022988505747,0.9880811082863631,80,9096.0,0.03838343002253923,80,9096.0
180.0,81,9497.0,109.16091954022988,0.7953047168812897,81,9498.0,0.034678327322819245,81,9498.0
185.0,76,9809.0,111.4659090909091,1.0594504548872268,76,9850.0,0.0480491996049444,76,9850.0
190.0,77,10190.0,114.49438202247191,1.6591445643156228,77,10191.0,0.05073754597670221,77,10191.0
195.0,77,10573.0,117.47777777777777,1.730622131311025,77,10574.0,0.040921076251299406,77,10574.0
200.0,77,10958.0,124.52272727272727,1.4706940407304556,77,10959.0,0.04768448058637129,77,10959.0
205.0,78,11348.0,130.4367816091954,1.1907910062182645,78,11349.0,0.04550953015133867,78,11349.0
210.0,79,11743.0,138.1529411764706,0.7951290096119633,79,11744.0,0.03577296372082422,79,11744.0
215.0,80,12143.0,137.98863636363637,1.0495674639931454,80,12144.0,0.04615636568824777,80,12144.0
220.0,76,12469.0,141.6931818181818,1.1202389919676845,76,12498.0,0.0526583053797991,76,12498.0
225.0,77,12854.0,144.42696629213484,1.5503268522165725,77,12855.0,0.06595453014573593,77,12855.0
230.0,76,13229.0,146.98888888888888,1.8429843230034768,76,13230.0,0.05446496231321932,76,13230.0
235.0,76,13609.0,156.42528735632183,1.5044943638842407,76,13610.0,0.046159522479605315,76,13610.0
240.0,78,13995.0,162.7325581395349,1.2478871192519885,78,13996.0,0.03482024130383924,78,13996.0
245.0,78,14385.0,169.23529411764707,0.9662769018089928,78,14386.0,0.04750230578179261,78,14386.0
250.0,80,14779.0,173.87058823529412,0.8100229022335779,80,14780.0,0.04555479595733004,80,14780.0
255.0,80,15179.0,174.4712643678161,0.9658809980441404,80,15180.0,0.03797592392977228,80,15180.0
260.0,82,15583.0,175.08988764044943,1.029309403900822,82,15584.0,0.04465850608715255,82,15584.0
265.0,76,15889.0,180.5568181818182,1.047614383507968,76,15932.0,0.06546710739497517,76,15932.0
270.0,77,16273.0,180.8111111111111,1.6808836140256902,77,16274.0,0.05471128256257478,77,16274.0
275.0,76,16649.0,182.95604395604394,1.8871292188139406,76,16650.0,0.046752289047706196,76,16650.0
280.0,76,17029.0,195.73563218390805,1.5062721476164764,76,17030.0,0.04010242565065527,76,17030.0
285.0,77,17411.0,200.1264367816092,1.279544694795014,77,17412.0,0.04563340777398672,77,17412.0
290.0,78,17801.0,209.42352941176472,1.033402954445615,78,17802.0,0.042823047172649,78,17802.0
295.0,79,18193.0,211.54651162790697,0.9056323055496031,79,18194.0,0.0566271859984446,79,18194.0
300.0,80,18592.0,213.70114942528735,1.005451609481194,80,18593.0,0.04470877830037206,80,18593.0
305.0,81,18994.0,215.8409090909091,0.9774227744815956,81,18995.0,0.03864799158004092,81,18995.0
310.0,76,19309.0,219.42045454545453,1.0380357875013482,76,19344.0,0.05712008112717053,76,19344.0
315.0,77,19693.0,223.7840909090909,1.4263714751460512,77,19694.0,0.05040276828434569,77,19694.0
320.0,76,20069.0,220.53846153846155,1.9829264208195965,76,20070.0,0.061606854414298,76,20070.0
325.0,76,20449.0,235.04597701149424,1.4900719104975373,76,20450.0,0.04095227031258391,76,20450.0
330.0,78,20833.0,239.45977011494253,1.271076566416835,78,20834.0,0.046374312285707195,78,20834.0
335.0,78,21223.0,246.77906976744185,1.0824797923420284,78,21224.0,0.04467698448207076,78,21224.0
340.0,79,21614.0,245.61363636363637,1.1433787767630816,79,21615.0,0.05630930991081144,79,21615.0
345.0,80,22014.0,255.97674418604652,0.927783276421046,80,22015.0,0.04518420968955139,80,22015.0
350.0,80,22414.0,254.70454545454547,0.9106668498686122,80,22415.0,0.04972901413186874,80,22415.0
355.0,76,22729.0,258.28409090909093,1.0727798251730076,76,22763.0,0.050319154925803154,76,22763.0
360.0,76,23109.0,256.76666666666665,1.9815002580736258,76,23110.0,0.07917300327198265,76,23110.0
365.0,76,23489.0,260.9888888888889,1.8628461048250686,76,23490.0,0.04760459128064644,76,23490.0
370.0,77,23874.0,274.41379310344826,1.405205868102694,77,23875.0,0.04247290684038641,77,23875.0
375.0,78,24261.0,282.1046511627907,1.0183172535841805,78,24262.0,0.03397741842909596,78,24262.0
380.0,79,24654.0,293.5,0.785441864540086,79,24655.0,0.04710921427271767,79,24655.0
385.0,80,25050.0,291.27906976744185,0.8580846035249098,80,25051.0,0.04152120393802517,80,25051.0
390.0,81,25451.0,292.5402298850575,0.8328561452909423,81,25452.0,0.042312506004575756,81,25452.0
395.0,76,25769.0,292.82954545454544,0.8789994290203982,76,25801.0,0.06081045088738793,76,25801.0
400.0,78,26155.0,293.87640449438203,1.4655748498473364,78,26156.0,0.05379545624575126,78,26156.0
405.0,77,26533.0,288.4021739130435,1.7616473394367433,77,26534.0,0.06463890367255168,77,26534.0
410.0,78,26920.0,302.4719101123595,1.4373702047413592,78,26921.0,0.041021531608170056,78,26921.0
415.0,79,27313.0,303.47777777777776,1.4173387673138342,79,27314.0,0.0606981625681273,79,27314.0
420.0,80,27710.0,314.8863636363636,1.0507467667741572,80,27711.0,0.044368658803051596,80,27711.0
425.0,81,28111.0,323.11494252873564,0.8339458770711715,81,28112.0,0.029246710307333338,81,28112.0
430.0,76,28429.0,319.4269662921348,1.215091977138666,76,28461.0,0.05188726582586646,76,28461.0
435.0,76,28809.0,320.1,1.6967844619516559,76,28810.0,0.058104306289513734,76,28810.0
440.0,72,26663.0,296.25555555555553,1.8099826231864597,72,28338.0,0.06282068603507104,72,28338.0
445.0,63,22929.0,260.5568181818182,2.3803700196324353,63,26582.0,0.06042741129109347,63,26582.0
450.0,54,20089.0,230.90804597701148,2.574839054172255,54,26440.0,0.0999262292643867,54,26440.0
455.0,52,16624.0,200.289156626506,2.3870006059830593,52,26706.0,0.1060511587689054,52,26706.0
460.0,55,15445.0,186.0843373493976,2.115469379888516,55,26968.0,0.09175744848740625,55,26968.0
465.0,64,15748.0,187.47619047619048,1.5060865780228248,64,27271.0,0.07838458281529842,64,27271.0
470.0,70,16086.0,187.04651162790697,0.9120652546876244,70,27611.0,0.04377055433286898,70,27611.0
475.0,73,16336.0,183.5505617977528,1.1689844710709123,73,27917.0,0.053489927828179865,73,27917.0
480.0,77,16708.0,187.73033707865167,1.480483915740569,77,28238.0,0.05250124876987938,77,28238.0
485.0,78,17091.0,187.8131868131868,1.6330922595852309,78,28621.0,0.046390707112826786,78,28621.0
490.0,79,17486.0,198.70454545454547,1.186377766794835,79,29016.0,0.025003005028004555,79,29016.0
495.0,81,17884.0,200.9438202247191,1.1706281582969351,81,29414.0,0.04349114518052356,81,29414.0
500.0,76,18227.0,209.50574712643677,0.9540051962543729,76,29776.0,0.049968682920095056,76,29776.0
