step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.703202096059856,0,0.0,0.9298830960480161,0,0.0
10.0,0,0.0,0.0,11.75949227756702,0,0.0,0.8681535761902661,0,0.0
15.0,4,7.0,0.2916666666666667,8.726614596542136,4,7.0,0.5986921780097885,4,7.0
20.0,8,44.0,1.8333333333333333,9.025063479796993,8,44.0,0.5504937500873112,8,44.0
25.0,11,88.0,2.6666666666666665,6.998991251298035,11,88.0,0.39183982152762953,11,88.0
30.0,16,164.0,5.290322580645161,5.9817002998065805,16,164.0,0.3763155598225178,16,164.0
35.0,20,253.0,6.837837837837838,5.025981403379486,20,253.0,0.31859512495001513,20,253.0
40.0,24,368.0,9.2,4.873039948330607,24,368.0,0.28338251739840803,24,368.0
45.0,28,494.0,10.73913043478261,4.52285247183141,28,494.0,0.24297412249895192,28,494.0
50.0,32,650.0,13.829787234042554,3.550890815057592,32,650.0,0.1907940668961604,32,650.0
55.0,35,820.0,15.76923076923077,3.1542048587927924,35,820.0,0.17284693394045866,35,820.0
60.0,39,1011.0,18.053571428571427,3.1478863933147947,39,1011.0,0.17705066653977708,39,1011.0
65.0,44,1223.0,20.049180327868854,3.2759100221533335,44,1223.0,0.18754117351793065,44,1223.0
70.0,49,1458.0,23.142857142857142,2.434314722775222,49,1458.0,0.11518954556008118,49,1458.0
75.0,51,1711.0,24.442857142857143,3.086905172146798,51,1711.0,0.16950656948007903,51,1711.0
80.0,57,1980.0,27.887323943661972,2.2208240015245164,57,1980.0,0.11679979580214173,57,1980.0
85.0,60,2277.0,30.36,2.3001500482111323,60,2277.0,0.12383366664904247,60,2277.0
90.0,66,2590.0,33.63636363636363,1.6524040983094677,66,2590.0,0.0781004148902422,66,2590.0
95.0,67,2924.0,36.098765432098766,1.6384805687341255,67,2924.0,0.09478092073329733,67,2924.0
100.0,71,3272.0,38.95238095238095,1.6509025390800438,71,3273.0,0.08392447226620993,71,3273.0
