step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.096111795347946,0,0.0,0.8928752081555773,0,0.0
10.0,0,0.0,0.0,12.220629580633544,0,0.0,0.9032395663107864,0,0.0
15.0,1,1.0,0.041666666666666664,8.287214420085126,1,1.0,0.5515589030149555,1,1.0
20.0,8,32.0,1.3333333333333333,8.231055066240364,8,32.0,0.5174984033801718,8,32.0
25.0,12,77.0,2.2,7.061759480361368,12,77.0,0.43945353162624834,12,77.0
30.0,16,154.0,4.8125,6.01729499470095,16,154.0,0.3683571946093652,16,154.0
35.0,19,241.0,5.878048780487805,5.740787414688468,19,241.0,0.30665736749695155,19,241.0
40.0,24,358.0,8.95,4.62266404735391,24,358.0,0.2612844789958836,24,358.0
45.0,28,489.0,10.630434782608695,4.394710001187772,28,489.0,0.2346829415747636,28,489.0
50.0,32,641.0,13.354166666666666,3.9186663351012654,32,641.0,0.19668859659135024,32,641.0
55.0,36,812.0,15.615384615384615,3.1917678763612995,36,812.0,0.17198809870775836,36,812.0
60.0,40,1005.0,17.946428571428573,3.0974159166118613,40,1005.0,0.1722221568276215,40,1005.0
65.0,43,1217.0,19.950819672131146,3.1213373797672,43,1217.0,0.17449832891688136,43,1217.0
70.0,49,1450.0,23.015873015873016,2.4810924618680454,49,1450.0,0.1160901242929699,49,1450.0
75.0,51,1703.0,23.985915492957748,3.3645170651288847,51,1703.0,0.1608617714402354,51,1703.0
80.0,55,1967.0,28.1,2.2508148038362785,55,1967.0,0.11814216588210978,55,1967.0
85.0,60,2262.0,30.986301369863014,1.9912810917383348,60,2262.0,0.10572291769570107,60,2262.0
90.0,65,2576.0,33.45454545454545,1.8417377256583114,65,2576.0,0.08393858063381601,65,2576.0
95.0,68,2908.0,35.46341463414634,1.9485715650165127,68,2908.0,0.07735334832795962,68,2908.0
100.0,72,3257.0,38.773809523809526,1.7349300316132281,72,3258.0,0.08056840310307493,72,3258.0
105.0,74,3624.0,43.142857142857146,1.3252943248105429,74,3625.0,0.07215415667593589,74,3625.0
110.0,77,4004.0,46.02298850574713,1.471344239588649,77,4005.0,0.06861699206450132,77,4005.0
115.0,77,4389.0,48.766666666666666,1.476290212154051,77,4390.0,0.0592896826597516,77,4390.0
120.0,80,4787.0,52.604395604395606,1.3759910140785112,80,4788.0,0.06541275127122173,80,4788.0
125.0,82,5193.0,55.244680851063826,1.3641386771493977,82,5194.0,0.05715937339993626,82,5194.0
130.0,84,5611.0,58.447916666666664,1.4631071417281427,84,5612.0,0.06507990542904227,84,5612.0
135.0,86,6035.0,62.21649484536083,1.3359673550436812,86,6036.0,0.05460966550495414,86,6036.0
140.0,88,6469.0,66.01020408163265,1.2213161555576584,88,6470.0,0.05362722846117203,88,6470.0
145.0,90,6913.0,68.44554455445545,1.4037156526694652,90,6914.0,0.05764619033163144,90,6914.0
150.0,92,7367.0,72.22549019607843,1.2159012310806185,92,7368.0,0.06321838344894917,92,7368.0
155.0,94,7831.0,74.58095238095238,1.3413208883329062,94,7832.0,0.05697796657952133,94,7832.0
160.0,89,7496.0,70.05607476635514,1.319129769089333,89,8006.0,0.06531137786000106,89,8006.0
165.0,84,6995.0,64.76851851851852,1.8074320751973858,84,7929.0,0.07877108736339603,84,7929.0
170.0,77,6979.0,62.3125,1.9428799214752488,77,8203.0,0.08376452326033475,77,8203.0
175.0,79,7273.0,66.72477064220183,1.947795077340125,79,8584.0,0.06765659833932952,79,8584.0
180.0,85,7683.0,69.21621621621621,1.8606621606279425,85,8994.0,0.06546028688999765,85,8994.0
185.0,93,8129.0,75.26851851851852,1.1670468164320102,93,9440.0,0.031672329269181204,93,9440.0
190.0,94,8496.0,76.54054054054055,1.3676853124063306,94,9661.0,0.057694115692990836,94,9661.0
195.0,89,8802.0,80.01818181818182,1.4701803602329468,89,9671.0,0.06238036117179042,89,9671.0
200.0,85,9132.0,80.10526315789474,2.2109020496394116,85,9591.0,0.07047162970349545,85,9591.0
205.0,83,9514.0,84.19469026548673,2.608764157399013,83,9731.0,0.10222371422627838,83,9731.0
210.0,84,9932.0,89.47747747747748,2.5770185231639,84,9993.0,0.09805033102203257,84,9993.0
215.0,87,10362.0,94.2,2.3171092050030984,87,10363.0,0.07323428475629384,87,10363.0
220.0,88,10799.0,101.87735849056604,1.7578009980716256,88,10800.0,0.0467458416051908,88,10800.0
225.0,90,11245.0,107.0952380952381,1.5109486480530685,90,11246.0,0.04204775878144176,90,11246.0
230.0,92,11704.0,115.88118811881188,0.9439497280432456,92,11705.0,0.044676772854884535,92,11705.0
235.0,94,12171.0,118.16504854368932,0.8837560896814312,94,12172.0,0.04824957704666101,94,12172.0
240.0,97,12652.0,121.65384615384616,0.7639379678731805,97,12653.0,0.041653479917080745,97,12653.0
245.0,99,13141.0,125.15238095238095,0.5831284149657172,99,13142.0,0.02614108409901278,99,13142.0
250.0,101,13643.0,126.32407407407408,0.7953689777544047,101,13644.0,0.03880526701497665,101,13644.0
255.0,97,13794.0,126.55045871559633,0.7187819532364667,97,14020.0,0.030110032817374868,97,14020.0
260.0,90,13852.0,122.58407079646018,1.4480398742643399,90,14259.0,0.058009191836749074,90,14259.0
265.0,83,14084.0,124.63716814159292,2.044134115648537,83,14452.0,0.06621930047234448,83,14452.0
270.0,80,14423.0,129.93693693693695,2.3025171944124896,80,14687.0,0.0894502057369375,80,14687.0
275.0,80,14809.0,137.12037037037038,2.6335498357020986,80,14933.0,0.10176294704755345,80,14933.0
280.0,80,15209.0,142.14018691588785,2.7531685302891153,80,15269.0,0.09008115686921801,80,15269.0
285.0,78,15534.0,145.17757009345794,2.495453561350881,78,15602.0,0.10056068422241948,78,15602.0
290.0,82,15938.0,157.8019801980198,1.9027737122162398,82,15980.0,0.06488657627520668,82,15980.0
295.0,87,16364.0,160.4313725490196,1.5704094071542367,87,16406.0,0.04716525457116116,87,16406.0
300.0,90,16812.0,166.45544554455446,1.289242219762213,90,16854.0,0.05369967509718854,90,16854.0
305.0,92,17267.0,172.67,0.8169428591878714,92,17309.0,0.04214129717925027,92,17309.0
310.0,94,17735.0,173.87254901960785,0.9540027964795625,94,17777.0,0.05146716110686482,94,17777.0
315.0,96,18210.0,178.52941176470588,0.5875601484679449,96,18252.0,0.014521464175862397,96,18252.0
320.0,98,18697.0,176.38679245283018,0.8971711330913392,98,18739.0,0.035768018704281056,98,18739.0
325.0,101,19193.0,182.7904761904762,0.5090061899228,101,19235.0,0.016338181610614313,101,19235.0
330.0,96,19433.0,178.28440366972478,0.8021034632351813,96,19627.0,0.041811048052221106,96,19627.0
335.0,89,19543.0,177.66363636363636,1.5199027282723279,89,19857.0,0.05023831345272479,89,19857.0
340.0,83,19800.0,173.68421052631578,2.312859949633777,83,20098.0,0.07690066744396239,83,20098.0
345.0,81,20122.0,184.60550458715596,2.5221336901151488,81,20325.0,0.0755349306961537,81,20325.0
350.0,79,20510.0,195.33333333333334,2.6600126191922975,79,20611.0,0.10533657720380805,79,20611.0
355.0,81,20911.0,201.06730769230768,2.6432659458396555,81,20962.0,0.10586381603907177,81,20962.0
360.0,81,21316.0,206.95145631067962,2.3832343600363473,81,21326.0,0.09817458723393083,81,21326.0
365.0,77,21614.0,218.32323232323233,1.7230835295752918,77,21672.0,0.08027334846476752,77,21672.0
370.0,80,22013.0,222.35353535353536,1.8822139951837344,80,22023.0,0.07732728502311612,80,22023.0
375.0,85,22429.0,224.29,1.884072261776412,85,22439.0,0.05270994089866303,85,22439.0
380.0,86,22856.0,233.22448979591837,1.191494918872339,86,22866.0,0.025691630254367413,86,22866.0
385.0,89,23297.0,240.17525773195877,1.0526953622819941,89,23307.0,0.05576379995863006,89,23307.0
390.0,90,23744.0,242.28571428571428,0.803943955592123,90,23754.0,0.03770561223119125,90,23754.0
395.0,93,24205.0,239.65346534653466,1.0053450008976053,93,24215.0,0.05065747997748898,93,24215.0
400.0,95,24676.0,241.92156862745097,0.870647911592215,95,24686.0,0.04109244254831562,95,24686.0
405.0,96,25153.0,241.85576923076923,0.7213827474936839,96,25163.0,0.0331693635015982,96,25163.0
410.0,99,25644.0,246.57692307692307,0.6078113744678852,99,25654.0,0.024408806313429305,99,25654.0
415.0,100,26142.0,242.05555555555554,0.7027101522992849,100,26152.0,0.022356468059618665,100,26152.0
420.0,97,26340.0,243.88888888888889,0.754548312958534,97,26543.0,0.03851771002841448,97,26543.0
425.0,89,26402.0,237.85585585585585,1.1844703308554796,89,26800.0,0.03676576861222135,89,26800.0
430.0,85,26649.0,237.9375,2.06920306086428,85,26977.0,0.06304755463763359,85,26977.0
435.0,80,26961.0,245.1,2.5205060815940885,80,27245.0,0.09578887711437295,80,27245.0
440.0,80,27346.0,253.2037037037037,3.0499544337904836,80,27491.0,0.1149077942905697,80,27491.0
445.0,80,27746.0,266.78846153846155,2.764528672258671,80,27802.0,0.0882738659411176,80,27802.0
450.0,77,28073.0,272.5533980582524,2.302005991310924,77,28137.0,0.09528037962641338,77,28137.0
455.0,82,28470.0,281.8811881188119,2.0253314884047295,82,28509.0,0.0681251929336951,82,28509.0
460.0,84,28886.0,288.86,1.6673084704909291,84,28925.0,0.04562379452955347,84,28925.0
465.0,89,29322.0,293.22,1.362913393377195,89,29361.0,0.053050628279748664,89,29361.0
