step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.603881727184692,0,0.0,0.9294449832485873,0,0.0
10.0,0,0.0,0.0,11.900178669605614,0,0.0,0.8839557770236435,0,0.0
15.0,3,3.0,0.125,7.965702730339022,3,3.0,0.5481027734028714,3,3.0
20.0,8,40.0,1.6666666666666667,8.63395869858085,8,40.0,0.537700616510604,8,40.0
25.0,10,82.0,2.342857142857143,7.462963559153278,10,82.0,0.41242373246510083,10,82.0
30.0,16,157.0,4.90625,6.31577310783339,16,157.0,0.3649416885061121,16,157.0
35.0,21,245.0,6.282051282051282,5.432599673249089,21,245.0,0.279717559765491,21,245.0
40.0,24,361.0,9.025,4.723259051305219,24,361.0,0.2560202780378767,24,361.0
45.0,28,491.0,10.911111111111111,4.042204771429661,28,491.0,0.2243363185583839,28,491.0
50.0,31,645.0,13.72340425531915,3.716706132588561,31,645.0,0.2069923114627863,31,645.0
55.0,34,810.0,15.576923076923077,3.4758016791712945,34,810.0,0.20507390985075785,34,810.0
60.0,40,1001.0,18.2,2.833932865313165,40,1001.0,0.16334318038134552,40,1001.0
65.0,44,1215.0,19.918032786885245,3.014543244219618,44,1215.0,0.18751752612987746,44,1215.0
70.0,48,1446.0,22.952380952380953,2.527956074452429,48,1446.0,0.11922461937302044,48,1446.0
75.0,52,1699.0,24.271428571428572,3.1902021679401784,52,1699.0,0.17478571934142004,52,1699.0
80.0,56,1966.0,27.305555555555557,2.450101776012602,56,1966.0,0.10508248715220395,56,1966.0
85.0,60,2257.0,30.5,2.14531167014333,60,2257.0,0.12340065493971122,60,2257.0
90.0,63,2565.0,33.75,1.5372303933856704,63,2565.0,0.079671117101858,63,2565.0
95.0,68,2898.0,35.77777777777778,1.7189841510361352,68,2898.0,0.09538760022160386,68,2898.0
100.0,72,3248.0,38.666666666666664,1.6900331974348521,72,3248.0,0.09196246994845486,72,3248.0
105.0,75,3613.0,42.01162790697674,1.607684665711249,75,3613.0,0.06256809969476902,75,3613.0
110.0,77,3993.0,44.86516853932584,1.729919713559501,77,3993.0,0.07007690315462518,77,3993.0
115.0,78,4379.0,49.20224719101124,1.4813737341460054,78,4379.0,0.064559132554123,78,4379.0
120.0,80,4776.0,52.48351648351648,1.5244003991781285,80,4776.0,0.0648755394766676,80,4776.0
