step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.124506199438684,0,0.0,0.9292024226649405,0,0.0
10.0,0,0.0,0.0,12.094156289838375,0,0.0,0.8584556674714214,0,0.0
15.0,9,12.0,0.5,7.59470983312301,9,12.0,0.5000027973694908,9,12.0
20.0,10,61.0,2.5416666666666665,7.527743895738375,10,61.0,0.48071813054956425,10,61.0
25.0,16,120.0,3.5294117647058822,5.511012150186289,16,120.0,0.34448645871763134,16,120.0
30.0,20,217.0,6.382352941176471,4.9531508068806085,20,217.0,0.32274223791166085,20,217.0
35.0,24,325.0,7.926829268292683,3.3413424870518056,24,325.0,0.2380897448126716,24,325.0
40.0,30,472.0,10.727272727272727,3.4669189260840665,30,472.0,0.23255679800449758,30,472.0
45.0,33,628.0,12.313725490196079,2.9100458513627445,33,628.0,0.18759840098254973,33,628.0
50.0,40,821.0,15.49056603773585,2.676294624562745,40,821.0,0.15932585164058488,40,821.0
55.0,47,1033.0,17.216666666666665,2.3363111262341536,47,1033.0,0.13974158557716984,47,1033.0
60.0,50,1279.0,19.984375,2.044789958570062,50,1279.0,0.10714941825040705,50,1279.0
65.0,56,1547.0,22.1,2.2191132520936123,56,1547.0,0.13561689685613715,56,1547.0
70.0,60,1838.0,25.887323943661972,1.1739423851224278,60,1838.0,0.07216460803653856,60,1838.0
75.0,66,2162.0,27.367088607594937,1.8573710805602088,66,2162.0,0.11936736473466679,66,2162.0
80.0,71,2505.0,30.548780487804876,1.1433689167130616,71,2505.0,0.0636595758853748,71,2505.0
85.0,76,2880.0,32.72727272727273,1.3182547551047559,76,2880.0,0.0693905250025432,76,2880.0
90.0,82,3276.0,36.0,0.9793073039990047,82,3276.0,0.03875801020796571,82,3276.0
95.0,86,3700.0,38.94736842105263,0.7049038777422173,86,3700.0,0.03341773926217869,86,3700.0
100.0,91,4144.0,41.85858585858586,0.8377330723658563,91,4144.0,0.044508775087124704,91,4144.0
105.0,95,4606.0,46.525252525252526,0.45348210735022326,95,4607.0,0.02635923818961644,95,4607.0
110.0,96,5082.0,49.8235294117647,0.7284708882020845,96,5083.0,0.038489514042219744,96,5083.0
115.0,97,5563.0,54.00970873786408,0.7369659552138912,97,5564.0,0.02760417775838012,97,5564.0
120.0,98,6050.0,58.737864077669904,0.650407496877572,98,6051.0,0.02822789286656318,98,6051.0
125.0,98,6540.0,62.285714285714285,0.728212932621215,98,6541.0,0.027229804411023534,98,6541.0
130.0,100,7037.0,67.01904761904763,0.6636657257810922,100,7038.0,0.028437421268123514,100,7038.0
135.0,100,7537.0,71.78095238095239,0.48818382254023646,100,7538.0,0.017218928063763517,100,7538.0
140.0,102,8044.0,75.17757009345794,0.6400276692363558,102,8045.0,0.01791835091875225,102,8045.0
145.0,103,8555.0,79.21296296296296,0.676354900225211,103,8556.0,0.02728681623960205,103,8556.0
150.0,104,9073.0,84.00925925925925,0.5221328814064639,104,9074.0,0.026752336694056193,104,9074.0
155.0,105,9594.0,87.21818181818182,0.6119204730308162,105,9595.0,0.025681615081914643,105,9595.0
160.0,106,10121.0,92.00909090909092,0.45549473094448273,106,10122.0,0.024553643583878373,106,10122.0
165.0,107,10653.0,95.11607142857143,0.5833936117710274,107,10654.0,0.034571692327095664,107,10654.0
170.0,107,11188.0,99.00884955752213,0.5404898859924173,107,11189.0,0.024192831142941594,107,11189.0
175.0,109,11729.0,103.79646017699115,0.45132085234511443,109,11730.0,0.017144015593605802,109,11730.0
180.0,110,12275.0,106.73913043478261,0.5584702995732777,110,12276.0,0.0175740545613356,110,12276.0
185.0,111,12826.0,111.5304347826087,0.4461261330419108,111,12827.0,0.016474105298286575,111,12827.0
190.0,111,13381.0,115.35344827586206,0.442138382636196,111,13382.0,0.017622596508321802,111,13382.0
