step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.183167219671196,0,0.0,0.9149586808938972,0,0.0
10.0,0,0.0,0.0,11.924926068743076,0,0.0,0.8943914959502535,0,0.0
15.0,2,2.0,0.08333333333333333,8.27706286173688,2,2.0,0.5543264560580157,2,2.0
20.0,9,38.0,1.6521739130434783,7.620636410264722,9,38.0,0.5287260624993908,9,38.0
25.0,10,66.0,1.9411764705882353,5.775253803051532,10,66.0,0.39801398239357483,10,66.0
30.0,17,143.0,4.333333333333333,5.76444315679403,17,143.0,0.35470286657435574,17,143.0
35.0,21,222.0,5.285714285714286,4.995246027868028,21,222.0,0.31091249700492,21,222.0
40.0,24,338.0,8.24390243902439,4.426108069334158,24,338.0,0.26454402228801854,24,338.0
45.0,29,467.0,9.729166666666666,3.6415018299813937,29,467.0,0.202571046233813,29,467.0
50.0,33,626.0,12.775510204081632,3.5425542199682583,33,626.0,0.19275258201593282,33,626.0
55.0,37,788.0,14.327272727272728,3.3857263049083675,37,788.0,0.19942749371458007,37,788.0
60.0,42,981.0,16.627118644067796,3.0059211946002575,42,981.0,0.1346463569296114,42,981.0
65.0,46,1201.0,19.063492063492063,3.1970492754113393,46,1201.0,0.17391146134488322,46,1201.0
70.0,52,1445.0,23.306451612903224,1.5410773338430275,52,1445.0,0.08388535096111788,52,1445.0
75.0,52,1680.0,24.0,2.5378498659329622,52,1685.0,0.1588960127809452,52,1685.0
80.0,58,1955.0,26.78082191780822,1.9824214555839066,58,1955.0,0.0883440259778992,58,1955.0
85.0,60,2250.0,28.846153846153847,2.2555046452394967,60,2250.0,0.0936011743035292,60,2250.0
90.0,66,2563.0,32.44303797468354,1.833173364204871,66,2563.0,0.05814960350570172,66,2563.0
95.0,70,2905.0,35.426829268292686,1.5217313385409963,70,2905.0,0.06373385907788479,70,2905.0
100.0,75,3269.0,39.3855421686747,1.1580787643398247,75,3269.0,0.05016837453707264,75,3269.0
105.0,77,3647.0,43.416666666666664,0.9798596151845184,77,3647.0,0.048181073698754025,77,3647.0
110.0,80,4041.0,46.98837209302326,0.9139507811227455,80,4041.0,0.04568862257026701,80,4041.0
115.0,80,4441.0,51.04597701149425,0.9051965522481396,80,4441.0,0.046306067424045874,80,4441.0
120.0,76,4763.0,54.125,0.9751998999917255,76,4791.0,0.053379244477038464,76,4791.0
125.0,78,5148.0,57.842696629213485,1.5037970071916853,78,5148.0,0.054601589757170096,78,5148.0
130.0,77,5524.0,60.7032967032967,1.7857059205155272,77,5524.0,0.055997573320986996,77,5524.0
135.0,77,5909.0,66.3932584269663,1.5076196658221683,77,5909.0,0.03485591831936098,77,5909.0
140.0,78,6299.0,72.40229885057471,1.294479227232054,78,6299.0,0.046906347769538684,78,6299.0
145.0,79,6690.0,76.89655172413794,1.1376521347223885,79,6690.0,0.04578007557582765,79,6690.0
150.0,79,7085.0,81.4367816091954,1.074811251460864,79,7085.0,0.04531857941944593,79,7085.0
155.0,80,7485.0,86.03448275862068,0.8432336867546627,80,7485.0,0.03987594533555906,80,7485.0
160.0,76,7803.0,87.67415730337079,1.1787643208422238,76,7831.0,0.058565764473907725,76,7831.0
165.0,77,8184.0,90.93333333333334,1.5659024934276369,77,8184.0,0.054009716948188666,77,8184.0
170.0,76,8563.0,95.14444444444445,1.6608119890425743,76,8563.0,0.04749742390591188,76,8563.0
175.0,78,8951.0,101.7159090909091,1.4506446595326439,78,8951.0,0.04696655250546078,78,8951.0
180.0,79,9342.0,107.37931034482759,1.08787388174818,79,9342.0,0.03561142661697198,79,9342.0
185.0,80,9741.0,113.26744186046511,0.8829945529005174,80,9741.0,0.041931877719244184,80,9741.0
190.0,81,10142.0,116.57471264367815,0.8860658286231448,81,10142.0,0.030650545245298956,81,10142.0
195.0,76,10463.0,118.89772727272727,1.094446500995102,76,10495.0,0.04926465024888211,76,10495.0
200.0,77,10846.0,121.86516853932584,1.6546366400816848,77,10846.0,0.04555250599659084,77,10846.0
205.0,76,11223.0,124.7,1.70606076831748,76,11223.0,0.04321343264350018,76,11223.0
210.0,77,11608.0,131.9090909090909,1.5975493530109959,77,11608.0,0.04670924339891787,77,11608.0
215.0,77,11993.0,139.45348837209303,1.1072677022963286,77,11993.0,0.04662325155970331,77,11993.0
220.0,79,12388.0,145.74117647058824,0.9187459122942118,79,12388.0,0.04681683624000064,79,12388.0
225.0,80,12784.0,146.94252873563218,0.9365235345535826,80,12784.0,0.045998364303468195,80,12784.0
230.0,76,13123.0,149.125,1.1743593033385897,76,13143.0,0.05630315699481984,76,13143.0
235.0,77,13507.0,153.48863636363637,1.424584693992815,77,13507.0,0.04687244320267988,77,13507.0
240.0,76,13883.0,155.98876404494382,1.656704773328014,76,13883.0,0.044995921508122955,76,13883.0
