step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.933526318155854,0,0.0,0.90039697156692,0,0.0
10.0,0,0.0,0.0,13.235551994533237,0,0.0,0.9200038799036794,0,0.0
15.0,3,5.0,0.20833333333333334,9.354356430437038,3,5.0,0.6054082873268737,3,5.0
20.0,6,35.0,1.4583333333333333,9.630006023309827,6,35.0,0.6249552861913922,6,35.0
25.0,8,67.0,2.0303030303030303,7.603619860569968,8,67.0,0.4643498194640439,8,67.0
30.0,14,130.0,4.333333333333333,6.535300118332698,14,130.0,0.4198286567026713,14,130.0
35.0,17,204.0,5.513513513513513,5.365698350543972,17,204.0,0.34083219615963195,17,204.0
40.0,22,312.0,8.210526315789474,4.746341935993486,22,312.0,0.29886805610594636,22,312.0
45.0,25,431.0,9.577777777777778,4.370269875933409,25,431.0,0.23683785350203976,25,431.0
50.0,30,574.0,12.212765957446809,4.222219206933298,30,574.0,0.25168806859139936,30,574.0
55.0,35,733.0,14.372549019607844,3.5675587484370967,35,733.0,0.21859430432756197,35,733.0
60.0,38,915.0,16.944444444444443,3.1695220879430357,38,916.0,0.1836148766630027,38,916.0
65.0,41,1117.0,18.616666666666667,3.6055173442202193,41,1118.0,0.18925987005344694,41,1118.0
70.0,46,1337.0,22.283333333333335,2.526922977605802,46,1338.0,0.12604229224764582,46,1338.0
75.0,49,1577.0,23.191176470588236,3.367223344338991,49,1578.0,0.16950918104231863,49,1578.0
80.0,54,1835.0,26.985294117647058,2.137139843698248,54,1836.0,0.10440945507063557,54,1836.0
85.0,58,2120.0,29.859154929577464,2.267675336899164,58,2121.0,0.1394733706963196,58,2121.0
90.0,63,2422.0,32.29333333333334,1.7792666248353624,63,2423.0,0.06953025518658944,63,2423.0
95.0,65,2746.0,34.75949367088607,1.942743754469561,65,2747.0,0.10038298517048988,65,2747.0
100.0,71,3087.0,36.75,1.8194058461263445,71,3088.0,0.08547811257284099,71,3088.0
105.0,73,3449.0,41.05952380952381,1.4103329230197201,73,3450.0,0.06387255779558675,73,3450.0
110.0,76,3824.0,43.95402298850575,1.46739716964897,76,3825.0,0.07905800468936121,76,3825.0
115.0,77,4209.0,46.766666666666666,1.551814168744407,77,4210.0,0.06518558305944211,77,4210.0
120.0,81,4608.0,50.637362637362635,1.476420720014991,81,4609.0,0.0640497520607427,81,4609.0
125.0,82,5014.0,53.340425531914896,1.480736074447878,82,5015.0,0.0685288688046482,82,5015.0
130.0,84,5431.0,57.16842105263158,1.3786778237627306,84,5432.0,0.05908213787641976,84,5432.0
135.0,86,5857.0,61.010416666666664,1.2112181775619117,86,5858.0,0.05861033066480553,86,5858.0
140.0,88,6292.0,64.20408163265306,1.3130696834461715,88,6293.0,0.05504873845361201,88,6293.0
