step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.245856007658839,0,0.0,0.9294387993072473,0,0.0
10.0,0,0.0,0.0,11.840532293311616,0,0.0,0.8348758668217443,0,0.0
15.0,4,6.0,0.25,8.26642478763395,4,6.0,0.5674482468972889,4,6.0
20.0,7,36.0,1.5,9.015299497233476,7,36.0,0.5730217909464631,7,36.0
25.0,9,74.0,2.176470588235294,7.2065294040159715,9,74.0,0.42375629363552353,9,74.0
30.0,15,146.0,4.709677419354839,6.042784385436748,15,146.0,0.38283943513844415,15,146.0
35.0,17,226.0,5.794871794871795,5.135772104836952,17,226.0,0.3245855580837809,17,226.0
40.0,23,333.0,8.325,5.066917221457925,23,333.0,0.30880044710132093,23,333.0
45.0,26,453.0,9.847826086956522,4.266495823534476,26,453.0,0.23855744139320256,26,453.0
50.0,30,597.0,12.4375,3.9818624925440615,30,597.0,0.20848846482838185,30,597.0
55.0,34,761.0,14.634615384615385,3.5616819980735785,34,761.0,0.218542790242432,34,761.0
60.0,39,947.0,17.21818181818182,3.217987821621033,39,947.0,0.18093566957126747,39,947.0
65.0,43,1154.0,18.918032786885245,3.4451311818391974,43,1154.0,0.18947483349278782,43,1154.0
70.0,46,1379.0,22.241935483870968,2.6394551736767453,46,1379.0,0.12526274554197447,46,1379.0
75.0,51,1624.0,23.88235294117647,3.0470075218644905,51,1624.0,0.15965268097639454,51,1624.0
80.0,56,1887.0,27.347826086956523,2.1656541169072936,56,1887.0,0.11948782933859448,56,1887.0
85.0,59,2177.0,29.82191780821918,2.2300283515709625,59,2177.0,0.11841274488489689,59,2177.0
90.0,63,2481.0,32.64473684210526,1.8655501878110026,63,2481.0,0.0883281244364325,63,2481.0
95.0,67,2809.0,35.1125,1.8452638058479025,67,2809.0,0.10403902005035295,67,2809.0
100.0,70,3151.0,37.963855421686745,1.7781891611676806,70,3151.0,0.08672650347702462,70,3151.0
105.0,72,3511.0,41.305882352941175,1.6557135151657025,72,3511.0,0.06520803257886248,72,3511.0
110.0,76,3887.0,44.67816091954023,1.6040409098767336,76,3887.0,0.07916855602612609,76,3887.0
115.0,78,4273.0,48.01123595505618,1.4361991834531318,78,4273.0,0.060683553941464505,78,4273.0
120.0,80,4672.0,51.34065934065934,1.4646534400845272,80,4672.0,0.06581572729571263,80,4672.0
125.0,82,5078.0,54.02127659574468,1.4618895881287564,82,5078.0,0.0680146594497611,82,5078.0
130.0,84,5496.0,57.85263157894737,1.3621154567645306,84,5496.0,0.06574556861745846,84,5496.0
135.0,86,5920.0,61.666666666666664,1.263026594685904,86,5920.0,0.044733735667954806,86,5920.0
140.0,88,6353.0,64.8265306122449,1.3031920787314226,88,6353.0,0.05647771437279517,88,6353.0
145.0,90,6798.0,68.66666666666667,1.1614572430291927,90,6798.0,0.056109412068867937,90,6798.0
150.0,92,7253.0,70.41747572815534,1.3882485607968873,92,7253.0,0.0627921603201547,92,7253.0
155.0,94,7718.0,74.21153846153847,1.2650431553534498,94,7718.0,0.05709871337148289,94,7718.0
160.0,96,8190.0,77.26415094339623,1.246103581131321,96,8190.0,0.04387657775487826,96,8190.0
165.0,98,8674.0,79.57798165137615,1.33218186815426,98,8674.0,0.0441979591580172,98,8674.0
170.0,99,9165.0,83.31818181818181,1.179994081061929,99,9165.0,0.05283606525043457,99,9165.0
175.0,102,9667.0,87.88181818181818,0.9913247884541858,102,9667.0,0.035293715387701464,102,9667.0
180.0,102,10177.0,90.86607142857143,0.9893631127640627,102,10177.0,0.04409282700228381,102,10177.0
