step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.349487270997676,0,0.0,0.915235493349878,0,0.0
10.0,0,0.0,0.0,12.441635084927475,0,0.0,0.9278855489914752,0,0.0
15.0,3,4.0,0.16666666666666666,7.661708844993117,3,4.0,0.5331301822360816,3,4.0
20.0,10,47.0,1.9583333333333333,7.2981146527443705,10,47.0,0.501515862515775,10,47.0
25.0,13,87.0,2.5588235294117645,5.450534132395028,13,87.0,0.3501160806275812,13,87.0
30.0,18,173.0,5.088235294117647,5.567836268573716,18,173.0,0.32863656481290177,18,173.0
35.0,21,252.0,5.8604651162790695,4.921378913341512,21,252.0,0.28260110360366647,21,252.0
40.0,26,375.0,8.928571428571429,4.05780890454047,26,375.0,0.21794906126123426,26,375.0
45.0,30,508.0,10.36734693877551,3.6040784659263068,30,509.0,0.19477744078008985,30,509.0
50.0,34,675.0,13.5,3.517171537645578,34,676.0,0.17356304649749557,34,676.0
55.0,38,841.0,15.017857142857142,3.7684942981573712,38,842.0,0.2085027412470774,38,842.0
60.0,44,1040.0,18.24561403508772,2.5748752589671002,44,1041.0,0.12103484776550398,44,1041.0
65.0,47,1274.0,19.90625,3.078707925032486,47,1275.0,0.15478634637273517,47,1275.0
70.0,52,1521.0,23.765625,1.5912073261566242,52,1522.0,0.07338655922412504,52,1522.0
75.0,53,1760.0,24.788732394366196,2.4177886108195814,53,1768.0,0.15496195653594005,53,1768.0
80.0,59,2037.0,27.904109589041095,1.8335464371330519,59,2038.0,0.07521130967558741,59,2038.0
85.0,61,2337.0,29.582278481012658,2.2999077904964,61,2338.0,0.10562764650236237,61,2338.0
90.0,68,2658.0,33.64556962025316,1.6575850474503078,68,2659.0,0.058885192891879025,68,2659.0
95.0,73,3011.0,35.845238095238095,1.4036188689934288,73,3012.0,0.05407617342226208,73,3012.0
100.0,76,3387.0,39.84705882352941,1.1717614686866682,76,3388.0,0.04985458864018413,76,3388.0
105.0,79,3776.0,43.906976744186046,0.8374610385363315,79,3777.0,0.0374117670521522,79,3777.0
110.0,81,4179.0,48.03448275862069,0.9304989165372222,81,4180.0,0.045176396305800705,81,4180.0
115.0,76,4495.0,51.07954545454545,1.172086114354734,76,4533.0,0.052231042627748095,76,4533.0
120.0,76,4875.0,54.7752808988764,1.5207113304798563,76,4876.0,0.0434293174567557,76,4876.0
125.0,76,5255.0,58.388888888888886,1.6622530370665145,76,5256.0,0.05302092142126438,76,5256.0
130.0,77,5637.0,63.337078651685395,1.6046119517493838,77,5638.0,0.053786082862225214,77,5638.0
135.0,78,6024.0,69.24137931034483,1.3562750877547427,78,6025.0,0.039291826478523174,78,6025.0
140.0,79,6418.0,74.62790697674419,1.047233743043986,79,6419.0,0.02736637548244982,79,6419.0
145.0,80,6817.0,79.26744186046511,0.9048464548871036,80,6818.0,0.0414739303937705,80,6818.0
150.0,81,7220.0,82.98850574712644,0.8986556629884485,81,7221.0,0.044115794532490184,81,7221.0
155.0,76,7535.0,85.625,0.9273503073769794,76,7572.0,0.048317867761503604,76,7572.0
160.0,77,7919.0,87.9888888888889,1.6186623939165663,77,7920.0,0.055481108987863875,77,7920.0
165.0,77,8299.0,91.1978021978022,1.5363487494723516,77,8300.0,0.05417366281652232,77,8300.0
170.0,78,8688.0,97.61797752808988,1.3993397923757533,78,8689.0,0.05678807137637206,78,8689.0
175.0,79,9082.0,104.39080459770115,1.1356326681219482,79,9083.0,0.04431450623307389,79,9083.0
180.0,79,9477.0,108.93103448275862,0.8991109186427032,79,9478.0,0.047674503452346785,79,9478.0
185.0,76,9815.0,112.816091954023,1.1114876718387008,76,9833.0,0.05394251501719691,76,9833.0
190.0,76,10195.0,115.85227272727273,1.5579297370182104,76,10196.0,0.04538605204975425,76,10196.0
195.0,72,9515.0,106.91011235955057,1.8271338220583002,72,10214.0,0.05304668569934121,72,10214.0
200.0,63,8240.0,93.63636363636364,2.439091360836707,63,9849.0,0.08855407318287187,63,9849.0
205.0,54,7356.0,85.53488372093024,2.5728693028674967,54,9778.0,0.10022753691557425,54,9778.0
210.0,52,6481.0,80.01234567901234,2.2219583775209535,52,10036.0,0.09728725203381665,52,10036.0
