step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.917535071846205,0,0.0,0.8907213247772061,0,0.0
10.0,0,0.0,0.0,11.922004047275408,0,0.0,0.8927397193838597,0,0.0
15.0,1,1.0,0.041666666666666664,8.245053711447158,1,1.0,0.6049633655641673,1,1.0
20.0,8,32.0,1.3333333333333333,8.416071542836049,8,32.0,0.54281957996582,8,32.0
25.0,11,76.0,2.235294117647059,6.844330137595926,11,76.0,0.422773757533903,11,76.0
30.0,16,151.0,4.71875,6.393715364596994,16,151.0,0.3954464135591221,16,151.0
35.0,18,236.0,5.9,5.485636620355967,18,236.0,0.2891565484820279,18,236.0
40.0,24,352.0,8.8,5.055629971492375,24,352.0,0.27673210353010264,24,352.0
45.0,29,483.0,10.733333333333333,4.126941154302899,29,483.0,0.21196613117109156,29,483.0
50.0,32,639.0,13.595744680851064,3.6640707268447392,32,639.0,0.20396250776115016,32,639.0
55.0,35,806.0,15.803921568627452,3.174829061180846,35,806.0,0.1943669134936836,35,806.0
60.0,40,999.0,18.163636363636364,3.077109886177807,40,999.0,0.18153512520464035,40,999.0
65.0,43,1208.0,19.80327868852459,3.1736719073115225,43,1208.0,0.17783709393843797,43,1208.0
70.0,48,1441.0,22.873015873015873,2.4891341535388825,48,1441.0,0.11799252621727192,48,1441.0
75.0,51,1694.0,24.55072463768116,2.880788535436166,51,1694.0,0.15433466118053127,51,1694.0
80.0,55,1961.0,27.619718309859156,2.2654948396408674,55,1961.0,0.12250893821662505,55,1961.0
85.0,59,2252.0,30.026666666666667,2.268456951816322,59,2252.0,0.12616499640692358,59,2252.0
90.0,65,2561.0,33.25974025974026,1.7204007581234442,65,2561.0,0.08405042191559249,65,2561.0
95.0,68,2895.0,35.30487804878049,1.8829829156712685,68,2895.0,0.08589364683403934,68,2895.0
100.0,72,3244.0,38.61904761904762,1.6675823623536514,72,3244.0,0.079326968351219,72,3244.0
