step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.249734932718823,0,0.0,0.9527790422278603,0,0.0
10.0,0,0.0,0.0,12.629376001771876,0,0.0,0.9102097414587632,0,0.0
15.0,4,8.0,0.3333333333333333,8.099584524861507,4,8.0,0.5776553927109351,4,8.0
20.0,6,36.0,1.5,9.533854180922823,6,36.0,0.6122730711019405,6,36.0
25.0,6,66.0,2.0,7.821740380717868,6,66.0,0.4585262346046848,6,66.0
30.0,14,123.0,4.1,6.584317714769614,14,123.0,0.39944431688244464,14,123.0
35.0,17,199.0,5.378378378378378,4.991090081338428,17,199.0,0.35828520165743827,17,199.0
40.0,22,305.0,8.026315789473685,5.115214869160134,22,305.0,0.32773888400112466,22,305.0
45.0,24,418.0,9.28888888888889,4.575552524835881,24,418.0,0.24361569521678916,24,418.0
50.0,30,560.0,12.173913043478262,3.9930941911946087,30,560.0,0.2159810253921076,30,560.0
55.0,34,719.0,13.826923076923077,3.8187973200796557,34,719.0,0.20405990373075322,34,719.0
60.0,38,900.0,16.666666666666668,3.33611201086678,38,900.0,0.18202168476204858,38,900.0
65.0,42,1104.0,18.4,3.4962372277579212,42,1104.0,0.18875272591017006,42,1104.0
70.0,46,1324.0,22.066666666666666,2.5198027114409878,46,1324.0,0.12502646349120247,46,1324.0
75.0,50,1565.0,22.681159420289855,3.570725373688532,50,1565.0,0.17912941113633243,50,1565.0
80.0,54,1826.0,26.463768115942027,2.476204780770432,54,1826.0,0.11003697158770875,54,1826.0
85.0,58,2109.0,28.89041095890411,2.58979266195624,58,2109.0,0.10845715763763347,58,2109.0
90.0,61,2406.0,32.513513513513516,1.772114560083039,61,2406.0,0.09244551503743394,61,2406.0
95.0,65,2727.0,35.41558441558441,1.7016910246813308,65,2727.0,0.09031892672614461,65,2727.0
100.0,72,3066.0,36.93975903614458,1.6766897454085743,72,3066.0,0.09289041286330166,72,3066.0
105.0,73,3429.0,41.31325301204819,1.2233773672362076,73,3429.0,0.07287565733866533,73,3429.0
110.0,77,3806.0,43.25,1.5321003302592795,77,3806.0,0.0767416825474636,77,3806.0
115.0,77,4191.0,45.55434782608695,1.677610045593475,77,4191.0,0.06042315992327801,77,4191.0
120.0,80,4589.0,49.880434782608695,1.4945178776409416,80,4589.0,0.06510443944395607,80,4589.0
125.0,82,4993.0,53.11702127659574,1.46211417007323,82,4993.0,0.07903840814895623,82,4993.0
130.0,84,5411.0,56.95789473684211,1.3688852388550745,84,5411.0,0.06392058720507375,84,5411.0
135.0,86,5837.0,60.175257731958766,1.3548360007240114,86,5837.0,0.044551785495943644,86,5837.0
140.0,88,6273.0,62.73,1.454831477708727,88,6273.0,0.05323106540090693,88,6273.0
145.0,89,6716.0,67.83838383838383,1.1826723723677235,89,6716.0,0.06836768179051744,89,6716.0
150.0,92,7169.0,69.60194174757281,1.342110971365954,92,7169.0,0.06258559451840334,92,7169.0
155.0,94,7632.0,72.68571428571428,1.3567660296853032,94,7632.0,0.05474278360118318,94,7632.0
160.0,89,7298.0,68.84905660377359,1.1947452267348508,89,7803.0,0.064903338196835,89,7803.0
165.0,85,6802.0,63.570093457943926,1.5411786276875414,85,7729.0,0.07167898350413719,85,7729.0
170.0,78,6790.0,60.625,1.852439981729416,78,8121.0,0.08360972596306247,78,8121.0
175.0,80,7087.0,64.42727272727272,1.8223461754266912,80,8501.0,0.06697660793594858,80,8501.0
180.0,87,7508.0,67.03571428571429,1.8968670413676316,87,8922.0,0.06653813953510611,87,8922.0
185.0,88,7868.0,72.85185185185185,1.0679653386458383,88,9107.0,0.03610080523569934,88,9107.0
190.0,87,8202.0,74.56363636363636,1.6506268616103879,87,9102.0,0.07134324317426342,87,9102.0
195.0,81,8537.0,76.22321428571429,2.1221088100596974,81,9086.0,0.07552219015316311,81,9086.0
200.0,81,8916.0,78.90265486725664,2.597278062893663,81,9174.0,0.1012412534291523,81,9174.0
205.0,84,9332.0,84.07207207207207,2.6600868917572438,84,9405.0,0.10965137562548523,84,9405.0
210.0,86,9757.0,89.5137614678899,2.377757164216608,86,9765.0,0.07663235169546313,86,9765.0
215.0,88,10193.0,94.37962962962963,2.0847675218243733,88,10193.0,0.0505330541058388,88,10193.0
220.0,89,10637.0,103.27184466019418,1.4149462374246,89,10637.0,0.04115651137487989,89,10637.0
225.0,92,11093.0,106.66346153846153,1.295928137227515,92,11093.0,0.049778016362291795,92,11093.0
230.0,94,11560.0,114.45544554455445,0.742743000286873,94,11560.0,0.03885467594586058,94,11560.0
235.0,96,12036.0,116.85436893203884,0.7805633305539466,96,12036.0,0.0477698750037084,96,12036.0
240.0,98,12521.0,119.24761904761905,0.7362906890407654,98,12521.0,0.03741374898505282,98,12521.0
245.0,101,13017.0,122.80188679245283,0.5944175688833112,101,13017.0,0.02701940500912105,101,13017.0
250.0,97,13182.0,119.83636363636364,0.9408677355674239,97,13393.0,0.04418765603661321,97,13393.0
255.0,89,13244.0,120.4,1.4569438328394875,89,13640.0,0.050804630289934774,89,13640.0
260.0,83,13493.0,118.35964912280701,2.3722275302070552,83,13807.0,0.077065866069516,83,13807.0
265.0,79,13840.0,125.81818181818181,2.5690165730321546,79,14024.0,0.08271742564009732,79,14024.0
270.0,79,14235.0,130.59633027522935,2.972584037006963,79,14329.0,0.11315139193260433,79,14329.0
275.0,76,14574.0,140.1346153846154,2.3149700961594055,76,14652.0,0.10206017262346397,76,14652.0
280.0,82,14973.0,148.24752475247524,1.6627289914594028,82,15032.0,0.04662550092670168,82,15032.0
285.0,88,15402.0,149.53398058252426,1.578288245287891,88,15461.0,0.0541479124955668,88,15461.0
290.0,91,15853.0,158.53,1.0092062700868114,91,15912.0,0.04678435470213887,91,15912.0
295.0,94,16317.0,161.55445544554456,0.8700000219564966,94,16376.0,0.04512459594336741,94,16376.0
300.0,95,16790.0,163.0097087378641,0.8207264096824979,95,16849.0,0.04055579873093605,95,16849.0
305.0,98,17273.0,166.08653846153845,0.6364619866459638,98,17332.0,0.03703732944811821,98,17332.0
310.0,99,17767.0,166.0467289719626,0.7577563260189101,99,17826.0,0.04055975932318771,99,17826.0
315.0,96,18042.0,167.05555555555554,0.6063186155158732,96,18221.0,0.020129848828987936,96,18221.0
320.0,89,18178.0,163.76576576576576,1.4133654449125457,89,18510.0,0.05148314844107071,89,18510.0
325.0,83,18440.0,166.12612612612614,2.0536504617426607,83,18761.0,0.05928572966844927,83,18761.0
330.0,81,18793.0,169.3063063063063,2.513814333248971,81,18997.0,0.08818075710891385,81,18997.0
335.0,80,19185.0,179.29906542056074,2.7792371784868704,80,19282.0,0.10575135004057729,80,19282.0
340.0,82,19587.0,186.54285714285714,2.6364820840485717,82,19634.0,0.10623917887304739,82,19634.0
345.0,77,19897.0,197.0,1.9822746597743757,77,19969.0,0.0763358195150085,77,19969.0
350.0,81,20295.0,198.97058823529412,2.2130300442687116,81,20327.0,0.07527084462846152,81,20327.0
355.0,85,20712.0,207.12,1.6513388787068826,85,20744.0,0.04371202765285423,85,20744.0
360.0,89,21150.0,209.40594059405942,1.4101583164313762,89,21182.0,0.059856654062551425,89,21182.0
365.0,90,21600.0,220.40816326530611,0.8661005377952563,90,21632.0,0.042941592144948776,90,21632.0
370.0,93,22058.0,218.3960396039604,0.9737870719118632,93,22090.0,0.04934646737496892,93,22090.0
375.0,94,22527.0,223.03960396039605,0.7089070315372447,94,22559.0,0.032162137652326825,94,22559.0
380.0,97,23007.0,223.36893203883494,0.708736323687375,97,23039.0,0.022934819642014822,97,23039.0
385.0,99,23497.0,221.66981132075472,0.7228150857722396,99,23529.0,0.03617277942985078,99,23529.0
390.0,101,23997.0,224.2710280373832,0.6470210533732037,101,24029.0,0.027868671724232595,101,24029.0
