step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.959240539552491,0,0.0,0.8693522771966385,0,0.0
10.0,0,0.0,0.0,12.251693015594109,0,0.0,0.8975987525410868,0,0.0
15.0,5,7.0,0.2916666666666667,7.656290450656491,5,7.0,0.5280436343777868,5,7.0
20.0,10,55.0,2.2916666666666665,6.950532380286177,10,55.0,0.45828001880045566,10,55.0
25.0,12,108.0,3.085714285714286,5.925576261024975,12,108.0,0.36784011975173636,12,108.0
30.0,20,197.0,5.794117647058823,4.788641452651377,20,197.0,0.3152230380985194,20,197.0
35.0,26,308.0,7.333333333333333,3.7195042204168693,26,308.0,0.23876936701111093,26,308.0
40.0,30,455.0,10.340909090909092,3.579301606261103,30,455.0,0.22937774513773088,30,455.0
45.0,37,619.0,12.137254901960784,2.964601287458661,37,619.0,0.16548681264200946,37,619.0
50.0,40,817.0,15.415094339622641,2.4202997165114954,40,817.0,0.14576927225428998,40,817.0
55.0,46,1031.0,17.47457627118644,2.2503571787964347,46,1031.0,0.1511585716938441,46,1031.0
60.0,52,1277.0,19.953125,1.9236703425211141,52,1277.0,0.10449720714302829,52,1277.0
65.0,56,1547.0,22.1,2.1511782016761423,56,1547.0,0.13377503994136056,56,1547.0
70.0,62,1842.0,25.583333333333332,1.3015054384900115,62,1842.0,0.0716385816751147,62,1842.0
75.0,65,2164.0,27.05,1.9153349878457564,65,2164.0,0.11539826847170322,65,2164.0
80.0,70,2505.0,30.548780487804876,1.1883637498604243,70,2505.0,0.062423849691620834,70,2505.0
85.0,76,2877.0,32.69318181818182,1.2593573687025268,76,2877.0,0.06221617367434288,76,2877.0
90.0,82,3271.0,36.34444444444444,0.810615711141916,82,3271.0,0.04891573190030986,82,3271.0
95.0,85,3695.0,38.89473684210526,0.7131550379880348,85,3695.0,0.03388263145598632,85,3695.0
100.0,91,4143.0,41.84848484848485,0.8555701684226492,91,4144.0,0.044357557774923236,91,4144.0
105.0,93,4605.0,46.05,0.5758442033157722,93,4606.0,0.02277684773296843,93,4606.0
110.0,96,5084.0,49.84313725490196,0.7919915917867639,96,5085.0,0.03910648158723169,96,5085.0
115.0,97,5566.0,54.568627450980394,0.5536064914043142,97,5567.0,0.024187154168955952,97,5567.0
120.0,98,6054.0,58.77669902912621,0.6296000021433558,98,6055.0,0.028433999400465024,98,6055.0
