step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.797330336084906,0,0.0,0.9300794927551103,0,0.0
10.0,0,0.0,0.0,11.736796243777865,0,0.0,0.8702735127389217,0,0.0
15.0,4,6.0,0.25,8.680598881489244,4,6.0,0.5773312335316935,4,6.0
20.0,7,37.0,1.5416666666666667,9.07719600945583,7,37.0,0.570258522558546,7,37.0
25.0,8,74.0,2.176470588235294,7.507283619583865,8,74.0,0.4404692622429415,8,74.0
30.0,15,144.0,4.645161290322581,6.2883889372723125,15,144.0,0.39423134202615623,15,144.0
35.0,19,226.0,5.947368421052632,5.123744051561984,19,226.0,0.31811006568676703,19,226.0
40.0,23,338.0,8.666666666666666,4.488746841092197,23,338.0,0.2755035198730727,23,338.0
45.0,27,462.0,10.043478260869565,4.483397127596421,27,462.0,0.25090150591085625,27,462.0
50.0,31,607.0,12.914893617021276,4.001425435736764,31,607.0,0.23416750213384607,31,607.0
55.0,34,768.0,14.222222222222221,3.740897725713862,34,768.0,0.19292696859225147,34,768.0
60.0,39,956.0,17.381818181818183,3.2822014909803072,39,956.0,0.16274932612283893,39,956.0
65.0,42,1163.0,18.758064516129032,3.439649768381694,42,1163.0,0.1788592511358665,42,1163.0
70.0,47,1387.0,23.116666666666667,2.233966447568056,47,1387.0,0.12138593349465118,47,1387.0
75.0,51,1634.0,23.681159420289855,3.1965465129352415,51,1634.0,0.18272855832744847,51,1634.0
80.0,55,1900.0,27.536231884057973,2.1082728209996806,55,1900.0,0.11655730510399563,55,1900.0
85.0,59,2190.0,29.2,2.5182562636563532,59,2190.0,0.11535809280134092,59,2190.0
90.0,64,2497.0,32.01282051282051,2.054820712378132,64,2497.0,0.08684888661393428,64,2497.0
95.0,66,2825.0,35.3125,1.9442000421017962,66,2825.0,0.09833163058966114,66,2825.0
100.0,71,3172.0,38.21686746987952,1.7487913244985627,71,3172.0,0.08184881693655782,71,3172.0
105.0,73,3533.0,42.05952380952381,1.4475342345963047,73,3533.0,0.074947659188634,73,3533.0
110.0,76,3908.0,45.44186046511628,1.34008302682452,76,3908.0,0.06760480432318977,76,3908.0
115.0,78,4293.0,47.7,1.492809248316307,78,4293.0,0.07092504351444458,78,4293.0
120.0,81,4692.0,50.45161290322581,1.6477515350406617,81,4692.0,0.06531860975095194,81,4692.0
125.0,81,5097.0,54.223404255319146,1.4609856197835813,81,5097.0,0.07646387186080934,81,5097.0
130.0,85,5514.0,58.04210526315789,1.3962396677764517,85,5514.0,0.06395463462162941,85,5514.0
135.0,86,5940.0,61.875,1.2141574109380657,86,5940.0,0.061835280790015774,86,5940.0
140.0,88,6376.0,63.76,1.4418011608505534,88,6376.0,0.05459552853358169,88,6376.0
145.0,89,6818.0,67.5049504950495,1.40114008741218,89,6818.0,0.05661606413122038,89,6818.0
150.0,92,7272.0,71.29411764705883,1.2564035796444022,92,7272.0,0.055313247780598915,92,7272.0
155.0,93,7736.0,74.38461538461539,1.2658625126469865,93,7736.0,0.06759801408547668,93,7736.0
160.0,95,8208.0,76.71028037383178,1.2939925719574974,95,8208.0,0.04322884657877255,95,8208.0
165.0,98,8692.0,80.48148148148148,1.214511669983972,98,8692.0,0.05495999976181986,98,8692.0
170.0,99,9183.0,83.48181818181818,1.123773087672057,99,9183.0,0.05757944835856111,99,9183.0
175.0,102,9686.0,88.05454545454545,0.9600199581253671,102,9686.0,0.03655070353547736,102,9686.0
180.0,102,10196.0,90.23008849557522,1.0336940316950125,102,10196.0,0.052842587810048,102,10196.0
185.0,105,10717.0,94.84070796460178,0.795247526714321,105,10717.0,0.026541043992783724,105,10717.0
190.0,107,11248.0,95.32203389830508,1.2003086563177838,107,11248.0,0.04827945752345973,107,11248.0
195.0,109,11787.0,100.74358974358974,0.7924403231771178,109,11787.0,0.025263741366429143,109,11787.0
200.0,111,12338.0,102.81666666666666,0.9314420118220352,111,12338.0,0.028454568129856653,111,12338.0
205.0,112,12894.0,107.45,0.7550524317022173,112,12894.0,0.032546802637790154,112,12894.0
210.0,113,13458.0,111.22314049586777,0.887016362131955,113,13458.0,0.03337740968408563,113,13458.0
215.0,114,14025.0,114.02439024390245,0.9560036525763367,114,14025.0,0.033315836901274674,114,14025.0
220.0,114,14595.0,119.6311475409836,0.8471972903742704,114,14595.0,0.032132015199732473,114,14595.0
225.0,114,15165.0,124.30327868852459,0.8330833143953726,114,15165.0,0.0327212338799902,114,15165.0
230.0,114,15735.0,128.97540983606558,0.8460080116760204,114,15735.0,0.031952624749597106,114,15735.0
235.0,114,16305.0,133.64754098360655,0.8624196648693944,114,16305.0,0.033144540939107174,114,16305.0
240.0,114,16875.0,137.1951219512195,0.9526785772058125,114,16875.0,0.03256387643178081,114,16875.0
245.0,114,17445.0,142.99180327868854,0.8878606119456408,114,17445.0,0.023746907380764123,114,17445.0
250.0,114,18015.0,147.6639344262295,0.8362432268499771,114,18015.0,0.03176854388625792,114,18015.0
255.0,114,18585.0,152.3360655737705,0.8362433925012319,114,18585.0,0.03232111149681643,114,18585.0
260.0,114,19155.0,155.73170731707316,0.9099447211416388,114,19155.0,0.038937854819860215,114,19155.0
265.0,114,19725.0,161.68032786885246,0.8313639160023172,114,19725.0,0.03214968475825768,114,19725.0
270.0,114,20295.0,165.0,0.9419150860991587,114,20295.0,0.032531146967662176,114,20295.0
275.0,114,20865.0,169.6341463414634,0.9466020507362934,114,20865.0,0.031202271230086596,114,20865.0
280.0,114,21435.0,175.69672131147541,0.8869553345142934,114,21435.0,0.03212952390952158,114,21435.0
285.0,114,22005.0,180.36885245901638,0.8680930672496938,114,22005.0,0.03284972608576297,114,22005.0
290.0,114,22575.0,185.04098360655738,0.8732009158223208,114,22575.0,0.032106829733650345,114,22575.0
295.0,114,23145.0,189.71311475409837,0.8655994966542525,114,23145.0,0.03261181410530957,114,23145.0
300.0,114,23715.0,192.8048780487805,0.941512199741966,114,23715.0,0.032401360260259575,114,23715.0
305.0,114,24285.0,199.05737704918033,0.8288334345584831,114,24285.0,0.03183314722572825,114,24285.0
310.0,114,24855.0,200.44354838709677,1.0428394428260412,114,24855.0,0.032496746814003115,114,24855.0
315.0,114,25425.0,208.4016393442623,0.8563285612711273,114,25425.0,0.024042119644885347,114,25425.0
