step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.952569560259017,0,0.0,0.9009250137457933,0,0.0
10.0,0,0.0,0.0,12.842811044280358,0,0.0,0.8911369658202882,0,0.0
15.0,2,3.0,0.125,8.850163347403958,2,3.0,0.5783282820499729,2,3.0
20.0,8,39.0,1.6956521739130435,8.661590937302416,8,39.0,0.5601645967749712,8,39.0
25.0,9,62.0,1.9375,6.58365204357359,9,62.0,0.41095910522647194,9,62.0
30.0,15,127.0,4.096774193548387,6.0722641593254325,15,127.0,0.36859967596659726,15,127.0
35.0,19,204.0,5.1,5.155611578177746,19,204.0,0.29529118634335694,19,204.0
40.0,24,314.0,7.85,4.691004036395782,24,314.0,0.28862594967702704,24,314.0
45.0,27,431.0,9.369565217391305,3.652023229478979,27,431.0,0.2216598519434222,27,431.0
50.0,32,585.0,12.1875,3.722569997399367,32,585.0,0.19592458482557423,32,585.0
55.0,36,738.0,13.666666666666666,3.574923706031395,36,738.0,0.19682446689706357,36,738.0
60.0,39,924.0,16.8,2.6976042495304937,39,924.0,0.14458089139219676,39,924.0
65.0,45,1140.0,18.387096774193548,3.2366037956626093,45,1140.0,0.16765273680458043,45,1140.0
70.0,51,1378.0,22.225806451612904,1.7490962703133397,51,1378.0,0.0853578535608267,51,1378.0
75.0,52,1610.0,23.333333333333332,2.389314265274882,52,1614.0,0.15899042231739496,52,1614.0
80.0,56,1878.0,26.083333333333332,1.9951303694983258,56,1878.0,0.07431649897029406,56,1878.0
85.0,59,2168.0,28.155844155844157,2.4839408728027923,59,2168.0,0.11490606209612848,59,2168.0
90.0,64,2477.0,31.756410256410255,1.8389881783994206,64,2477.0,0.061800707492284786,64,2477.0
95.0,69,2816.0,34.34146341463415,1.5668318766337272,69,2816.0,0.06345847892260732,69,2816.0
100.0,75,3179.0,38.30120481927711,0.9556344181009252,75,3179.0,0.05717124826068123,75,3179.0
105.0,78,3564.0,41.92941176470588,0.8795962859325734,78,3564.0,0.04146007450712358,78,3564.0
110.0,81,3962.0,45.02272727272727,1.037030266841353,81,3962.0,0.04401933745782262,81,3962.0
115.0,76,4279.0,48.625,1.09501244231348,76,4316.0,0.05044020213943762,76,4316.0
120.0,76,4659.0,52.348314606741575,1.454689062800629,76,4659.0,0.04881932826910226,76,4659.0
125.0,77,5042.0,56.022222222222226,1.6119644968527016,77,5042.0,0.05789518676406132,77,5042.0
130.0,78,5428.0,60.98876404494382,1.4139035969783367,78,5428.0,0.04670000167585475,78,5428.0
135.0,79,5822.0,66.91954022988506,1.0372609087660063,79,5822.0,0.03517472411065292,79,5822.0
140.0,80,6221.0,71.50574712643679,0.904543353130049,80,6221.0,0.048830724017924446,80,6221.0
145.0,81,6624.0,76.13793103448276,0.8230864559414578,81,6624.0,0.04359711096700208,81,6624.0
150.0,76,6939.0,77.96629213483146,1.1796442688221205,76,6975.0,0.06186232224807107,76,6975.0
155.0,77,7321.0,81.34444444444445,1.5649116287223894,77,7321.0,0.05541734194302483,77,7321.0
160.0,77,7700.0,84.61538461538461,1.6875982328493633,77,7700.0,0.055982936209000765,77,7700.0
165.0,77,8085.0,89.83333333333333,1.6418566610567489,77,8085.0,0.04824493444849683,77,8085.0
170.0,78,8475.0,96.30681818181819,1.4893375654928753,78,8475.0,0.056662665326515926,78,8475.0
175.0,79,8867.0,103.1046511627907,1.0931211485051577,79,8867.0,0.03214281672427407,79,8867.0
180.0,80,9266.0,106.50574712643679,1.0210531584932803,80,9266.0,0.03450270015757163,80,9266.0
185.0,76,9599.0,110.33333333333333,1.1431237614427983,76,9619.0,0.04791475664089172,76,9619.0
190.0,77,9982.0,114.73563218390805,1.3495817269441033,77,9982.0,0.04109236646343111,77,9982.0
195.0,77,10361.0,116.41573033707866,1.5960619109483392,77,10361.0,0.04822840867811636,77,10361.0
200.0,77,10746.0,122.11363636363636,1.383082725197521,77,10746.0,0.04804348614575202,77,10746.0
205.0,78,11135.0,127.98850574712644,1.1717970598603211,78,11135.0,0.04481286615259104,78,11135.0
210.0,79,11530.0,135.64705882352942,0.8560951124087699,79,11530.0,0.04527680090450501,79,11530.0
215.0,80,11926.0,135.52272727272728,1.0384789977030837,80,11926.0,0.04583900382833997,80,11926.0
220.0,76,12259.0,139.3068181818182,1.2080995408998012,76,12280.0,0.060013428872892606,76,12280.0
225.0,77,12642.0,142.04494382022472,1.5166365867259857,77,12642.0,0.053550816653348286,77,12642.0
230.0,76,13019.0,146.2808988764045,1.6301721475691568,76,13019.0,0.04294478285310839,76,13019.0
235.0,76,13399.0,150.5505617977528,1.6600462483175908,76,13399.0,0.048082304943666214,76,13399.0
240.0,78,13783.0,160.2674418604651,1.1830628079973438,78,13783.0,0.04715063502011179,78,13783.0
245.0,78,14173.0,164.80232558139534,1.0497160216459347,78,14173.0,0.038372797032630176,78,14173.0
250.0,80,14568.0,169.3953488372093,0.8869770284968889,80,14568.0,0.045399113571917976,80,14568.0
255.0,80,14968.0,170.0909090909091,1.0806125168693526,80,14968.0,0.0415428180703214,80,14968.0
260.0,82,15374.0,172.74157303370785,0.9375864461835492,82,15374.0,0.043206676790086385,82,15374.0
265.0,76,15679.0,176.1685393258427,1.1888215195882297,76,15724.0,0.06933624243825479,76,15724.0
270.0,77,16062.0,178.46666666666667,1.6095632610644366,77,16062.0,0.06300599766268407,77,16062.0
275.0,77,16441.0,180.67032967032966,1.6628287830770685,77,16441.0,0.04288947950355179,77,16441.0
280.0,77,16826.0,191.20454545454547,1.4404296925189357,77,16826.0,0.0394661952894334,77,16826.0
285.0,79,17216.0,195.63636363636363,1.23630269286516,79,17216.0,0.04672217059178373,79,17216.0
290.0,79,17611.0,204.77906976744185,1.0002300987699186,79,17611.0,0.04438596335649189,79,17611.0
295.0,80,18007.0,204.625,1.0169094941726369,80,18007.0,0.04582208214441883,80,18007.0
300.0,77,18340.0,208.4090909090909,1.0779912857899674,77,18363.0,0.05000029805899261,77,18363.0
305.0,77,18725.0,210.3932584269663,1.5588130618004168,77,18725.0,0.058504348798695774,77,18725.0
310.0,76,19099.0,212.2111111111111,1.7553527696954327,76,19099.0,0.04928183258301627,76,19099.0
315.0,76,19479.0,223.89655172413794,1.5031786952158368,76,19479.0,0.03648748388070857,76,19479.0
320.0,78,19866.0,228.3448275862069,1.3739828446818259,78,19866.0,0.04548749262887543,78,19866.0
325.0,78,20256.0,241.14285714285714,0.9221896654820664,78,20256.0,0.04299111468025137,78,20256.0
330.0,80,20650.0,240.11627906976744,0.8861236634256263,80,20650.0,0.04669804024293297,80,20650.0
335.0,80,21050.0,244.7674418604651,0.7865381897423016,80,21050.0,0.03941930583670524,80,21050.0
340.0,81,21453.0,241.04494382022472,1.106138820563887,81,21453.0,0.061851596720233985,81,21453.0
345.0,77,21760.0,247.27272727272728,1.0233042293416548,77,21798.0,0.051717640126194626,77,21798.0
350.0,77,22145.0,243.35164835164835,1.7022761921048026,77,22145.0,0.05397864090937375,77,22145.0
355.0,76,22519.0,247.46153846153845,1.8860248738206213,76,22521.0,0.0511199887329926,76,22521.0
