step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.373526747583476,0,0.0,0.9363225935716409,0,0.0
10.0,0,0.0,0.0,12.557422707862722,0,0.0,0.8737356533013941,0,0.0
15.0,3,3.0,0.125,9.505038584808078,3,3.0,0.6141090166256483,3,3.0
20.0,7,30.0,1.3043478260869565,8.764765524538092,7,30.0,0.5644315721042201,7,30.0
25.0,10,69.0,2.15625,6.850360714713805,10,69.0,0.4134467420236995,10,69.0
30.0,17,143.0,4.612903225806452,5.965653688094926,17,143.0,0.36793555561797703,17,143.0
35.0,21,236.0,6.2105263157894735,4.047965417678964,21,236.0,0.23887210866882885,21,236.0
40.0,27,367.0,8.951219512195122,3.698368102373079,27,367.0,0.22056141626787054,27,367.0
45.0,32,515.0,10.957446808510639,2.7902503459541306,32,515.0,0.18999128898501913,32,515.0
50.0,37,694.0,13.88,2.9305088683378115,37,694.0,0.18608925269903864,37,694.0
55.0,42,888.0,15.578947368421053,2.521352772689422,42,888.0,0.156172624227847,42,888.0
60.0,47,1114.0,18.262295081967213,2.3149622927106446,47,1114.0,0.12576059170683765,47,1114.0
65.0,51,1362.0,20.328358208955223,2.356814545797536,51,1362.0,0.13991689785141997,51,1362.0
70.0,58,1636.0,24.058823529411764,1.364235706717706,58,1636.0,0.0788234127365134,58,1636.0
75.0,62,1941.0,25.207792207792206,2.089060153074395,62,1941.0,0.12195689298310197,62,1941.0
80.0,67,2267.0,28.696202531645568,1.2267466653010393,67,2267.0,0.06507753438704891,67,2267.0
85.0,73,2623.0,31.226190476190474,1.407568701819703,73,2623.0,0.07962754153058776,73,2623.0
90.0,79,3001.0,34.49425287356322,0.9141020893665904,79,3001.0,0.042166887852004155,79,3001.0
95.0,84,3409.0,36.655913978494624,0.9892791137165833,84,3409.0,0.03943276542906504,84,3409.0
100.0,88,3840.0,40.0,0.8004508522660391,88,3840.0,0.046048909282471774,88,3840.0
105.0,92,4288.0,44.20618556701031,0.4260907731523635,92,4288.0,0.022650913460608532,92,4288.0
110.0,95,4757.0,46.63725490196079,0.7483531957802787,95,4757.0,0.03927810611350019,95,4757.0
115.0,96,5237.0,51.34313725490196,0.5322960365469963,96,5237.0,0.024377132832392977,96,5237.0
120.0,98,5723.0,55.56310679611651,0.5758064790099156,98,5723.0,0.0372878865266389,98,5723.0
125.0,98,6213.0,59.17142857142857,0.6685784880078339,98,6213.0,0.02602970523991294,98,6213.0
130.0,100,6710.0,63.301886792452834,0.6881644330286438,100,6710.0,0.0278099151853293,100,6710.0
