step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.332190828736408,0,0.0,0.9128640527731339,0,0.0
10.0,0,0.0,0.0,11.554994137715688,0,0.0,0.8631262803381121,0,0.0
15.0,1,1.0,0.041666666666666664,7.5904515462927415,1,1.0,0.544642317032645,1,1.0
20.0,10,42.0,1.75,7.393667582884141,10,42.0,0.4987636030626668,10,42.0
25.0,11,79.0,2.257142857142857,5.688445686690756,11,79.0,0.3827953388376152,11,79.0
30.0,18,159.0,4.676470588235294,5.732693250273904,18,159.0,0.3543623465939693,18,159.0
35.0,22,240.0,5.5813953488372094,4.728129147755684,22,240.0,0.2712449007974446,22,240.0
40.0,25,361.0,8.395348837209303,4.550951894961814,25,361.0,0.24620550680523892,25,361.0
45.0,29,490.0,10.0,3.7482275702170513,29,490.0,0.20099492690065468,29,490.0
50.0,34,653.0,13.326530612244898,3.208550453449637,34,653.0,0.17554573277044977,34,653.0
55.0,37,821.0,14.660714285714286,3.3093287981725217,37,821.0,0.18033005692645418,37,821.0
60.0,40,1015.0,17.80701754385965,2.741749669049307,40,1015.0,0.14603100479201667,40,1015.0
65.0,47,1236.0,19.3125,3.1062492218756654,47,1236.0,0.1815986331750984,47,1236.0
70.0,51,1482.0,23.523809523809526,1.4142148153704266,51,1482.0,0.07555668983814981,51,1482.0
75.0,57,1759.0,24.430555555555557,2.491793073606833,57,1759.0,0.1432506448713924,57,1759.0
80.0,61,2055.0,27.77027027027027,1.331800546006294,61,2055.0,0.06359000041224501,61,2055.0
85.0,61,2306.0,29.189873417721518,1.75768740966299,61,2337.0,0.09566070452450563,61,2337.0
90.0,68,2626.0,32.02439024390244,1.7610185524955604,68,2626.0,0.06184044741591735,68,2626.0
95.0,69,2967.0,34.10344827586207,1.7708913977804035,69,2967.0,0.057538122700673905,69,2967.0
100.0,74,3329.0,37.82954545454545,1.7590178279413429,74,3329.0,0.0655893421082161,74,3329.0
105.0,77,3705.0,43.08139534883721,1.1392695122272445,77,3705.0,0.041448530970847136,77,3705.0
110.0,79,4097.0,47.63953488372093,1.0361388207840387,79,4097.0,0.05683811184835876,79,4097.0
115.0,79,4492.0,52.23255813953488,0.9512684524076312,79,4492.0,0.047091863800911356,79,4492.0
120.0,81,4893.0,56.241379310344826,0.8813510069128757,81,4893.0,0.04230014393283043,81,4893.0
125.0,77,5217.0,59.28409090909091,1.0052549845070287,77,5247.0,0.05191264176051636,77,5247.0
130.0,77,5602.0,62.943820224719104,1.3887713549277434,77,5602.0,0.048179114061587154,77,5602.0
135.0,76,5976.0,66.4,1.6593153361874537,76,5976.0,0.048832377212085366,76,5976.0
140.0,76,6356.0,72.22727272727273,1.5990519595022945,76,6356.0,0.05823119824446476,76,6356.0
145.0,78,6743.0,77.50574712643679,1.2935425329858732,78,6743.0,0.04265213274376183,78,6743.0
150.0,79,7136.0,82.97674418604652,1.0224279797864169,79,7136.0,0.04591448172316759,79,7136.0
155.0,80,7533.0,85.60227272727273,1.1604613866341873,80,7533.0,0.04530392480092692,80,7533.0
160.0,80,7933.0,91.183908045977,0.9026339443453271,80,7933.0,0.04467947840796782,80,7933.0
165.0,76,8256.0,93.81818181818181,1.051958811980854,76,8286.0,0.06182977582527089,76,8286.0
170.0,76,8636.0,95.95555555555555,1.6466956449924413,76,8636.0,0.06284769965461207,76,8636.0
