step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.037619787202871,0,0.0,0.9247303546268024,0,0.0
10.0,0,0.0,0.0,12.488298419721453,0,0.0,0.8912937537572302,0,0.0
15.0,4,8.0,0.3333333333333333,7.204684346329863,4,8.0,0.5138992254255826,4,8.0
20.0,10,58.0,2.4166666666666665,7.328944203510154,10,58.0,0.47240366845401754,10,58.0
25.0,14,114.0,3.257142857142857,5.633202610249036,14,114.0,0.3304905590787785,14,114.0
30.0,20,211.0,6.205882352941177,4.570680861384321,20,211.0,0.2916638048598731,20,211.0
35.0,23,316.0,7.523809523809524,4.071001274240783,23,316.0,0.28461619129488075,23,316.0
40.0,30,462.0,10.5,3.251285773105867,30,462.0,0.2114509330469872,30,462.0
45.0,37,627.0,12.294117647058824,2.8723393394492867,37,627.0,0.19335323654590453,37,627.0
50.0,40,823.0,15.528301886792454,2.3212130852490835,40,823.0,0.14708636462876562,40,823.0
55.0,47,1043.0,17.383333333333333,2.2986967670240266,47,1043.0,0.1458955880412254,47,1043.0
60.0,50,1288.0,20.125,1.9312156198273505,50,1288.0,0.10849729779473134,50,1288.0
65.0,55,1556.0,22.228571428571428,2.1257380192201887,55,1556.0,0.13267016405996204,55,1556.0
70.0,61,1847.0,25.65277777777778,1.3160500488147895,61,1847.0,0.06052917455261256,61,1847.0
75.0,66,2169.0,27.1125,1.924889712096642,66,2169.0,0.12055793217842549,66,2169.0
80.0,70,2509.0,30.597560975609756,1.1777102582996986,70,2509.0,0.06389586762968098,70,2509.0
85.0,76,2880.0,33.10344827586207,1.1453702035699522,76,2880.0,0.06257599521738404,76,2880.0
90.0,82,3275.0,35.989010989010985,0.9781720486234246,82,3275.0,0.048347823668700524,82,3275.0
95.0,85,3697.0,38.915789473684214,0.7196004686242,85,3697.0,0.03362598937529564,85,3697.0
100.0,92,4147.0,41.888888888888886,0.8897524189010345,92,4147.0,0.04528535594589285,92,4147.0
105.0,94,4611.0,46.11,0.5715464477569453,94,4611.0,0.024253353980493365,94,4611.0
110.0,96,5088.0,49.88235294117647,0.8048732752818857,96,5088.0,0.03880148444703299,96,5088.0
115.0,97,5570.0,54.6078431372549,0.5776611151614791,97,5570.0,0.02307152478484705,97,5570.0
120.0,98,6058.0,58.81553398058252,0.6510045493987209,98,6058.0,0.02860533508540823,98,6058.0
125.0,98,6548.0,62.36190476190476,0.6846383980986697,98,6548.0,0.023056946236840067,98,6548.0
130.0,100,7047.0,67.11428571428571,0.6293992270379873,100,7047.0,0.02836484968654943,100,7047.0
135.0,101,7548.0,71.20754716981132,0.5737579158450457,101,7548.0,0.02561849083342064,101,7548.0
140.0,102,8056.0,76.0,0.46095573205896845,102,8056.0,0.027398615057302057,102,8056.0
145.0,102,8566.0,79.31481481481481,0.5763372642995548,102,8566.0,0.02581536172858374,102,8566.0
150.0,104,9083.0,82.57272727272728,0.6653084910684111,104,9083.0,0.025795164818367335,104,9083.0
155.0,105,9604.0,87.30909090909091,0.5461973138885808,105,9604.0,0.02580576618652188,105,9604.0
160.0,105,10129.0,91.25225225225225,0.5766181444459031,105,10129.0,0.026315495181650085,105,10129.0
165.0,106,10659.0,95.16964285714286,0.5772871973256064,106,10659.0,0.027342869976732846,106,10659.0
170.0,108,11196.0,98.21052631578948,0.6670859466769771,108,11196.0,0.023468861261369225,108,11196.0
175.0,109,11737.0,102.95614035087719,0.5789979327732885,109,11737.0,0.008543683180466931,109,11737.0
180.0,109,12282.0,107.73684210526316,0.5244853902740002,109,12282.0,0.018726523345980097,109,12282.0
185.0,111,12832.0,111.58260869565217,0.4995014642072223,111,12832.0,0.01645531354422865,111,12832.0
