step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.306516126885997,0,0.0,0.932926599311828,0,0.0
10.0,0,0.0,0.0,12.394848837158634,0,0.0,0.8750018296053862,0,0.0
15.0,4,6.0,0.25,8.299804061615326,4,6.0,0.5355015479765082,4,6.0
20.0,8,42.0,1.75,8.965391474052728,8,42.0,0.555813999243848,8,42.0
25.0,9,62.0,2.0,5.170857864929765,9,62.0,0.33898881040971957,9,62.0
30.0,16,134.0,4.1875,5.936615753833678,16,134.0,0.37695665344326795,16,134.0
35.0,17,197.0,4.804878048780488,5.731069491840299,17,197.0,0.3480541844724512,17,197.0
40.0,23,305.0,7.625,4.374734547051307,23,305.0,0.2465334853145773,23,305.0
45.0,28,426.0,9.063829787234043,4.029289000654911,28,426.0,0.22544676108282094,28,426.0
50.0,32,582.0,12.382978723404255,3.649977604293838,32,582.0,0.20065437012134,32,582.0
55.0,34,735.0,13.61111111111111,3.5838144000114642,34,735.0,0.1887465331413587,34,735.0
60.0,39,921.0,16.446428571428573,2.8922778304679286,39,921.0,0.1380145718273178,39,921.0
65.0,45,1135.0,18.306451612903224,3.321781962818251,45,1135.0,0.17678294355409505,45,1135.0
70.0,49,1367.0,22.40983606557377,1.4619420065359199,49,1367.0,0.09331218708854744,49,1367.0
75.0,55,1634.0,23.681159420289855,2.3863003494463397,55,1634.0,0.16136047257595754,55,1634.0
80.0,59,1918.0,26.63888888888889,1.4562849225229098,59,1918.0,0.07152220850553369,59,1918.0
85.0,59,2155.0,27.98701298701299,1.7308269604953408,59,2179.0,0.097480776709781,59,2179.0
90.0,65,2466.0,30.825,1.9003838728812816,65,2466.0,0.07231644727175321,65,2466.0
95.0,68,2795.0,32.88235294117647,1.9059118118815082,68,2795.0,0.06279835893532253,68,2795.0
100.0,74,3152.0,36.651162790697676,1.5821620932305975,74,3152.0,0.0497869630067829,74,3152.0
105.0,77,3530.0,41.529411764705884,0.9966235025698005,77,3530.0,0.041607588745733066,77,3530.0
110.0,80,3927.0,45.13793103448276,1.0267733056372625,80,3927.0,0.05570937773587218,80,3927.0
115.0,81,4329.0,49.758620689655174,0.9209843357305852,81,4329.0,0.04528946601845908,81,4329.0
120.0,76,4646.0,52.79545454545455,0.9913114934482228,76,4679.0,0.051353945157677834,76,4679.0
125.0,78,5033.0,56.550561797752806,1.4684318809892825,78,5033.0,0.05210491684289953,78,5033.0
130.0,77,5407.0,59.417582417582416,1.5342440983535814,77,5407.0,0.050494039853106056,77,5407.0
135.0,78,5796.0,65.86363636363636,1.3914034091744085,78,5796.0,0.043817001440421166,78,5796.0
140.0,79,6187.0,70.30681818181819,1.247249065926845,79,6187.0,0.04469682277341916,79,6187.0
145.0,80,6583.0,76.54651162790698,0.9124477488321285,80,6583.0,0.0442359644260461,80,6583.0
150.0,81,6985.0,79.375,1.024877804398229,81,6985.0,0.04393889325624632,81,6985.0
155.0,76,7306.0,82.08988764044943,1.0717296510339067,76,7335.0,0.05331263282825002,76,7335.0
160.0,77,7691.0,85.45555555555555,1.7004815674516838,77,7691.0,0.060804957910470636,77,7691.0
165.0,77,8069.0,88.67032967032966,1.7496397278267903,77,8069.0,0.060089570570720084,77,8069.0
170.0,78,8457.0,93.96666666666667,1.6273754648059457,78,8457.0,0.04801737410717734,78,8457.0
175.0,79,8852.0,101.74712643678161,1.105087637935323,79,8852.0,0.0374864470647954,79,8852.0
180.0,80,9251.0,107.56976744186046,0.7516985091627616,80,9251.0,0.04483723351210179,80,9251.0
185.0,77,9588.0,110.20689655172414,0.9100063890665077,77,9612.0,0.05017161382400316,77,9612.0
190.0,77,9973.0,113.32954545454545,1.3160116081252264,77,9973.0,0.042062020086742834,77,9973.0
195.0,77,10349.0,114.9888888888889,1.5601333071711603,77,10349.0,0.05342124715335401,77,10349.0
200.0,77,10734.0,121.97727272727273,1.4494204291740902,77,10734.0,0.0477886116994094,77,10734.0
205.0,79,11124.0,126.4090909090909,1.2906131135530652,79,11124.0,0.045814698088885775,79,11124.0
210.0,79,11519.0,132.4022988505747,0.9794771043860527,79,11519.0,0.0346815917740181,79,11519.0
215.0,80,11918.0,136.98850574712642,0.9883902525817128,80,11918.0,0.05254624727845395,80,11918.0
220.0,76,12246.0,140.75862068965517,1.073562481936378,76,12269.0,0.057982903059866385,76,12269.0
225.0,77,12629.0,141.8988764044944,1.7215594194207295,77,12629.0,0.06386313186104317,77,12629.0
230.0,76,13006.0,146.13483146067415,1.692916216769119,76,13006.0,0.04128183985252381,76,13006.0
235.0,76,13386.0,152.11363636363637,1.4749440299207874,76,13386.0,0.04188241857045216,76,13386.0
240.0,78,13773.0,158.31034482758622,1.2752248047750918,78,13773.0,0.045418935136703247,78,13773.0
245.0,78,14163.0,166.6235294117647,1.01952449692254,78,14163.0,0.04265026495506419,78,14163.0
250.0,80,14557.0,169.2674418604651,0.8949430000171433,80,14557.0,0.04409218869922359,80,14557.0
255.0,80,14957.0,171.91954022988506,0.9942236279398394,80,14957.0,0.04230344466758279,80,14957.0
260.0,81,15359.0,174.5340909090909,0.8793079812008215,81,15359.0,0.044206288934062164,81,15359.0
265.0,76,15666.0,176.02247191011236,1.1278864913190487,76,15706.0,0.0646493091222726,76,15706.0
270.0,78,16051.0,176.3846153846154,1.7419142472543017,78,16051.0,0.06086898498976473,78,16051.0
