step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.201767154131637,0,0.0,0.9047536119191033,0,0.0
10.0,0,0.0,0.0,12.304043938009078,0,0.0,0.9115569562779492,0,0.0
15.0,5,5.0,0.20833333333333334,7.877637815552679,5,5.0,0.5428050178125596,5,5.0
20.0,8,40.0,1.6666666666666667,8.296468807324809,8,40.0,0.5549039301371722,8,40.0
25.0,10,82.0,2.342857142857143,7.012831399094368,10,82.0,0.4361681299941403,10,82.0
30.0,16,158.0,4.9375,5.758473882746047,16,158.0,0.35384361854429475,16,158.0
35.0,20,246.0,6.0,5.5555429649122905,20,246.0,0.32858381529350056,20,246.0
40.0,24,362.0,9.05,4.912781345447666,24,362.0,0.28855569170228274,24,362.0
45.0,28,489.0,10.404255319148936,4.351711999915937,28,489.0,0.20267451525014257,28,489.0
50.0,32,643.0,13.680851063829786,3.830648791029738,32,643.0,0.2173569865354106,32,643.0
55.0,37,813.0,15.941176470588236,2.989196453395983,37,813.0,0.16752361260200402,37,813.0
60.0,40,1005.0,17.946428571428573,3.1551604840319594,40,1005.0,0.17197281555124144,40,1005.0
65.0,44,1219.0,19.661290322580644,3.2511028537565156,44,1219.0,0.1901912941815672,44,1219.0
70.0,49,1453.0,23.43548387096774,2.3354987123241275,49,1453.0,0.13028929306390244,49,1453.0
75.0,52,1707.0,24.385714285714286,2.928360408835045,52,1707.0,0.16721648095360847,52,1707.0
80.0,55,1976.0,27.830985915492956,2.1592455282569687,55,1976.0,0.10617583691309633,55,1976.0
85.0,59,2268.0,30.24,2.29495843933672,59,2268.0,0.11786491332610002,59,2268.0
90.0,65,2576.0,33.45454545454545,1.7058906764442965,65,2576.0,0.08070536035691155,65,2576.0
95.0,67,2907.0,35.451219512195124,1.9095797874306404,67,2907.0,0.0863192685854469,67,2907.0
100.0,71,3256.0,38.305882352941175,1.8329920322799895,71,3256.0,0.08333122499959736,71,3256.0
105.0,74,3623.0,42.127906976744185,1.616247717333435,74,3623.0,0.06543599018472367,74,3623.0
110.0,76,4001.0,45.46590909090909,1.6390958765246437,76,4001.0,0.07997995714624462,76,4001.0
115.0,78,4387.0,48.74444444444445,1.4978741628973689,78,4387.0,0.0614521648815617,78,4387.0
120.0,80,4784.0,52.57142857142857,1.4434953181938872,80,4784.0,0.06625877593608208,80,4784.0
125.0,81,5189.0,54.62105263157895,1.6154414530098762,81,5189.0,0.06102030817812348,81,5189.0
130.0,84,5606.0,59.01052631578948,1.3704530554871224,84,5606.0,0.06321798932364661,84,5606.0
135.0,85,6030.0,62.8125,1.2358235709646348,85,6030.0,0.05352552905629255,85,6030.0
140.0,88,6465.0,65.96938775510205,1.133966305543695,88,6465.0,0.05216947874809848,88,6465.0
145.0,89,6907.0,69.07,1.1567768303527108,89,6907.0,0.06433013531125757,89,6907.0
150.0,92,7361.0,70.1047619047619,1.4915727169926813,92,7361.0,0.06611315611615547,92,7361.0
155.0,94,7824.0,74.51428571428572,1.360805635226077,94,7824.0,0.0586855079466089,94,7824.0
160.0,91,7489.0,69.3425925925926,1.2205867907088572,91,7999.0,0.051860997527131164,91,7999.0
165.0,85,6993.0,64.75,1.6948933190062827,85,7813.0,0.06776181512072912,85,7813.0
170.0,77,6973.0,62.25892857142857,2.2600323517418137,77,8084.0,0.10029925131803806,77,8084.0
175.0,80,7267.0,66.6697247706422,2.1130044483950154,80,8461.0,0.08208831470191197,80,8461.0
180.0,78,7621.0,69.28181818181818,1.9421449090116294,78,8637.0,0.07898134480080247,78,8637.0
185.0,79,7968.0,73.77777777777777,1.7683180032835526,79,8648.0,0.05762576738950284,79,8648.0
190.0,78,8347.0,75.88181818181818,2.5400686662825454,78,8625.0,0.08681988016353745,78,8625.0
195.0,82,8749.0,80.26605504587155,2.546704443736886,82,8829.0,0.08983267281871116,82,8829.0
200.0,84,9166.0,85.66355140186916,2.460556401410243,84,9168.0,0.07500441018551901,84,9168.0
205.0,86,9594.0,92.25,1.9904184726030083,86,9594.0,0.05306606197743423,86,9594.0
210.0,89,10030.0,97.37864077669903,1.5182964001045718,89,10030.0,0.041449302753704724,89,10030.0
215.0,91,10481.0,103.77227722772277,1.1654522924734978,91,10481.0,0.05059287361444764,91,10481.0
220.0,94,10943.0,110.53535353535354,0.6527661262357393,94,10943.0,0.03812889071998677,94,10943.0
225.0,96,11416.0,111.92156862745098,0.7884987519001279,96,11416.0,0.04697730734544391,96,11416.0
230.0,97,11898.0,114.40384615384616,0.7309850200913263,97,11898.0,0.03365686356636687,97,11898.0
235.0,100,12390.0,116.88679245283019,0.7090674048473742,100,12390.0,0.024155049364999095,100,12390.0
240.0,95,12565.0,116.3425925925926,0.8785671127475018,95,12768.0,0.039812256033126055,95,12768.0
245.0,88,12643.0,117.06481481481481,1.3874112696624537,88,13018.0,0.04222746248672045,88,13018.0
250.0,82,12903.0,115.20535714285714,2.3141832633990735,82,13191.0,0.07526653314336446,82,13191.0
255.0,79,13250.0,122.68518518518519,2.4557930781447443,79,13468.0,0.09152295168630768,79,13468.0
260.0,78,13637.0,127.44859813084112,2.78342665100684,78,13726.0,0.11666625937219381,78,13726.0
265.0,80,14037.0,132.4245283018868,3.070395351128736,80,14061.0,0.09999303492766594,80,14061.0
270.0,77,14376.0,142.33663366336634,1.9232837140662147,77,14416.0,0.07366074210573054,77,14416.0
275.0,83,14780.0,149.2929292929293,1.7338445889755991,83,14804.0,0.0639245644152871,83,14804.0
280.0,86,15206.0,155.16326530612244,1.4584036991317644,86,15230.0,0.044134421154107414,86,15230.0
285.0,88,15642.0,156.42,1.340689488187963,88,15666.0,0.0520745766415927,88,15666.0
290.0,90,16091.0,165.88659793814432,0.8327720079800242,90,16115.0,0.04957280731194149,90,16115.0
295.0,93,16546.0,165.46,0.8527047068711076,93,16570.0,0.04168678068452504,93,16570.0
300.0,94,17015.0,166.81372549019608,0.8860885710237243,94,17039.0,0.04531422642392683,94,17039.0
305.0,96,17491.0,168.18269230769232,0.7854584906870369,96,17515.0,0.029917507814178148,96,17515.0
310.0,98,17981.0,169.6320754716981,0.8605242671220322,98,18005.0,0.043230449668448453,98,18005.0
315.0,101,18479.0,174.33018867924528,0.5375460142852231,101,18503.0,0.019795742935156825,101,18503.0
320.0,97,18694.0,171.5045871559633,0.7238820491646492,97,18894.0,0.03493916155951366,97,18894.0
325.0,91,18802.0,172.4954128440367,1.1526262214255678,91,19162.0,0.038374338855114314,91,19162.0
330.0,86,19059.0,167.18421052631578,2.1003975885942454,86,19359.0,0.05799304519327094,86,19359.0
335.0,82,19367.0,174.47747747747746,2.558173510637352,82,19636.0,0.08902125061624416,82,19636.0
340.0,79,19742.0,181.11926605504587,2.867440460159223,79,19881.0,0.10973167323607201,79,19881.0
345.0,81,20145.0,191.85714285714286,2.7869827330912673,81,20221.0,0.09389835385509128,81,20221.0
350.0,78,20458.0,200.5686274509804,1.8967750240539993,78,20549.0,0.08168147575583812,78,20549.0
355.0,80,20856.0,208.56,1.9214920315024437,80,20912.0,0.07583799671405016,80,20912.0
360.0,84,21268.0,206.48543689320388,1.8328726632339145,84,21324.0,0.06815619197371385,84,21324.0
365.0,89,21705.0,214.9009900990099,1.414628249639441,89,21761.0,0.04957242379312193,89,21761.0
370.0,92,22157.0,221.57,1.0396810654503266,92,22213.0,0.040569808123774746,92,22213.0
375.0,93,22622.0,226.22,0.8139791621321447,93,22678.0,0.03608346501022319,93,22678.0
380.0,95,23092.0,228.63366336633663,0.5785563899581717,95,23148.0,0.01954815887063884,95,23148.0
385.0,98,23577.0,226.70192307692307,0.6798548559912286,98,23633.0,0.03887714057697973,98,23633.0
390.0,99,24070.0,227.0754716981132,0.6493597281788425,99,24126.0,0.028089768664678053,99,24126.0
395.0,101,24573.0,225.44036697247705,0.7566340411458008,101,24629.0,0.03700502599828348,101,24629.0
400.0,98,24801.0,225.46363636363637,0.6508953709318503,98,25017.0,0.032070936505557805,98,25017.0
405.0,92,24908.0,220.42477876106196,1.4210310868614051,92,25281.0,0.05017261329146829,92,25281.0
410.0,85,25154.0,222.60176991150442,2.0364543537014095,85,25475.0,0.05324684952109922,85,25475.0
415.0,82,25468.0,229.44144144144144,2.5680115193736808,82,25760.0,0.09012707466669923,82,25760.0
420.0,80,25824.0,243.62264150943398,2.714804954865261,80,26009.0,0.10708405832344849,80,26009.0
425.0,81,26227.0,252.18269230769232,2.4795193219859284,81,26316.0,0.08482297266515766,81,26316.0
430.0,77,26536.0,252.72380952380954,2.2620124868664835,77,26664.0,0.08509307183411431,77,26664.0
435.0,81,26932.0,264.03921568627453,1.9453382221434163,81,27022.0,0.08184862328967468,81,27022.0
440.0,85,27350.0,268.1372549019608,1.7459292092667085,85,27440.0,0.05222349605793331,85,27440.0
445.0,91,27792.0,275.16831683168317,1.271818478526226,91,27882.0,0.04720766203289554,91,27882.0
450.0,92,28248.0,282.48,0.8050421900271639,92,28338.0,0.039598758574459755,92,28338.0
455.0,94,28717.0,284.3267326732673,0.6950852773358306,94,28807.0,0.04247085793762066,94,28807.0
460.0,96,29193.0,280.7019230769231,0.7873384822905235,96,29283.0,0.03807192193193516,96,29283.0
465.0,99,29682.0,280.0188679245283,0.7800642625880625,99,29772.0,0.03766186984215337,99,29772.0
470.0,102,30184.0,282.0934579439252,0.6073645684576084,102,30274.0,0.02768356220373231,102,30274.0
475.0,96,30444.0,274.27027027027026,0.8816431444303576,96,30664.0,0.03430640699307243,96,30664.0
480.0,90,30595.0,280.6880733944954,1.2354773353807698,90,30934.0,0.03838903591807868,90,30934.0
485.0,84,30850.0,275.44642857142856,2.2675726221161385,84,31134.0,0.07053848811131953,84,31134.0
490.0,81,31154.0,288.462962962963,2.564384692419629,81,31433.0,0.08541788049619192,81,31433.0
495.0,80,31499.0,297.16037735849056,2.7643085330023314,80,31691.0,0.10866946134448142,80,31691.0
500.0,78,31857.0,312.3235294117647,2.3279332956270684,78,32024.0,0.09536318628054627,78,32024.0
505.0,79,32250.0,316.1764705882353,1.895721415090934,79,32408.0,0.07762585950930657,79,32408.0
