step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.03195456232475,0,0.0,0.9066009621071328,0,0.0
10.0,0,0.0,0.0,12.059482528313092,0,0.0,0.8441570105192101,0,0.0
15.0,5,6.0,0.25,8.001401487823594,5,6.0,0.5554888977337834,5,6.0
20.0,7,41.0,1.7083333333333333,9.47146773969132,7,41.0,0.5912039747953897,7,41.0
25.0,11,82.0,2.411764705882353,7.658294656700453,11,82.0,0.4125805094114096,11,82.0
30.0,15,154.0,4.967741935483871,6.395413612883553,15,154.0,0.3917113120521846,15,154.0
35.0,19,237.0,6.405405405405405,5.1110711324802836,19,237.0,0.31732619608172863,19,237.0
40.0,23,347.0,8.897435897435898,4.691578031561385,23,347.0,0.27703414049763836,23,347.0
45.0,27,475.0,10.795454545454545,4.059450036004905,27,475.0,0.2619882602408104,27,475.0
50.0,30,622.0,13.23404255319149,3.918490343282951,30,622.0,0.22959746116643734,30,622.0
55.0,34,786.0,14.830188679245284,3.855233098434552,34,786.0,0.18928992784690157,34,786.0
60.0,39,976.0,17.745454545454546,3.448009990985607,39,976.0,0.18281688576528057,39,976.0
65.0,43,1182.0,19.7,3.143334920273049,43,1182.0,0.16125831751652592,43,1182.0
70.0,48,1411.0,23.131147540983605,2.4669803289557577,48,1411.0,0.1223190714567173,48,1411.0
75.0,51,1662.0,24.80597014925373,2.820103422478294,51,1662.0,0.17411556802204212,51,1662.0
80.0,56,1929.0,27.956521739130434,2.173122610686053,56,1929.0,0.12779935986377286,56,1929.0
85.0,58,2214.0,29.52,2.410197907129975,58,2214.0,0.11533950581471357,58,2214.0
90.0,62,2518.0,33.13157894736842,1.790705580740082,62,2518.0,0.083608286417623,62,2518.0
95.0,66,2844.0,35.111111111111114,1.954423954450145,66,2844.0,0.10070469417696394,66,2844.0
100.0,70,3187.0,38.397590361445786,1.7080104529296591,70,3187.0,0.08465427901770235,70,3187.0
105.0,73,3549.0,41.752941176470586,1.509847489757577,73,3549.0,0.06249831939079461,73,3549.0
110.0,77,3926.0,44.61363636363637,1.5424545519924922,77,3926.0,0.07923931094505623,77,3926.0
115.0,77,4311.0,47.9,1.5055075590695752,77,4311.0,0.07382234353366506,77,4311.0
120.0,80,4709.0,51.747252747252745,1.4247577537874798,80,4709.0,0.06425541835601735,80,4709.0
125.0,81,5114.0,53.83157894736842,1.5690858495215994,81,5114.0,0.05965455615307027,81,5114.0
