step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.320477346573368,0,0.0,0.8904163859497175,0,0.0
10.0,0,0.0,0.0,12.473116378672989,0,0.0,0.9080841930693645,0,0.0
15.0,4,6.0,0.25,9.094342952303876,4,6.0,0.6037511324629333,4,6.0
20.0,7,36.0,1.5,8.805091262322621,7,36.0,0.5649107560309904,7,36.0
25.0,10,75.0,2.272727272727273,6.902939751320352,10,75.0,0.4170650863328672,10,75.0
30.0,15,146.0,4.709677419354839,6.548123919014375,15,146.0,0.40610135809506154,15,146.0
35.0,17,224.0,5.743589743589744,5.219652556966596,17,224.0,0.30684703658347035,17,224.0
40.0,23,331.0,8.487179487179487,5.105942979826278,23,331.0,0.3120352391081124,23,331.0
45.0,25,448.0,10.181818181818182,4.2923889077489426,25,448.0,0.24977028406630977,25,448.0
50.0,31,594.0,12.91304347826087,3.7710722757372555,31,594.0,0.20975688393473776,31,594.0
55.0,35,759.0,14.320754716981131,3.7955350450458067,35,759.0,0.18754512791470446,35,759.0
60.0,39,946.0,17.51851851851852,3.1445879892503426,39,946.0,0.18003819709048652,39,946.0
65.0,44,1155.0,19.25,3.136786834461219,44,1155.0,0.1809640324826128,44,1155.0
70.0,47,1384.0,22.322580645161292,2.4427590677714632,47,1384.0,0.1139754748644854,47,1384.0
75.0,51,1635.0,23.695652173913043,3.27155859989471,51,1635.0,0.17750947681592566,51,1635.0
80.0,55,1898.0,27.507246376811594,2.1998420720649055,55,1898.0,0.1073890032868543,55,1898.0
85.0,59,2186.0,29.14666666666667,2.5783997995261485,59,2186.0,0.11411805214421263,59,2186.0
90.0,64,2491.0,32.776315789473685,1.8604396484041665,64,2491.0,0.07008572128313144,64,2491.0
95.0,66,2819.0,35.68354430379747,1.7979376241881369,66,2819.0,0.09187474517220058,66,2819.0
100.0,72,3166.0,38.144578313253014,1.8370359326432832,72,3166.0,0.08567545490118353,72,3166.0
105.0,74,3530.0,41.529411764705884,1.652554830687611,74,3530.0,0.06285178040379506,74,3530.0
110.0,76,3905.0,44.88505747126437,1.5095268575251377,76,3905.0,0.06915685547523609,76,3905.0
115.0,78,4291.0,47.67777777777778,1.5213495512861432,78,4291.0,0.06180459109427335,78,4291.0
120.0,80,4690.0,52.111111111111114,1.2930803960198276,80,4690.0,0.0643724269603976,80,4690.0
125.0,81,5095.0,53.63157894736842,1.5476473676967002,81,5095.0,0.06857057427955426,81,5095.0
130.0,84,5512.0,57.416666666666664,1.4854167674814622,84,5512.0,0.0614055914456224,84,5512.0
135.0,86,5938.0,61.21649484536083,1.335253014058189,86,5938.0,0.052279036342449535,86,5938.0
140.0,88,6373.0,65.03061224489795,1.3407642040558347,88,6373.0,0.05684718401072671,88,6373.0
145.0,89,6816.0,67.48514851485149,1.4181741254762477,89,6816.0,0.06592384435125737,89,6816.0
150.0,92,7269.0,70.57281553398059,1.3633817548728075,92,7269.0,0.05464459219129374,92,7269.0
155.0,88,6955.0,66.875,1.4443497529349236,88,7443.0,0.07170703123670936,88,7443.0
160.0,80,6484.0,61.16981132075472,1.8461047907467383,80,7368.0,0.08150783309577715,80,7368.0
165.0,73,6500.0,60.18518518518518,2.2207218901672348,73,7533.0,0.09134588808925742,73,7533.0
170.0,75,6804.0,62.42201834862385,2.2467332106293347,75,7898.0,0.09511606539755957,75,7898.0
175.0,82,7200.0,67.9245283018868,1.6208512968484463,82,8294.0,0.05283653715299069,82,8294.0
180.0,84,7557.0,69.97222222222223,1.5322211714017069,84,8494.0,0.06833773426811358,84,8494.0
185.0,82,7892.0,75.16190476190476,1.4632053683947825,82,8536.0,0.05589973571825737,82,8536.0
190.0,80,8251.0,75.00909090909092,2.3956082329660715,80,8536.0,0.07838906955703856,80,8536.0
195.0,82,8651.0,79.36697247706422,2.5586827425307552,82,8766.0,0.09597205350464541,82,8766.0
200.0,85,9069.0,83.97222222222223,2.465892228865969,85,9082.0,0.08283196464490908,85,9082.0
205.0,87,9502.0,89.64150943396227,2.066548709247644,87,9502.0,0.058145575346755025,87,9502.0
210.0,90,9944.0,96.54368932038835,1.4834201688208795,90,9944.0,0.04703232962422173,90,9944.0
215.0,91,10397.0,101.93137254901961,1.1720703287235497,91,10397.0,0.04830446233882258,91,10397.0
220.0,94,10858.0,108.58,0.7055106814938072,94,10858.0,0.03663615529349817,94,10858.0
225.0,96,11331.0,108.95192307692308,0.9684966022007397,96,11331.0,0.04644521537463984,96,11331.0
230.0,97,11812.0,113.57692307692308,0.7673929833468269,97,11812.0,0.03836527688681712,97,11812.0
235.0,99,12302.0,114.97196261682242,0.8556000307454505,99,12302.0,0.024727402717184356,99,12302.0
240.0,95,12478.0,114.4770642201835,1.031379888051126,95,12684.0,0.03950486994521994,95,12684.0
245.0,88,12551.0,117.29906542056075,1.1814492672214236,88,12931.0,0.04148129797469226,88,12931.0
250.0,81,12799.0,114.27678571428571,2.26203611704779,81,13096.0,0.07421965131018501,81,13096.0
255.0,78,13159.0,121.8425925925926,2.45670803069454,78,13364.0,0.09476508970568094,78,13364.0
260.0,78,13549.0,125.45370370370371,2.843486532528985,78,13627.0,0.11942510422675345,78,13627.0
265.0,80,13948.0,134.1153846153846,2.7968387079559145,80,13964.0,0.10623459591541985,80,13964.0
270.0,77,14287.0,138.70873786407768,2.1987242575213566,77,14318.0,0.08498233648406335,77,14318.0
275.0,81,14686.0,146.86,1.811306440500411,81,14702.0,0.058073316482382,81,14702.0
280.0,85,15107.0,154.1530612244898,1.3649360254066032,85,15123.0,0.05023423365318227,85,15123.0
285.0,89,15544.0,153.9009900990099,1.405893769939598,89,15560.0,0.054754082261618015,89,15560.0
290.0,90,15992.0,163.18367346938774,0.9963126749169089,90,16008.0,0.05320179511858895,90,16008.0
295.0,93,16448.0,164.48,0.8197271683807404,93,16464.0,0.04172511542365605,93,16464.0
300.0,94,16916.0,165.84313725490196,0.8909432586920593,94,16932.0,0.048268772648745045,94,16932.0
305.0,96,17393.0,168.8640776699029,0.5762473535616576,96,17409.0,0.029436066539405482,96,17409.0
310.0,98,17883.0,168.70754716981133,0.8154662124333832,98,17899.0,0.046721220416584185,98,17899.0
315.0,100,18380.0,171.77570093457945,0.5963808322992502,100,18396.0,0.02180131415561498,100,18396.0
320.0,102,18889.0,173.29357798165137,0.5993666389395496,102,18905.0,0.02955911570290118,102,18905.0
325.0,99,19088.0,173.52727272727273,0.7074867191780244,99,19297.0,0.029361029011368837,99,19297.0
330.0,91,19130.0,169.2920353982301,1.2010059899555547,91,19556.0,0.05052081688262862,91,19556.0
335.0,87,19356.0,169.78947368421052,2.1036939159187167,87,19732.0,0.07002704320923044,87,19732.0
340.0,80,19645.0,173.8495575221239,2.66843386613242,80,19962.0,0.10013599996359832,80,19962.0
345.0,80,20025.0,185.41666666666666,2.7389884641562046,80,20211.0,0.10192972296889617,80,20211.0
350.0,81,20426.0,190.89719626168224,2.7373436799244053,81,20502.0,0.09748481834850314,81,20502.0
355.0,77,20747.0,197.59047619047618,2.294653359894514,77,20856.0,0.08942445675294128,77,20856.0
360.0,82,21145.0,203.31730769230768,2.1414908752623445,82,21221.0,0.09337726537648114,82,21221.0
365.0,86,21566.0,211.4313725490196,1.5064111949848942,86,21642.0,0.049221886592004646,86,21642.0
370.0,88,22003.0,215.7156862745098,1.34725490112659,88,22079.0,0.059021424734096876,88,22079.0
375.0,92,22458.0,226.84848484848484,0.7450972147157551,92,22534.0,0.033107347524699786,92,22534.0
380.0,94,22923.0,226.96039603960395,0.7104828923299829,94,22999.0,0.0207969780900926,94,22999.0
385.0,97,23401.0,225.0096153846154,0.8433136054710462,97,23477.0,0.03786067778901376,97,23477.0
390.0,98,23890.0,229.71153846153845,0.5340592086716102,98,23966.0,0.028495374709560057,98,23966.0
395.0,100,24387.0,225.80555555555554,0.712980371282049,100,24463.0,0.03328825298197856,100,24463.0
400.0,96,24638.0,226.03669724770643,0.8061790201597263,96,24851.0,0.04139082936941739,96,24851.0
405.0,90,24787.0,223.3063063063063,1.421295586857353,90,25119.0,0.0570078386180408,90,25119.0
410.0,85,25060.0,223.75,2.078793624961931,85,25336.0,0.05700432235629532,85,25336.0
415.0,82,25373.0,230.66363636363636,2.5841973141786205,82,25628.0,0.0880752903348506,82,25628.0
420.0,80,25731.0,238.25,2.909689640273828,80,25908.0,0.10133693384221111,80,25908.0
425.0,78,26069.0,255.57843137254903,1.989027848896007,78,26232.0,0.08590647628857564,78,26232.0
430.0,82,26473.0,259.53921568627453,1.846864666971177,82,26618.0,0.06802769486094731,82,26618.0
435.0,86,26896.0,258.61538461538464,1.714221345569017,86,27041.0,0.06388290550582469,86,27041.0
440.0,90,27336.0,265.3980582524272,1.117878005817689,90,27481.0,0.035303141073927125,90,27481.0
