step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.526901173112103,0,0.0,0.8840639694964744,0,0.0
10.0,0,0.0,0.0,11.980730954842135,0,0.0,0.8650015440156138,0,0.0
15.0,4,6.0,0.25,8.332189017852702,4,6.0,0.5615178522253951,4,6.0
20.0,8,43.0,1.7916666666666667,8.266609509546791,8,43.0,0.5123145927184806,8,43.0
25.0,11,90.0,2.5714285714285716,7.160096896700166,11,90.0,0.4029186706049966,11,90.0
30.0,16,165.0,5.15625,6.071727522883071,16,165.0,0.3823573957317908,16,165.0
35.0,17,247.0,6.333333333333333,5.709994948886157,17,247.0,0.3616600632575847,17,247.0
40.0,24,355.0,8.875,4.654417798762414,24,355.0,0.26978582136768725,24,355.0
45.0,26,481.0,10.688888888888888,4.266179720029222,26,481.0,0.25015265436571366,26,481.0
50.0,32,632.0,13.166666666666666,3.939753768214915,32,632.0,0.20528129363815284,32,632.0
55.0,35,802.0,15.423076923076923,3.2249993229200338,35,802.0,0.16910873028401233,35,802.0
60.0,40,994.0,18.072727272727274,2.952804312710151,40,994.0,0.1719179154303191,40,994.0
65.0,43,1204.0,19.737704918032787,3.2123289506408796,43,1204.0,0.17992009707104978,43,1204.0
70.0,48,1433.0,23.112903225806452,2.341973086030032,48,1433.0,0.11621280270138898,48,1433.0
75.0,52,1688.0,24.114285714285714,3.1720800656013757,52,1688.0,0.17120852123901498,52,1688.0
80.0,56,1958.0,27.577464788732396,2.2573402809284153,56,1958.0,0.10627839586021791,56,1958.0
85.0,60,2253.0,30.04,2.216708612405156,60,2253.0,0.11774416782518406,60,2253.0
90.0,66,2566.0,33.324675324675326,1.7227779518841604,66,2566.0,0.07956311336799596,66,2566.0
95.0,67,2900.0,35.36585365853659,1.897387958965964,67,2900.0,0.09559971050002662,67,2900.0
100.0,71,3247.0,38.654761904761905,1.7256329732663251,71,3247.0,0.08289909284766148,71,3247.0
105.0,74,3610.0,41.97674418604651,1.552859685208626,74,3610.0,0.060896775290536706,74,3610.0
110.0,76,3988.0,45.839080459770116,1.576076811514187,76,3988.0,0.08460872254798203,76,3988.0
115.0,79,4373.0,48.58888888888889,1.5596712165143631,79,4373.0,0.06377146544530117,79,4373.0
120.0,80,4771.0,52.42857142857143,1.455961460011764,80,4771.0,0.06630407511991801,80,4771.0
125.0,82,5176.0,53.916666666666664,1.6499457419947763,82,5176.0,0.05438435993083323,82,5176.0
130.0,84,5593.0,58.873684210526314,1.3365404678080712,84,5593.0,0.06106862816205188,84,5593.0
135.0,85,6017.0,63.33684210526316,1.0924492353435358,85,6017.0,0.05319804660825196,85,6017.0
140.0,88,6452.0,65.17171717171718,1.338181050737272,88,6452.0,0.054193824695508076,88,6452.0
145.0,90,6895.0,68.95,1.26147745573481,90,6895.0,0.05641613504674731,90,6895.0
150.0,92,7349.0,69.99047619047619,1.5119606684048656,92,7349.0,0.05360472400573102,92,7349.0
155.0,88,7041.0,67.05714285714286,1.5446592997803783,88,7526.0,0.07068944085834707,88,7526.0
160.0,81,6575.0,62.61904761904762,1.6815801278085563,81,7350.0,0.07457409060388946,81,7350.0
165.0,77,6617.0,61.26851851851852,2.447715109280095,77,7261.0,0.08913237130033076,77,7261.0
170.0,76,6931.0,63.58715596330275,2.7940708703019372,76,7342.0,0.11946490381223014,76,7342.0
175.0,78,7316.0,69.01886792452831,2.704819132798057,78,7479.0,0.10989951153307304,78,7479.0
180.0,81,7716.0,73.48571428571428,2.439131546065569,81,7732.0,0.08819955829734284,81,7732.0
185.0,84,8128.0,78.9126213592233,1.8315359161607871,84,8128.0,0.049548482241515174,84,8128.0
190.0,87,8558.0,82.28846153846153,1.7210911401253146,87,8558.0,0.04649391017307204,87,8558.0
195.0,90,9002.0,88.25490196078431,1.1270249574882825,90,9002.0,0.03620187977866906,90,9002.0
200.0,93,9460.0,92.74509803921569,0.9482108804361017,93,9460.0,0.0393044648376936,93,9460.0
205.0,96,9935.0,96.45631067961165,0.7546305906905862,96,9935.0,0.035726968812171175,96,9935.0
210.0,99,10422.0,100.21153846153847,0.6025154059363995,99,10422.0,0.025052578527223243,99,10422.0
215.0,100,10918.0,101.0925925925926,0.8526714303151139,100,10918.0,0.03439246444202111,100,10918.0
220.0,96,11086.0,103.60747663551402,0.6660090616288364,96,11297.0,0.03142978888940163,96,11297.0
225.0,89,11149.0,100.44144144144144,1.538079216550391,89,11544.0,0.05748556737937573,89,11544.0
230.0,84,11400.0,101.78571428571429,2.2184919834158223,84,11706.0,0.06423209811479297,84,11706.0
235.0,79,11739.0,107.69724770642202,2.446495420695849,79,11947.0,0.08803209636967282,79,11947.0
240.0,80,12136.0,113.42056074766356,2.673397506361235,80,12231.0,0.10650244653476708,80,12231.0
245.0,80,12536.0,120.53846153846153,2.6542168263241313,80,12557.0,0.08688380461664462,80,12557.0
250.0,77,12861.0,124.86407766990291,2.327865554715985,77,12900.0,0.09357373995460222,77,12900.0
255.0,81,13258.0,133.91919191919192,1.9448372320110952,81,13269.0,0.0595413889142443,81,13269.0
260.0,85,13675.0,135.3960396039604,1.8005170833995312,85,13686.0,0.05557171900776901,85,13686.0
265.0,88,14112.0,144.0,1.3519147703991137,88,14123.0,0.056336077699070126,88,14123.0
270.0,90,14557.0,150.0721649484536,0.7525107723572579,90,14568.0,0.04303859781998551,90,14568.0
275.0,92,15015.0,150.15,0.8838565408966361,92,15026.0,0.047493704825582926,92,15026.0
280.0,93,15478.0,154.78,0.6204264039399332,93,15489.0,0.026943192669382297,93,15489.0
285.0,97,15956.0,153.42307692307693,0.9533137160281248,97,15967.0,0.046966146585867806,97,15967.0
290.0,97,16441.0,158.08653846153845,0.5348335239605032,97,16452.0,0.02985402084772856,97,16452.0
295.0,101,16938.0,158.29906542056074,0.8287875895408247,101,16949.0,0.03605393748228334,101,16949.0
300.0,95,17155.0,157.38532110091742,0.9206355995033447,95,17340.0,0.038628033390706,95,17340.0
305.0,89,17235.0,156.6818181818182,1.3474437412476552,89,17572.0,0.04821215888715513,89,17572.0
310.0,85,17490.0,154.7787610619469,2.2061664755056536,85,17798.0,0.07260880557892344,85,17798.0
315.0,80,17828.0,162.07272727272726,2.471579426357049,80,18038.0,0.08389556345526289,80,18038.0
320.0,80,18213.0,170.21495327102804,2.892971255945561,80,18302.0,0.10985387418291738,80,18302.0
325.0,80,18613.0,178.97115384615384,2.8356173458359333,80,18649.0,0.10906642021344239,80,18649.0
330.0,76,18939.0,185.6764705882353,2.228000700596586,76,18983.0,0.0890250020797121,76,18983.0
335.0,82,19335.0,197.29591836734693,1.6994262832134077,82,19357.0,0.05160964052713694,82,19357.0
340.0,86,19754.0,195.58415841584159,1.834911789985228,86,19776.0,0.06090206659142408,86,19776.0
345.0,88,20188.0,206.0,1.1220541112798965,88,20210.0,0.0378017723314543,88,20210.0
350.0,90,20632.0,210.53061224489795,0.9264620206125207,90,20654.0,0.05914478667842022,90,20654.0
355.0,91,21087.0,213.0,0.7461055167266252,91,21109.0,0.03610685929824115,91,21109.0
360.0,95,21554.0,209.2621359223301,1.0253639732308715,95,21576.0,0.057183573032310885,95,21576.0
365.0,95,22029.0,213.873786407767,0.7336551914087477,95,22051.0,0.0364685931335274,95,22051.0
370.0,98,22515.0,212.4056603773585,0.8694240275443617,98,22537.0,0.03788111112759878,98,22537.0
375.0,100,23010.0,215.0467289719626,0.710357213885975,100,23032.0,0.02456434539627922,100,23032.0
380.0,102,23515.0,219.7663551401869,0.4850308748316691,102,23537.0,0.02604380195022069,102,23537.0
385.0,98,23715.0,213.64864864864865,0.7917148867160788,98,23927.0,0.03646920082569305,98,23927.0
