step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.851080610248772,0,0.0,0.9172746151466376,0,0.0
10.0,0,0.0,0.0,11.921645649122555,0,0.0,0.8543390874084565,0,0.0
15.0,1,2.0,0.08333333333333333,7.416915430761837,1,2.0,0.49833693112510713,1,2.0
20.0,10,42.0,1.75,7.446905599792639,10,42.0,0.4877389057635272,10,42.0
25.0,11,94.0,2.6857142857142855,5.797608071981627,11,94.0,0.33974504629446045,11,94.0
30.0,20,188.0,5.529411764705882,5.268455857253552,20,188.0,0.33098024395752107,20,188.0
35.0,26,299.0,7.2926829268292686,3.419852210726136,26,299.0,0.21773433934701678,26,299.0
40.0,30,446.0,10.136363636363637,3.4519195410571655,30,446.0,0.21784836233557103,30,446.0
45.0,36,612.0,12.24,2.9206011729791577,36,612.0,0.19397998217294937,36,612.0
50.0,40,806.0,15.20754716981132,2.3234713777748164,40,806.0,0.13486632818077535,40,806.0
55.0,45,1018.0,16.966666666666665,2.4986393169004697,45,1018.0,0.14609129402039944,45,1018.0
60.0,52,1265.0,20.07936507936508,1.7665461161348612,52,1265.0,0.10214821773076829,52,1265.0
65.0,56,1539.0,22.304347826086957,2.004033603070107,56,1539.0,0.12198448922828194,56,1539.0
70.0,61,1832.0,25.444444444444443,1.2490184301306875,61,1832.0,0.05838555365195322,61,1832.0
75.0,66,2155.0,26.9375,1.9427684871444477,66,2155.0,0.125221779385764,66,2155.0
80.0,70,2494.0,30.048192771084338,1.3169999326302992,70,2494.0,0.06279043104605858,70,2494.0
85.0,75,2866.0,32.94252873563219,1.1275485220335184,75,2866.0,0.05935615330554352,75,2866.0
90.0,82,3258.0,35.8021978021978,0.9696869724493686,82,3258.0,0.040717716038612344,82,3258.0
95.0,87,3682.0,38.757894736842104,0.6869849231257786,87,3682.0,0.03357681387074864,87,3682.0
100.0,92,4130.0,41.717171717171716,0.8440272707852301,92,4130.0,0.04436404315326926,92,4130.0
105.0,93,4592.0,45.92,0.5422272152396509,93,4592.0,0.02396990656356964,93,4592.0
110.0,96,5070.0,49.705882352941174,0.7599696689052741,96,5070.0,0.03814460463868908,96,5070.0
115.0,97,5551.0,54.42156862745098,0.5313216900719856,97,5551.0,0.02260108590479324,97,5551.0
120.0,98,6038.0,58.62135922330097,0.648389806870092,98,6038.0,0.028419738486377747,98,6038.0
125.0,98,6528.0,62.17142857142857,0.6909535141139113,98,6528.0,0.02466044124902937,98,6528.0
130.0,100,7025.0,66.9047619047619,0.6158980525018775,100,7025.0,0.027453670329244544,100,7025.0
135.0,101,7527.0,71.00943396226415,0.5949708911101473,101,7527.0,0.015517302937909993,101,7527.0
