step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.097145529291664,0,0.0,0.9505714902904719,0,0.0
10.0,0,0.0,0.0,12.40607211086928,0,0.0,0.9070112345739809,0,0.0
15.0,5,13.0,0.5416666666666666,8.882302007255728,5,13.0,0.5990859613516896,5,13.0
20.0,7,47.0,1.9583333333333333,9.128467894330521,7,47.0,0.5906497870442863,7,47.0
25.0,9,85.0,2.5757575757575757,7.080742667902392,9,85.0,0.42962641409716595,9,85.0
30.0,15,158.0,5.096774193548387,6.3115835494836725,15,158.0,0.3914453325059461,15,158.0
35.0,19,239.0,6.2894736842105265,5.14294759455409,19,239.0,0.32216766182101786,19,239.0
40.0,23,350.0,8.974358974358974,4.890964833376246,23,350.0,0.30058177337977604,23,350.0
45.0,26,472.0,10.488888888888889,4.739669321722685,26,472.0,0.2519878811669988,26,472.0
50.0,31,620.0,12.916666666666666,4.2258642623433404,31,620.0,0.19882526310367735,31,620.0
55.0,35,787.0,15.134615384615385,3.615511752406655,35,787.0,0.19909225325897942,35,787.0
60.0,39,976.0,18.074074074074073,3.0913610644006146,39,976.0,0.17823352859854177,39,976.0
65.0,43,1183.0,19.39344262295082,3.632162916301678,43,1183.0,0.2008024221378001,43,1183.0
70.0,47,1408.0,23.081967213114755,2.4139442997998906,47,1408.0,0.11841409995568637,47,1408.0
75.0,50,1656.0,24.352941176470587,3.2007210006082527,50,1656.0,0.17047192477657636,50,1656.0
80.0,54,1917.0,27.782608695652176,2.1809613504562817,54,1917.0,0.10671970714413676,54,1917.0
85.0,59,2206.0,30.21917808219178,2.1574616638630317,59,2206.0,0.12926911250790604,59,2206.0
90.0,63,2509.0,33.01315789473684,1.8203493723611233,63,2509.0,0.08812675661035681,63,2509.0
95.0,66,2835.0,35.4375,1.80872668945806,66,2835.0,0.09026202858974904,66,2835.0
100.0,71,3179.0,37.845238095238095,1.8786048411635996,71,3179.0,0.08451431363542966,71,3179.0
105.0,73,3539.0,41.63529411764706,1.6072614295871273,73,3539.0,0.0637498716607517,73,3539.0
110.0,76,3914.0,44.47727272727273,1.7148356694547702,76,3914.0,0.06710045993634592,76,3914.0
115.0,78,4301.0,47.78888888888889,1.623151134770391,78,4301.0,0.06202886963023195,78,4301.0
120.0,80,4697.0,51.61538461538461,1.5361985444518018,80,4697.0,0.06745922682640641,80,4697.0
125.0,82,5103.0,54.287234042553195,1.5553959896019312,82,5103.0,0.059966515562576775,82,5103.0
130.0,84,5521.0,58.11578947368421,1.4203544990451547,84,5521.0,0.06455648795023078,84,5521.0
135.0,85,5946.0,63.255319148936174,1.0124876353322025,85,5946.0,0.05798544646875562,85,5946.0
140.0,88,6379.0,64.43434343434343,1.3205615398791526,88,6379.0,0.05123998819752329,88,6379.0
145.0,89,6822.0,67.54455445544555,1.3861815433638192,89,6822.0,0.0634236475617018,89,6822.0
150.0,92,7274.0,71.31372549019608,1.2430100781144173,92,7274.0,0.05460281195829921,92,7274.0
155.0,94,7739.0,73.70476190476191,1.3862263726812114,94,7739.0,0.055435287371514846,94,7739.0
160.0,96,8212.0,76.74766355140187,1.3290156183636654,96,8212.0,0.05489314631436702,96,8212.0
165.0,98,8694.0,81.25233644859813,1.0470406710724565,98,8694.0,0.043093434235529283,98,8694.0
170.0,99,9186.0,83.50909090909092,1.0898511184469934,99,9186.0,0.05932915753231535,99,9186.0
175.0,101,9687.0,88.06363636363636,0.8953978227019211,101,9687.0,0.03494310680608778,101,9687.0
180.0,102,10197.0,89.44736842105263,1.0799645743148871,102,10197.0,0.05054182764678399,102,10197.0
185.0,105,10718.0,94.01754385964912,0.8994776401589902,105,10718.0,0.02688392786291053,105,10718.0
190.0,106,11248.0,95.32203389830508,1.1904288836441752,106,11248.0,0.05096606781276368,106,11248.0
195.0,110,11788.0,99.89830508474576,0.9077855377927107,110,11788.0,0.03372520963552946,110,11788.0
200.0,111,12340.0,102.83333333333333,0.9543218179622633,111,12340.0,0.029137802941232076,111,12340.0
205.0,113,12897.0,106.58677685950413,0.9050865578101818,113,12897.0,0.033377755887863236,113,12897.0
210.0,113,13462.0,110.34426229508196,0.9626305628590331,113,13462.0,0.03364090974652636,113,13462.0
215.0,114,14028.0,114.98360655737704,0.8560609398388652,114,14028.0,0.030894593601389013,114,14028.0
220.0,114,14598.0,120.64462809917356,0.7209567789677283,114,14598.0,0.037621738278034805,114,14598.0
225.0,114,15168.0,125.35537190082644,0.7203939415055889,114,15168.0,0.02430736610921056,114,15168.0
230.0,114,15738.0,127.95121951219512,0.9244919480419744,114,15738.0,0.03244140751938803,114,15738.0
235.0,114,16308.0,132.58536585365854,0.9153537272239008,114,16308.0,0.03268752471312896,114,16308.0
240.0,114,16878.0,137.21951219512195,0.9183508363830654,114,16878.0,0.031638449428821214,114,16878.0
245.0,114,17448.0,143.01639344262296,0.828522423966013,114,17448.0,0.03223455333032754,114,17448.0
250.0,114,18018.0,146.4878048780488,0.9248053687015209,114,18018.0,0.030575259485402243,114,18018.0
255.0,114,18588.0,152.36065573770492,0.8173176157015998,114,18588.0,0.030164495497982485,114,18588.0
260.0,114,19158.0,154.5,1.0033397006501588,114,19158.0,0.030627294543565994,114,19158.0
265.0,114,19728.0,161.70491803278688,0.883095966078697,114,19728.0,0.032342959939099226,114,19728.0
270.0,114,20298.0,165.02439024390245,0.9612156813338723,114,20298.0,0.025157809650148247,114,20298.0
275.0,114,20868.0,171.04918032786884,0.8832722075516861,114,20868.0,0.03156760128440707,114,20868.0
280.0,114,21438.0,175.72131147540983,0.8846844469289311,114,21438.0,0.040512598203056804,114,21438.0
285.0,114,22008.0,180.39344262295083,0.8837325619249943,114,22008.0,0.03274100066134257,114,22008.0
290.0,114,22578.0,183.5609756097561,1.0001721520878615,114,22578.0,0.031828568855338836,114,22578.0
295.0,114,23148.0,189.7377049180328,0.898319397459246,114,23148.0,0.02510911148576252,114,23148.0
300.0,114,23718.0,194.40983606557376,0.9029998097886099,114,23718.0,0.03309203768290359,114,23718.0
305.0,114,24288.0,200.72727272727272,0.789575998139081,114,24288.0,0.03289032650843499,114,24288.0
310.0,114,24858.0,202.09756097560975,0.9762253264484646,114,24858.0,0.040056558383054976,114,24858.0
315.0,114,25428.0,210.1487603305785,0.7521669439502446,114,25428.0,0.02409097390038729,114,25428.0
320.0,114,25998.0,213.0983606557377,0.8787763700959846,114,25998.0,0.032502048796053076,114,25998.0
325.0,114,26568.0,219.5702479338843,0.7776898743528812,114,26568.0,0.03271854432762554,114,26568.0
330.0,114,27138.0,222.44262295081967,0.8705141638376342,114,27138.0,0.03289066220138344,114,27138.0
335.0,114,27708.0,227.11475409836066,0.866233346195618,114,27708.0,0.031969419116376525,114,27708.0
340.0,114,28278.0,229.90243902439025,0.9431783842875664,114,28278.0,0.03998897025892892,114,28278.0
345.0,114,28848.0,238.41322314049586,0.7477813488704539,114,28848.0,0.024448769821003066,114,28848.0
350.0,114,29418.0,239.17073170731706,0.9418409207483237,114,29418.0,0.03951668991913176,114,29418.0
355.0,114,29988.0,245.80327868852459,0.8638128380641767,114,29988.0,0.0323365681243535,114,29988.0
360.0,114,30558.0,248.4390243902439,1.003808730419404,114,30558.0,0.04857470407231822,114,30558.0
365.0,114,31128.0,255.14754098360655,0.900677856054823,114,31128.0,0.03228883133585313,114,31128.0
370.0,114,31698.0,259.8196721311475,0.8765094368048166,114,31698.0,0.024908210498120774,114,31698.0
