step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.215514769114629,0,0.0,0.9016853571143396,0,0.0
10.0,0,0.0,0.0,12.631921831015447,0,0.0,0.9336285857062135,0,0.0
15.0,3,4.0,0.16666666666666666,8.110513739974648,3,4.0,0.5562070534712882,3,4.0
20.0,7,39.0,1.625,8.721364727718155,7,39.0,0.5465107091132813,7,39.0
25.0,11,80.0,2.3529411764705883,7.711800291763669,11,80.0,0.4765228873324713,11,80.0
30.0,15,151.0,4.870967741935484,6.365087463795001,15,151.0,0.3578446776470366,15,151.0
35.0,18,232.0,5.948717948717949,5.850532227308988,18,232.0,0.3201268762550209,18,232.0
40.0,23,339.0,8.475,5.057404999576464,23,339.0,0.27809486280944523,23,339.0
45.0,27,465.0,10.813953488372093,3.92683064463756,27,465.0,0.2375678199048473,27,465.0
50.0,31,612.0,13.304347826086957,4.023364094031161,31,612.0,0.22830838137873247,31,612.0
55.0,33,773.0,15.156862745098039,3.29901154656881,33,773.0,0.19618812091897686,33,773.0
60.0,39,962.0,17.490909090909092,3.3118713176753096,39,962.0,0.1832909116798768,39,962.0
65.0,43,1168.0,19.466666666666665,3.246375216606348,43,1168.0,0.18854450943657314,43,1168.0
70.0,46,1394.0,22.852459016393443,2.4012287767620575,46,1394.0,0.12186219951966484,46,1394.0
75.0,51,1641.0,23.782608695652176,3.224593485514806,51,1641.0,0.18094306619777104,51,1641.0
80.0,54,1902.0,27.565217391304348,2.1941053229905014,54,1902.0,0.1098283507783789,54,1902.0
85.0,59,2191.0,29.60810810810811,2.300451925925677,59,2191.0,0.12163105936583152,59,2191.0
90.0,63,2494.0,32.81578947368421,1.7912592551236748,63,2494.0,0.083776022291358,63,2494.0
95.0,66,2821.0,35.2625,1.898036474960549,66,2821.0,0.09233913010141598,66,2821.0
100.0,72,3164.0,37.666666666666664,1.693032576415198,72,3164.0,0.08166332546149484,72,3164.0
105.0,74,3530.0,41.04651162790697,1.5466670228330053,74,3530.0,0.06177164109971315,74,3530.0
110.0,76,3908.0,44.40909090909091,1.6621059243612577,76,3908.0,0.08004373377728807,76,3908.0
115.0,77,4293.0,48.235955056179776,1.3136408640847803,77,4293.0,0.05723174303993823,77,4293.0
120.0,80,4690.0,50.97826086956522,1.598145034808222,80,4690.0,0.06568181146735982,80,4690.0
125.0,83,5096.0,54.795698924731184,1.3450374984564137,83,5096.0,0.06659840306674078,83,5096.0
130.0,84,5514.0,57.4375,1.532269522854462,84,5514.0,0.062361868706764356,84,5514.0
135.0,86,5940.0,61.875,1.3020807387362552,86,5940.0,0.04451365946232433,86,5940.0
140.0,88,6374.0,65.04081632653062,1.3016986752053,88,6374.0,0.05246489590593776,88,6374.0
145.0,90,6819.0,67.51485148514851,1.4610582060311863,90,6819.0,0.05759281693497403,90,6819.0
150.0,91,7271.0,71.2843137254902,1.3209787384293517,91,7271.0,0.0548792825878839,91,7271.0
155.0,88,6957.0,66.89423076923077,1.4100967622390204,88,7448.0,0.06657580134416997,88,7448.0
160.0,82,6490.0,61.80952380952381,1.6383514272571655,82,7373.0,0.07413263640205998,82,7373.0
165.0,77,6507.0,60.25,2.5338774932138213,77,7176.0,0.08718581502246497,77,7176.0
170.0,75,6840.0,63.333333333333336,2.84317737069749,75,7255.0,0.11644367654629317,75,7255.0
175.0,78,7227.0,68.82857142857142,2.743621857914742,78,7349.0,0.10370389517856295,78,7349.0
180.0,80,7625.0,73.3173076923077,2.697255955110308,80,7628.0,0.08590950798429968,80,7628.0
185.0,82,8033.0,79.53465346534654,2.0291041243035663,82,8033.0,0.04434453426216726,82,8033.0
190.0,87,8458.0,82.92156862745098,1.632079065647793,87,8458.0,0.04229843755353143,87,8458.0
195.0,89,8901.0,89.9090909090909,1.0231791018528436,89,8901.0,0.03596745259327729,89,8901.0
200.0,95,9360.0,92.67326732673267,0.7659371294730074,95,9360.0,0.03563815235193309,95,9360.0
205.0,96,9837.0,95.50485436893204,0.7282353645613283,96,9837.0,0.03549036105427849,96,9837.0
210.0,98,10324.0,98.32380952380953,0.7522631600198494,98,10324.0,0.038616938233059055,98,10324.0
215.0,100,10819.0,101.11214953271028,0.7066562638865121,100,10819.0,0.03516951950413659,100,10819.0
220.0,96,10979.0,101.6574074074074,0.7576461459990222,96,11195.0,0.02924972276909738,96,11195.0
225.0,88,11044.0,99.49549549549549,1.460373600079723,88,11436.0,0.05434582069983422,88,11436.0
230.0,84,11295.0,100.84821428571429,2.1826802549730315,84,11607.0,0.05908075596044296,84,11607.0
235.0,79,11640.0,106.78899082568807,2.5222549774083807,79,11845.0,0.09465826569817194,79,11845.0
240.0,80,12032.0,111.4074074074074,2.83695970242957,80,12103.0,0.09888315944383123,80,12103.0
