step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.647660479721077,0,0.0,0.9241369375249843,0,0.0
10.0,0,0.0,0.0,12.370844399272086,0,0.0,0.9048032525443729,0,0.0
15.0,3,7.0,0.2916666666666667,8.377426259975367,3,7.0,0.5514615270449441,3,7.0
20.0,8,45.0,1.875,8.65800826147,8,45.0,0.5403716691987668,8,45.0
25.0,8,85.0,2.5757575757575757,6.987906993562468,8,85.0,0.4186291262015821,8,85.0
30.0,16,161.0,5.03125,6.083875530853952,16,161.0,0.35055899909278193,16,161.0
35.0,19,250.0,6.25,5.301969276043049,19,250.0,0.27807011675031923,19,250.0
40.0,24,366.0,9.15,4.710107682796108,24,366.0,0.2605852032050499,24,366.0
45.0,27,493.0,10.955555555555556,4.245303166753236,27,493.0,0.2175959552374168,27,493.0
50.0,32,649.0,13.808510638297872,3.786536958613016,32,649.0,0.19224681851196157,32,649.0
55.0,37,823.0,15.826923076923077,3.0942157303206863,37,823.0,0.17011448327616133,37,823.0
60.0,39,1017.0,18.490909090909092,2.9898980565607705,39,1017.0,0.1797753212638703,39,1017.0
65.0,44,1225.0,20.081967213114755,3.2453940024551153,44,1225.0,0.18581949346307167,44,1225.0
70.0,47,1455.0,23.467741935483872,2.413711375023638,47,1455.0,0.1125566540711639,47,1455.0
75.0,52,1708.0,24.056338028169016,3.20215851540174,52,1708.0,0.15359098368473623,52,1708.0
80.0,56,1977.0,28.242857142857144,2.0633345236801475,56,1977.0,0.1068159681934208,56,1977.0
85.0,60,2270.0,30.266666666666666,2.2656680160177642,60,2270.0,0.12903453140573007,60,2270.0
90.0,65,2581.0,33.96052631578947,1.5128496438555465,65,2581.0,0.08151193759564221,65,2581.0
95.0,67,2913.0,35.52439024390244,1.832644977714292,67,2913.0,0.09546466059995568,67,2913.0
100.0,72,3263.0,38.38823529411765,1.7376450113879032,72,3263.0,0.08789647377927436,72,3263.0
105.0,75,3630.0,41.724137931034484,1.675354545732273,75,3630.0,0.07021661073497171,75,3630.0
110.0,77,4012.0,45.59090909090909,1.695661014229331,77,4012.0,0.06958031443581494,77,4012.0
115.0,78,4399.0,48.87777777777778,1.6032105624937734,78,4399.0,0.06128696541751656,78,4399.0
120.0,80,4798.0,52.72527472527472,1.4564832410828703,80,4798.0,0.06666961436791527,80,4798.0
125.0,81,5202.0,55.935483870967744,1.413583271952715,81,5202.0,0.07053061809156266,81,5202.0
130.0,85,5620.0,59.1578947368421,1.4028460831144536,85,5620.0,0.06385560159219819,85,5620.0
135.0,86,6047.0,63.65263157894737,1.1795228475066803,86,6047.0,0.04570321934921245,86,6047.0
140.0,88,6481.0,66.13265306122449,1.2709499223040688,88,6481.0,0.052595879372163604,88,6481.0
145.0,89,6923.0,69.23,1.3331067427796242,89,6923.0,0.05916297276087019,89,6923.0
150.0,92,7375.0,72.30392156862744,1.222566945998746,92,7375.0,0.052193778019315046,92,7375.0
155.0,87,7057.0,67.20952380952382,1.5576575774229418,87,7549.0,0.06891605153648382,87,7549.0
160.0,81,6592.0,62.78095238095238,1.5875565878444393,81,7473.0,0.06737818181561217,81,7473.0
165.0,77,6608.0,61.18518518518518,2.4112494265706124,77,7371.0,0.08671161813649006,77,7371.0
170.0,76,6943.0,64.28703703703704,2.6939989305450895,76,7361.0,0.11116261981483723,76,7361.0
175.0,78,7328.0,68.48598130841121,2.674736739563278,78,7490.0,0.10448060853555939,78,7490.0
180.0,81,7726.0,72.20560747663552,2.575182806482487,81,7750.0,0.09396741513207497,81,7750.0
185.0,85,8142.0,78.28846153846153,2.0393890114152624,85,8142.0,0.04844595787500175,85,8142.0
190.0,87,8572.0,83.22330097087378,1.7578083098414183,87,8572.0,0.041721508695457696,87,8572.0
195.0,89,9013.0,90.13,1.1442572121472496,89,9013.0,0.03611774986876832,89,9013.0
200.0,95,9472.0,92.86274509803921,0.8604317754293523,95,9472.0,0.04583746371242471,95,9472.0
205.0,96,9948.0,96.58252427184466,0.70377611410921,96,9948.0,0.03492934753525211,96,9948.0
210.0,99,10434.0,100.32692307692308,0.5488943362163967,99,10434.0,0.03465919200958313,99,10434.0
215.0,100,10931.0,101.21296296296296,0.7734379087957393,100,10931.0,0.033669710568269076,100,10931.0
220.0,96,11096.0,102.74074074074075,0.7302695221468058,96,11309.0,0.028255043821885813,96,11309.0
225.0,89,11158.0,100.52252252252252,1.4654577302180072,89,11554.0,0.055437773496002755,89,11554.0
230.0,84,11412.0,101.89285714285714,2.147777561192895,84,11724.0,0.05966753701608649,84,11724.0
235.0,79,11752.0,106.83636363636364,2.4615720058511554,79,11994.0,0.09585740565207748,79,11994.0
240.0,80,12143.0,112.43518518518519,2.770073349362909,80,12241.0,0.10719320943997769,80,12241.0
245.0,80,12543.0,118.33018867924528,2.90187768099052,80,12567.0,0.08674569755273605,80,12567.0
250.0,76,12869.0,123.74038461538461,2.4266413329170144,76,12908.0,0.09055797788287898,76,12908.0
255.0,81,13264.0,135.3469387755102,1.8283899218482265,81,13277.0,0.06095086663995008,81,13277.0
260.0,85,13681.0,135.45544554455446,1.7744282128720534,85,13694.0,0.053586438211426245,85,13694.0
265.0,88,14118.0,144.0612244897959,1.225572396317083,88,14131.0,0.05416066793211473,88,14131.0
270.0,90,14563.0,150.1340206185567,0.7709727153096834,90,14576.0,0.04670863811891333,90,14576.0
275.0,92,15021.0,150.21,0.8592782648388213,92,15034.0,0.04741889338269276,92,15034.0
280.0,93,15486.0,153.32673267326732,0.6963805625749263,93,15499.0,0.033378414013752244,93,15499.0
285.0,96,15960.0,153.46153846153845,0.8237890144149668,96,15973.0,0.04637776043080844,96,15973.0
290.0,97,16445.0,156.61904761904762,0.71542194789987,97,16458.0,0.03539976283237173,97,16458.0
295.0,100,16940.0,158.3177570093458,0.7369342215521397,100,16953.0,0.036853272512097135,100,16953.0
300.0,96,17161.0,157.44036697247705,0.8687370922780748,96,17345.0,0.03886287773903387,96,17345.0
