step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.479749973283896,0,0.0,0.9067432682273595,0,0.0
10.0,0,0.0,0.0,12.030130970037305,0,0.0,0.8777849495184497,0,0.0
15.0,6,10.0,0.4166666666666667,6.945423858113525,6,10.0,0.4939843422087975,6,10.0
20.0,10,55.0,2.2916666666666665,7.47770282049972,10,55.0,0.5058942456308131,10,55.0
25.0,10,86.0,2.5294117647058822,5.684705725455539,10,86.0,0.3770751101534872,10,86.0
30.0,18,166.0,4.882352941176471,5.420808329463202,18,166.0,0.31423090490984074,18,166.0
35.0,21,247.0,5.744186046511628,4.756366229884363,21,247.0,0.2822076465103488,21,247.0
40.0,26,370.0,8.80952380952381,4.428572228609288,26,370.0,0.26137929076440747,26,370.0
45.0,29,494.0,10.081632653061224,3.6015012893027825,29,494.0,0.20230385635991482,29,494.0
50.0,34,655.0,13.1,3.500767851659223,34,655.0,0.17866056081725298,34,655.0
55.0,38,825.0,14.732142857142858,3.436211881487329,38,825.0,0.178249100015923,38,825.0
60.0,41,1023.0,17.637931034482758,2.7680368306416203,41,1023.0,0.12829856527719863,41,1023.0
65.0,48,1252.0,19.5625,3.3069227023417955,48,1252.0,0.1688653184625894,48,1252.0
70.0,52,1498.0,23.77777777777778,1.4476531906323398,52,1498.0,0.06920139880052827,52,1498.0
75.0,57,1777.0,24.680555555555557,2.531295329437648,57,1777.0,0.14064762672458841,57,1777.0
80.0,63,2074.0,28.410958904109588,1.364025490715278,63,2074.0,0.07144504337215703,63,2074.0
85.0,61,2316.0,29.692307692307693,1.5896795314021002,61,2346.0,0.09430612486623355,61,2346.0
90.0,66,2635.0,32.53086419753087,1.708397854956009,66,2635.0,0.05659483136930259,66,2635.0
95.0,69,2975.0,34.195402298850574,1.9568058910617965,69,2975.0,0.06018989775196981,69,2975.0
100.0,74,3338.0,38.367816091954026,1.7298855461643605,74,3338.0,0.04708038853728939,74,3338.0
