step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,6,32.0,0.4266666666666667,11.289488142598687,0,0.0,0.9522154270799925,6,32.0,0.5155495638554851,0,0.0,1.0,0,0.0,0.8155936676305612,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9270663746254039,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9070862060282403,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9812350718950757,6,32.0
55.0,10,70.0,0.8433734939759037,10.17392825156125,0,0.0,0.9024660957421877,8,64.0,0.45825881423052556,0,0.0,1.0,2,6.0,0.3942724151511291,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9381952491683552,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9725578164102389,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9024662412299319,10,70.0
60.0,15,138.0,1.5164835164835164,10.21843813145534,0,0.0,0.9181541586695258,8,104.0,0.48121621165682765,0,0.0,1.0,7,34.0,0.41016470776851016,0,0.0,1.0,0,0.0,0.9154705999405794,0,0.0,1.0,0,0.0,0.9516800790859806,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9787132774451232,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9325700174705384,15,138.0
65.0,18,218.0,2.2708333333333335,9.37985938654087,0,0.0,0.9415245153488646,10,147.0,0.4065023827733356,0,0.0,1.0,8,71.0,0.1761740246881111,0,0.0,1.0,0,0.0,0.9075008989321798,0,0.0,1.0,0,0.0,0.9619970109320404,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9488185549277739,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9231828791653431,18,218.0
70.0,26,334.0,3.2427184466019416,8.943676048438672,0,0.0,0.9638213518287039,13,207.0,0.2969135541207201,0,0.0,1.0,13,127.0,0.2516233051742451,0,0.0,1.0,0,0.0,0.9279815238281941,0,0.0,1.0,0,0.0,0.930120637617078,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9586276355690736,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9528175627052794,26,334.0
75.0,31,479.0,4.394495412844036,8.599832059752803,0,0.0,0.9488653766728682,17,284.0,0.2894384547890976,0,0.0,1.0,14,195.0,0.22572246375750704,0,0.0,1.0,0,0.0,0.9413718039466227,0,0.0,1.0,0,0.0,0.8963139392778473,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9212593261688459,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9514357551014285,31,479.0
80.0,39,656.0,5.655172413793103,8.064624340150274,0,0.0,0.9519901469253997,22,383.0,0.22576688783497137,0,0.0,1.0,17,273.0,0.10553814521568802,0,0.0,1.0,0,0.0,0.9750780137832464,0,0.0,1.0,0,0.0,0.8732325074772586,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9864196203951494,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.970877909735315,39,656.0
85.0,44,865.0,7.208333333333333,7.492657373254468,0,0.0,0.9908076771041634,24,497.0,0.20216734057363545,0,0.0,1.0,20,368.0,0.13919109513043898,0,0.0,1.0,0,0.0,0.9663700205226112,0,0.0,1.0,0,0.0,0.9158105325628265,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9219975521200965,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9635412808756495,44,865.0
90.0,49,1096.0,9.057851239669422,6.916928715721027,0,0.0,0.9391676875088425,27,625.0,0.14515224078236164,0,0.0,1.0,22,471.0,0.11162295114142948,0,0.0,1.0,0,0.0,0.9533901697502479,0,0.0,1.0,0,0.0,0.9412403829272755,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9132589404520352,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9906747035989567,49,1096.0
95.0,55,1364.0,10.740157480314961,6.758471025708998,0,0.0,0.9415922814067722,29,769.0,0.14112002160862622,0,0.0,1.0,26,597.0,0.03894344288194202,0,0.0,1.0,0,0.0,0.9543224473847828,0,0.0,1.0,0,0.0,0.9486558374365037,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9087106487845924,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9451154806438066,55,1366.0
100.0,60,1656.0,12.545454545454545,6.400741966134615,0,0.0,0.8546035690965851,31,921.0,0.10966266558047427,0,0.0,1.0,29,737.0,0.052178927244096944,0,0.0,1.0,0,0.0,0.9704279719611203,0,0.0,1.0,0,0.0,0.9800669006298138,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9505059127342735,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8985493025200045,60,1658.0
105.0,66,1970.0,14.485294117647058,6.048381088902562,0,0.0,0.6469990419649145,33,1079.0,0.1371367694856622,0,0.0,1.0,33,893.0,0.0062711692796908955,0,0.0,1.0,0,0.0,0.9337493268162298,0,0.0,1.0,0,0.0,0.9423817147508343,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9503364288492663,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9266029877332641,66,1972.0
110.0,72,2321.0,16.23076923076923,5.873550697198185,2,8.0,0.41222752574961347,36,1253.0,0.11469191745151368,0,0.0,1.0,34,1062.0,0.033702219589493945,0,0.0,1.0,0,0.0,0.9080908363887679,0,0.0,1.0,0,0.0,0.9570781540485048,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.955363912241088,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9294999154564088,72,2323.0
115.0,78,2698.0,18.35374149659864,5.678523212509059,5,27.0,0.3756095145344083,36,1433.0,0.11700561903586744,0,0.0,1.0,37,1240.0,0.004916100250570041,0,0.0,1.0,0,0.0,0.9074734233857517,0,0.0,1.0,0,0.0,0.8768977064169757,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9318536293736093,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9602369660320489,78,2700.0
120.0,83,3101.0,20.006451612903227,5.619076306647498,8,59.0,0.30584781728262317,36,1613.0,0.13603942775469174,0,0.0,1.0,38,1430.0,0.0,0,0.0,1.0,0,0.0,0.943732696322275,0,0.0,1.0,1,1.0,0.5435387395765641,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9428386895993611,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9645852796698423,83,3103.0
125.0,87,3529.0,22.05625,5.312862587460343,9,103.0,0.23818158732237513,36,1793.0,0.11690416060405613,0,0.0,1.0,38,1620.0,0.0,0,0.0,1.0,0,0.0,0.9038173919674046,0,0.0,1.0,4,15.0,0.41700848584403294,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9503267372435018,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9284422880928981,87,3531.0
130.0,93,3984.0,24.29268292682927,5.187859426466078,13,160.0,0.12617030703866627,36,1973.0,0.11197875206549351,0,0.0,1.0,38,1810.0,0.0,0,0.0,1.0,0,0.0,0.9606628869312037,0,0.0,1.0,6,43.0,0.4067496852692677,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.934748191900387,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9275949416485162,93,3986.0
135.0,98,4463.0,26.40828402366864,4.860193808314154,15,233.0,0.0610964503315624,36,2153.0,0.1313176166094019,0,0.0,1.0,38,2000.0,0.0,0,0.0,1.0,0,0.0,0.9395022331807296,0,0.0,1.0,9,79.0,0.21449139371421913,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9395452840681466,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9485091622681848,98,4465.0
140.0,102,4969.0,28.557471264367816,4.831584634797889,17,317.0,0.1761279481969089,36,2333.0,0.11264010168949574,0,0.0,1.0,38,2190.0,0.0,0,0.0,1.0,0,0.0,0.9084484477935241,0,0.0,1.0,11,131.0,0.21675912677185966,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9439226786374109,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9204364430363459,102,4971.0
145.0,107,5495.0,30.870786516853933,4.578959324109575,18,403.0,0.14338307958855098,36,2513.0,0.0960376424345027,0,0.0,1.0,38,2380.0,0.0,0,0.0,1.0,0,0.0,0.9671284569682956,0,0.0,1.0,15,201.0,0.10511756009705338,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9258999496613161,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9244486619512294,107,5497.0
150.0,117,6060.0,33.114754098360656,4.286945729749125,23,506.0,0.06942568003745288,36,2693.0,0.12650871154500098,0,0.0,1.0,38,2570.0,0.0,0,0.0,1.0,0,0.0,0.9212139690993246,0,0.0,1.0,20,293.0,0.08990769146585438,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9110238108035733,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.913186947158613,117,6062.0
155.0,121,6656.0,34.84816753926702,4.242351331287011,25,627.0,0.059074239685763766,36,2873.0,0.137065803412112,0,0.0,1.0,38,2760.0,0.0,0,0.0,1.0,0,0.0,0.9199031528336016,0,0.0,1.0,22,398.0,0.13049404483521426,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9742934951493414,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9256479463881891,121,6658.0
160.0,126,7279.0,36.76262626262626,4.049873965959808,28,763.0,0.07158129173380563,36,3053.0,0.09342669162004372,0,0.0,1.0,38,2950.0,0.0,0,0.0,1.0,0,0.0,0.9005502442593207,0,0.0,1.0,24,515.0,0.01937740146408858,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8658811376916434,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9384509226980866,126,7281.0
165.0,134,7933.0,39.272277227722775,3.9337835042366636,32,914.0,0.019240243287375787,36,3233.0,0.0911876123412522,0,0.0,1.0,38,3140.0,0.0,0,0.0,1.0,0,0.0,0.9353629803684297,0,0.0,1.0,28,648.0,0.05370764022668282,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8718621512073019,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9620606074415006,134,7935.0
170.0,138,8613.0,41.608695652173914,3.835011863757369,35,1081.0,0.005604146956787077,36,3413.0,0.09391357159462296,0,0.0,1.0,38,3330.0,0.0,0,0.0,1.0,0,0.0,0.9278399078359069,0,0.0,1.0,29,791.0,0.026213573571157747,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9427034503284323,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8791219959365476,138,8615.0
175.0,143,9317.0,44.578947368421055,3.6154491320434694,37,1262.0,0.007208723561808435,36,3593.0,0.1139571453763714,0,0.0,1.0,38,3520.0,0.0,0,0.0,1.0,0,0.0,0.9169233939873225,0,0.0,1.0,32,944.0,0.01383713797453083,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9595539918308011,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8837126191884661,143,9319.0
180.0,149,10049.0,47.62559241706161,3.209409519959745,38,1451.0,2.8250689416420566e-06,36,3773.0,0.09502953172670661,0,0.0,1.0,38,3710.0,0.0,0,0.0,1.0,0,0.0,0.8996229091545552,0,0.0,1.0,35,1112.0,0.021604181283885825,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9302422735262669,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8955262713947646,147,10046.0
185.0,156,10820.0,49.63302752293578,3.3231375995157824,38,1641.0,2.764088263484753e-07,36,3953.0,0.07559400323860824,0,0.0,1.0,38,3900.0,0.0,0,0.0,1.0,0,0.0,0.8824231197700946,0,0.0,1.0,38,1298.0,1.972943279600931e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9678993740144928,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9508675563396899,150,10792.0
190.0,161,11612.0,52.306306306306304,3.103612506027302,38,1831.0,0.0,36,4133.0,0.11520965164661034,0,0.0,1.0,38,4090.0,0.0,0,0.0,1.0,0,0.0,0.8540834894865283,0,0.0,1.0,38,1488.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9329683945525954,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.948690470147166,150,11542.0
195.0,168,12433.0,54.29257641921397,3.0400278194819825,38,2021.0,0.0,36,4313.0,0.11406664379972183,0,0.0,1.0,38,4280.0,0.0,0,0.0,1.0,0,0.0,0.8345734368390705,0,0.0,1.0,38,1678.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9585373528248452,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9378121231552742,150,12292.0
200.0,172,13288.0,56.06751054852321,3.096226855579211,38,2211.0,0.0,36,4493.0,0.09537792470769413,0,0.0,1.0,38,4470.0,0.0,0,0.0,1.0,0,0.0,0.9488614116382734,0,0.0,1.0,38,1868.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.942539518876763,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9401824297398871,150,13042.0
205.0,178,14167.0,57.82448979591837,3.1269933794712204,38,2401.0,0.0,36,4673.0,0.09545481898561672,0,0.0,1.0,38,4660.0,0.0,0,0.0,1.0,0,0.0,0.957155848399068,0,0.0,1.0,38,2058.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9760626155069959,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9210252668666428,150,13792.0
210.0,183,15071.0,60.770161290322584,2.975906110116367,38,2591.0,0.0,36,4853.0,0.13510473524067115,0,0.0,1.0,38,4850.0,0.0,0,0.0,1.0,0,0.0,0.9566005572596943,0,0.0,1.0,38,2248.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9414356858065152,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9601864405934464,150,14542.0
215.0,189,16003.0,62.268482490272376,2.856601154389425,38,2781.0,0.0,36,5033.0,0.13723278300814223,0,0.0,1.0,38,5040.0,0.0,0,0.0,1.0,0,0.0,0.9465801341089849,0,0.0,1.0,38,2438.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.945329692352701,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9402555700157244,150,15292.0
220.0,197,16973.0,64.04905660377358,2.6741393987648,38,2971.0,0.0,36,5213.0,0.09544813960045133,0,0.0,1.0,38,5230.0,0.0,0,0.0,1.0,0,0.0,0.944436738592727,0,0.0,1.0,38,2628.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.969154405649717,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9308387769902774,150,16042.0
225.0,207,17985.0,66.85873605947955,2.326790030153114,38,3161.0,0.0,36,5393.0,0.10982089664106076,0,0.0,1.0,38,5420.0,0.0,0,0.0,1.0,0,0.0,0.9437688018304965,0,0.0,1.0,38,2818.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9525920448215649,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9475236074335354,150,16792.0
230.0,216,19040.0,69.74358974358974,2.1570988490121037,38,3351.0,0.0,36,5573.0,0.14529447732046888,0,0.0,1.0,38,5610.0,0.0,0,0.0,1.0,0,0.0,0.9749153405193616,0,0.0,1.0,38,3008.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9468463061504695,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.92672897852015,150,17542.0
235.0,223,20139.0,71.41489361702128,2.161039734324164,38,3541.0,0.0,36,5753.0,0.11833471802354974,0,0.0,1.0,38,5800.0,0.0,0,0.0,1.0,0,0.0,0.951984525961071,0,0.0,1.0,38,3198.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9081710458734821,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.901009267118479,150,18292.0
240.0,234,21278.0,73.37241379310345,2.0465429155291086,38,3731.0,0.0,36,5933.0,0.11680680812339145,0,0.0,1.0,38,5990.0,0.0,0,0.0,1.0,0,0.0,0.9312219318593252,0,0.0,1.0,38,3388.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8937524700276422,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9148333601707883,150,19042.0
245.0,242,22460.0,76.91780821917808,1.6776322628117009,38,3921.0,0.0,36,6113.0,0.09247717743921927,0,0.0,1.0,38,6180.0,0.0,0,0.0,1.0,0,0.0,0.891262552036909,0,0.0,1.0,38,3578.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8996996523928716,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9654513985994779,150,19792.0
250.0,249,23682.0,78.67774086378738,1.8411196094569853,38,4111.0,0.0,36,6293.0,0.09635559276211744,0,0.0,1.0,38,6370.0,0.0,0,0.0,1.0,0,0.0,0.8758336034923172,0,0.0,1.0,38,3768.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9632390396664914,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9081819573647124,150,20542.0
255.0,255,24932.0,80.94805194805195,1.7960742038873463,38,4301.0,0.0,36,6473.0,0.11453053851445773,0,0.0,1.0,38,6560.0,0.0,0,0.0,1.0,0,0.0,0.9514428861915691,0,0.0,1.0,38,3958.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9549219931938,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9412574486547731,150,21292.0
260.0,262,26221.0,84.31189710610933,1.7033096935051741,38,4491.0,0.0,36,6653.0,0.15365652077049932,0,0.0,1.0,38,6750.0,0.0,0,0.0,1.0,0,0.0,0.9422024342885429,0,0.0,1.0,38,4148.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9669728744287189,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9264674468298004,150,22042.0
265.0,270,27547.0,88.57556270096462,1.5526796754249466,38,4681.0,0.0,36,6833.0,0.11366206789326132,0,0.0,1.0,38,6940.0,0.0,0,0.0,1.0,0,0.0,0.9227332173854897,0,0.0,1.0,38,4338.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.952911958691864,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9340196726738821,150,22792.0
270.0,273,28896.0,92.91318327974277,1.5528958141639573,38,4871.0,0.0,36,7013.0,0.07396166219876325,0,0.0,1.0,38,7130.0,0.0,0,0.0,1.0,0,0.0,0.9375053751315668,0,0.0,1.0,38,4528.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9468448827007515,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9472084606454736,150,23542.0
275.0,273,30255.0,97.28295819935691,1.561953923842135,38,5061.0,0.0,36,7193.0,0.14209057758381882,0,0.0,1.0,38,7320.0,0.0,0,0.0,1.0,0,0.0,0.9640036186091457,0,0.0,1.0,38,4718.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9501597961344411,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9398335733330532,150,24292.0
280.0,273,31620.0,101.67202572347267,1.5419171079353806,38,5251.0,0.0,36,7373.0,0.1542971791837746,0,0.0,1.0,38,7510.0,0.0,0,0.0,1.0,0,0.0,0.9082588849729964,0,0.0,1.0,38,4908.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9506372042807391,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9591409151645888,150,25042.0
285.0,273,32985.0,106.06109324758843,1.5359782859448976,38,5441.0,0.0,36,7553.0,0.09552188622662675,0,0.0,1.0,38,7700.0,0.0,0,0.0,1.0,0,0.0,0.9679403239802579,0,0.0,1.0,38,5098.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8925332518890151,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9776450271281298,150,25792.0
290.0,273,34350.0,110.45016077170418,1.5389178420144902,38,5631.0,0.0,36,7733.0,0.1134743156654777,0,0.0,1.0,38,7890.0,0.0,0,0.0,1.0,0,0.0,0.9674483404698707,0,0.0,1.0,38,5288.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8825455046715506,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9407683445186046,150,26542.0
