step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.21160576695673,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,10.689979406185408,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,11.94554167161466,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,12.31847359821454,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
25.0,0,0.0,0.0,12.34486539088845,0,0.0,0.9782282560238974,0,0.0,0.9770048413961201,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.92507548975473,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
30.0,0,0.0,0.0,12.15004226114453,0,0.0,0.939615644681673,0,0.0,0.9701024425543425,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9526363308181663,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
35.0,0,0.0,0.0,12.266384850334138,0,0.0,0.9642759620810862,0,0.0,0.9252234234871055,0,0.0,1.0,0,0.0,0.9380797823066795,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.900310648247606,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9770048413961201,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
40.0,0,0.0,0.0,12.220375190139507,0,0.0,0.9430615090992841,0,0.0,0.8991690627537791,0,0.0,1.0,0,0.0,0.9457379436312028,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9439530045506026,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9567565831640743,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
45.0,2,6.0,0.08450704225352113,11.454948467256402,0,0.0,0.9275975546319866,1,4.0,0.7555987687390769,0,0.0,1.0,1,2.0,0.735474734121917,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9223655042993755,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9252526651592273,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9770048413961201,2,6.0
50.0,6,27.0,0.35064935064935066,10.486507027996392,0,0.0,0.9660121569403967,3,14.0,0.5654021001012858,0,0.0,1.0,3,13.0,0.4385092487761464,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9439484890600388,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9275604038511568,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9538186336764318,6,27.0
55.0,11,77.0,0.9058823529411765,10.121387739744101,0,0.0,0.9398863768283243,6,39.0,0.5537251359368585,0,0.0,1.0,5,38.0,0.3451602754045538,0,0.0,1.0,0,0.0,0.9663217810958216,0,0.0,1.0,0,0.0,0.938168210782633,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8835306971750712,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9559579435697514,11,77.0
60.0,16,148.0,1.5913978494623655,9.619323927208924,0,0.0,0.9613548062205716,8,78.0,0.4263553142064926,0,0.0,1.0,8,70.0,0.2938160920419042,0,0.0,1.0,0,0.0,0.9642843828849943,0,0.0,1.0,0,0.0,0.9333220785277946,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9368457158377698,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9253103088065984,16,148.0
