step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
70.0,24,289.0,2.8613861386138613,9.035593484938754,0,0.0,0.8509553893823266,13,152.0,0.2843891660402121,0,0.0,1.0,11,137.0,0.24274367871355076,0,0.0,1.0,0,0.0,0.9470206243293529,0,0.0,1.0,0,0.0,0.978814059251746,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9266494057801107,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.947655040878848,24,289.0
75.0,29,421.0,3.8623853211009176,8.573215675190207,0,0.0,0.8410080001617519,15,222.0,0.26515782378217273,0,0.0,1.0,14,199.0,0.1279357947566704,0,0.0,1.0,0,0.0,0.9572827861184109,0,0.0,1.0,0,0.0,0.93155991688685,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9142413659752456,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9634790789999403,29,421.0
80.0,34,581.0,5.1415929203539825,8.117394228725143,0,0.0,0.9170695448652582,17,303.0,0.29032599757742605,0,0.0,1.0,17,278.0,0.0486836546705077,0,0.0,1.0,0,0.0,0.9130204970007897,0,0.0,1.0,0,0.0,0.9475161181145066,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9640181754961091,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9245273933009,34,581.0
85.0,40,771.0,6.4789915966386555,7.818932286457452,0,0.0,0.9451033158087792,21,398.0,0.1992118290197052,0,0.0,1.0,19,373.0,0.11024199607123507,0,0.0,1.0,0,0.0,0.9326902167784844,0,0.0,1.0,0,0.0,0.9329862358084786,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9530459510411659,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9529667477053267,40,771.0
90.0,45,987.0,8.024390243902438,7.414142250421249,0,0.0,0.9477261985552144,25,516.0,0.21838713461155604,0,0.0,1.0,20,471.0,0.060204106043246476,0,0.0,1.0,0,0.0,0.9402455638703585,0,0.0,1.0,0,1.0,0.9107237606740375,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9608151365146257,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9465673820856151,45,988.0
95.0,52,1232.0,9.625,7.130843386139169,0,0.0,0.9536400931038331,29,652.0,0.18344754824979495,0,0.0,1.0,23,580.0,0.10860198648691112,0,0.0,1.0,0,0.0,0.9483624678441942,0,0.0,1.0,0,1.0,0.8992434335757442,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9651302152469452,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9513559657624772,52,1233.0
100.0,56,1503.0,11.561538461538461,6.556876210800891,0,0.0,0.9604976919499867,32,807.0,0.1235442319042428,0,0.0,1.0,24,696.0,0.0770384783882742,0,0.0,1.0,0,0.0,0.959687146223341,0,0.0,1.0,0,0.0,0.9576273373837363,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9485293203024853,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9653397285840571,56,1503.0
105.0,62,1806.0,13.477611940298507,6.328876840784473,0,0.0,0.8125112479265919,35,980.0,0.13119720288448938,0,0.0,1.0,27,826.0,0.041734098049126075,0,0.0,1.0,0,0.0,0.9549784309016842,0,0.0,1.0,0,0.0,0.9272308316057274,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9251676996464125,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.962334933111878,62,1806.0
110.0,67,2131.0,15.554744525547445,5.902812083786541,2,5.0,0.4785141034014594,36,1159.0,0.132294336172878,0,0.0,1.0,29,967.0,0.04092618594433586,0,0.0,1.0,0,0.0,0.9719011259071778,0,0.0,1.0,0,0.0,0.9505156263057997,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9419175598295604,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9522069516563635,67,2131.0
115.0,73,2490.0,17.535211267605632,5.668933780601858,5,27.0,0.3038962863778525,36,1339.0,0.134865350325395,0,0.0,1.0,32,1125.0,0.05036096240357723,0,0.0,1.0,0,0.0,0.973453768280517,0,0.0,1.0,0,0.0,0.9429292172726343,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8950807214692725,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9320842636477611,73,2491.0
120.0,79,2872.0,19.14666666666667,5.636609324997605,9,63.0,0.28789226427043313,36,1519.0,0.073158212131952,0,0.0,1.0,34,1291.0,0.03231978451632076,0,0.0,1.0,0,0.0,0.9593288845191865,0,0.0,1.0,0,0.0,0.8795505584759749,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9253063052777323,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9334908775373902,79,2873.0
125.0,86,3283.0,21.18064516129032,5.245551264807926,11,110.0,0.17162071645134086,36,1699.0,0.09214958005992221,0,0.0,1.0,38,1473.0,0.00014368802262575232,0,0.0,1.0,0,0.0,0.9090631069529885,0,0.0,1.0,1,2.0,0.6840764951973288,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9301170696097604,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9110768063652724,86,3284.0
130.0,90,3724.0,23.275,4.974904435587903,13,172.0,0.14399541938206234,36,1879.0,0.13549644137142977,0,0.0,1.0,38,1663.0,5.229479559695276e-07,0,0.0,1.0,0,0.0,0.8793913063350643,0,0.0,1.0,3,12.0,0.38331228608624285,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.940920914906663,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.888306453226793,90,3726.0
135.0,95,4191.0,25.711656441717793,4.8794879522884775,15,245.0,0.11990134722551278,36,2059.0,0.11285666209529735,0,0.0,1.0,38,1853.0,0.0,0,0.0,1.0,0,0.0,0.915967730451718,0,0.0,1.0,6,36.0,0.3571495671887893,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9302578228564183,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9113617907375231,95,4193.0
140.0,99,4679.0,27.523529411764706,5.002242169919822,17,329.0,0.15567765321883784,36,2239.0,0.11549530232393679,0,0.0,1.0,38,2043.0,0.0,0,0.0,1.0,0,0.0,0.8986983637691849,0,0.0,1.0,8,70.0,0.3682790078205193,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9307466523248676,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9369923731656189,99,4681.0
145.0,102,5184.0,30.13953488372093,4.626766793821323,19,419.0,0.11733588863868673,36,2419.0,0.13689891921021194,0,0.0,1.0,38,2233.0,0.0,0,0.0,1.0,0,0.0,0.8850173266303611,0,0.0,1.0,9,115.0,0.23325036803719237,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9294748457670353,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9381970772590267,102,5186.0
150.0,109,5720.0,31.77777777777778,4.547311688840434,23,526.0,0.045710438983709085,36,2599.0,0.11338116600925008,0,0.0,1.0,38,2423.0,0.0,0,0.0,1.0,0,0.0,0.9359971295378194,0,0.0,1.0,12,174.0,0.16001577444937382,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9479889023285321,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9609635058349093,109,5722.0
155.0,115,6282.0,33.956756756756754,4.492966551813269,25,644.0,0.0777139059028373,36,2779.0,0.07364217416782712,0,0.0,1.0,38,2613.0,0.0,0,0.0,1.0,0,0.0,0.9581473471270553,0,0.0,1.0,16,248.0,0.09669388314333267,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9496733472349549,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9732434249295172,115,6284.0
160.0,119,6867.0,36.142105263157895,4.413489995787988,27,773.0,0.024999919354642748,36,2959.0,0.11374447608861561,0,0.0,1.0,38,2803.0,0.0,0,0.0,1.0,0,0.0,0.9279813868370127,0,0.0,1.0,18,334.0,0.18929172939119301,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9492012286471653,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9514634083722875,119,6869.0
165.0,124,7475.0,38.333333333333336,4.137335569773959,29,915.0,0.07173892109467712,36,3139.0,0.11616882236149378,0,0.0,1.0,38,2993.0,0.0,0,0.0,1.0,0,0.0,0.9059291852023814,0,0.0,1.0,21,430.0,0.07959714800511808,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9731832357284956,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.905438847465101,124,7477.0
170.0,131,8115.0,40.575,3.9870602764719365,32,1070.0,0.0022173460825461225,36,3319.0,0.12720226506178106,0,0.0,1.0,38,3183.0,0.0,0,0.0,1.0,0,0.0,0.9013735710675939,0,0.0,1.0,25,545.0,0.03682578794321471,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9194064671161943,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9587824880196513,131,8117.0
175.0,135,8785.0,43.275862068965516,3.7081543291540844,35,1240.0,0.007145927953890933,36,3499.0,0.133698434741685,0,0.0,1.0,38,3373.0,0.0,0,0.0,1.0,0,0.0,0.8819072617420491,0,0.0,1.0,26,675.0,0.06784066045595089,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9510664440162138,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9479081625196475,135,8787.0
180.0,141,9483.0,45.59134615384615,3.700714850387186,38,1428.0,1.900680237968797e-05,36,3679.0,0.1146990745176967,0,0.0,1.0,38,3563.0,0.0,0,0.0,1.0,0,0.0,0.8966686683932628,0,0.0,1.0,29,815.0,0.02342310424065523,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9348732538505575,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.934131177551931,141,9485.0
185.0,146,10206.0,47.46976744186046,3.6194349809785997,38,1618.0,0.0,36,3859.0,0.11750035098926843,0,0.0,1.0,38,3753.0,0.0,0,0.0,1.0,0,0.0,0.9422508992540368,0,0.0,1.0,33,974.0,0.007845607606047368,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.941999227120174,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8955789367283377,145,10204.0
190.0,153,10958.0,50.0365296803653,3.492518582332469,38,1808.0,0.0,36,4039.0,0.13637099253864665,0,0.0,1.0,38,3943.0,0.0,0,0.0,1.0,0,0.0,0.9462471242140096,0,0.0,1.0,36,1148.0,0.009593123498057576,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9475256982592088,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9049617355492844,148,10938.0
195.0,156,11730.0,54.055299539170505,3.1010469029664796,38,1998.0,0.0,36,4219.0,0.11481004644574425,0,0.0,1.0,38,4133.0,0.0,0,0.0,1.0,0,0.0,0.9026928528166214,0,0.0,1.0,38,1331.0,0.0002169713950399276,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9666333648504752,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9478972892440292,150,11681.0
200.0,164,12534.0,56.20627802690583,3.0152100866812157,38,2188.0,3.6620363665332534e-07,36,4399.0,0.11251968144574707,0,0.0,1.0,38,4323.0,0.0,0,0.0,1.0,0,0.0,0.9022048538876843,0,0.0,1.0,38,1521.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.916650303019534,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9502240984198335,150,12431.0
205.0,167,13366.0,58.11304347826087,3.00719274389058,38,2378.0,4.4090540019157417e-07,36,4579.0,0.09600656948229283,0,0.0,1.0,38,4513.0,0.0,0,0.0,1.0,0,0.0,0.9177226050141201,0,0.0,1.0,38,1711.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.914596908374717,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.971674395881438,150,13181.0
210.0,172,14218.0,59.739495798319325,3.101547829711982,38,2568.0,0.0,36,4759.0,0.09674921998159233,0,0.0,1.0,38,4703.0,0.0,0,0.0,1.0,0,0.0,0.8883466843103712,0,0.0,1.0,38,1901.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9393001174751013,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9221138180305376,150,13931.0
215.0,175,15088.0,60.83870967741935,3.123919053807803,38,2758.0,0.0,36,4940.0,0.11563111792128569,0,0.0,1.0,38,4893.0,0.0,0,0.0,1.0,0,0.0,0.9026122645131971,0,0.0,1.0,38,2091.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9187768437278052,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9303488403003072,150,14682.0
220.0,180,15982.0,62.674509803921566,3.1662098166509542,38,2948.0,0.0,36,5120.0,0.09570191581409102,0,0.0,1.0,38,5083.0,0.0,0,0.0,1.0,0,0.0,0.921184758939703,0,0.0,1.0,38,2281.0,2.0180924485332017e-07,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9520347246354556,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8978951559207117,150,15432.0
225.0,184,16889.0,65.715953307393,2.940149006848866,38,3138.0,0.0,36,5299.0,0.11327067984807651,0,0.0,1.0,38,5273.0,0.0,0,0.0,1.0,0,0.0,0.9269182400480314,0,0.0,1.0,38,2471.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9792831704917629,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9281066419915076,150,16181.0
230.0,192,17828.0,68.04580152671755,2.7228648418881565,38,3328.0,0.0,36,5479.0,0.11408149944146546,0,0.0,1.0,38,5463.0,0.0,0,0.0,1.0,0,0.0,0.9257232908831995,0,0.0,1.0,38,2661.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9129092077969332,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9507207679066255,150,16931.0
235.0,201,18816.0,69.43173431734317,2.5919784796251952,38,3518.0,0.0,36,5659.0,0.13106017999103525,0,0.0,1.0,38,5653.0,0.0,0,0.0,1.0,0,0.0,0.9707335818354215,0,0.0,1.0,38,2851.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9521290607716977,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9583983796977747,150,17681.0
240.0,211,19847.0,71.13620071684588,2.440190104862669,38,3708.0,0.0,36,5839.0,0.11843618298196643,0,0.0,1.0,38,5843.0,0.0,0,0.0,1.0,0,0.0,0.9671581203472812,0,0.0,1.0,38,3041.0,3.4042430260137356e-07,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9384240024023874,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9491467516472046,150,18431.0
245.0,219,20917.0,73.39298245614034,2.2108671411085257,38,3898.0,0.0,36,6019.0,0.0934675643166882,0,0.0,1.0,38,6033.0,0.0,0,0.0,1.0,0,0.0,0.9576857653283245,0,0.0,1.0,38,3231.0,2.016973079727682e-07,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9394653697153789,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9559100282923604,150,19181.0
250.0,229,22035.0,76.24567474048443,1.911661699661181,38,4088.0,0.0,36,6199.0,0.14572637745751024,0,0.0,1.0,38,6223.0,0.0,0,0.0,1.0,0,0.0,0.9538178688306727,0,0.0,1.0,38,3421.0,2.3034287364618254e-07,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9685127127953509,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9080376695856278,150,19931.0
255.0,239,23200.0,78.11447811447812,1.8041467768951105,38,4278.0,0.0,36,6379.0,0.1581996790339026,0,0.0,1.0,38,6413.0,0.0,0,0.0,1.0,0,0.0,0.9360066077021241,0,0.0,1.0,38,3611.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9357489827234586,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.943919826989371,150,20681.0
260.0,253,24422.0,81.13621262458472,1.601289289941797,38,4468.0,0.0,36,6559.0,0.12276469480085897,0,0.0,1.0,38,6603.0,0.0,0,0.0,1.0,0,0.0,0.9594030096043316,0,0.0,1.0,38,3801.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9530493906970001,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9719213414455488,150,21431.0
265.0,259,25680.0,83.64820846905538,1.4985707810043052,38,4658.0,0.0,36,6739.0,0.11210639252304848,0,0.0,1.0,38,6793.0,0.0,0,0.0,1.0,0,0.0,0.9519164671358705,0,0.0,1.0,38,3991.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8518363457085384,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.919978365776078,150,22181.0
270.0,265,26977.0,87.58766233766234,1.4978524440450924,38,4848.0,0.0,36,6919.0,0.1192718523001674,0,0.0,1.0,38,6983.0,0.0,0,0.0,1.0,0,0.0,0.9312348242549953,0,0.0,1.0,38,4181.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8334002636592086,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9427156303541152,150,22931.0
275.0,271,28307.0,91.31290322580645,1.5199684458093208,38,5038.0,0.0,36,7099.0,0.09563037574429212,0,0.0,1.0,38,7173.0,0.0,0,0.0,1.0,0,0.0,0.9433447059776991,0,0.0,1.0,38,4371.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9168670737418158,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8822438404047769,150,23681.0
280.0,271,29659.0,95.36655948553054,1.5426602892069694,38,5228.0,0.0,36,7279.0,0.09645376125779984,0,0.0,1.0,38,7363.0,0.0,0,0.0,1.0,0,0.0,0.9340565983611672,0,0.0,1.0,38,4561.0,1.6939504349384232e-07,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9472234886270913,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8796384377484227,150,24431.0
285.0,271,31014.0,100.36893203883496,1.4834670085206598,38,5418.0,0.0,36,7459.0,0.09068382139406495,0,0.0,1.0,38,7553.0,0.0,0,0.0,1.0,0,0.0,0.8781305567884959,0,0.0,1.0,38,4751.0,1.9438155717973344e-07,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9230855096613357,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9184694274371749,150,25181.0
290.0,271,32369.0,104.41612903225807,1.530156032007297,38,5608.0,0.0,36,7639.0,0.1282171956754172,0,0.0,1.0,38,7743.0,0.0,0,0.0,1.0,0,0.0,0.8820692807865739,0,0.0,1.0,38,4941.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9466806800944171,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9072969220872875,150,25931.0
