step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
85.0,39,824.0,6.92436974789916,7.781699694821142,0,0.0,0.9545227716286002,19,441.0,0.24082632310803503,0,0.0,1.0,20,383.0,0.08764317538968265,0,0.0,1.0,0,0.0,0.9039607682862622,0,0.0,1.0,0,0.0,0.8912623426561339,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9481772048588043,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9079368688592496,39,824.0
90.0,43,1035.0,8.346774193548388,7.7591569431787955,0,0.0,0.9608076953664636,22,548.0,0.2496362706730749,0,0.0,1.0,21,487.0,0.09772218546852969,0,0.0,1.0,0,0.0,0.9382448250140403,0,0.0,1.0,0,0.0,0.9313054251992473,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9478344561437472,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9419760941783443,43,1035.0
95.0,49,1262.0,9.707692307692307,7.2506946017929925,0,0.0,0.9639666250395642,25,664.0,0.13542159872611698,0,0.0,1.0,24,598.0,0.07073349790980514,0,0.0,1.0,0,0.0,0.9165731339836891,0,0.0,1.0,0,0.0,0.9377331645636577,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9393626165702598,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9392059906768466,49,1262.0
100.0,53,1518.0,11.328358208955224,6.87743743899214,0,0.0,0.8792262070593151,27,795.0,0.2052867431833323,0,0.0,1.0,26,723.0,0.07672666868538493,0,0.0,1.0,0,0.0,0.9784890205187301,0,0.0,1.0,0,0.0,0.940124404133962,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9454914132030572,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9420010563937448,53,1518.0
105.0,62,1807.0,13.18978102189781,6.640325894145033,0,0.0,0.8595798692957909,30,940.0,0.15358149755326372,0,0.0,1.0,31,866.0,0.02908939763985063,0,0.0,1.0,0,0.0,0.9530664999167947,0,0.0,1.0,0,0.0,0.9663843814791875,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9481011299581501,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9470762830404476,61,1806.0
110.0,62,2116.0,15.114285714285714,6.622337149036335,0,0.0,0.8518873925590353,31,1095.0,0.14772190475791547,0,0.0,1.0,31,1021.0,0.010984364169727628,0,0.0,1.0,0,0.0,0.9564136134163371,0,0.0,1.0,0,0.0,0.9128344648209314,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9382203235445721,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9427187559306691,62,2116.0
115.0,65,2436.0,17.034965034965033,6.109545603272187,0,0.0,0.8397557755518373,32,1251.0,0.09722899877294523,0,0.0,1.0,33,1185.0,0.009362724573165601,0,0.0,1.0,0,0.0,0.9170304302080524,0,0.0,1.0,0,0.0,0.9418016991333704,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9090691708548282,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8921450966029196,65,2436.0
120.0,73,2790.0,19.10958904109589,5.523806197438929,1,4.0,0.4914602004742505,36,1426.0,0.08974805222224166,0,0.0,1.0,36,1360.0,0.010935863632292249,0,0.0,1.0,0,0.0,0.9181232285523285,0,0.0,1.0,0,0.0,0.7248337779404651,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8843525024725613,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9211859850210133,73,2790.0
125.0,83,3188.0,20.836601307189543,5.42268762745147,7,29.0,0.2939454280038765,36,1606.0,0.15220408928190154,0,0.0,1.0,38,1547.0,1.6807351370252467e-05,0,0.0,1.0,0,0.0,0.9190650346684799,0,0.0,1.0,2,6.0,0.5730133914683584,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9260497669115544,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9329091698371169,83,3188.0
130.0,87,3615.0,23.474025974025974,5.244316165598328,10,73.0,0.19515392427417047,36,1786.0,0.12721506874724092,0,0.0,1.0,38,1737.0,0.0,0,0.0,1.0,0,0.0,0.9283436697020513,0,0.0,1.0,3,20.0,0.5346957618248047,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8990319890953715,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8980149755413808,87,3616.0
135.0,91,4066.0,25.734177215189874,4.90814117659923,12,132.0,0.17235924676485556,36,1966.0,0.07349081604574105,0,0.0,1.0,38,1927.0,2.5500261335547347e-07,0,0.0,1.0,0,0.0,0.8766812054167967,0,0.0,1.0,5,42.0,0.35456068939724456,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.961516768777373,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.891584246332827,91,4067.0
140.0,98,4546.0,27.88957055214724,4.688251644990574,15,204.0,0.1392461852393739,36,2146.0,0.09567110156630373,0,0.0,1.0,38,2117.0,4.4596421127939846e-07,0,0.0,1.0,0,0.0,0.9034029591876787,0,0.0,1.0,9,80.0,0.18672740761367304,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9140623235031311,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9009214763536165,98,4547.0
145.0,104,5057.0,30.101190476190474,4.523841960969841,18,291.0,0.0748558797150451,36,2326.0,0.11671040887035504,0,0.0,1.0,38,2307.0,3.3600473106065577e-07,0,0.0,1.0,0,0.0,0.8832936852194466,0,0.0,1.0,12,134.0,0.19339531105610516,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8877479934442354,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9017472069283455,104,5058.0
150.0,107,5584.0,31.908571428571427,4.518463566209447,20,386.0,0.07299809397876968,36,2506.0,0.09615086905450818,0,0.0,1.0,38,2497.0,0.0,0,0.0,1.0,0,0.0,0.9171398561208148,0,0.0,1.0,13,196.0,0.12742538797441788,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9249406342229608,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9066308433521905,107,5585.0
155.0,114,6136.0,33.90055248618785,4.480604322771206,23,492.0,0.04067495021724655,36,2686.0,0.11191541207071481,0,0.0,1.0,38,2687.0,0.0,0,0.0,1.0,0,0.0,0.9120611851115007,0,0.0,1.0,17,272.0,0.12075849413419074,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9554454102869476,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8949961473598875,114,6137.0
160.0,116,6710.0,36.666666666666664,4.381374382923311,23,607.0,0.07982804294321119,36,2866.0,0.09279859951337344,0,0.0,1.0,38,2877.0,0.0,0,0.0,1.0,0,0.0,0.9047080249595838,0,0.0,1.0,19,361.0,0.08496894222230372,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9619575517757678,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.974988922955272,116,6711.0
165.0,120,7300.0,38.62433862433863,4.342641901182576,25,727.0,0.09170852909027837,36,3046.0,0.116588050921238,0,0.0,1.0,38,3067.0,0.0,0,0.0,1.0,0,0.0,0.8963509619381608,0,0.0,1.0,21,461.0,0.07926698065909583,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9306721612694282,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9278271312779287,120,7301.0
170.0,123,7910.0,40.984455958549226,4.272509863365044,27,857.0,0.08344248274685874,36,3226.0,0.13682831680980842,0,0.0,1.0,38,3257.0,0.0,0,0.0,1.0,0,0.0,0.9601094682046722,0,0.0,1.0,22,571.0,0.09552378939096917,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9635042679694402,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9575546363541267,123,7911.0
175.0,130,8545.0,43.156565656565654,4.0549596204937775,31,1003.0,0.022307809980188314,36,3406.0,0.1542769586644716,0,0.0,1.0,38,3447.0,0.0,0,0.0,1.0,0,0.0,0.9526994368580036,0,0.0,1.0,25,690.0,0.03563236198170026,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9313941842906321,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9693537487588814,130,8546.0
180.0,135,9212.0,45.830845771144276,3.8304275633095144,34,1166.0,0.00978020130694172,36,3586.0,0.13074201263885243,0,0.0,1.0,38,3637.0,0.0,0,0.0,1.0,0,0.0,0.9292657378337651,0,0.0,1.0,27,824.0,0.04201533900416755,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9450605038489691,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9325784091270076,135,9213.0
185.0,141,9905.0,47.85024154589372,3.753053728049765,36,1343.0,0.016255340459713247,36,3766.0,0.14654888649933923,0,0.0,1.0,38,3827.0,0.0,0,0.0,1.0,0,0.0,0.9140308461143054,0,0.0,1.0,31,970.0,0.04384843598347958,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9283096926385586,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9476384240838829,141,9906.0
190.0,146,10626.0,50.360189573459714,3.609084346404503,38,1530.0,9.640381515484992e-06,36,3946.0,0.09678586324693225,0,0.0,1.0,38,4017.0,0.0,0,0.0,1.0,0,0.0,0.9434422569623386,0,0.0,1.0,34,1134.0,0.007244787297228196,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9211012079460397,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9473401678062344,146,10627.0
195.0,151,11374.0,52.174311926605505,3.5545853178850617,38,1720.0,0.0,36,4126.0,0.09609639256382072,0,0.0,1.0,38,4207.0,0.0,0,0.0,1.0,0,0.0,0.9667634755629373,0,0.0,1.0,37,1316.0,0.0004290765852750813,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8824012657961858,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9534708693250253,149,11369.0
200.0,158,12150.0,53.28947368421053,3.426408895796351,38,1910.0,0.0,36,4306.0,0.11349336704410887,0,0.0,1.0,38,4397.0,0.0,0,0.0,1.0,0,0.0,0.9649526246161002,0,0.0,1.0,38,1506.0,7.608296451817434e-07,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9618883673024661,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8801866456233365,150,12119.0
205.0,163,12956.0,55.8448275862069,3.253193620423058,38,2100.0,0.0,36,4486.0,0.09315293880331273,0,0.0,1.0,38,4587.0,0.0,0,0.0,1.0,0,0.0,0.9468728506246674,0,0.0,1.0,38,1696.0,2.1938753917455552e-07,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9360169922754522,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9062676689199799,150,12869.0
210.0,167,13789.0,57.21576763485477,3.41205435907949,38,2290.0,0.0,36,4666.0,0.11675417553760885,0,0.0,1.0,38,4777.0,0.0,0,0.0,1.0,0,0.0,0.9105992408901654,0,0.0,1.0,38,1886.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9421917546240174,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9515613886757736,150,13619.0
215.0,172,14638.0,59.024193548387096,3.203441748953163,38,2480.0,0.0,36,4846.0,0.1542140541822264,0,0.0,1.0,38,4967.0,0.0,0,0.0,1.0,0,0.0,0.8340434624510576,0,0.0,1.0,38,2076.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9441653892598757,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.933931935933151,150,14369.0
220.0,178,15519.0,60.858823529411765,2.8954671223810977,38,2670.0,0.0,36,5026.0,0.1270896684889091,0,0.0,1.0,38,5157.0,0.0,0,0.0,1.0,0,0.0,0.8507621639463159,0,0.0,1.0,38,2266.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9474233698506976,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9470273730937221,150,15119.0
225.0,185,16431.0,62.95402298850575,2.8884993664448504,38,2860.0,0.0,36,5206.0,0.09105509293119816,0,0.0,1.0,38,5347.0,0.0,0,0.0,1.0,0,0.0,0.9577991632599719,0,0.0,1.0,38,2456.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9503614671372437,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9286916929890666,150,15869.0
230.0,193,17375.0,64.83208955223881,2.688188033658437,38,3050.0,0.0,36,5386.0,0.13130335698785814,0,0.0,1.0,38,5537.0,0.0,0,0.0,1.0,0,0.0,0.9715027349797957,0,0.0,1.0,38,2646.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9290034439517569,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9331961116061314,150,16619.0
235.0,203,18369.0,67.28571428571429,2.4425901197912947,38,3240.0,0.0,36,5566.0,0.11869351156365747,0,0.0,1.0,38,5727.0,0.0,0,0.0,1.0,0,0.0,0.9759654329633566,0,0.0,1.0,38,2836.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9314490965813795,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9011886870486009,150,17369.0
240.0,213,19397.0,70.02527075812274,2.1902732089696357,38,3430.0,0.0,36,5746.0,0.04886545917490358,0,0.0,1.0,38,5917.0,0.0,0,0.0,1.0,0,0.0,0.9697179122645894,0,0.0,1.0,38,3026.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9440225357199662,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8578908168595965,150,18119.0
245.0,221,20473.0,71.58391608391608,2.1481904191503487,38,3620.0,0.0,36,5926.0,0.11637055003899167,0,0.0,1.0,38,6107.0,0.0,0,0.0,1.0,0,0.0,0.9237178257440298,0,0.0,1.0,38,3216.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.946347704304217,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9729806355976067,150,18869.0
250.0,233,21600.0,73.97260273972603,1.901833195682106,38,3810.0,0.0,36,6106.0,0.11553438395410999,0,0.0,1.0,38,6297.0,0.0,0,0.0,1.0,0,0.0,0.8937686640320776,0,0.0,1.0,38,3406.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9436688895642261,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9240684294213858,150,19619.0
255.0,241,22764.0,76.38926174496645,1.697631202989229,38,4000.0,0.0,36,6286.0,0.11116306908536418,0,0.0,1.0,38,6487.0,0.0,0,0.0,1.0,0,0.0,0.8942940500426124,0,0.0,1.0,38,3596.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.969522387439933,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9415882751149197,150,20369.0
260.0,253,23987.0,78.38888888888889,1.6235486324995514,38,4190.0,0.0,36,6466.0,0.09420290860497026,0,0.0,1.0,38,6677.0,0.0,0,0.0,1.0,0,0.0,0.9452253823540648,0,0.0,1.0,38,3786.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.937021850328438,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9464380547372797,150,21119.0
265.0,259,25236.0,81.93506493506493,1.5045338303540632,38,4380.0,0.0,36,6646.0,0.06890838154695396,0,0.0,1.0,38,6867.0,0.0,0,0.0,1.0,0,0.0,0.9280989197436975,0,0.0,1.0,38,3976.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.918545190419266,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9900884100866166,150,21869.0
270.0,267,26529.0,86.69607843137256,1.4566841338381828,38,4570.0,0.0,36,6826.0,0.096020595350456,0,0.0,1.0,38,7057.0,0.0,0,0.0,1.0,0,0.0,0.9295622951683015,0,0.0,1.0,38,4166.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9345455523811896,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9693051262129163,150,22619.0
275.0,269,27847.0,91.00326797385621,1.434885404257986,38,4760.0,0.0,36,7006.0,0.15930409793981368,0,0.0,1.0,38,7247.0,0.0,0,0.0,1.0,0,0.0,0.9163598143477312,0,0.0,1.0,38,4356.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9254618888187062,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9098691293408754,150,23369.0
280.0,269,29174.0,94.72077922077922,1.5396163589763914,38,4950.0,0.0,36,7186.0,0.14459481212106173,0,0.0,1.0,38,7437.0,0.0,0,0.0,1.0,0,0.0,0.9445570436645335,0,0.0,1.0,38,4546.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9534765189610045,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9056601366497864,150,24119.0
285.0,270,30521.0,99.41693811074919,1.439198763668604,38,5140.0,0.0,36,7366.0,0.14408852622204157,0,0.0,1.0,38,7627.0,0.0,0,0.0,1.0,0,0.0,0.9305216191469756,0,0.0,1.0,38,4736.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9389802934896139,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8991340098375127,150,24869.0
290.0,270,31871.0,103.814332247557,1.4310859476473936,38,5330.0,0.0,36,7546.0,0.1369465497559679,0,0.0,1.0,38,7817.0,0.0,0,0.0,1.0,0,0.0,0.885665017132468,0,0.0,1.0,38,4926.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9247592453395109,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.932032731254018,150,25619.0
