step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
65.0,21,201.0,2.1157894736842104,9.017776065642112,0,0.0,0.9134586139188494,10,97.0,0.4656341299069153,0,0.0,1.0,11,104.0,0.12004787023973917,0,0.0,1.0,0,0.0,0.960183644850213,0,0.0,1.0,0,0.0,0.899646553359732,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9533781053152638,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9278265093150758,21,201.0
70.0,25,319.0,3.127450980392157,8.729715893789564,0,0.0,0.9774737603734721,10,147.0,0.39934795452698785,0,0.0,1.0,14,171.0,0.18642904753734474,0,0.0,1.0,0,0.0,0.9279775387992091,0,0.0,1.0,0,0.0,0.9501052935099106,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9307397878565156,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.902516949698614,24,318.0
75.0,31,461.0,4.229357798165138,8.36544620908121,0,0.0,0.9563758176123706,15,210.0,0.3299488293958733,0,0.0,1.0,16,251.0,0.18057378181115052,0,0.0,1.0,0,0.0,0.9530979135093022,0,0.0,1.0,0,0.0,0.9119020556608423,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9749072848908696,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8767518894675024,31,461.0
80.0,36,628.0,5.413793103448276,8.094706660629196,0,0.0,0.9438691760121398,16,286.0,0.31187136904850726,0,0.0,1.0,20,342.0,0.06680213452730242,0,0.0,1.0,0,0.0,0.9137860894217675,0,0.0,1.0,0,0.0,0.9405277529231982,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9191176420132589,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9369812742830588,36,628.0
85.0,41,822.0,6.85,7.750281116206866,0,0.0,0.9343260662564933,18,371.0,0.33439440338909515,0,0.0,1.0,23,451.0,0.045273286056133115,0,0.0,1.0,0,0.0,0.9041536326766074,0,0.0,1.0,0,0.0,0.9587133215138562,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8911362709508621,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9536824450534114,41,822.0
90.0,45,1035.0,8.28,7.197151722349048,0,0.0,0.9255534142971124,21,467.0,0.1381082719189967,0,0.0,1.0,24,568.0,0.0885302050081092,0,0.0,1.0,0,0.0,0.8690599754134563,0,0.0,1.0,0,0.0,0.9637467504767722,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9184605299160914,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9457809667979544,45,1035.0
95.0,50,1275.0,9.9609375,7.080331978752213,0,0.0,0.9093408121570917,23,582.0,0.20811560760617748,0,0.0,1.0,27,694.0,0.07545445855686687,0,0.0,1.0,0,0.0,0.9525522334869736,0,0.0,1.0,0,0.0,0.9607589278968952,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9016655675305691,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8919606445327881,50,1276.0
100.0,53,1535.0,11.628787878787879,6.85575133046354,0,0.0,0.9818326538981716,24,701.0,0.2059840931312749,0,0.0,1.0,29,835.0,0.039013178884173355,0,0.0,1.0,0,0.0,0.965909436882598,0,0.0,1.0,0,0.0,0.948757206790362,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9104875365535227,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8904636275384886,53,1536.0
105.0,60,1820.0,13.481481481481481,6.431914750750807,0,0.0,0.9547360383546115,27,827.0,0.15240921818978748,0,0.0,1.0,33,993.0,0.0010488121319153733,0,0.0,1.0,0,0.0,0.9047572234265061,0,0.0,1.0,0,0.0,0.9229027083550233,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8922970994873906,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9036844728650997,60,1820.0
110.0,64,2133.0,15.235714285714286,6.276675310111094,0,0.0,0.9633534401586088,31,975.0,0.12249957308108461,0,0.0,1.0,33,1159.0,0.03259543420119012,0,0.0,1.0,0,0.0,0.905400649728609,0,0.0,1.0,0,0.0,0.9073505192112891,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9288545916537451,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.917167851795214,64,2134.0
115.0,70,2467.0,17.013793103448275,6.037519369764706,0,0.0,0.9771739526651548,33,1135.0,0.15145403879267955,0,0.0,1.0,37,1333.0,0.023770497815111438,0,0.0,1.0,0,0.0,0.893584994275595,0,0.0,1.0,0,0.0,0.6898027257240613,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9038385912195196,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9172797910995126,70,2468.0
120.0,75,2833.0,18.886666666666667,5.763100126843605,0,0.0,0.7776816154920155,35,1306.0,0.11862228475852234,0,0.0,1.0,38,1520.0,6.543303537634762e-07,0,0.0,1.0,0,0.0,0.9057224880128792,0,0.0,1.0,2,8.0,0.35976614117047556,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9442868955923589,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9223117087677243,75,2834.0
125.0,81,3232.0,21.124183006535947,5.575997313318672,2,8.0,0.6734652126819215,36,1485.0,0.13719718508751358,0,0.0,1.0,38,1710.0,0.0,0,0.0,1.0,0,0.0,0.9086512467599973,0,0.0,1.0,5,30.0,0.45143491258412827,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9424219690922182,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9067496531934691,81,3233.0
130.0,86,3651.0,22.962264150943398,5.164257277828774,5,24.0,0.3037403548743364,36,1665.0,0.13761966465185477,0,0.0,1.0,38,1900.0,0.0,0,0.0,1.0,0,0.0,0.9264238927856638,0,0.0,1.0,7,63.0,0.32409943560326904,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9651663509295317,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8885972295982042,86,3652.0
135.0,94,4104.0,25.177914110429448,4.899658457595371,9,61.0,0.20527058331693285,36,1845.0,0.09280595345430659,0,0.0,1.0,38,2090.0,0.0,0,0.0,1.0,0,0.0,0.917700253936996,0,0.0,1.0,11,109.0,0.10691026372333708,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9411726796117316,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9118003302603814,94,4105.0
140.0,99,4588.0,27.975609756097562,4.776244962577535,11,111.0,0.22834013386645002,36,2025.0,0.07371827487525241,0,0.0,1.0,38,2280.0,0.0,0,0.0,1.0,0,0.0,0.8414422754347477,0,0.0,1.0,14,173.0,0.21422462655717264,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9523946870837278,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9672286794742223,99,4589.0
145.0,101,5087.0,30.279761904761905,4.662542354248852,12,168.0,0.22717856352954863,36,2205.0,0.07179534787526977,0,0.0,1.0,38,2470.0,0.0,0,0.0,1.0,0,0.0,0.9171993554407987,0,0.0,1.0,15,245.0,0.10581431087368263,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9142774403197982,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9556732291686235,101,5088.0
150.0,107,5608.0,32.229885057471265,4.449015723997614,15,236.0,0.13587607103470495,36,2385.0,0.11279273298197452,0,0.0,1.0,38,2660.0,0.0,0,0.0,1.0,0,0.0,0.9507883756214305,0,0.0,1.0,18,328.0,0.14812504632605658,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9736801758885486,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9043105739651778,107,5609.0
155.0,111,6153.0,34.18333333333333,4.403334427695313,18,319.0,0.1272167877269388,36,2565.0,0.117149044127327,0,0.0,1.0,38,2850.0,0.0,0,0.0,1.0,0,0.0,0.9627751650288513,0,0.0,1.0,19,420.0,0.13057444546823713,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9645524527428423,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8909870787563307,111,6154.0
160.0,116,6725.0,36.95054945054945,4.070276983370843,20,416.0,0.13478445767013816,36,2745.0,0.09687645933319136,0,0.0,1.0,38,3040.0,0.0,0,0.0,1.0,0,0.0,0.9242379546815525,0,0.0,1.0,22,525.0,0.08474665238225744,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9384844998750212,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9345952124808377,116,6726.0
165.0,124,7328.0,38.77248677248677,3.923726812085029,23,522.0,0.04299736729265309,36,2925.0,0.07409933711877018,0,0.0,1.0,38,3230.0,0.0,0,0.0,1.0,0,0.0,0.8924794110615046,0,0.0,1.0,27,652.0,0.06057888200097792,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.963128045992277,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9307433553199086,124,7329.0
170.0,131,7970.0,41.510416666666664,3.8701335158209704,27,651.0,0.07662536464068342,36,3105.0,0.11626331198531512,0,0.0,1.0,38,3420.0,0.0,0,0.0,1.0,0,0.0,0.8979057495061983,0,0.0,1.0,30,795.0,0.028963980758206068,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9194998317085469,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9628494567816587,131,7971.0
175.0,134,8632.0,43.5959595959596,3.624412575530248,29,790.0,0.012081582106733171,36,3285.0,0.13557844796962623,0,0.0,1.0,38,3610.0,0.0,0,0.0,1.0,0,0.0,0.9403408793388616,0,0.0,1.0,31,948.0,0.02665638509455689,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9685524300235394,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9344676907634651,134,8633.0
180.0,139,9322.0,45.69607843137255,3.7010276697072535,32,947.0,0.002912236533243503,36,3465.0,0.14678617796175022,0,0.0,1.0,38,3800.0,0.0,0,0.0,1.0,0,0.0,0.9680590427579242,0,0.0,1.0,33,1111.0,0.030470940585372048,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9535897564800363,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9354706044748881,139,9323.0
185.0,146,10038.0,48.492753623188406,3.3656380788586353,35,1115.0,0.0019239184250046855,36,3645.0,0.11313887401265825,0,0.0,1.0,38,3990.0,0.0,0,0.0,1.0,0,0.0,0.9317548064477723,0,0.0,1.0,37,1289.0,0.0003359431343399888,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9065756048972381,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9072117365200834,146,10039.0
190.0,152,10783.0,50.863207547169814,3.346557733683118,37,1294.0,0.00032862877869451043,36,3825.0,0.11650468147392562,0,0.0,1.0,38,4180.0,0.0,0,0.0,1.0,0,0.0,0.8976881951586896,0,0.0,1.0,38,1478.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9242891147427605,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9439564044393244,149,10777.0
195.0,156,11555.0,52.28506787330317,3.388724025788723,38,1484.0,2.4635611937171887e-07,36,4005.0,0.11613577244126813,0,0.0,1.0,38,4370.0,0.0,0,0.0,1.0,0,0.0,0.876567608049845,0,0.0,1.0,38,1668.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8901095061281932,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9333180569633012,150,11527.0
200.0,162,12353.0,54.17982456140351,3.3577427645158604,38,1674.0,0.0,36,4185.0,0.11546311238209066,0,0.0,1.0,38,4560.0,0.0,0,0.0,1.0,0,0.0,0.9616930537566143,0,0.0,1.0,38,1858.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9573644125187466,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8680235100765608,150,12277.0
205.0,166,13172.0,55.813559322033896,3.350172530018202,38,1864.0,0.0,36,4365.0,0.09286641394857502,0,0.0,1.0,38,4750.0,0.0,0,0.0,1.0,0,0.0,0.9579618135423875,0,0.0,1.0,38,2048.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9457217763430893,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8989914198601107,150,13027.0
210.0,171,14018.0,57.925619834710744,3.224574471287936,38,2054.0,0.0,36,4545.0,0.11674564256190037,0,0.0,1.0,38,4940.0,0.0,0,0.0,1.0,0,0.0,0.8758741869238698,0,0.0,1.0,38,2238.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.939813231889148,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9283120756855887,150,13777.0
215.0,177,14893.0,60.540650406504064,3.02351245681224,38,2244.0,0.0,36,4725.0,0.0923985432836136,0,0.0,1.0,38,5130.0,0.0,0,0.0,1.0,0,0.0,0.8612714600481747,0,0.0,1.0,38,2428.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9164438636018949,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9404436775069854,150,14527.0
220.0,183,15796.0,62.43478260869565,2.9335131759788333,38,2434.0,0.0,36,4905.0,0.11095981567015686,0,0.0,1.0,38,5320.0,0.0,0,0.0,1.0,0,0.0,0.8581230475413246,0,0.0,1.0,38,2618.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9413902645582931,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9469353684667932,150,15277.0
225.0,189,16724.0,63.5893536121673,3.0171373995627553,38,2624.0,0.0,36,5085.0,0.1319364792772535,0,0.0,1.0,38,5510.0,0.0,0,0.0,1.0,0,0.0,0.9175018200089458,0,0.0,1.0,38,2808.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9577290115755285,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9179579747872177,150,16027.0
230.0,197,17688.0,65.5111111111111,2.839709933362412,38,2814.0,0.0,36,5265.0,0.08933220872991214,0,0.0,1.0,38,5700.0,0.0,0,0.0,1.0,0,0.0,0.9654599719674394,0,0.0,1.0,38,2998.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9551642184632225,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9491758954776691,150,16777.0
235.0,207,18703.0,68.5091575091575,2.3603628473820937,38,3004.0,0.0,36,5445.0,0.07199466246390347,0,0.0,1.0,38,5890.0,0.0,0,0.0,1.0,0,0.0,0.9385171017864388,0,0.0,1.0,38,3188.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9654467214909959,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9278412704711807,150,17527.0
240.0,217,19762.0,71.34296028880867,2.057747515966718,38,3194.0,0.0,36,5625.0,0.13208960666068698,0,0.0,1.0,38,6080.0,0.0,0,0.0,1.0,0,0.0,0.9259923415172946,0,0.0,1.0,38,3378.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9001927495706571,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9462277292544414,150,18277.0
245.0,228,20869.0,73.22456140350877,1.9980319726492206,38,3384.0,0.0,36,5805.0,0.11339023486097213,0,0.0,1.0,38,6270.0,0.0,0,0.0,1.0,0,0.0,0.9233115567230654,0,0.0,1.0,38,3568.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9725205750248753,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9482846485708585,150,19027.0
250.0,237,22024.0,75.9448275862069,1.7721880358402344,38,3574.0,0.0,36,5985.0,0.11592877934314817,0,0.0,1.0,38,6460.0,0.0,0,0.0,1.0,0,0.0,0.9604116122766214,0,0.0,1.0,38,3758.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9438932977078881,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9697841001903323,150,19777.0
255.0,247,23230.0,77.43333333333334,1.7155287375514034,38,3764.0,0.0,36,6165.0,0.09321194778875101,0,0.0,1.0,38,6650.0,0.0,0,0.0,1.0,0,0.0,0.9387923558258198,0,0.0,1.0,38,3948.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9267667558698338,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.936160255569223,150,20527.0
260.0,256,24471.0,80.76237623762377,1.5499969108325096,38,3954.0,0.0,36,6345.0,0.06694372107043896,0,0.0,1.0,38,6840.0,0.0,0,0.0,1.0,0,0.0,0.9240160205945772,0,0.0,1.0,38,4138.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9207114450755608,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.927561105043177,150,21277.0
265.0,267,25758.0,84.17647058823529,1.510393592016097,38,4144.0,0.0,36,6525.0,0.1470723582765215,0,0.0,1.0,38,7030.0,0.0,0,0.0,1.0,0,0.0,0.933000021732368,0,0.0,1.0,38,4328.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.952574800173428,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9276288866231136,150,22027.0
270.0,268,27073.0,89.05592105263158,1.4362529332062373,38,4334.0,0.0,36,6705.0,0.12918332839785826,0,0.0,1.0,38,7220.0,0.0,0,0.0,1.0,0,0.0,0.9437202516305064,0,0.0,1.0,38,4518.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9437749177492978,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9143893530425447,150,22777.0
275.0,269,28408.0,92.83660130718954,1.5199689790303412,38,4524.0,0.0,36,6885.0,0.11361853956331686,0,0.0,1.0,38,7410.0,0.0,0,0.0,1.0,0,0.0,0.9159363404037938,0,0.0,1.0,38,4708.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9292092626829778,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.940042605399891,150,23527.0
280.0,269,29753.0,96.91530944625407,1.5537302625098295,38,4714.0,0.0,36,7065.0,0.13344799371334407,0,0.0,1.0,38,7600.0,0.0,0,0.0,1.0,0,0.0,0.9368702064268456,0,0.0,1.0,38,4898.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9100739293963291,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9074833071358047,150,24277.0
285.0,269,31098.0,101.29641693811075,1.583715281196638,38,4904.0,0.0,36,7245.0,0.0924706255186567,0,0.0,1.0,38,7790.0,0.0,0,0.0,1.0,0,0.0,0.9401374716819272,0,0.0,1.0,38,5088.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9456089888931356,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9328325140331968,150,25027.0
290.0,269,32443.0,105.67752442996742,1.5706896840857405,38,5094.0,0.0,36,7425.0,0.11415676247507603,0,0.0,1.0,38,7980.0,0.0,0,0.0,1.0,0,0.0,0.9441123094562099,0,0.0,1.0,38,5278.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9443556537609054,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9082375393141309,150,25777.0
